,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1,0.0,0.07011098507712736,0.055253725729941576,0.11322934993690031,0.19536167279704567,0.17054231574926426,0.17054231574926434,0.1531555746774356,0.14763694434633068,0.22756302110035662,0.1953616727970456,0.3048556261207854,0.23031491515092306,0.12599186277322602,0.22968765268283067,0.22968765268283056,0.25185879602686045,0.2280292091926671,0.22968765268283048,0.17946041719954445,0.229687652682831,0.22802920919266703,0.22968765268283042,0.13480757787864506,0.197900700451472,0.19723129694884312,0.23625072216777462,0.15643078282029693,0.1836188496405218,0.16065871277403437,0.18186310854992624,0.11180148985890889,0.04175566815202772,0.004955256428708898,0.13480757787864547,0.16065871277403462,0.0,0.05525372572994144,0.07011098507712721,0.22802920919266811,0.14763694434633082,0.004955256428708466,0.1531555746774371,0.19790070045147232,0.15643078282029624,0.2296876526828308,0.2296876526828309,0.11180148985890898,0.22802920919266823,0.1705423157492648,0.041755668152027504,0.25185879602686173,0.19536167279704744,0.1794604171995442,0.1705423157492648,0.18361884964052122,0.19723129694884206,0.2275630211003567,0.11322934993690184,0.12599186277322727,0.22968765268283037,0.230314915150924,0.19536167279704744,0.22968765268283042,0.18186310854992635,0.22968765268283042,0.30485562612078676,0.23625072216777457
2,0.07011098507712736,0.0,0.015477961690685223,0.04345672533756421,0.12675408177887929,0.10144180936393507,0.10144180936393549,0.0838395670219963,0.07993043010105869,0.1592357649588103,0.12675408177887937,0.2381184601206051,0.1623625094514553,0.05787217604687934,0.16136146702064613,0.16136146702064585,0.1836527611477593,0.16001634420101868,0.16136146702064594,0.1107246653965599,0.16136146702064674,0.1600163442010186,0.1613614670206458,0.06517688836356093,0.12898846666112732,0.1283156749292134,0.16795499097938016,0.0870708467410788,0.11465852557650841,0.09130803789911916,0.11289364791108195,0.041972121594000725,0.03292504831930618,0.06857435662328737,0.06517688836356178,0.09130803789912015,0.07011098507712676,0.015477961690683795,0.0,0.16001634420101932,0.07993043010105862,0.0685743566232883,0.08383956702199673,0.12898846666112745,0.0870708467410786,0.1613614670206465,0.16136146702064644,0.04197212159400119,0.16001634420101996,0.10144180936393565,0.032925048319305796,0.18365276114775997,0.12675408177887929,0.11072466539656028,0.10144180936393532,0.11465852557650788,0.12831567492921217,0.15923576495881006,0.04345672533756561,0.0578721760468802,0.16136146702064572,0.1623625094514555,0.12675408177887926,0.1613614670206459,0.11289364791108251,0.16136146702064597,0.23811846012060528,0.16795499097938024
3,0.055253725729941576,0.015477961690685223,0.0,0.05897746733147149,0.14178665787740974,0.11650726837622175,0.11650726837622204,0.09931619585369479,0.09293368399178158,0.17382418374852243,0.14178665787740996,0.25281547043174285,0.17749924350196242,0.07158816211707013,0.17594917760008083,0.17594917760008053,0.19845694717495035,0.17517393093172107,0.17594917760008044,0.12564817941967849,0.17594917760008122,0.17517393093172154,0.17594917760008089,0.07999732949292362,0.14368306642663778,0.14301156606377546,0.18253103712209717,0.10185030765415069,0.12937039616282783,0.10608439992081925,0.12760826623215984,0.056819975798187705,0.021184340608917565,0.0550074942637332,0.07999732949292462,0.10608439992082022,0.05525372572994165,0.0,0.01547796169068256,0.17517393093172243,0.09293368399178192,0.05500749426373356,0.09931619585369512,0.14368306642663764,0.10185030765415021,0.17594917760008072,0.17594917760008089,0.056819975798187795,0.17517393093172182,0.11650726837622233,0.021184340608918505,0.19845694717495085,0.14178665787741074,0.12564817941968026,0.11650726837622237,0.12937039616282794,0.14301156606377471,0.1738241837485221,0.058977467331472654,0.07158816211707063,0.17594917760008014,0.1774992435019622,0.14178665787741074,0.1759491776000802,0.12760826623216012,0.17594917760008044,0.25281547043174224,0.18253103712209717
4,0.11322934993690031,0.04345672533756421,0.05897746733147149,0.0,0.08356590530011224,0.05810414455149713,0.05810414455149727,0.040674300312733634,0.03873154067709338,0.11640553937670382,0.08356590530011232,0.19581825988610496,0.11937970649641023,0.017790479479872577,0.11853198163587607,0.11853198163587594,0.1408625628992337,0.11698553968177443,0.11853198163587565,0.06802170888413527,0.11853198163587648,0.11698553968177439,0.11853198163587604,0.021808840627969745,0.08589232804075717,0.08521739018544791,0.1251459412918404,0.043788558779007024,0.07153311223503725,0.04803055779311981,0.06974343625677192,0.00409267980997928,0.07569438207213444,0.11146901592207538,0.021808840627970078,0.048030557793120314,0.11322934993689912,0.05897746733147071,0.04345672533756455,0.11698553968177444,0.03873154067709224,0.11146901592207543,0.04067430031273422,0.0858923280407574,0.043788558779006274,0.11853198163587647,0.11853198163587653,0.004092679809980268,0.11698553968177448,0.05810414455149705,0.07569438207213391,0.14086256289923513,0.08356590530011308,0.0680217088841349,0.05810414455149707,0.07153311223503654,0.08521739018544686,0.11640553937670362,0.0,0.017790479479873153,0.11853198163587578,0.1193797064964106,0.08356590530011296,0.11853198163587597,0.06974343625677151,0.11853198163587594,0.1958182598861054,0.12514594129183995
5,0.19536167279704567,0.12675408177887929,0.14178665787740974,0.08356590530011224,0.0,0.029237750572531872,0.029237750572531675,0.043141194008466915,0.04918940955040539,0.0384370441668681,0.0,0.11338537388420285,0.0404611323696599,0.07082772699624477,0.037918535829017185,0.03791853582901669,0.05785771795055601,0.0391273203259411,0.03791853582901659,0.0163669434526859,0.037918535829017504,0.03912732032594092,0.03791853582901679,0.06348254168275275,0.0038235688743055805,0.0031907142288331207,0.042389829089328514,0.04120831577345647,0.013039162114223709,0.0374311772138835,0.014757744287413572,0.08593368055945028,0.15602500912904527,0.1918554058380977,0.06348254168275257,0.03743117721388411,0.1953616727970459,0.1417866578774098,0.12675408177887842,0.039127320325941226,0.04918940955040588,0.19185540583809768,0.043141194008465875,0.0038235688743057127,0.041208315773455746,0.03791853582901771,0.03791853582901797,0.08593368055945075,0.039127320325940934,0.029237750572533257,0.1560250091290455,0.05785771795055695,0.0,0.01636694345268675,0.029237750572533288,0.013039162114223884,0.003190714228831607,0.038437044166868384,0.08356590530011175,0.07082772699624412,0.037918535829016664,0.040461132369660924,0.0,0.03791853582901681,0.014757744287413933,0.03791853582901734,0.11338537388420403,0.04238982908932818
6,0.17054231574926426,0.10144180936393507,0.11650726837622175,0.05810414455149713,0.029237750572531872,0.0,0.0,0.017545055743778692,0.023538064932309154,0.06738532441140237,0.029237750572531862,0.13896677572737062,0.06924783158262644,0.045304103568775345,0.06660995282002982,0.06660995282003006,0.08322528213763665,0.06812545524689442,0.0666099528200296,0.03434877829332678,0.06660995282003036,0.06812545524689435,0.06660995282003011,0.03773155703321051,0.032608151307935936,0.03210677429748392,0.06994646179136704,0.015428582175745616,0.0333569340800562,0.011545557853155681,0.033440799236698265,0.06036129329659947,0.13069874627532635,0.1667851230541822,0.03773155703321085,0.011545557853155926,0.17054231574926404,0.11650726837622191,0.10144180936393442,0.0681254552468948,0.023538064932308433,0.16678512305418314,0.017545055743778428,0.032608151307935825,0.015428582175745376,0.06660995282003115,0.06660995282003063,0.06036129329660027,0.06812545524689458,0.0,0.13069874627532696,0.08322528213763716,0.02923775057253268,0.03434877829332648,0.0,0.03335693408005598,0.03210677429748337,0.0673853244114021,0.05810414455149614,0.04530410356877548,0.06660995282002995,0.06924783158262676,0.029237750572533402,0.06660995282003075,0.03344079923669811,0.06660995282003052,0.1389667757273729,0.06994646179136627
7,0.17054231574926434,0.10144180936393549,0.11650726837622204,0.05810414455149727,0.029237750572531675,0.0,0.0,0.01754505574377978,0.023538064932309213,0.06738532441140214,0.02923775057253182,0.13896677572737054,0.06924783158262639,0.045304103568775435,0.0666099528200297,0.06660995282002995,0.08322528213763658,0.06812545524689441,0.06660995282002957,0.034348778293326936,0.06660995282003034,0.06812545524689431,0.06660995282003013,0.037731557033210635,0.032608151307935825,0.03210677429748403,0.06994646179136693,0.015428582175745404,0.03335693408005611,0.0115455578531561,0.03344079923669824,0.06036129329659949,0.1306987462753263,0.1667851230541822,0.0377315570332107,0.011545557853155914,0.1705423157492641,0.11650726837622218,0.10144180936393477,0.06812545524689491,0.02353806493230905,0.16678512305418314,0.017545055743778234,0.032608151307935714,0.015428582175744743,0.0666099528200312,0.0666099528200309,0.060361293296600026,0.06812545524689462,0.0,0.1306987462753268,0.08322528213763711,0.029237750572533288,0.0343487782933263,0.0,0.03335693408005633,0.03210677429748343,0.0673853244114021,0.05810414455149658,0.04530410356877562,0.06660995282002981,0.0692478315826267,0.029237750572532976,0.06660995282003065,0.03344079923669831,0.06660995282003061,0.13896677572737282,0.06994646179136621
8,0.1531555746774356,0.0838395670219963,0.09931619585369479,0.040674300312733634,0.043141194008466915,0.017545055743778692,0.01754505574377978,0.0,0.0064469044862673595,0.07614582287133034,0.04314119400846685,0.15603430855060757,0.07913655364754449,0.02769526440518234,0.07827287364945239,0.07827287364945215,0.10065256174003258,0.07673316226740776,0.07827287364945207,0.027344914522572702,0.07827287364945287,0.07673316226740769,0.07827287364945222,0.025533880136073623,0.04546824998461649,0.04479171794599931,0.0849039264879973,0.0033283443890391473,0.031088509163096842,0.007463697343858571,0.029314949405854048,0.04487868914367556,0.116107341024937,0.1515612933495376,0.0255338801360731,0.007463697343859763,0.15315557467743512,0.09931619585369607,0.08383956702199548,0.0767331622674081,0.006446904486265939,0.1515612933495389,0.0,0.04546824998461652,0.003328344389039209,0.07827287364945303,0.07827287364945307,0.044878689143675245,0.07673316226740826,0.017545055743778983,0.11610734102493697,0.10065256174003301,0.04314119400846765,0.0273449145225721,0.01754505574377895,0.03108850916309655,0.04479171794599824,0.07614582287133005,0.04067430031273293,0.027695264405180837,0.07827287364945232,0.07913655364754683,0.04314119400846758,0.07827287364945236,0.029314949405854298,0.07827287364945264,0.15603430855060776,0.08490392648799715
9,0.14763694434633068,0.07993043010105869,0.09293368399178158,0.03873154067709338,0.04918940955040539,0.023538064932309154,0.023538064932309213,0.0064469044862673595,0.0,0.08166362368979337,0.04918940955040565,0.1620196840568743,0.08553971311321519,0.022266884934122894,0.08378992372267494,0.08378992372267476,0.10646645002802563,0.08319818064123406,0.08378992372267449,0.033201357151997214,0.0837899237226753,0.08319818064123435,0.0837899237226747,0.023984181069638715,0.05100150964887832,0.05032569808184686,0.0904134573881722,0.008763319610295306,0.03663022091898935,0.013011089397295394,0.034857446526520855,0.041152243633287976,0.11171454358164651,0.1465462429478378,0.023984181069639142,0.013011089397296487,0.14763694434632985,0.09293368399178213,0.07993043010105906,0.0831981806412346,0.0,0.14654624294783758,0.006446904486267736,0.05100150964887839,0.008763319610294019,0.0837899237226755,0.0837899237226754,0.04115224363328765,0.0831981806412347,0.02353806493230982,0.11171454358164654,0.10646645002802732,0.04918940955040681,0.03320135715199521,0.02353806493230873,0.036630220918989376,0.050325698081846115,0.0816636236897924,0.03873154067709332,0.02226688493412127,0.08378992372267474,0.0855397131132154,0.04918940955040666,0.08378992372267514,0.034857446526519356,0.08378992372267499,0.1620196840568744,0.09041345738817225
10,0.22756302110035662,0.1592357649588103,0.17382418374852243,0.11640553937670382,0.0384370441668681,0.06738532441140237,0.06738532441140214,0.07614582287133034,0.08166362368979337,0.0,0.03843704416686816,0.08162342800439232,0.00493594878491564,0.10354672966108433,0.002089987262225743,0.0020899872622259365,0.025227655522102505,0.002683767329665165,0.002089987262225433,0.04931049758723663,0.00208998726222575,0.002683767329665491,0.002089987262226526,0.0961905042720665,0.03522559649275705,0.03581366608941335,0.008728864586678464,0.07340817290539307,0.0450823602934709,0.07067904710260323,0.04682216528608712,0.11769974652615608,0.18748650884246043,0.22279645305100287,0.09619050427206634,0.07067904710260238,0.22756302110035656,0.17382418374852218,0.1592357649588108,0.0026837673296657384,0.081663623689793,0.22279645305100373,0.07614582287132907,0.03522559649275656,0.07340817290539356,0.0020899872622261763,0.002089987262225318,0.11769974652615633,0.002683767329665002,0.06738532441140195,0.1874865088424606,0.025227655522102866,0.03843704416686883,0.0493104975872375,0.06738532441140183,0.045082360293471284,0.035813666089414525,0.0,0.11640553937670395,0.10354672966108357,0.0020899872622259525,0.0049359487849136505,0.03843704416686875,0.0020899872622261945,0.04682216528608776,0.0020899872622259035,0.08162342800439347,0.008728864586677976
