,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1,0.0,0.5362193803302944,0.621757521876134,0.7464959725912195,1.0684025764639955,1.0116819549002685,1.0116819549002685,0.9081288722227328,1.0677297609800007,1.096840718295425,1.0684025764639955,1.226839694427326,1.0903010688198265,0.9397536722535733,1.149498044338543,1.149498044338543,1.3333437938708812,1.095313314057421,1.149498044338543,1.0995287641708273,1.149498044338543,1.095313314057421,1.149498044338543,0.9570044726715423,1.1546317975735292,1.1570293724216754,1.1669627667288296,0.9915356847923249,1.0271071367023978,1.0079304876271635,1.0426895864657124,0.9542538170499029,0.4137947051494848,0.2662938782304991,0.9570044726715423,1.0079304876271635,0.0,0.621757521876134,0.5362193803302944,1.095313314057421,1.0677297609800007,0.2662938782304991,0.9081288722227328,1.1546317975735292,0.9915356847923249,1.149498044338543,1.149498044338543,0.9542538170499029,1.095313314057421,1.0116819549002685,0.4137947051494848,1.3333437938708812,1.0684025764639955,1.0995287641708273,1.0116819549002685,1.0271071367023978,1.1570293724216754,1.096840718295425,0.7464959725912195,0.9397536722535733,1.149498044338543,1.0903010688198265,1.0684025764639955,1.149498044338543,1.0426895864657124,1.149498044338543,1.226839694427326,1.1669627667288296
2,0.5362193803302944,0.0,0.4528389099868946,0.29169621856999584,0.7141559485171456,0.6871474254876375,0.6871474254876375,0.48904669762123376,0.8474320031527895,0.8033794818329625,0.7141559485171456,0.925840052368585,0.7112822447961662,0.7065265259880106,0.8392378579592332,0.8392378579592332,1.1039355749380775,0.7433669976890087,0.8392378579592332,0.8730026877310593,0.8392378579592332,0.7433669976890087,0.8392378579592332,0.5958875479409471,0.8342885852907784,0.8367881911253789,0.8344176600221545,0.6948524960898794,0.7634248919493984,0.6568159543094225,0.7949204171309248,0.6729404257930583,0.3428401548007969,0.6213923796021845,0.5958875479409471,0.6568159543094225,0.5362193803302944,0.4528389099868946,0.0,0.7433669976890087,0.8474320031527895,0.6213923796021845,0.48904669762123376,0.8342885852907784,0.6948524960898794,0.8392378579592332,0.8392378579592332,0.6729404257930583,0.7433669976890087,0.6871474254876375,0.3428401548007969,1.1039355749380775,0.7141559485171456,0.8730026877310593,0.6871474254876375,0.7634248919493984,0.8367881911253789,0.8033794818329625,0.29169621856999584,0.7065265259880106,0.8392378579592332,0.7112822447961662,0.7141559485171456,0.8392378579592332,0.7949204171309248,0.8392378579592332,0.925840052368585,0.8344176600221545
3,0.621757521876134,0.4528389099868946,0.0,0.4603082481480669,0.8327706277777907,0.8861633070628159,0.8861633070628159,0.5256801311043091,0.4767371501366142,0.5932557031046599,0.8327706277777907,0.9226798330200836,0.8161796973727178,0.38847638756851666,0.7342132847406901,0.7342132847406901,1.4012226581107825,0.7713835214381106,0.7342132847406901,0.5521090397669468,0.7342132847406901,0.7713835214381106,0.7342132847406901,0.578857785614673,1.1642321396502666,1.1557421024917858,0.7886576107121073,0.4798946054652333,0.5290275545848998,0.6376525617670268,0.5310765097965486,0.42277727559849154,0.452090486738598,0.7484849640459289,0.578857785614673,0.6376525617670268,0.621757521876134,0.0,0.4528389099868946,0.7713835214381106,0.4767371501366142,0.7484849640459289,0.5256801311043091,1.1642321396502666,0.4798946054652333,0.7342132847406901,0.7342132847406901,0.42277727559849154,0.7713835214381106,0.8861633070628159,0.452090486738598,1.4012226581107825,0.8327706277777907,0.5521090397669468,0.8861633070628159,0.5290275545848998,1.1557421024917858,0.5932557031046599,0.4603082481480669,0.38847638756851666,0.7342132847406901,0.8161796973727178,0.8327706277777907,0.7342132847406901,0.5310765097965486,0.7342132847406901,0.9226798330200836,0.7886576107121073
4,0.7464959725912195,0.29169621856999584,0.4603082481480669,0.0,0.5557300860527903,0.6321271059277933,0.6321271059277933,0.24434599405503832,0.6394741177209653,0.5948059358925093,0.5557300860527903,0.7724338139232714,0.5279833847889677,0.48336291452869773,0.6078281131049152,0.6078281131049152,1.025248308229493,0.5482534870679956,0.6078281131049152,0.6287019020528533,0.6078281131049152,0.5482534870679956,0.6078281131049152,0.3799772384518292,0.7740441671630833,0.7644830715580611,0.613502199499635,0.4075409508368466,0.5249293865053914,0.4260682680469472,0.5667636353464331,0.4218567731004441,0.5359566155821085,0.8595539696398191,0.3799772384518292,0.4260682680469472,0.7464959725912195,0.4603082481480669,0.29169621856999584,0.5482534870679956,0.6394741177209653,0.8595539696398191,0.24434599405503832,0.7740441671630833,0.4075409508368466,0.6078281131049152,0.6078281131049152,0.4218567731004441,0.5482534870679956,0.6321271059277933,0.5359566155821085,1.025248308229493,0.5557300860527903,0.6287019020528533,0.6321271059277933,0.5249293865053914,0.7644830715580611,0.5948059358925093,0.0,0.48336291452869773,0.6078281131049152,0.5279833847889677,0.5557300860527903,0.6078281131049152,0.5667636353464331,0.6078281131049152,0.7724338139232714,0.613502199499635
5,1.0684025764639955,0.7141559485171456,0.8327706277777907,0.5557300860527903,0.0,0.28401622470119037,0.28401622470119037,0.5557716136390809,0.8468336876831017,0.6370630652818363,0.0,0.6345056835853029,0.41247570712585,0.7551638170843944,0.553075206844369,0.553075206844369,0.6633367659815121,0.4501048215024639,0.553075206844369,0.7359084300114773,0.553075206844369,0.4501048215024639,0.553075206844369,0.5383518805319909,0.6096143275208306,0.6213530240493128,0.4529186144063715,0.523436449439032,0.6200166682247072,0.46778861989150755,0.6733494727232028,0.6862254104489693,0.8113741712877527,1.1596816689125262,0.5383518805319909,0.46778861989150755,1.0684025764639955,0.8327706277777907,0.7141559485171456,0.4501048215024639,0.8468336876831017,1.1596816689125262,0.5557716136390809,0.6096143275208306,0.523436449439032,0.553075206844369,0.553075206844369,0.6862254104489693,0.4501048215024639,0.28401622470119037,0.8113741712877527,0.6633367659815121,0.0,0.7359084300114773,0.28401622470119037,0.6200166682247072,0.6213530240493128,0.6370630652818363,0.5557300860527903,0.7551638170843944,0.553075206844369,0.41247570712585,0.0,0.553075206844369,0.6733494727232028,0.553075206844369,0.6345056835853029,0.4529186144063715
6,1.0116819549002685,0.6871474254876375,0.8861633070628159,0.6321271059277933,0.28401622470119037,0.0,0.0,0.6559792080661282,0.9310929526400288,0.8184142072568648,0.28401622470119037,0.8179955195519142,0.6258077223610599,0.8448382534261327,0.7614650980103761,0.7614650980103761,0.7383169804816134,0.665147133753635,0.7614650980103761,0.8849970221344847,0.7614650980103761,0.665147133753635,0.7614650980103761,0.6090157164726406,0.6360758428345434,0.6514927941461792,0.6457776840543374,0.6242250509676524,0.7803616253368091,0.5472415609401651,0.8258160498226061,0.7533450710907346,0.7863596896349918,1.1065009346057195,0.6090157164726406,0.5472415609401651,1.0116819549002685,0.8861633070628159,0.6871474254876375,0.665147133753635,0.9310929526400288,1.1065009346057195,0.6559792080661282,0.6360758428345434,0.6242250509676524,0.7614650980103761,0.7614650980103761,0.7533450710907346,0.665147133753635,0.0,0.7863596896349918,0.7383169804816134,0.28401622470119037,0.8849970221344847,0.0,0.7803616253368091,0.6514927941461792,0.8184142072568648,0.6321271059277933,0.8448382534261327,0.7614650980103761,0.6258077223610599,0.28401622470119037,0.7614650980103761,0.8258160498226061,0.7614650980103761,0.8179955195519142,0.6457776840543374
7,1.0116819549002685,0.6871474254876375,0.8861633070628159,0.6321271059277933,0.28401622470119037,0.0,0.0,0.6559792080661282,0.9310929526400288,0.8184142072568648,0.28401622470119037,0.8179955195519142,0.6258077223610599,0.8448382534261327,0.7614650980103761,0.7614650980103761,0.7383169804816134,0.665147133753635,0.7614650980103761,0.8849970221344847,0.7614650980103761,0.665147133753635,0.7614650980103761,0.6090157164726406,0.6360758428345434,0.6514927941461792,0.6457776840543374,0.6242250509676524,0.7803616253368091,0.5472415609401651,0.8258160498226061,0.7533450710907346,0.7863596896349918,1.1065009346057195,0.6090157164726406,0.5472415609401651,1.0116819549002685,0.8861633070628159,0.6871474254876375,0.665147133753635,0.9310929526400288,1.1065009346057195,0.6559792080661282,0.6360758428345434,0.6242250509676524,0.7614650980103761,0.7614650980103761,0.7533450710907346,0.665147133753635,0.0,0.7863596896349918,0.7383169804816134,0.28401622470119037,0.8849970221344847,0.0,0.7803616253368091,0.6514927941461792,0.8184142072568648,0.6321271059277933,0.8448382534261327,0.7614650980103761,0.6258077223610599,0.28401622470119037,0.7614650980103761,0.8258160498226061,0.7614650980103761,0.8179955195519142,0.6457776840543374
8,0.9081288722227328,0.48904669762123376,0.5256801311043091,0.24434599405503832,0.5557716136390809,0.6559792080661282,0.6559792080661282,0.0,0.5204283356724773,0.4560107486904599,0.5557716136390809,0.7240703808492981,0.4251128777686972,0.4044219910574612,0.42013076646253467,0.42013076646253467,1.0183418939705007,0.3897089211968705,0.42013076646253467,0.4918398334702943,0.42013076646253467,0.3897089211968705,0.42013076646253467,0.37157690874300897,0.7797104315250181,0.751711108678137,0.5115313738351688,0.2864229510887526,0.36539112564059906,0.3574694804265164,0.3936908975010738,0.48731384599523153,0.7060059295326937,1.0153970967221537,0.37157690874300897,0.3574694804265164,0.9081288722227328,0.5256801311043091,0.48904669762123376,0.3897089211968705,0.5204283356724773,1.0153970967221537,0.0,0.7797104315250181,0.2864229510887526,0.42013076646253467,0.42013076646253467,0.48731384599523153,0.3897089211968705,0.6559792080661282,0.7060059295326937,1.0183418939705007,0.5557716136390809,0.4918398334702943,0.6559792080661282,0.36539112564059906,0.751711108678137,0.4560107486904599,0.24434599405503832,0.4044219910574612,0.42013076646253467,0.4251128777686972,0.5557716136390809,0.42013076646253467,0.3936908975010738,0.42013076646253467,0.7240703808492981,0.5115313738351688
9,1.0677297609800007,0.8474320031527895,0.4767371501366142,0.6394741177209653,0.8468336876831017,0.9310929526400288,0.9310929526400288,0.5204283356724773,0.0,0.4515990226936992,0.8468336876831017,0.9128288239880931,0.7653890890651383,0.21233796706655994,0.6384495453967247,0.6384495453967247,1.3977556716126855,0.7148120039200876,0.6384495453967247,0.22242905758321285,0.6384495453967247,0.7148120039200876,0.6384495453967247,0.6035524051694665,1.176962675555842,1.156832597727771,0.7246465247881133,0.3893384168331977,0.30867561022751033,0.591989373875549,0.27659819056862034,0.35629010103002656,0.8959664820577018,1.216813375824131,0.6035524051694665,0.591989373875549,1.0677297609800007,0.4767371501366142,0.8474320031527895,0.7148120039200876,0.0,1.216813375824131,0.5204283356724773,1.176962675555842,0.3893384168331977,0.6384495453967247,0.6384495453967247,0.35629010103002656,0.7148120039200876,0.9310929526400288,0.8959664820577018,1.3977556716126855,0.8468336876831017,0.22242905758321285,0.9310929526400288,0.30867561022751033,1.156832597727771,0.4515990226936992,0.6394741177209653,0.21233796706655994,0.6384495453967247,0.7653890890651383,0.8468336876831017,0.6384495453967247,0.27659819056862034,0.6384495453967247,0.9128288239880931,0.7246465247881133
10,1.096840718295425,0.8033794818329625,0.5932557031046599,0.5948059358925093,0.6370630652818363,0.8184142072568648,0.8184142072568648,0.4560107486904599,0.4515990226936992,0.0,0.6370630652818363,0.5617456908803433,0.36948858652613126,0.5194120940577704,0.3110723673016764,0.3110723673016764,0.9568369989283383,0.33523782779229805,0.3110723673016764,0.4456199055712205,0.3110723673016764,0.33523782779229805,0.3110723673016764,0.6526990340207703,0.8861619376111775,0.8780735066829947,0.3891773918294348,0.36475612851791084,0.22511952198692597,0.5830025537870824,0.24344151542754844,0.6054189936694456,0.8934347707836423,1.183858866599621,0.6526990340207703,0.5830025537870824,1.096840718295425,0.5932557031046599,0.8033794818329625,0.33523782779229805,0.4515990226936992,1.183858866599621,0.4560107486904599,0.8861619376111775,0.36475612851791084,0.3110723673016764,0.3110723673016764,0.6054189936694456,0.33523782779229805,0.8184142072568648,0.8934347707836423,0.9568369989283383,0.6370630652818363,0.4456199055712205,0.8184142072568648,0.22511952198692597,0.8780735066829947,0.0,0.5948059358925093,0.5194120940577704,0.3110723673016764,0.36948858652613126,0.6370630652818363,0.3110723673016764,0.24344151542754844,0.3110723673016764,0.5617456908803433,0.3891773918294348
