,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1,0.0,0.13585509730968576,0.15011011728386267,0.20975154765394272,0.3180169611321536,0.26452372076539005,0.26452372076539005,0.28831108936927274,0.32957921241068505,0.38994757045935025,0.3180169611321536,0.4633297060166644,0.38810081019910875,0.2857483779675627,0.40612190247926877,0.40612190247926877,0.395747731447369,0.3955562279745306,0.40612190247926877,0.3624338726675624,0.40612190247926877,0.3955562279745306,0.40612190247926877,0.286210362926665,0.3266531150136987,0.3262670944839603,0.3888095800441921,0.29657287671666505,0.34506027164576153,0.30523834813998435,0.35167786663418027,0.2606486451315219,0.09361854063012899,0.08418030170696829,0.286210362926665,0.30523834813998435,0.0,0.15011011728386267,0.13585509730968576,0.3955562279745306,0.32957921241068505,0.08418030170696829,0.28831108936927274,0.3266531150136987,0.29657287671666505,0.40612190247926877,0.40612190247926877,0.2606486451315219,0.3955562279745306,0.26452372076539005,0.09361854063012899,0.395747731447369,0.3180169611321536,0.3624338726675624,0.26452372076539005,0.34506027164576153,0.3262670944839603,0.38994757045935025,0.20975154765394272,0.2857483779675627,0.40612190247926877,0.38810081019910875,0.3180169611321536,0.40612190247926877,0.35167786663418027,0.40612190247926877,0.4633297060166644,0.3888095800441921
2,0.13585509730968576,0.0,0.10990600753421274,0.0846146012695287,0.21027225240667746,0.16828148201172446,0.16828148201172446,0.16469397587283285,0.2417817691562531,0.2784350810265747,0.21027225240667746,0.3505373909701027,0.2727269970000673,0.20081361164096617,0.30421342665762674,0.30421342665762674,0.2995434858841504,0.2822070104652478,0.30421342665762674,0.26925690981828493,0.30421342665762674,0.2822070104652478,0.30421342665762674,0.20453182627257893,0.206497204756248,0.20466944452669356,0.28747518595863353,0.1995798071667005,0.24195768120544595,0.21401336843269378,0.2480218461087778,0.1980128539793219,0.10676899393462844,0.17757398960094753,0.20453182627257893,0.21401336843269378,0.13585509730968576,0.10990600753421274,0.0,0.2822070104652478,0.2417817691562531,0.17757398960094753,0.16469397587283285,0.206497204756248,0.1995798071667005,0.30421342665762674,0.30421342665762674,0.1980128539793219,0.2822070104652478,0.16828148201172446,0.10676899393462844,0.2995434858841504,0.21027225240667746,0.26925690981828493,0.16828148201172446,0.24195768120544595,0.20466944452669356,0.2784350810265747,0.0846146012695287,0.20081361164096617,0.30421342665762674,0.2727269970000673,0.21027225240667746,0.30421342665762674,0.2480218461087778,0.30421342665762674,0.3505373909701027,0.28747518595863353
3,0.15011011728386267,0.10990600753421274,0.0,0.12732839306512422,0.2245516073871597,0.19341511081539056,0.19341511081539056,0.18852896963039864,0.18893672505287948,0.2727544284974544,0.2245516073871597,0.3695581847362102,0.29496600684040464,0.1431722949702803,0.2935110583055126,0.2935110583055126,0.3511949393033548,0.2967881066564328,0.2935110583055126,0.225432908017747,0.2935110583055126,0.2967881066564328,0.2935110583055126,0.17339432429297047,0.29184801137146277,0.2886608436708869,0.28434623648146856,0.1644152515313902,0.21655616587081672,0.19567072258418836,0.22321506447232584,0.11680326034585022,0.10155365505372595,0.20922677528061112,0.17339432429297047,0.19567072258418836,0.15011011728386267,0.0,0.10990600753421274,0.2967881066564328,0.18893672505287948,0.20922677528061112,0.18852896963039864,0.29184801137146277,0.1644152515313902,0.2935110583055126,0.2935110583055126,0.11680326034585022,0.2967881066564328,0.19341511081539056,0.10155365505372595,0.3511949393033548,0.2245516073871597,0.225432908017747,0.19341511081539056,0.21655616587081672,0.2886608436708869,0.2727544284974544,0.12732839306512422,0.1431722949702803,0.2935110583055126,0.29496600684040464,0.2245516073871597,0.2935110583055126,0.22321506447232584,0.2935110583055126,0.3695581847362102,0.28434623648146856
4,0.20975154765394272,0.0846146012695287,0.12732839306512422,0.0,0.1478622880773231,0.12294479298695497,0.12294479298695497,0.08377907087392832,0.16835614940996563,0.20035072395931292,0.1478622880773231,0.28335745090537323,0.2062146871042209,0.1312296983210671,0.23543506621816931,0.23543506621816931,0.26451529519223294,0.21388249394305978,0.23543506621816931,0.19197745686138915,0.23543506621816931,0.21388249394305978,0.23543506621816931,0.14675242074864103,0.1733366547198766,0.1695029151571101,0.22228650299837904,0.12629963924308266,0.16518739706193653,0.15204579283320604,0.17112081540873977,0.14359309439431672,0.1670762263913748,0.25557422739191815,0.14675242074864103,0.15204579283320604,0.20975154765394272,0.12732839306512422,0.0846146012695287,0.21388249394305978,0.16835614940996563,0.25557422739191815,0.08377907087392832,0.1733366547198766,0.12629963924308266,0.23543506621816931,0.23543506621816931,0.14359309439431672,0.21388249394305978,0.12294479298695497,0.1670762263913748,0.26451529519223294,0.1478622880773231,0.19197745686138915,0.12294479298695497,0.16518739706193653,0.1695029151571101,0.20035072395931292,0.0,0.1312296983210671,0.23543506621816931,0.2062146871042209,0.1478622880773231,0.23543506621816931,0.17112081540873977,0.23543506621816931,0.28335745090537323,0.22228650299837904
5,0.3180169611321536,0.21027225240667746,0.2245516073871597,0.1478622880773231,0.0,0.06352852635932049,0.06352852635932049,0.09965608730791485,0.16230209159293718,0.12270666989448177,0.0,0.16286339567387467,0.08129586998860057,0.15778904330324148,0.11167321225013292,0.11167321225013292,0.1581607487971177,0.0883771635540196,0.11167321225013292,0.15324745035492365,0.11167321225013292,0.0883771635540196,0.11167321225013292,0.11616523224463134,0.14858841139337195,0.1438412888433014,0.08778574041180699,0.10091432439485298,0.10078383919622429,0.07726174317406062,0.11109333839505295,0.19143545581990473,0.24616060579428412,0.3330976711828024,0.11616523224463134,0.07726174317406062,0.3180169611321536,0.2245516073871597,0.21027225240667746,0.0883771635540196,0.16230209159293718,0.3330976711828024,0.09965608730791485,0.14858841139337195,0.10091432439485298,0.11167321225013292,0.11167321225013292,0.19143545581990473,0.0883771635540196,0.06352852635932049,0.24616060579428412,0.1581607487971177,0.0,0.15324745035492365,0.06352852635932049,0.10078383919622429,0.1438412888433014,0.12270666989448177,0.1478622880773231,0.15778904330324148,0.11167321225013292,0.08129586998860057,0.0,0.11167321225013292,0.11109333839505295,0.11167321225013292,0.16286339567387467,0.08778574041180699
6,0.26452372076539005,0.16828148201172446,0.19341511081539056,0.12294479298695497,0.06352852635932049,0.0,0.0,0.11565016842721926,0.1895388756740318,0.17891917822285522,0.06352852635932049,0.2184712395552906,0.1400274279441075,0.16654721654538546,0.16961323087089283,0.16961323087089283,0.168356557762995,0.14925697879367722,0.16961323087089283,0.1970381109667032,0.16961323087089283,0.14925697879367722,0.16961323087089283,0.10748247839165198,0.14994724836297366,0.14810223211823614,0.14403347090990404,0.11862257111923491,0.1481867387815558,0.08774361938534206,0.15783608145069597,0.1815011634715441,0.19219555215231549,0.2735656188909388,0.10748247839165198,0.08774361938534206,0.26452372076539005,0.19341511081539056,0.16828148201172446,0.14925697879367722,0.1895388756740318,0.2735656188909388,0.11565016842721926,0.14994724836297366,0.11862257111923491,0.16961323087089283,0.16961323087089283,0.1815011634715441,0.14925697879367722,0.0,0.19219555215231549,0.168356557762995,0.06352852635932049,0.1970381109667032,0.0,0.1481867387815558,0.14810223211823614,0.17891917822285522,0.12294479298695497,0.16654721654538546,0.16961323087089283,0.1400274279441075,0.06352852635932049,0.16961323087089283,0.15783608145069597,0.16961323087089283,0.2184712395552906,0.14403347090990404
7,0.26452372076539005,0.16828148201172446,0.19341511081539056,0.12294479298695497,0.06352852635932049,0.0,0.0,0.11565016842721926,0.1895388756740318,0.17891917822285522,0.06352852635932049,0.2184712395552906,0.1400274279441075,0.16654721654538546,0.16961323087089283,0.16961323087089283,0.168356557762995,0.14925697879367722,0.16961323087089283,0.1970381109667032,0.16961323087089283,0.14925697879367722,0.16961323087089283,0.10748247839165198,0.14994724836297366,0.14810223211823614,0.14403347090990404,0.11862257111923491,0.1481867387815558,0.08774361938534206,0.15783608145069597,0.1815011634715441,0.19219555215231549,0.2735656188909388,0.10748247839165198,0.08774361938534206,0.26452372076539005,0.19341511081539056,0.16828148201172446,0.14925697879367722,0.1895388756740318,0.2735656188909388,0.11565016842721926,0.14994724836297366,0.11862257111923491,0.16961323087089283,0.16961323087089283,0.1815011634715441,0.14925697879367722,0.0,0.19219555215231549,0.168356557762995,0.06352852635932049,0.1970381109667032,0.0,0.1481867387815558,0.14810223211823614,0.17891917822285522,0.12294479298695497,0.16654721654538546,0.16961323087089283,0.1400274279441075,0.06352852635932049,0.16961323087089283,0.15783608145069597,0.16961323087089283,0.2184712395552906,0.14403347090990404
8,0.28831108936927274,0.16469397587283285,0.18852896963039864,0.08377907087392832,0.09965608730791485,0.11565016842721926,0.11565016842721926,0.0,0.1164118364336759,0.1260841131180036,0.09965608730791485,0.21364134299044452,0.1362882971880627,0.10660881492552039,0.16408852805240437,0.16408852805240437,0.23396482887289627,0.1408039463142603,0.16408852805240437,0.12883300387021515,0.16408852805240437,0.1408039463142603,0.16408852805240437,0.13899023278351746,0.15671516159747556,0.15044153142810857,0.15942537430946951,0.0768865403108629,0.09550858412431505,0.10979598723344028,0.10043202693510592,0.15912550550455978,0.238431370310938,0.329385165040496,0.13899023278351746,0.10979598723344028,0.28831108936927274,0.18852896963039864,0.16469397587283285,0.1408039463142603,0.1164118364336759,0.329385165040496,1.0000000000143778e-05,0.15671516159747556,0.0768865403108629,0.16408852805240437,0.16408852805240437,0.15912550550455978,0.1408039463142603,0.11565016842721926,0.238431370310938,0.23396482887289627,0.09965608730791485,0.12883300387021515,0.11565016842721926,0.09550858412431505,0.15044153142810857,0.1260841131180036,0.08377907087392832,0.10660881492552039,0.16408852805240437,0.1362882971880627,0.09965608730791485,0.16408852805240437,0.10043202693510592,0.16408852805240437,0.21364134299044452,0.15942537430946951
9,0.32957921241068505,0.2417817691562531,0.18893672505287948,0.16835614940996563,0.16230209159293718,0.1895388756740318,0.1895388756740318,0.1164118364336759,0.0,0.1304134862598046,0.16230209159293718,0.24644483942595774,0.18814832905705203,0.04704050234988515,0.1672983506726602,0.1672983506726602,0.31081548050671376,0.18019461908755985,0.1672983506726602,0.04499491001453726,0.1672983506726602,0.18019461908755985,0.1672983506726602,0.15988596784934733,0.26330543098955994,0.256697331404259,0.1816399577611157,0.07616741503550496,0.07824598621682605,0.14732254434994535,0.0759549047520855,0.10582918349269799,0.27790152736865453,0.3846302358245721,0.15988596784934733,0.14732254434994535,0.32957921241068505,0.18893672505287948,0.2417817691562531,0.18019461908755985,0.0,0.3846302358245721,0.1164118364336759,0.26330543098955994,0.07616741503550496,0.1672983506726602,0.1672983506726602,0.10582918349269799,0.18019461908755985,0.1895388756740318,0.27790152736865453,0.31081548050671376,0.16230209159293718,0.04499491001453726,0.1895388756740318,0.07824598621682605,0.256697331404259,0.1304134862598046,0.16835614940996563,0.04704050234988515,0.1672983506726602,0.18814832905705203,0.16230209159293718,0.1672983506726602,0.0759549047520855,0.1672983506726602,0.24644483942595774,0.1816399577611157
10,0.38994757045935025,0.2784350810265747,0.2727544284974544,0.20035072395931292,0.12270666989448177,0.17891917822285522,0.17891917822285522,0.1260841131180036,0.1304134862598046,0.0,0.12270666989448177,0.1232184302292765,0.08378123810589751,0.15689002170376884,0.06623558303329825,0.06623558303329825,0.22922602230455502,0.07273204870199501,0.06623558303329825,0.09492832685107024,0.06623558303329825,0.07273204870199501,0.06623558303329825,0.19273526522781825,0.2148760215367227,0.20896412586923627,0.0926309082944297,0.11617926013337947,0.06743702226468504,0.15757793530796066,0.06402624488054974,0.21304602679283946,0.32828534019028915,0.42452018771257904,0.19273526522781825,0.15757793530796066,0.38994757045935025,0.2727544284974544,0.2784350810265747,0.07273204870199501,0.1304134862598046,0.42452018771257904,0.1260841131180036,0.2148760215367227,0.11617926013337947,0.06623558303329825,0.06623558303329825,0.21304602679283946,0.07273204870199501,0.17891917822285522,0.32828534019028915,0.22922602230455502,0.12270666989448177,0.09492832685107024,0.17891917822285522,0.06743702226468504,0.20896412586923627,0.0,0.20035072395931292,0.15689002170376884,0.06623558303329825,0.08378123810589751,0.12270666989448177,0.06623558303329825,0.06402624488054974,0.06623558303329825,0.1232184302292765,0.0926309082944297
