,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1,0.0,0.1300554827719657,0.12677344282537648,0.20763291653444632,0.29783528060664055,0.2403733642901426,0.24037336429014253,0.28584270168331327,0.3103122029835105,0.38158872788690457,0.2978352806066406,0.45011735766880917,0.37100368741168155,0.266088911154644,0.3772693680069179,0.3772693680069178,0.33319808778980103,0.3779198968117772,0.3772693680069178,0.34469280885045905,0.3772693680069179,0.3779198968117771,0.37726936800691796,0.23506797560149817,0.292401840966305,0.29360872531883964,0.3587143946728837,0.2782548001432016,0.3303027838174159,0.2651951188626989,0.33746747696984913,0.21760366845618062,0.05835366566705087,0.04315344744676257,0.23506797560149897,0.2651951188626996,0.0,0.1267734428253755,0.13005548277196427,0.37791989681177635,0.3103122029835098,0.043153447446764505,0.2858427016833126,0.2924018409663052,0.2782548001432021,0.3772693680069179,0.3772693680069179,0.21760366845618126,0.37791989681177635,0.24037336429014086,0.058353665667050636,0.3331980877898,0.2978352806066394,0.3446928088504586,0.24037336429014095,0.3303027838174162,0.2936087253188397,0.3815887278869044,0.20763291653444566,0.2660889111546434,0.3772693680069179,0.3710036874116808,0.2978352806066392,0.3772693680069178,0.33746747696984875,0.3772693680069178,0.45011735766880845,0.35871439467288413
2,0.1300554827719657,0.0,0.03586440464264133,0.07879844017539944,0.17359974101487652,0.12469563596587804,0.12469563596587799,0.15885224771374698,0.18672271236355648,0.2574591547615252,0.17359974101487663,0.3319328087648781,0.24704012948079726,0.142010453512955,0.2533024587868866,0.25330245878688656,0.22100550283549306,0.2537865059407322,0.25330245878688656,0.21996283545868484,0.2533024587868865,0.2537865059407321,0.25330245878688656,0.10764103164113234,0.169624947370883,0.17008329978348097,0.23561562477372117,0.151512239904574,0.20438209846668773,0.13817703006769025,0.21221367566638236,0.09351770802459893,0.07250622380214226,0.1612276321037013,0.10764103164113291,0.13817703006769086,0.13005548277196854,0.035864404642642046,0.0,0.25378650594073127,0.18672271236355578,0.1612276321037013,0.15885224771374631,0.1696249473708834,0.15151223990457485,0.2533024587868866,0.2533024587868866,0.09351770802459955,0.2537865059407314,0.12469563596587685,0.07250622380214239,0.2210055028354925,0.17359974101487527,0.21996283545868414,0.12469563596587684,0.20438209846668812,0.17008329978348086,0.2574591547615248,0.07879844017539844,0.14201045351295394,0.2533024587868867,0.24704012948079665,0.1735997410148752,0.25330245878688656,0.21221367566638197,0.25330245878688656,0.33193280876487735,0.23561562477372164
3,0.12677344282537648,0.03586440464264133,0.0,0.08964558275712621,0.1883961956588957,0.14695086629387513,0.14695086629387513,0.1646626778154219,0.18677339753391556,0.2658847092470427,0.18839619565889573,0.34441741978562723,0.25811653218796077,0.14157827014121538,0.26195694318565776,0.2619569431856576,0.2430441589320232,0.2632731129696209,0.26195694318565765,0.22362990489058557,0.26195694318565776,0.26327311296962075,0.26195694318565776,0.11441428189601666,0.18876724250712523,0.18814090599470934,0.24858225890473676,0.15737021633488474,0.21043348100925527,0.14800051791011787,0.21670308381792272,0.09336621829159235,0.07294892382615205,0.16235704860223507,0.11441428189601739,0.14800051791011848,0.12677344282537933,0.0,0.035864404642641,0.26327311296962,0.18677339753391498,0.16235704860223554,0.1646626778154214,0.18876724250712548,0.1573702163348852,0.26195694318565776,0.26195694318565776,0.09336621829159268,0.26327311296962,0.14695086629387394,0.07294892382615356,0.243044158932023,0.18839619565889468,0.2236299048905851,0.14695086629387397,0.2104334810092555,0.1881409059947088,0.26588470924704244,0.08964558275712578,0.14157827014121466,0.26195694318565765,0.25811653218796016,0.18839619565889465,0.26195694318565765,0.21670308381792217,0.26195694318565754,0.34441741978562695,0.24858225890473698
4,0.20763291653444632,0.07879844017539944,0.08964558275712621,0.0,0.10191823155675202,0.07428936357186804,0.074289363571868,0.08055359541361166,0.11128666677389926,0.1808735553155214,0.10191823155675211,0.26027225414489547,0.17150459829494621,0.06825739790417905,0.17697351889950752,0.17697351889950746,0.16300978398370983,0.17752231325737786,0.1769735188995075,0.14258920039831063,0.1769735188995074,0.17752231325737783,0.17697351889950755,0.03200866905446718,0.10232047727966671,0.10118158423287431,0.16177372821724245,0.0734756326542526,0.126465032385957,0.06134906059993078,0.13457906840157355,0.03288456246605607,0.15048820335728352,0.2386952169327822,0.03200866905446713,0.061349060599931254,0.20763291653444915,0.08964558275712717,0.07879844017540105,0.17752231325737697,0.11128666677389852,0.2386952169327823,0.08055359541361094,0.10232047727966682,0.07347563265425353,0.1769735188995074,0.1769735188995073,0.03288456246605714,0.17752231325737697,0.07428936357186741,0.150488203357284,0.1630097839837102,0.10191823155675102,0.14258920039830986,0.07428936357186745,0.12646503238595755,0.10118158423287356,0.18087355531552107,0.0,0.06825739790417751,0.17697351889950735,0.17150459829494555,0.10191823155675099,0.1769735188995074,0.13457906840157305,0.17697351889950735,0.260272254144895,0.16177372821724278
5,0.29783528060664055,0.17359974101487652,0.1883961956588957,0.10191823155675202,0.0,0.06269592383610592,0.06269592383610582,0.05708624734179508,0.0878577762594563,0.09197986879163672,0.0,0.16200355299872712,0.07709098209038624,0.09120307006261275,0.08714030697795817,0.08714030697795812,0.07366908196460697,0.08632843386007419,0.08714030697795819,0.07743949020678442,0.08714030697795785,0.08632843386007392,0.08714030697795827,0.07972811823362187,0.024546003610343776,0.01993842400081828,0.06349209478687046,0.055475241811012384,0.05735012149580156,0.0463985450773628,0.06898237556234053,0.1073216452702799,0.24166363419985054,0.32500345276068776,0.07972811823362128,0.04639854507736243,0.29783528060664294,0.18839619565889668,0.17359974101487802,0.0863284338600731,0.08785777625945615,0.32500345276068765,0.057086247341794384,0.024546003610344022,0.05547524181101342,0.08714030697795767,0.08714030697795766,0.10732164527028017,0.086328433860073,0.06269592383610802,0.2416636341998508,0.07366908196460972,0.0,0.07743949020678384,0.0626959238361081,0.05735012149580374,0.019938424000814792,0.09197986879163639,0.1019182315567524,0.09120307006261212,0.08714030697795802,0.07709098209038513,0.0,0.087140306977958,0.06898237556234127,0.08714030697795777,0.1620035529987265,0.06349209478687086
6,0.2403733642901426,0.12469563596587804,0.14695086629387513,0.07428936357186804,0.06269592383610592,0.0,0.0,0.07638943708523777,0.11560105174334524,0.15386989605541554,0.06269592383610609,0.21809421451824704,0.13904029629492154,0.09726378630942628,0.1489743002902462,0.14897430029024608,0.0999385056704551,0.1484083585686621,0.14897430029024614,0.1308295541832199,0.14897430029024578,0.14840835856866194,0.14897430029024616,0.0642288676959306,0.05567522121886353,0.056818230487134,0.12409966369067325,0.07176515413093647,0.11037816027081232,0.05224179875291228,0.12125633345726121,0.08906336364139017,0.18483353509202413,0.2654835073972707,0.06422886769593034,0.05224179875291144,0.24037336429014514,0.14695086629387613,0.12469563596587911,0.14840835856866108,0.11560105174334467,0.26548350739727067,0.07638943708523613,0.05567522121886387,0.07176515413093963,0.14897430029024594,0.14897430029024583,0.08906336364139103,0.14840835856866108,0.0,0.18483353509202435,0.09993850567045529,0.06269592383610424,0.13082955418321915,0.0,0.11037816027081342,0.056818230487133324,0.1538698960554151,0.0742893635718675,0.09726378630942481,0.14897430029024608,0.13904029629492057,0.06269592383610414,0.14897430029024614,0.12125633345726086,0.14897430029024597,0.21809421451824643,0.12409966369067371
7,0.24037336429014253,0.12469563596587799,0.14695086629387513,0.074289363571868,0.06269592383610582,0.0,0.0,0.07638943708523803,0.11560105174334556,0.15386989605541568,0.06269592383610617,0.21809421451824712,0.1390402962949217,0.09726378630942684,0.14897430029024636,0.14897430029024628,0.09993850567045497,0.14840835856866222,0.14897430029024636,0.13082955418322018,0.14897430029024605,0.14840835856866205,0.1489743002902463,0.0642288676959307,0.05567522121886347,0.05681823048713389,0.12409966369067335,0.07176515413093715,0.11037816027081254,0.05224179875291272,0.1212563334572616,0.0890633636413905,0.18483353509202405,0.2654835073972706,0.06422886769593038,0.05224179875291201,0.24037336429014505,0.14695086629387605,0.12469563596587903,0.14840835856866127,0.11560105174334508,0.2654835073972705,0.07638943708523652,0.05567522121886378,0.07176515413094023,0.14897430029024603,0.14897430029024605,0.08906336364139124,0.1484083585686612,0.0,0.18483353509202424,0.09993850567045516,0.06269592383610437,0.13082955418321948,0.0,0.1103781602708137,0.05681823048713332,0.15386989605541523,0.07428936357186754,0.09726378630942524,0.14897430029024628,0.13904029629492068,0.0626959238361042,0.14897430029024622,0.12125633345726124,0.1489743002902461,0.21809421451824654,0.1240996636906738
8,0.28584270168331327,0.15885224771374698,0.1646626778154219,0.08055359541361166,0.05708624734179508,0.07638943708523777,0.07638943708523803,0.0,0.04090966857481868,0.10473147938563063,0.05708624734179506,0.192373880979968,0.10019689035094036,0.038600235507418965,0.10181251175862524,0.10181251175862496,0.12973316335050564,0.10305187615213215,0.10181251175862518,0.06267153208627105,0.10181251175862525,0.1030518761521321,0.10181251175862509,0.052193878217054276,0.06952217732037827,0.06523181388200815,0.09636789621965064,0.011223907054765033,0.046864960037414694,0.027898302897691206,0.05455561533133913,0.07434408391369657,0.22958154269291886,0.3170743598900822,0.052193878217053374,0.02789830289768967,0.28584270168331594,0.16466267781542285,0.1588522477137486,0.10305187615213134,0.04090966857481858,0.3170743598900824,0.0,0.0695221773203781,0.011223907054767598,0.10181251175862524,0.10181251175862521,0.07434408391369654,0.10305187615213145,0.07638943708523885,0.2295815426929195,0.12973316335050789,0.05708624734179549,0.06267153208627028,0.07638943708523936,0.046864960037415276,0.06523181388200552,0.10473147938563043,0.08055359541361273,0.038600235507418555,0.1018125117586251,0.10019689035093998,0.057086247341795585,0.10181251175862512,0.05455561533133866,0.10181251175862509,0.19237388097996758,0.09636789621965085
9,0.3103122029835105,0.18672271236355648,0.18677339753391556,0.11128666677389926,0.0878577762594563,0.11560105174334524,0.11560105174334556,0.04090966857481868,0.0,0.09989514886153937,0.08785777625945576,0.19125613952337847,0.105854807606314,0.04574875592334135,0.09827226269165976,0.09827226269165974,0.1571944483331011,0.10264117047185879,0.09827226269165956,0.044678591125634236,0.0982722626916602,0.10264117047185868,0.0982722626916598,0.08339525663263395,0.10427576618224217,0.09945725686417001,0.10820650018535735,0.0459378151258262,0.046061065234257646,0.06635229745437572,0.04230144204584546,0.09493746808219297,0.255631611908777,0.34353646213309064,0.08339525663263375,0.06635229745437575,0.3103122029835133,0.18677339753391645,0.18672271236355814,0.10264117047185822,0.0,0.34353646213309075,0.040909668574819896,0.10427576618224223,0.04593781512582255,0.09827226269166031,0.09827226269166042,0.09493746808219257,0.1026411704718583,0.11560105174334598,0.25563161190877787,0.15719444833310425,0.08785777625945732,0.0446785911256339,0.11560105174334638,0.04606106523425676,0.09945725686416662,0.09989514886153941,0.11128666677390107,0.04574875592334224,0.09827226269165992,0.10585480760631437,0.08785777625945757,0.09827226269165995,0.04230144204584502,0.09827226269166005,0.19125613952337836,0.10820650018535728
10,0.38158872788690457,0.2574591547615252,0.2658847092470427,0.1808735553155214,0.09197986879163672,0.15386989605541554,0.15386989605541568,0.10473147938563063,0.09989514886153937,0.0,0.0919798687916365,0.09378634097642197,0.023958975503346122,0.13520454893990386,0.0054419409294312136,0.005441940929431249,0.11123095535944653,0.011500229444135812,0.005441940929431763,0.05630353626475932,0.00544194092943145,0.011500229444136239,0.0054419409294315,0.15338340782948634,0.1073013688536792,0.10354327293698899,0.039450227624675344,0.11066402300768768,0.05974797824347125,0.12105894974558666,0.05806850264702765,0.17573082279759705,0.3262864448943609,0.41028056308849514,0.15338340782948565,0.12105894974558605,0.38158872788690734,0.2658847092470437,0.2574591547615266,0.011500229444135075,0.09989514886153972,0.41028056308849514,0.10473147938563095,0.1073013688536786,0.11066402300768725,0.005441940929431578,0.005441940929431653,0.17573082279759697,0.011500229444137281,0.15386989605541765,0.3262864448943615,0.11123095535945288,0.09197986879163865,0.05630353626475986,0.1538698960554177,0.05974797824347129,0.10354327293698715,0.0,0.18087355531552235,0.13520454893990405,0.005441940929430804,0.023958975503347166,0.09197986879163876,0.0054419409294320644,0.058068502647028064,0.005441940929431711,0.09378634097642195,0.039450227624674025
