,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1,0.0,0.14873177667615686,0.16233008517741118,0.21992183851432734,0.32180085521747365,0.2686308694031514,0.2686308694031512,0.2952851518977666,0.3367130192310239,0.3973666858869652,0.32180085521747415,0.46644931352616786,0.39133612470637563,0.2938468573652123,0.41709491684619526,0.41709491684619515,0.4082787646566109,0.3987618280350242,0.41709491684619515,0.3692194835690221,0.41709491684619515,0.3987618280350235,0.4170949168461951,0.2986469454267153,0.3332682534227959,0.3328494999285928,0.3989575735759352,0.3050441652565499,0.35305711655703936,0.31737120518373657,0.35969745501890865,0.26800272237035166,0.10815374535098093,0.09625945201352669,0.298646945426716,0.31737120518373746,0.0,0.1623300851774019,0.14873177667615076,0.39876182803501903,0.336713019231018,0.09625945201350711,0.2952851518977626,0.33326825342279603,0.30504416525655015,0.41709491684619565,0.41709491684619526,0.2680027223703516,0.39876182803501903,0.26863086940314074,0.1081537453509725,0.4082787646566047,0.3218008552174655,0.369219483569019,0.26863086940314074,0.3530571165570395,0.3328494999285918,0.3973666858869631,0.21992183851432384,0.29384685736520877,0.4170949168461955,0.39133612470637075,0.32180085521746543,0.4170949168461952,0.359697455018906,0.41709491684619526,0.46644931352616203,0.3989575735759353
2,0.14873177667615686,0.0,0.10990578303224809,0.0846145323366704,0.21553591298765182,0.17413648149489722,0.17413648149489724,0.16545128614301313,0.24178182823906938,0.2787683856353582,0.2155359129876519,0.3545026399366581,0.2779476838244404,0.200813549238272,0.3047955993627421,0.3047955993627417,0.2995829842467946,0.28745340550365234,0.30479559936274203,0.2692568755514869,0.3047955993627421,0.28745340550365156,0.30479559936274164,0.20515776933662025,0.20688374684664676,0.20506608682159727,0.28821346731415853,0.19996988104028798,0.24228454753311598,0.21468388577962155,0.24836151561388398,0.1980131973229522,0.10730934767106133,0.1779328320767866,0.20515776933662025,0.21468388577962227,0.14873177667614837,0.10990578303223501,0.0,0.2874534055036513,0.2417818282390657,0.17793283207678465,0.16545128614301385,0.20688374684664723,0.19996988104028812,0.30479559936274236,0.30479559936274186,0.1980131973229538,0.2874534055036513,0.1741364814948956,0.10730934767105349,0.29958298424678903,0.21553591298765043,0.2692568755514863,0.1741364814948956,0.24228454753311507,0.20506608682159644,0.2787683856353562,0.08461453233667142,0.20081354923827172,0.3047955993627421,0.2779476838244397,0.21553591298765035,0.304795599362742,0.2483615156138822,0.30479559936274203,0.35450263993665715,0.2882134673141589
3,0.16233008517741118,0.10990578303224809,0.0,0.12732852649181908,0.2288885018740424,0.19799264637041095,0.1979926463704111,0.1890115500823545,0.188936705575038,0.2730636427102897,0.2288885018740423,0.3728112573839953,0.2990960407323989,0.14317234273640342,0.2941073827486021,0.2941073827486018,0.3512306381496339,0.301125520397565,0.29410738274860193,0.22543295350225898,0.2941073827486022,0.3011255203975644,0.29410738274860176,0.1741511011899767,0.2920478713297069,0.2888644646824599,0.28506591275661886,0.16493536374515572,0.2169265282590237,0.19642181851652687,0.2235864873698532,0.1168035213444401,0.10205263235627964,0.20948021499171862,0.174151101189978,0.1964218185165282,0.1623300851774034,0.0,0.10990578303225113,0.301125520397563,0.1889367055750352,0.20948021499171746,0.18901155008235332,0.2920478713297078,0.16493536374515622,0.2941073827486027,0.29410738274860243,0.11680352134444139,0.30112552039756296,0.1979926463704092,0.10205263235627074,0.3512306381496299,0.22888850187404075,0.22543295350225773,0.19799264637040895,0.21692652825902387,0.288864464682459,0.2730636427102882,0.1273285264918177,0.1431723427364018,0.29410738274860243,0.2990960407323976,0.22888850187404064,0.2941073827486024,0.22358648736985146,0.2941073827486023,0.3728112573839936,0.28506591275661963
4,0.21992183851432734,0.0846145323366704,0.12732852649181908,0.0,0.15414717852996648,0.12935535930119843,0.12935535930119865,0.0853510731424191,0.16835624262303817,0.20083690523546202,0.15414717852996665,0.2881633548251925,0.21251670941930867,0.13122951735879546,0.23613289728777523,0.23613289728777487,0.2645539343106736,0.2202557914459385,0.23613289728777517,0.19197740788576514,0.2361328972877751,0.22025579144593765,0.2361328972877747,0.14747265827357967,0.17372339569590203,0.16990229585944877,0.22318236858492044,0.12685086944868246,0.16565079427513615,0.15284289676607643,0.17160816138888715,0.14359335148343497,0.16750449920984173,0.255853176974364,0.14747265827357847,0.15284289676607676,0.21992183851432168,0.12732852649181628,0.08461453233667222,0.22025579144593674,0.16835624262303223,0.25585317697436266,0.08535107314241913,0.17372339569590267,0.12685086944868312,0.23613289728777553,0.23613289728777498,0.14359335148343966,0.2202557914459367,0.12935535930119618,0.16750449920983812,0.26455393431066826,0.15414717852996465,0.19197740788576417,0.12935535930119596,0.16565079427513538,0.16990229585944686,0.20083690523545936,0.0,0.13122951735879274,0.2361328972877752,0.21251670941930748,0.15414717852996468,0.23613289728777506,0.1716081613888848,0.23613289728777506,0.2881633548251913,0.22318236858492096
5,0.32180085521747365,0.21553591298765182,0.2288885018740424,0.15414717852996648,0.0,0.06352996830235512,0.06352996830235601,0.10336824577735575,0.1666701472142442,0.12910440058797076,0.0,0.16286373046402697,0.08140911672558572,0.16269653256018443,0.12582312888967767,0.12582312888967717,0.17197146265634436,0.08854766113678922,0.12582312888967753,0.15792613015219004,0.125823128889677,0.08854766113678708,0.1258231288896764,0.12783855123272947,0.1523916120987978,0.14760520118359113,0.09966708165609654,0.10644421120259681,0.10669440761212944,0.09097322860357421,0.11712565632190453,0.19493512786639056,0.24988110385057719,0.3358727491696677,0.1278385512327279,0.09097322860357097,0.32180085521747015,0.22888850187404067,0.21553591298765373,0.08854766113678605,0.16667014721423304,0.33587274916966625,0.10336824577735644,0.15239161209879754,0.10644421120260131,0.12582312888967648,0.12582312888967534,0.19493512786639097,0.08854766113678608,0.0635299683023522,0.24988110385057685,0.171971462656335,0.0,0.15792613015218848,0.06352996830235176,0.10669440761213159,0.14760520118357132,0.1291044005879638,0.1541471785299691,0.16269653256018304,0.12582312888967653,0.08140911672558308,0.0,0.12582312888967595,0.11712565632190032,0.12582312888967576,0.1628637304640257,0.09966708165609509
6,0.2686308694031514,0.17413648149489722,0.19799264637041095,0.12935535930119843,0.06352996830235512,0.0,0.0,0.1191974142969779,0.1936025177766086,0.18448452016553027,0.06352996830235613,0.21847279643415798,0.14008344914387988,0.17116090687878002,0.18198594107258412,0.18198594107258376,0.18258575541175762,0.1493408615436245,0.18198594107258398,0.20128963548129353,0.1819859410725836,0.14934086154362322,0.18198594107258334,0.11916393422487853,0.15392290003544912,0.152037065324703,0.15447449963728543,0.12391268345455772,0.15356292702846885,0.10062139345389796,0.1633165655655813,0.18494466706097362,0.19657702638380503,0.27674362824520554,0.11916393422487546,0.10062139345388763,0.26863086940314695,0.19799264637040875,0.1741364814948989,0.14934086154362258,0.19360251777659504,0.276743628245204,0.11919741429697885,0.1539229000354495,0.12391268345456753,0.1819859410725831,0.18198594107258245,0.18494466706097473,0.1493408615436227,0.0,0.19657702638380456,0.18258575541174854,0.06352996830235189,0.2012896354812932,0.0,0.1535629270284691,0.15203706532469546,0.18448452016552605,0.12935535930120168,0.1711609068787767,0.18198594107258315,0.14008344914387844,0.06352996830235187,0.18198594107258284,0.16331656556557936,0.18198594107258267,0.21847279643415707,0.15447449963728466
7,0.2686308694031512,0.17413648149489724,0.1979926463704111,0.12935535930119865,0.06352996830235601,0.0,0.0,0.1191974142969798,0.19360251777660975,0.18448452016553063,0.06352996830235702,0.2184727964341582,0.1400834491438804,0.17116090687878086,0.18198594107258512,0.1819859410725847,0.1825857554117584,0.1493408615436249,0.18198594107258487,0.2012896354812942,0.1819859410725846,0.14934086154362375,0.18198594107258423,0.11916393422488034,0.15392290003544934,0.15203706532470324,0.15447449963728632,0.12391268345455916,0.15356292702846958,0.1006213934539018,0.16331656556558202,0.18494466706097415,0.1965770263838053,0.2767436282452059,0.11916393422487735,0.10062139345389136,0.2686308694031467,0.197992646370409,0.174136481494899,0.14934086154362303,0.19360251777659596,0.2767436282452041,0.11919741429698093,0.15392290003544956,0.1239126834545692,0.18198594107258423,0.1819859410725834,0.18494466706097534,0.14934086154362308,0.0,0.1965770263838047,0.18258575541174948,0.06352996830235275,0.20128963548129383,0.0,0.15356292702847,0.15203706532469544,0.18448452016552644,0.12935535930120196,0.17116090687877736,0.18198594107258412,0.1400834491438788,0.06352996830235269,0.1819859410725838,0.16331656556558002,0.1819859410725836,0.21847279643415732,0.1544744996372855
8,0.2952851518977666,0.16545128614301313,0.1890115500823545,0.0853510731424191,0.10336824577735575,0.1191974142969779,0.1191974142969798,0.0,0.11694420136063148,0.12617628029431605,0.10336824577735616,0.2166553721053476,0.14040828477516226,0.10722791563853809,0.1649453224901925,0.16494532249019186,0.23522190892819683,0.14503003360728042,0.16494532249019223,0.12939659804557857,0.1649453224901925,0.14503003360727879,0.16494532249019137,0.13977541516128836,0.1567624836454497,0.15048690499762146,0.15998643423684977,0.07695554509029344,0.09559610261921048,0.11060373922593912,0.10052166890301212,0.1594722211482841,0.23847903330534148,0.32942275567910484,0.13977541516128636,0.11060373922591112,0.2952851518977624,0.1890115500823526,0.1654512861430146,0.14503003360727681,0.11694420136060715,0.32942275567910334,0.0,0.15676248364545003,0.0769555450903199,0.16494532249019278,0.16494532249019184,0.15947222114828563,0.14503003360727673,0.11919741429696896,0.23847903330533918,0.23522190892819086,0.10336824577735138,0.129396598045576,0.11919741429696812,0.09559610261920938,0.15048690499761475,0.12617628029431135,0.08535107314242049,0.10722791563853408,0.1649453224901923,0.1404082847751601,0.10336824577735156,0.1649453224901919,0.10052166890300766,0.16494532249019195,0.21665537210534558,0.15998643423684983
9,0.3367130192310239,0.24178182823906938,0.188936705575038,0.16835624262303817,0.1666701472142442,0.1936025177766086,0.19360251777660975,0.11694420136063148,0.0,0.13090955363594847,0.166670147214244,0.25023911773996554,0.19271678878710005,0.0470407861330765,0.1680343479219651,0.16803434792196442,0.310849888807242,0.18512605486142444,0.1680343479219646,0.04499519550527698,0.16803434792196545,0.18512605486142258,0.16803434792196384,0.16057776039965102,0.2634897565110539,0.2568855646253397,0.18247511059048313,0.07693901280343753,0.07897683873009047,0.14805159214996622,0.07667538648710975,0.105829445822946,0.2781515695956445,0.3847970534249106,0.1605777603996512,0.14805159214996205,0.33671301923102026,0.18893670557503636,0.24178182823906988,0.18512605486141878,0.0,0.3847970534249099,0.11694420136062701,0.2634897565110549,0.0769390128034399,0.1680343479219657,0.16803434792196548,0.10582944582294761,0.18512605486141887,0.19360251777660561,0.2781515695956427,0.31084988880723907,0.16667014721424145,0.04499519550527067,0.1936025177766047,0.07897683873009075,0.2568855646253344,0.13090955363594506,0.16835624262303642,0.04704078613306914,0.16803434792196534,0.1927167887870965,0.1666701472142413,0.16803434792196484,0.07667538648710337,0.16803434792196498,0.2502391177399625,0.18247511059048335
10,0.3973666858869652,0.2787683856353582,0.2730636427102897,0.20083690523546202,0.12910440058797076,0.18448452016553027,0.18448452016553063,0.12617628029431605,0.13090955363594847,0.0,0.129104400587971,0.1293383204270035,0.09085302534376895,0.15741670119494183,0.06730446059996932,0.06730446059996428,0.23020172130036406,0.08068440258845129,0.06730446059996349,0.09555522490430819,0.06730446059996766,0.0806844025884296,0.06730446059995333,0.19354827201747724,0.2148775643640927,0.20896631691810835,0.09325823402562147,0.1161805964416796,0.0674396425101384,0.15847354329861335,0.06402774838074902,0.21331120925048286,0.32828594105633124,0.4245205605204002,0.1935482720174769,0.1584735432986126,0.3973666858869626,0.27306364271028977,0.27876838563536027,0.08068440258840283,0.13090955363594484,0.4245205605203995,0.12617628029431666,0.2148775643640932,0.11618059644167975,0.0673044605999577,0.06730446059995215,0.21331120925048377,0.08068440258840345,0.18448452016553205,0.32828594105633013,0.23020172130035965,0.1291044005879713,0.0955552249043076,0.1844845201655318,0.06743964251013844,0.20896631691810463,0.0,0.2008369052354631,0.1574167011949425,0.06730446059995777,0.09085302534375246,0.1291044005879712,0.06730446059995139,0.06402774838074536,0.0673044605999521,0.12933832042700136,0.0932582340256173
