,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1,0.0,0.10502302093803273,0.10746733249686731,0.14332245677491565,0.1861398762063865,0.17317471124719028,0.1731747112471903,0.16774673876064228,0.18532106817121147,0.19122105616725782,0.18613987620638656,0.19885010656172886,0.20052485944305978,0.16950518581806026,0.19012128056131247,0.19012128056131247,0.23847617340849456,0.1966556279273495,0.19012128056131247,0.19757898262551826,0.19012128056131247,0.19665562792734953,0.19012128056131267,0.14894873616818444,0.2110847666540754,0.21057082963073362,0.19538456192444856,0.1672473716550843,0.18133638619793835,0.16476646398995334,0.1797101275491367,0.18124991381406516,0.06347572734990595,0.06171551462299952,0.14894873616818471,0.16476646398995431,0.0,0.10746733249686848,0.1050230209380314,0.19665562792734886,0.185321068171213,0.06171551462299996,0.16774673876064142,0.2110847666540756,0.16724737165508427,0.1901212805613128,0.1901212805613126,0.18124991381406422,0.19665562792734867,0.17317471124718814,0.06347572734990792,0.23847617340849314,0.1861398762063849,0.1975789826255199,0.17317471124718828,0.1813363861979378,0.2105708296307335,0.19122105616725812,0.14332245677491476,0.16950518581806265,0.19012128056131256,0.20052485944305906,0.1861398762063849,0.19012128056131267,0.17971012754913762,0.19012128056131272,0.1988501065617278,0.19538456192444884
2,0.10502302093803273,0.0,0.07901905673347427,0.07621444446966624,0.1390069469578548,0.10811315374972695,0.1081131537497269,0.12728970830817934,0.16919636136439858,0.1767927898672454,0.13900694695785482,0.18398489159157966,0.165719349179685,0.14580078082477094,0.16996288891821723,0.1699628889182173,0.199508071891689,0.16662548495235477,0.16996288891821731,0.18382964321285444,0.16996288891821731,0.1666254849523549,0.16996288891821745,0.10502119384250057,0.16633014954189204,0.16519018559974616,0.1641746640576998,0.14133527972951213,0.16274343345366835,0.12107134186653319,0.16410886488649928,0.1499963675831303,0.07103285955594286,0.12475284183221809,0.1050211938425001,0.1210713418665339,0.1050230209380322,0.0790190567334776,0.0,0.16662548495235494,0.16919636136440036,0.12475284183221799,0.12728970830818015,0.16633014954189257,0.14133527972951213,0.1699628889182173,0.16996288891821698,0.14999636758312848,0.1666254849523548,0.10811315374972558,0.07103285955594697,0.19950807189168732,0.139006946957854,0.18382964321285641,0.1081131537497258,0.16274343345366735,0.16519018559974608,0.1767927898672457,0.07621444446966766,0.14580078082477407,0.16996288891821706,0.16571934917968473,0.13900694695785407,0.16996288891821723,0.16410886488650067,0.16996288891821723,0.18398489159158,0.1641746640577
3,0.10746733249686731,0.07901905673347427,0.0,0.09621648830770582,0.1480246506910598,0.1323703037010226,0.1323703037010226,0.1292474798121301,0.14599562064228028,0.15657169537728177,0.1480246506910598,0.19928857299714386,0.16947530539395797,0.11940145783964709,0.15765491732791764,0.15765491732791762,0.20272931787567758,0.16472443281795626,0.1576549173279176,0.15868499223087276,0.15765491732791773,0.16472443281795585,0.15765491732791764,0.10302093873840326,0.16752479042594498,0.16699052433637074,0.16804735721269648,0.12282358966558943,0.1436813424377542,0.1225555944879208,0.14273001914343741,0.10486460904568305,0.07157144004630905,0.12371196356461614,0.10302093873840396,0.12255559448792162,0.10746733249686427,0.0,0.07901905673347594,0.16472443281795424,0.14599562064228097,0.12371196356461599,0.12924747981212886,0.16752479042594534,0.12282358966558946,0.15765491732791792,0.1576549173279179,0.10486460904568239,0.16472443281795437,0.13237030370102082,0.07157144004630889,0.2027293178756757,0.14802465069105852,0.1586849922308738,0.13237030370102068,0.14368134243775374,0.16699052433637024,0.15657169537728163,0.09621648830770434,0.1194014578396483,0.15765491732791778,0.16947530539395658,0.14802465069105847,0.15765491732791767,0.14273001914343764,0.15765491732791773,0.19928857299714156,0.16804735721269676
4,0.14332245677491565,0.07621444446966624,0.09621648830770582,0.0,0.09070737933484935,0.07221693970887849,0.07221693970887845,0.07030093130931898,0.13069419814824357,0.13426130282432955,0.09070737933484946,0.16349468855742288,0.12756652410267116,0.10455472360864336,0.12677911933965874,0.1267791193396588,0.1793690632124374,0.12686762281654546,0.1267791193396589,0.14598802178965523,0.1267791193396588,0.1268676228165452,0.12677911933965894,0.043543938196085395,0.13508400854880448,0.13339514105270858,0.12178764797570477,0.09186917140361961,0.11633653163230505,0.06081768205669076,0.11836768157994201,0.11177058224634294,0.11545353631399338,0.14137443983436168,0.04354393819608367,0.06081768205669114,0.14332245677491398,0.09621648830770717,0.07621444446966683,0.12686762281654396,0.13069419814824612,0.1413744398343615,0.0703009313093186,0.1350840085488051,0.09186917140361944,0.12677911933965877,0.1267791193396585,0.11177058224634016,0.12686762281654382,0.07221693970887616,0.11545353631399481,0.1793690632124359,0.09070737933484763,0.1459880217896579,0.07221693970887623,0.1163365316323039,0.1333951410527081,0.13426130282432966,0.0,0.10455472360864787,0.1267791193396586,0.12756652410266944,0.09070737933484761,0.12677911933965863,0.11836768157994347,0.1267791193396586,0.16349468855742125,0.12178764797570488
5,0.1861398762063865,0.1390069469578548,0.1480246506910598,0.09070737933484935,0.0,0.05502436345019471,0.05502436345019482,0.060280323738125044,0.11083876544439628,0.08813597492915536,0.0,0.12149605136181828,0.06757455505138592,0.11475215729508212,0.07734778508508541,0.0773477850850854,0.13017782975172218,0.07149540066398438,0.07734778508508562,0.09924957849817088,0.07734778508508533,0.07149540066398422,0.07734778508508562,0.07978421318716039,0.08740983126966384,0.0844410592786147,0.058058165680774494,0.07912406178190111,0.07157475293514387,0.051007868820509665,0.0774906156407515,0.13777980822645444,0.16806272630424676,0.1737299418982495,0.07978421318715917,0.05100786882050995,0.1861398762063842,0.14802465069106005,0.13900694695785615,0.07149540066398344,0.11083876544439869,0.1737299418982493,0.06028032373812563,0.08740983126966496,0.07912406178190108,0.07734778508508534,0.07734778508508501,0.13777980822645317,0.07149540066398342,0.055024363450195526,0.16806272630424782,0.1301778297517216,0.0,0.09924957849817453,0.05502436345019551,0.07157475293514415,0.08444105927861088,0.08813597492915619,0.09070737933485011,0.11475215729508466,0.07734778508508518,0.06757455505138375,0.0,0.07734778508508539,0.07749061564075668,0.07734778508508532,0.12149605136181707,0.0580581656807746
6,0.17317471124719028,0.10811315374972695,0.1323703037010226,0.07221693970887849,0.05502436345019471,0.0,0.0,0.06986095019708947,0.11227686431633283,0.1228922176402954,0.05502436345019485,0.14574626185345058,0.10364008969882554,0.1053425944702809,0.11358122622106713,0.11358122622106716,0.13944826190431048,0.10786824172744483,0.11358122622106728,0.11939571924660827,0.11358122622106702,0.10786824172744464,0.11358122622106735,0.06672420815514407,0.09921170013534045,0.09834337297401193,0.09860511382962521,0.08133442049670116,0.0995587332923225,0.05526116802461476,0.10261339571653728,0.12525415035996057,0.1464292527927636,0.16825471835157593,0.06672420815514295,0.05526116802461842,0.17317471124718864,0.1323703037010231,0.1081131537497283,0.10786824172744434,0.11227686431633481,0.16825471835157582,0.06986095019709009,0.09921170013534132,0.08133442049670343,0.11358122622106707,0.11358122622106678,0.12525415035995904,0.10786824172744425,0.0,0.14642925279276445,0.13944826190430865,0.05502436345019441,0.11939571924661024,0.0,0.09955873329232237,0.09834337297401112,0.1228922176402958,0.07221693970887885,0.10534259447028341,0.11358122622106694,0.10364008969882449,0.05502436345019425,0.1135812262210671,0.10261339571653932,0.11358122622106695,0.14574626185344988,0.09860511382962539
7,0.1731747112471903,0.1081131537497269,0.1323703037010226,0.07221693970887845,0.05502436345019482,0.0,0.0,0.06986095019709013,0.11227686431633321,0.12289221764029554,0.05502436345019498,0.14574626185345058,0.10364008969882571,0.10534259447028127,0.11358122622106732,0.11358122622106735,0.13944826190431037,0.10786824172744504,0.11358122622106742,0.11939571924660858,0.11358122622106721,0.10786824172744483,0.11358122622106745,0.06672420815514432,0.09921170013534043,0.09834337297401195,0.09860511382962527,0.08133442049670146,0.09955873329232273,0.05526116802461493,0.10261339571653766,0.12525415035996068,0.14642925279276356,0.1682547183515759,0.06672420815514318,0.05526116802461887,0.1731747112471888,0.13237030370102298,0.10811315374972834,0.10786824172744447,0.11227686431633517,0.16825471835157577,0.0698609501970906,0.09921170013534132,0.08133442049670368,0.11358122622106721,0.11358122622106696,0.1252541503599593,0.10786824172744437,0.0,0.14642925279276453,0.1394482619043086,0.055024363450194354,0.11939571924661059,0.0,0.09955873329232258,0.09834337297401115,0.12289221764029591,0.07221693970887896,0.10534259447028381,0.1135812262210671,0.10364008969882457,0.05502436345019434,0.11358122622106719,0.1026133957165397,0.11358122622106713,0.14574626185344994,0.09860511382962545
8,0.16774673876064228,0.12728970830817934,0.1292474798121301,0.07030093130931898,0.060280323738125044,0.06986095019708947,0.06986095019709013,0.0,0.09678469030303873,0.0959413177130229,0.060280323738125106,0.14348339190018014,0.09233372814555875,0.08935443867693187,0.08690444285055443,0.08690444285055454,0.1724998607525739,0.08967144019480672,0.08690444285055463,0.1069821515353783,0.08690444285055471,0.08967144019480668,0.08690444285055475,0.05306053805517686,0.12061028927261186,0.11738021819597293,0.08439089732381473,0.05359422659007438,0.06944468883956538,0.030757395187590734,0.07323069063654404,0.11921824814315737,0.15180908595155893,0.15754351973293987,0.053060538055175445,0.030757395187607495,0.1677467387606399,0.1292474798121309,0.1272897083081803,0.08967144019480458,0.09678469030304372,0.15754351973293987,0.0,0.1206102892726125,0.053594226590074644,0.08690444285055468,0.08690444285055442,0.11921824814315558,0.08967144019480455,0.06986095019708857,0.15180908595156045,0.1724998607525735,0.06028032373812378,0.10698215153538236,0.06986095019708845,0.06944468883956353,0.1173802181959704,0.09594131771302329,0.0703009313093197,0.08935443867693772,0.08690444285055428,0.09233372814555665,0.06028032373812389,0.08690444285055438,0.07323069063654752,0.08690444285055442,0.14348339190017817,0.08439089732381484
9,0.18532106817121147,0.16919636136439858,0.14599562064228028,0.13069419814824357,0.11083876544439628,0.11227686431633283,0.11227686431633321,0.09678469030303873,0.0,0.1145576791026891,0.11083876544439596,0.17379139680968567,0.13214032512312676,0.04253082862453275,0.1215956119258007,0.12159561192580068,0.16541449421315144,0.1305905784398935,0.12159561192580054,0.04214675094579366,0.12159561192580101,0.1305905784398928,0.12159561192580073,0.10221589949483918,0.12103463664782087,0.12042808311226189,0.1280908037676707,0.06526125674558608,0.06782228876533226,0.09561015077425238,0.06653323783870152,0.08432257147555124,0.1837449440750503,0.16039940006689146,0.10221589949483997,0.09561015077425251,0.18532106817120908,0.14599562064227994,0.16919636136440055,0.13059057843989083,0.0,0.1603994000668922,0.09678469030303491,0.12103463664782131,0.06526125674558385,0.12159561192580147,0.1215956119258017,0.08432257147555026,0.1305905784398909,0.11227686431633326,0.1837449440750508,0.16541449421315163,0.11083876544439632,0.04214675094579314,0.11227686431633259,0.06782228876533282,0.12042808311225828,0.11455767910268955,0.13069419814824268,0.04253082862453226,0.12159561192580126,0.13214032512312504,0.11083876544439626,0.12159561192580112,0.06653323783870141,0.1215956119258012,0.17379139680968453,0.1280908037676708
10,0.19122105616725782,0.1767927898672454,0.15657169537728177,0.13426130282432955,0.08813597492915536,0.1228922176402954,0.12289221764029554,0.0959413177130229,0.1145576791026891,0.0,0.08813597492915534,0.09560513534487722,0.05600829538471543,0.12505685308145567,0.019629905547893414,0.019629905547894927,0.1438059415111636,0.04424874262148735,0.01962990554789206,0.08690664415219616,0.019629905547893473,0.044248742621481166,0.01962990554789357,0.11624966191071719,0.12903980540130314,0.12803606119098002,0.05005181829467974,0.09365435390889892,0.06059921830465839,0.09956501404694988,0.05742074620128004,0.14456297766979248,0.18490227886522995,0.17076523870764077,0.11624966191071674,0.0995650140469497,0.19122105616725488,0.15657169537728194,0.17679278986724586,0.04424874262146324,0.11455767910269155,0.17076523870764074,0.0959413177130208,0.12903980540130344,0.09365435390889834,0.019629905547892287,0.01962990554789354,0.14456297766979204,0.04424874262146503,0.12289221764029502,0.18490227886523034,0.14380594151116471,0.08813597492915426,0.0869066441521994,0.12289221764029486,0.06059921830465754,0.1280360611909782,0.0,0.13426130282432855,0.12505685308145792,0.019629905547893674,0.0560082953847053,0.08813597492915422,0.019629905547893303,0.05742074620128161,0.0196299055478933,0.0956051353448739,0.0500518182946785
