0,0.77848893,-1.01948047
1,0.77868563,-1.01915669
2,0.77959961,-1.01715553
3,0.78264982,-1.01165211
4,0.79348481,-0.99326384
5,0.86236095,-0.89185476
6,7.00049257,-3.92103887
7,5.26519537,-2.92298222
8,5.92267036,-2.92549181
9,5.51809120,-2.64975357
10,5.67389154,-3.29820943
11,5.66890955,-3.30136943
12,5.82082605,-2.71442747
13,5.29095936,-3.13415623
14,5.56762314,-2.63943243
15,5.66253042,-2.63811898
16,0.77868974,-1.01887643
17,0.77962196,-1.01748621
18,0.78276992,-1.01168895
19,0.79347938,-0.99288440
20,0.86225575,-0.89159042
21,7.00289726,-3.91657448
22,5.49599981,-3.31117034
23,5.88162470,-2.79180551
24,5.91052771,-3.02906609
25,5.92302370,-2.93083739
26,5.32438707,-2.79078889
27,5.28944540,-3.13558841
28,5.42730856,-3.28424740
29,5.30097580,-2.82630062
30,5.72999620,-3.26993370
