0,1.19671905,-0.53034717
1,1.19675195,-0.53045660
2,1.19684851,-0.53089219
3,1.19710588,-0.53189766
4,1.19734728,-0.53285325
5,1.19988394,-0.53563637
6,1.18971431,-0.61223793
7,1.20889866,-0.61005872
8,1.22430480,-0.60611403
9,1.22437406,-0.60609162
10,1.20222270,-0.61069649
11,1.20312369,-0.61064774
12,1.20247829,-0.61068356
13,1.22442925,-0.60607249
14,1.20861983,-0.61009598
15,1.22401714,-0.60623652
16,1.19675183,-0.53045982
17,1.19685340,-0.53089094
18,1.19711411,-0.53189623
19,1.19731069,-0.53285944
20,1.19989336,-0.53562826
21,1.18970454,-0.61223459
22,1.22434783,-0.60610163
23,1.20235288,-0.61068940
24,1.22446239,-0.60605896
25,1.20681775,-0.61032706
26,1.22437990,-0.60609353
27,1.22445655,-0.60606122
28,1.22430432,-0.60612035
29,1.20236564,-0.61068845
30,1.22449303,-0.60604793
