0,-15.99176693,9.15679359
1,12.28293514,-5.05339098
2,12.03096199,-13.18167591
3,11.25128365,10.80872822
4,19.68441200,-4.51138163
5,25.42670059,7.89366055
6,-1.32586467,3.39096975
7,5.76429081,30.44691277
8,14.61891937,-13.95356083
9,4.79092216,-14.11400414
10,11.60826969,10.69632339
11,16.22093391,18.17008018
12,26.72011185,-14.12921810
13,10.43715000,-18.67814636
14,17.35390472,-0.13423114
15,24.75286293,12.57623005
16,14.76807785,-6.54500914
17,11.78486252,-10.05497456
18,-9.15641880,-12.67872620
19,-0.55272418,27.71090508
20,21.14282417,-8.70883274
21,13.87049866,-25.91289520
22,31.04262543,4.85758257
23,12.58989048,14.64169312
24,17.46375084,-21.83385086
25,7.97785854,21.57522202
26,-3.70664310,0.16639441
27,-12.82774734,-15.54889679
28,5.33227825,21.57622719
29,16.95794868,20.34154510
30,-8.28000259,2.36877680
31,6.91666460,-1.20903301
32,17.30161476,-4.50014448
33,21.10530472,-2.52846789
34,10.61091614,-13.21341991
35,29.66962433,5.68511343
36,-1.55246508,1.99346244
37,23.60329628,1.24950612
38,1.77860689,-14.67963314
39,11.06140709,17.54968452
40,11.99517632,19.87600136
41,21.45824432,4.81987286
42,1.75380671,-14.52411842
43,0.36084500,25.44408989
44,14.90420914,17.15458679
45,25.37478828,3.94705510
46,10.29693222,-23.90370178
47,25.50216484,7.43825626
48,14.59868717,-6.19786453
49,30.28842354,3.09728670
50,16.63672829,2.80719900
51,4.69333315,28.30644798
52,11.49901295,24.11808586
53,7.32204199,22.52153587
54,10.92789555,22.86768532
55,4.82280111,-17.17468071
56,13.40346432,-15.91575336
57,-2.64742804,-3.35118890
58,13.73645878,-16.84860420
59,17.83726311,-14.35033035
60,15.12489223,22.20139885
61,30.35563278,4.91345644
62,3.24025559,6.46193171
63,21.30556107,20.38891602
64,-9.13508511,12.23114967
65,-0.30356431,14.37135029
66,-0.60165077,-15.10982609
67,12.95954895,18.15329552
68,-0.55458057,27.71030998
69,24.75982094,12.51622772
70,-3.07944679,7.86860752
71,15.95658970,20.18314362
72,25.62962914,-4.03221226
73,17.89746284,0.32089850
74,20.88295746,0.87730944
75,24.08239937,1.90653718
76,26.56021500,-15.72281742
77,26.01316833,4.54265976
78,24.90087128,-5.67990351
79,13.86972141,-25.91312218
80,12.52799797,5.99295473
81,12.14061928,11.94884777
82,5.72844648,-14.92855358
83,1.30812812,4.98000717
84,13.17034149,-13.20551586
85,19.76195908,2.14431071
86,11.45193768,3.11914110
87,5.79277182,3.68740988
88,21.08428001,-14.84986496
89,0.01806159,25.45669174
90,15.13220310,16.17575264
91,5.55197287,29.88951111
92,12.15633583,-17.51281548
93,24.62802315,1.77730119
94,16.85540199,8.90787315
95,-1.11158347,21.44891930
96,21.07927322,-14.53272533
97,17.13868713,-13.59068966
98,8.39003849,21.55681419
99,18.82982254,0.92076433
100,11.74866199,10.10440922
101,16.73773956,20.81621933
102,15.19737625,22.48137856
103,24.41899300,2.56055117
104,20.33502007,-6.21700335
105,30.42397690,3.68392444
106,15.76609898,-11.29067993
107,19.80573463,2.37118745
108,2.63400197,28.20104980
109,28.50496483,2.08727932
110,5.51028061,27.64531136
111,-4.79174232,7.83640242
112,26.51710701,-15.77374554
113,4.95527363,-12.75435925
114,26.56166649,-5.83270121
115,-5.10693026,-11.49950600
116,-2.57819772,15.74431133
117,15.10212708,-16.27456284
118,-7.25879383,12.64700603
119,25.30722618,-4.63185692
120,26.33593178,-5.77667952
121,-1.00242090,22.47713852
122,1.99200344,22.68253136
123,11.88637352,-7.31656361
124,14.30916595,19.90841675
125,18.40405655,-17.36041451
126,26.43365669,4.61886501
127,16.41200447,-21.18046379
128,15.11022949,-12.25142193
129,18.42943764,-8.19974041
130,30.53427887,4.60516024
131,1.03156507,-12.88189411
132,30.64971733,2.64649606
133,15.68198299,-10.83834267
134,20.39705086,19.11032104
135,-1.10813951,-14.11342907
136,23.36078644,-10.35751247
137,13.37065220,-9.87562180
138,19.79815292,18.62209129
139,25.79168129,7.04205608
140,19.80779648,-5.24250889
141,11.29765224,17.15267372
