0,7.86084318,22.57448959
1,7.15295935,4.67140341
2,-32.87115097,-42.49383163
3,-34.41114807,-24.51191139
4,-17.56391335,-36.68630219
5,-39.62650681,-37.04178619
6,-9.64699173,-42.90318298
7,6.90544319,-42.38106537
8,-43.57250595,-26.46021652
9,-32.82948685,-26.62797737
10,-34.76086426,-24.57946777
11,-30.79723930,-35.80060577
12,-41.41404343,-29.21730804
13,1.65147114,-49.67467117
14,-34.38047409,-26.96454620
15,-29.99836159,-42.77936935
16,-39.30707169,-28.48806953
17,-43.59677505,-30.44293976
18,7.20325994,-0.28018403
19,-14.67830658,-46.19473648
20,2.52907753,-39.12502670
21,-30.70078087,-32.85872269
22,-41.15001297,-36.75135040
23,-41.02862167,-27.97045708
24,7.75972033,-40.82921219
25,-5.35038567,-50.21965408
26,-12.96908760,-41.85504913
27,-39.89170074,-27.97673035
28,12.17550373,-32.09820557
29,-42.25143433,-25.90853882
30,6.28964949,-10.75991440
31,-33.23414230,-42.20966721
32,-22.32340050,-34.59179306
33,-11.10986042,-48.41805267
34,14.27210331,-36.05841064
35,-40.53916550,-36.32416534
36,-32.00876617,-41.87538147
37,-40.44091797,-34.69808197
38,-38.81255341,-33.99679947
39,-30.91940498,-44.11529160
40,-23.20533371,-44.11334610
41,1.15173924,-51.95264816
42,-32.67666626,-27.52076721
43,-9.04200459,-49.88641357
44,-36.76378250,-30.54859924
45,-29.22393799,-42.40496063
46,-40.09241104,-35.05588531
47,-30.68422890,-34.55918503
48,-38.00962448,-29.24909210
49,-43.10304260,-25.99114990
50,-43.45793533,-29.71875572
51,-4.90569210,-51.56588745
52,-29.58013535,-36.13926315
53,-0.98309320,-48.73266220
54,-24.47408867,-39.48177719
55,-42.25723267,-30.04384041
56,-8.99987221,-51.38240433
57,10.88721275,-17.90124702
58,-29.83429718,-41.89172745
59,-38.33498764,-28.27018929
60,-40.31439972,-36.95675278
61,-40.73094177,-37.47020340
62,-24.77656364,-40.20087433
63,-29.84691048,-38.24338531
64,-36.25116348,-31.11553955
65,-33.34857178,-26.87983704
66,10.40412521,2.67659664
67,-23.56556892,-42.46617508
68,-12.70267773,-44.76488113
69,-30.35366440,-33.91703796
70,11.83737278,-17.80514526
71,-42.30319595,-35.51771927
72,-11.99409199,-45.04921341
73,-42.93320465,-30.08798599
74,-43.70255280,-35.62984085
75,-43.17738724,-35.48469925
76,-35.77118301,-32.31480408
77,-41.23729706,-36.02915573
78,-1.34458351,-48.99250793
79,-42.01654434,-25.35144806
80,-7.92871475,-53.72582245
81,-33.11558151,-27.80728531
82,-42.92145157,-30.79774857
83,-22.04450035,-41.07437897
84,-22.85663605,-34.70135498
85,-42.87536240,-29.20116425
86,-21.63231277,-34.52404785
87,-18.52059937,-46.12490845
88,-29.00650787,-44.16293716
89,-15.59216309,-45.57564926
90,-42.11365891,-28.91495514
91,3.30780983,-40.45116806
92,-23.86909676,-39.11118317
93,-30.12506104,-36.05621719
94,5.04978752,-5.51653671
95,-22.70761871,-45.33867645
96,-30.37945175,-41.16733932
97,-30.16565704,-35.02769089
98,-7.47838449,-51.68238449
99,-38.60483170,-28.93708801
100,-37.10223007,-31.89263153
101,-42.01688385,-36.35268402
102,-35.82057953,-31.49299431
103,-30.05446434,-39.94305038
104,2.14182067,-48.86167526
105,-44.21936035,-28.19739342
106,-12.58998680,-42.77754593
107,-35.53417587,-31.89028740
108,-5.02298689,-53.18844604
109,-35.50429535,-33.31382370
110,3.39424419,-46.71498108
111,-20.62309456,-34.46545792
112,-36.92300034,-29.36790466
113,-39.55839157,-34.87428665
114,-16.49038696,-45.95664597
115,-33.93642807,-26.22117424
116,6.83428860,1.01110268
117,-30.73869324,-40.25600052
118,-23.29945183,-36.06681824
119,-23.32487679,-44.90449524
120,-7.41525602,-52.56901550
