0,18.17276573,15.31266975
1,3.28948212,-2.97015834
2,7.78342724,-59.40484619
3,26.54784393,-68.50852203
4,-1.38333154,-65.03693390
5,13.23208714,-62.73397446
6,-4.56046247,-56.10101700
7,-14.40319729,-38.50579071
8,9.38626862,-64.77547455
9,25.72123718,-65.78929901
10,27.09786797,-65.68510437
11,7.16894770,-62.32155991
12,22.20013809,-71.49192047
13,-14.58885574,-47.27773666
14,25.52787399,-64.00618744
15,2.96284747,-64.25666809
16,21.66790199,-70.81052399
17,23.54544449,-67.36909485
18,3.98424125,-11.62961864
19,-11.39780617,-57.53698349
20,-15.06101513,-40.19921494
21,8.11289692,-67.24469757
22,12.30307102,-62.16834259
23,22.50630188,-66.90480042
24,-15.20802879,-38.20234680
25,-14.14511967,-54.40698242
26,-4.39705896,-57.03052139
27,21.65396500,-68.42271423
28,-13.41232681,-30.49413490
29,8.50748444,-64.92759705
30,-7.44099712,-20.83452225
31,-2.59009504,-57.38482666
32,-2.54713297,-63.16556931
33,-10.61534309,-57.98037338
34,-21.56819916,-35.53237534
35,12.26572227,-64.13817596
36,6.98774624,-60.59309006
37,24.39620399,-67.88199615
38,25.54007912,-68.82111359
39,3.64654136,-67.17010498
40,-7.70890427,-60.20973969
41,-14.44058895,-52.77353287
42,25.51582146,-67.11167145
43,-14.87094498,-59.17618942
44,20.02709579,-72.64855957
45,4.60062265,-70.12544250
46,24.25891685,-68.45674896
47,6.93399096,-62.83374405
48,20.44208527,-71.74980164
49,9.56325722,-66.50322723
50,23.20145226,-68.08545685
51,-14.40563202,-50.24339676
52,6.60697603,-66.04895020
53,-20.12695503,-50.14921951
54,-4.92814589,-62.08772278
55,22.44250107,-69.06613159
56,-15.06517029,-60.14328003
57,-13.64296436,-20.99554443
58,4.76526499,-66.41123199
59,20.76904106,-70.41497040
60,13.02187347,-64.52601624
61,13.43990135,-63.94062424
62,-6.34056997,-62.35842896
63,5.63212585,-66.69873810
64,19.59144020,-71.98262787
65,26.17875481,-65.28637695
66,8.35088444,-9.68236446
67,-6.30841875,-68.69168091
68,-11.52901077,-61.61794662
69,7.57743692,-68.34346771
70,-6.54263830,-25.44595718
71,11.43618298,-64.00876617
72,-12.00147915,-61.53066635
73,23.34187889,-69.81645966
74,16.42947960,-72.82538605
75,16.37206841,-72.23939514
76,13.50215721,-61.76250458
77,11.80036163,-61.82947159
78,-16.77213860,-48.64447784
