0,-0.00311747,0.00462404,0.00135943,0.00256233,-0.00071632,0.00828585,0.01911075,-0.03416632,-0.01150279,0.00940227,-0.00775787,0.04009287,-0.00002375,-0.01022488,-0.00685448,0.02352827,0.00496450,-0.02038492,-0.00015225,0.00198444,-0.00602943,0.01937315,0.00078025,0.01188402,-0.00872208,-0.01292481,-0.00008835,0.02092303,-0.00284880,0.03074261,-0.02973413,-0.00769583,0.01574796,-0.01830873,0.04027166,-0.00159532,-0.00796012,0.02961457,0.03487448,-0.02853859,0.00668707,-0.00429493,0.00952459,-0.00700943,0.00026186,-0.00664071,-0.00951676,-0.00107957,0.00581875,-0.00739929,-0.00255984,0.02127139,-0.03245402,0.00167849,-0.01724700,0.00955547,-0.07138625,-0.00014909,-0.02870134,0.03931147,-0.01396603,-0.05828177,-0.00228152,-0.01263810
1,-0.00322315,0.00449329,0.00109823,0.03891087,0.02278528,-0.02066200,-0.02144583,-0.01574947,0.00686606,0.00466044,-0.01715123,0.01382721,0.00003450,0.00004459,0.00190856,0.00029985,0.00055508,-0.00222873,0.01573873,-0.00151915,0.00146490,-0.01010384,-0.00219138,0.01534304,0.00159100,-0.00114017,-0.00000186,-0.02640859,-0.00144000,-0.00167293,0.00715575,0.01515009,-0.00613468,-0.01504172,0.02329215,-0.00434454,-0.00160731,-0.02597244,0.01434946,0.00610264,0.00696648,0.00074077,0.00250958,0.00192870,0.00013637,0.01159720,0.00285321,0.00010894,0.01770454,0.00214864,0.00184465,-0.00102301,-0.00317507,0.00094065,0.00234448,0.00007872,0.01113469,-0.00006265,-0.00513782,0.00181912,-0.00310500,0.01157154,0.00034415,0.00211582
2,-0.00310979,0.00463378,0.00138083,-0.05113163,-0.00704793,-0.01477579,-0.01780798,0.02286975,0.00440015,-0.00724095,-0.02860171,0.00019116,-0.00000913,0.00381222,0.00444772,-0.00145872,-0.00262328,0.01195870,0.08181424,-0.00854190,-0.00181840,0.02327442,0.00534658,-0.03230202,-0.01283285,-0.00288297,-0.00001828,0.03183344,0.00053000,0.07164939,0.15429707,-0.00784640,0.16297725,-0.09664680,-0.06265424,0.03742639,-0.00020631,-0.03664838,0.03991758,-0.02285025,0.00862363,-0.03215852,0.01320931,0.09197778,-0.00112643,-0.00992951,0.00046714,0.00025293,-0.02756995,-0.00039284,0.00032671,0.04439812,0.04488666,-0.00321846,-0.00198024,-0.05868956,0.01192539,0.00021711,0.01230083,0.06276579,0.03838901,0.01018207,0.07068592,-0.00018974
3,-0.00310980,0.00463377,0.00138080,-0.05111524,-0.00309166,-0.02010469,-0.02433212,0.06954263,0.00837334,-0.00995571,-0.09040834,0.03761180,0.00001828,-0.01254287,-0.00975055,0.00262596,0.00461933,-0.02065903,-0.14261860,0.01463413,0.00255244,-0.02967272,-0.00666457,0.03863079,0.01814027,0.00445636,0.00001394,-0.03721356,-0.00143915,-0.01599307,-0.02879339,-0.00893838,0.01729707,0.01367452,-0.01211368,-0.00164791,-0.10064709,0.00218780,-0.00524068,0.02316248,-0.00374821,-0.07936224,0.06174936,0.06325446,-0.00068053,-0.00573919,-0.00200657,-0.00020510,0.01919638,0.00022256,0.00179555,0.12011912,0.10035154,-0.00826801,0.01476465,0.08814099,0.00629788,-0.00003015,-0.00096913,0.01479959,0.00780667,0.00165874,0.01935131,0.00015109
4,-0.00310981,0.00463376,0.00138079,-0.05111493,-0.00868833,-0.01263875,-0.01526520,0.00371947,0.00294778,-0.00865002,-0.01640732,-0.01269491,-0.00004167,0.00685422,0.00550149,-0.00119430,-0.00209899,0.00976283,0.09177300,-0.00930753,-0.00115307,0.01648277,0.00371560,-0.02047265,-0.00937038,-0.00239782,-0.00000675,0.03106209,0.00136642,-0.00091460,-0.00607259,0.00954780,-0.03930237,0.00807664,0.01129042,-0.00485941,-0.02385866,0.00229483,-0.01229411,0.00803307,-0.00280808,-0.07705470,0.06376640,0.08388334,-0.00094164,-0.00714830,-0.00074882,0.00000994,-0.00358642,0.00005961,0.00013720,0.00414921,-0.00466245,0.00135943,-0.00878398,-0.08152883,0.00036146,0.00013204,0.00632379,0.01049055,0.00629534,0.00359424,0.02699813,-0.00067021
5,-0.00310980,0.00463377,0.00138080,-0.05111766,-0.00563204,-0.01669178,-0.02016241,0.03947665,0.00582158,-0.00876096,-0.05249976,0.01291461,-0.00000583,-0.00181312,-0.00047264,0.00006800,0.00009486,-0.00012407,0.00902589,-0.00099428,-0.00036234,0.00668034,0.00163836,-0.01045347,-0.00487771,-0.00123938,-0.00000673,0.01685108,0.00056083,0.02152960,0.04549481,0.00195635,0.02914378,-0.03087918,-0.00914126,0.01063815,0.01550509,-0.01560691,0.00410039,-0.02862823,0.00493610,0.06614339,-0.05078467,-0.03578031,0.00036000,0.00261169,0.00131171,0.00015259,-0.01178245,-0.00012250,-0.00022100,0.00504955,0.01931750,-0.00250093,0.00757825,0.05259421,0.00692246,-0.00003668,-0.00182867,0.03088681,0.01671855,0.00767619,-0.04225741,0.00149314
6,-0.00311308,0.00462970,0.00137260,-0.04776825,-0.00938783,-0.00989623,-0.01141620,-0.01502692,0.00021469,-0.01067133,0.00420056,-0.03773913,-0.00012305,0.00989632,0.00478625,0.00176016,0.00365692,-0.01587760,0.04854537,-0.00349617,0.00759355,-0.03521622,-0.00789920,0.05733023,0.04938493,0.01283408,0.00000776,0.06267305,0.00214210,0.01891452,0.02814257,0.00642858,0.01009985,-0.01757656,-0.03793956,0.01641757,-0.01726704,-0.01154401,0.06186719,0.03440507,0.00761168,-0.06158469,-0.02281959,-0.01541953,0.00014374,-0.00066606,-0.00018688,0.00001757,-0.01603491,-0.00143912,0.00028045,0.01829003,0.01297830,-0.00086875,-0.00225851,-0.04442751,0.00633625,0.00032416,0.03287178,0.09753865,0.09084499,-0.00687358,-0.00105771,0.00387904
7,-0.00314301,0.00459257,0.00129756,-0.01475398,0.00362396,-0.01394361,-0.01387048,-0.03217871,-0.00144281,-0.00733047,0.02878941,-0.02171314,0.00000950,0.00035489,0.00017568,-0.00401303,-0.00293628,0.01175027,-0.04216852,0.00352346,-0.00195863,0.00772812,0.00209438,-0.01878501,-0.00971391,-0.00099178,0.00000017,0.00503361,0.00059398,0.01440795,0.02732639,-0.00386150,-0.02746149,0.00997536,0.00363784,-0.00130591,-0.00414188,0.01274920,0.01499029,0.01594915,-0.00408300,0.03322521,0.00874352,0.01366363,-0.00016566,-0.00479465,-0.00254555,-0.00025636,0.01107132,-0.00031189,0.00037274,0.01910292,0.00470459,0.00021574,-0.00339450,-0.03015034,0.00130888,0.00006586,0.00594351,0.01304271,0.01358526,-0.00754691,0.00735127,-0.00017647
8,-0.00310980,0.00463377,0.00138081,-0.05112182,-0.00653496,-0.01550508,-0.01873421,0.02883862,0.00495858,-0.00926254,-0.04335446,0.00453015,-0.00002312,0.00090637,0.00129698,-0.00015848,-0.00027960,0.00168318,0.03629189,-0.00368350,-0.00043444,0.00939019,0.00223852,-0.01306750,-0.00661188,-0.00181257,-0.00000556,0.02620217,0.00124500,-0.00164352,-0.00764240,0.01074423,-0.05113893,0.00748431,0.02047658,-0.00552304,-0.01622388,-0.00319210,-0.02210274,-0.01972635,0.00017896,0.04253546,-0.02269748,-0.02636125,0.00029122,0.00248420,0.00051854,0.00002904,0.00094308,0.00012076,0.00006447,0.01232141,0.01715009,-0.00191026,0.00571722,0.04271959,0.00240137,-0.00004369,-0.00238621,0.00812365,0.00328593,0.00662263,-0.18358075,0.00140457
9,-0.00310980,0.00463377,0.00138080,-0.05111570,-0.00369869,-0.01929116,-0.02334001,0.06236255,0.00776778,-0.00973955,-0.08168720,0.03174851,0.00001188,-0.01005337,-0.00763191,0.00205938,0.00361880,-0.01610661,-0.10788359,0.01106152,0.00190958,-0.02149225,-0.00479325,0.02760237,0.01289104,0.00314101,0.00000939,-0.02421239,-0.00092460,-0.00911092,-0.01558876,-0.00556835,0.01325310,0.00490837,-0.00857816,0.00048669,-0.06962876,-0.00251580,-0.00517561,0.00621163,-0.00105909,-0.02550961,0.01830555,0.01828602,-0.00019711,-0.00155669,-0.00042766,-0.00003679,0.00238747,0.00001147,0.00016207,0.00743569,0.00339932,-0.00008225,-0.00072148,-0.00733085,-0.00045672,0.00001238,0.00069023,-0.00214154,-0.00095515,-0.00097477,0.01589535,-0.00023335
