0,-0.00000000,-0.00000003,-0.00000000,0.00000000,-0.70395110,-0.00383541,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00082167,0.00000000,0.00000000,-0.00000000,0.00043135,0.00176432,0.00238653,-0.00400663,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00180490,0.00425470,-0.00431382,-0.00628616,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00429235,-0.00432871,0.02632020,0.00745882,0.01068180,-0.00000000,0.00000000,0.00000000,0.00000000,-0.01357118,0.00693156,0.00472430,0.02809601,0.00076926,0.00059128,-0.00347312,-0.00607879,-0.02195928,0.00355249,0.01336361,0.00881936,0.00831750,-0.00630831,-0.01012880,0.00384577,0.00438466,-0.02539141,-0.01778423,-0.00913940,0.00947929
1,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00071968,-0.00038877,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00263795,-0.00000000,0.00000000,-0.00000000,0.00129049,0.00094483,0.00322354,0.00263117,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00216415,0.00241872,-0.00063930,0.00894356,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00012833,-0.00564504,0.02207885,-0.00151046,-0.00090544,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00595816,0.03318407,-0.00816997,-0.00535784,-0.00373607,0.01864636,-0.00284690,-0.01258115,0.01642413,0.00643758,0.00363068,-0.00977866,0.00001832,0.02070074,-0.00606627,0.01030894,0.00192095,-0.00182257,-0.00376158,-0.00091186,0.00510168
2,0.00000000,0.00000000,0.00000000,0.00000000,0.00036177,-0.00200052,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00278634,0.00000000,-0.00000000,0.00000000,-0.00064367,-0.00151070,-0.00514727,-0.00249027,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.01229206,-0.00831209,-0.00013975,0.00245125,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00883467,-0.00579495,-0.00662969,-0.00147746,0.01089850,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00057532,-0.00121186,0.00103521,-0.00616052,-0.02007685,-0.00035375,0.00001494,-0.00606123,0.00876236,-0.00613805,-0.00111586,-0.00309556,-0.00120854,0.00642200,0.01208294,0.00650724,0.01712914,-0.01278274,0.01550424,-0.00226830,0.00343546
3,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00147259,-0.00065279,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00392378,-0.00000000,-0.00000000,0.00000000,0.00609179,-0.00213678,-0.00205008,-0.00184776,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00184913,-0.00065252,0.00967804,0.00139995,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.02041295,-0.01208078,0.01216434,-0.01570280,0.00837047,0.00000000,-0.00000000,0.00000000,0.00000000,0.03150198,0.01685924,-0.02810942,-0.03529163,-0.00190327,0.00792442,0.01802344,0.00915684,-0.00222409,0.01845348,-0.01781012,0.00228854,0.05134091,0.03405117,0.00854527,0.05785002,0.00666148,0.04066431,-0.01427583,0.02562544,0.00036221
4,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00209232,-0.00028148,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00106548,-0.00000000,0.00000000,-0.00000000,0.00352420,0.00181088,0.03007600,0.01122561,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00616535,0.00047293,-0.00280056,-0.00648339,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00544510,0.02205238,0.01192688,0.00688237,0.00462135,0.00000000,0.00000000,-0.00000000,-0.00000000,0.01284243,-0.00264662,-0.01319168,-0.00782143,-0.00539090,-0.00583395,-0.01844170,0.00358402,-0.01439262,0.03262919,-0.00277356,0.02073991,-0.01052671,0.00945575,-0.02790829,-0.00493271,-0.01734063,0.02402870,0.00775247,0.02526382,0.00860784
5,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00160685,-0.00328102,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00172154,-0.00000000,0.00000000,-0.00000000,-0.02948034,-0.00688728,0.00148830,0.00216180,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.11105483,0.09145150,0.03382334,-0.01102489,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.02942636,0.00815674,0.02429908,-0.04601339,-0.17446337,-0.00000000,0.00000000,0.00000000,0.00000000,0.00260575,0.00247066,0.01885908,-0.05164319,-0.00098291,-0.07535628,-0.04869449,0.08903547,-0.05183943,0.00342068,-0.08112231,0.08259337,0.08053463,0.08068023,-0.04240298,-0.01074356,0.00483216,-0.07116893,-0.01335143,0.05800208,-0.02907638
6,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00077452,-0.00039112,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00082975,0.00000000,-0.00000000,0.00000000,-0.00088998,-0.00177456,0.00005279,-0.00098344,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00244917,-0.00275270,-0.00137992,-0.00224311,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00286549,0.00574491,0.00181381,-0.00014222,-0.00452700,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00028454,0.00146287,-0.00196104,0.00259297,0.00301771,0.00233231,0.00079810,-0.00437803,-0.00041216,-0.00350126,-0.00435305,-0.00683200,0.00315095,-0.00804789,-0.00632986,0.00035098,0.00156312,0.00229194,-0.00626573,-0.00730728,-0.00365427
7,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00094121,0.00259477,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00038740,0.00000000,-0.00000000,0.00000000,0.00143256,-0.02688543,-0.00591006,-0.00501879,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00735544,-0.00240076,-0.02027570,-0.02178009,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.01557616,0.01183808,0.00484196,0.04517356,0.01605060,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.01887968,0.05499459,-0.03038304,0.07981739,0.12151490,-0.02685402,0.05213570,-0.13644482,-0.00280110,-0.07601836,-0.07955329,-0.02679494,0.03812888,0.00426614,-0.09150116,-0.04628728,-0.01261785,0.05054656,0.06188201,0.11126941,-0.05185280
8,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00297699,0.00417091,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00189757,-0.00000000,0.00000000,-0.00000000,0.00165845,0.01292218,-0.00663473,-0.00620890,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.02374893,0.01556244,-0.02454974,0.02343955,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.02799017,0.05944648,-0.00837609,-0.03344895,0.01626021,0.00000000,0.00000000,0.00000000,0.00000000,-0.00075668,-0.03484958,-0.01892367,-0.00763828,-0.10931158,-0.00524462,0.13640189,0.01157095,0.03673780,-0.05290914,-0.03810075,0.06647536,0.09902419,0.09841374,-0.00389745,-0.01821732,0.04351768,-0.13387784,0.09481556,0.03224033,0.01752214
9,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00169138,-0.00081435,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00679088,0.00000000,0.00000000,-0.00000000,0.00383677,-0.00162138,0.00543543,-0.01179332,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.02565964,-0.01921551,-0.02067356,0.00810638,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.02578994,-0.00039643,-0.01743945,0.00564545,-0.00234856,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00041054,-0.00632910,0.00058150,0.06082056,0.03156716,0.04349511,-0.02070045,-0.03264128,-0.03993729,0.01789070,0.03594994,-0.00371708,-0.01105333,-0.04561661,-0.01087252,0.00431842,0.00954001,0.00554276,0.03227304,-0.01564599,-0.00443019
10,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00113420,-0.00051586,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00068407,-0.00000000,0.00000000,-0.00000000,0.00259865,-0.00269899,-0.00433477,0.00407664,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.01552152,0.00754717,-0.00907471,0.00693740,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.03794487,-0.01197317,0.00661511,-0.00149619,0.01000390,-0.00000000,0.00000000,0.00000000,0.00000000,0.00224886,0.02160645,-0.00765069,-0.01231651,0.00840826,0.01217984,0.00781128,0.00881022,-0.01913209,0.01885806,-0.00315492,0.00407154,0.03140105,0.00465292,0.03390176,0.02428203,-0.00628464,-0.00901845,-0.01731400,0.02053245,-0.01500595
11,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00118016,-0.00660751,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00245097,0.00000000,-0.00000000,0.00000000,0.00147844,-0.01519571,0.00711166,0.00257281,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.01030162,0.00433476,-0.00455197,0.00105881,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00578314,-0.00123707,0.00917179,0.01120800,-0.01919552,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00294329,0.02387938,0.02692921,0.00669354,0.01532351,0.02458097,-0.03053970,-0.00330467,-0.01306565,0.01139093,0.00717686,-0.03513971,-0.07210073,-0.04935132,-0.00595529,0.01129134,-0.01326133,0.06141960,-0.04945342,-0.00768828,-0.00965748
12,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00399236,-0.00129771,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00104383,-0.00000001,0.00000000,-0.00000000,0.04461131,-0.00475928,0.00021076,0.00612138,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.24915753,0.19044230,0.20711084,0.00547345,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.37541079,-0.07605610,-0.06939806,-0.00318325,0.09696405,-0.00000000,0.00000000,0.00000000,0.00000000,-0.05224091,0.01587465,0.05732854,-0.09219565,0.00341879,0.08283681,-0.05139165,-0.06216519,0.10681674,-0.06362893,0.01533027,-0.02773117,-0.09457720,-0.08724097,-0.03425686,-0.07124726,0.01082462,-0.05918262,-0.00689928,0.04518446,0.03349249
13,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00080847,-0.00124948,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00229430,0.00000000,-0.00000000,0.00000000,-0.00459095,-0.00902030,0.00566909,0.00614526,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.01216106,0.00299591,0.00196448,-0.00194515,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00626225,0.00517788,-0.00572671,0.01007273,0.00378832,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00726968,0.02227322,-0.00255795,-0.00109647,0.01168766,0.00410227,0.01213241,-0.00423934,0.01370280,0.00409925,-0.00239020,0.01428947,-0.02988750,-0.02350875,0.03117013,-0.00570403,0.02494736,0.01616796,0.01805527,-0.01038655,-0.02669846
14,-0.00000000,0.00000000,0.00000000,0.00000000,0.00095979,0.00022376,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00204423,0.00000000,-0.00000000,0.00000000,-0.01035480,0.00314210,-0.00285228,0.01336807,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00494999,0.00404772,0.01416376,-0.00538981,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00144324,0.00329072,0.01695367,-0.00206981,-0.00261644,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.01198690,0.01053927,0.00899242,-0.04141247,-0.02332764,-0.03746115,0.01532379,0.00232773,0.02535733,-0.00951046,-0.00619101,-0.00119261,-0.00436302,0.02923686,0.01340797,-0.01242885,-0.00089559,-0.02726244,-0.01976345,0.01941945,-0.01028278
15,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00026194,-0.00120312,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00297222,-0.00000000,0.00000000,0.00000000,0.00263548,0.05256671,-0.00980214,-0.00254809,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00314014,-0.02063491,-0.00941711,-0.00718632,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.06358752,0.32723940,0.03446147,0.02200467,0.13609426,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.02380575,-0.00186034,-0.05414888,-0.06742867,-0.06568506,0.06102469,0.04010131,0.07055940,-0.02397545,0.03238034,0.00493025,-0.02473663,-0.01968005,0.04638237,-0.16152122,-0.03839352,-0.12794214,0.05372372,-0.05587834,0.08894237,-0.06046279
16,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00347576,-0.00079580,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00042799,0.00000000,-0.00000000,0.00000000,-0.04184535,0.00721282,0.00159034,-0.00330457,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.23028223,-0.17443592,-0.16564175,-0.00339189,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.30837262,0.06001081,0.06408432,-0.00003791,-0.10776069,0.00000000,0.00000000,-0.00000000,-0.00000000,0.08877306,-0.01296305,-0.08329573,0.08265605,-0.01459070,-0.05990842,0.07359126,0.02463728,-0.07478547,0.02098445,0.01667453,0.01238594,0.06188465,0.04161177,0.04974701,0.08359334,0.00243565,0.07497645,0.01176591,-0.01227577,0.04354061
17,-0.00000000,0.00000000,0.00000000,0.00000000,0.00040758,-0.00404249,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00243360,-0.00000000,0.00000000,-0.00000000,-0.00760583,-0.00044219,-0.00050412,-0.00317055,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00768205,-0.01997914,-0.23757320,0.03021027,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.01113292,0.00170878,0.05886724,-0.02638576,-0.05300089,0.00000000,-0.00000000,0.00000000,0.00000000,-0.05272378,0.02734114,-0.01452629,0.10546200,-0.01939830,0.12481905,-0.03047403,-0.15446258,0.02249810,0.07032657,0.11827828,-0.07119971,-0.04219288,-0.05315627,-0.08592053,0.03910828,0.05745186,-0.04553917,0.08740530,-0.17371272,-0.02637830
