0,0.00171673,-0.02997749,0.00700505,-0.00420068,-0.00382366,-0.00523075,-0.01853338,0.03901748,-0.01415851,0.01263422,0.00207263,-0.01363460,0.00994737,0.02406049,-0.04801014,0.00322186,0.02006876,-0.00122000,-0.00104903,0.00424914,-0.00167302,0.00841147,-0.00332607,-0.01359066,0.00758977,0.01745237,-0.00832630,-0.02848989,0.00172122,0.00059857,-0.01070569,0.01694160,0.04714737,0.01676793,-0.00958428,-0.00006950,0.00787836,-0.00869373,-0.00576312,-0.05122025,0.00564006,-0.01401396,0.00640356,0.03280972,0.04127509,0.01203820,-0.00187599,0.04877067,0.05720767,-0.03170487,0.00008396,-0.00814728,0.01293161,-0.02666924,-0.01312416,-0.02091003,0.00319873,-0.00448688,0.02236054,-0.05246659,-0.01021073,-0.00862675,0.03287979,0.00904369
1,0.00159615,-0.02998396,0.00659857,-0.00368768,0.00264663,0.00381160,-0.00632364,0.03244424,-0.01013058,-0.00607166,0.00030788,-0.00052142,-0.02613270,-0.02519969,0.01231650,0.00160032,-0.00058166,0.02328455,-0.00711372,-0.00163568,0.00002828,-0.00227966,-0.01027760,-0.00358900,0.00780078,-0.01635582,-0.00841450,-0.00684309,-0.00032869,0.00662115,0.00471899,-0.00852187,-0.00794194,-0.00532976,0.00231562,-0.00056869,0.02033832,0.00173207,0.01099096,0.00100261,0.00159712,-0.01804464,0.00018078,0.01782459,0.01176284,-0.00134793,-0.00133272,0.01097047,0.01865482,-0.02340959,0.00310089,-0.00373948,-0.01435410,0.00241355,-0.00352378,0.01665996,0.00482893,-0.01616751,-0.00536364,0.00029041,0.00118690,0.00181637,0.00133544,-0.00238109
2,0.00147795,-0.02999052,0.00620057,-0.00318585,0.02557408,0.02871929,0.03211731,-0.02444144,-0.00412546,0.03406319,0.00000448,0.00109029,0.01329188,0.00482390,-0.00623922,-0.00051734,-0.00204586,-0.01145573,0.00939946,0.00218641,0.00022075,-0.01143162,-0.02597688,-0.00517816,0.01119723,-0.03282466,-0.06883896,0.03863003,-0.00066504,0.07900438,-0.05809184,0.11348520,-0.04100283,0.02241887,-0.00339914,-0.00184044,0.03983087,-0.00159288,0.03525756,-0.01457574,-0.00426192,0.09946243,-0.04613526,-0.02976758,-0.01242030,-0.00168263,0.00434249,0.00537936,0.03331284,-0.01635058,0.00054572,-0.00766055,-0.02956411,0.01173828,-0.03552210,-0.00784375,0.00057860,0.02684620,0.00268338,0.01781492,0.00765489,0.01671259,0.00390505,0.02426478
3,0.00163448,-0.02998199,0.00672798,-0.00385114,0.00568063,-0.02013934,0.01313383,0.00440959,-0.00332950,-0.05319276,-0.00127238,0.02789110,0.11166310,-0.05423591,-0.00834742,0.00095477,-0.00510231,0.01696960,0.00432562,0.00284471,-0.00065014,-0.00699066,-0.02182622,0.00163311,-0.00411220,0.00426505,-0.02561152,0.02370811,0.00098261,-0.05851933,0.01790019,-0.03548031,0.02074921,-0.00182461,-0.00009750,0.00039721,-0.00574203,0.00071163,0.02575823,0.00060047,-0.00224204,0.06677556,-0.04484032,0.04593380,0.02725120,-0.00252934,0.00075373,-0.00601649,0.00374921,0.01522498,-0.00124493,0.00061625,-0.00562832,0.01407348,-0.00364968,-0.00954088,-0.00347573,-0.00080762,-0.00123019,-0.00633923,-0.00008880,-0.05045942,-0.09834252,0.16869529
4,0.00151405,-0.02998862,0.00632236,-0.00333965,0.02705634,0.03119646,0.03487536,-0.02616214,-0.00425543,0.02488836,-0.00002509,-0.00061747,0.01213575,0.01470373,-0.00971231,-0.00085336,-0.01024753,0.00000704,0.00222900,-0.00035929,0.00029641,0.00157679,0.01878857,-0.00844179,0.01572183,-0.02379782,-0.00710578,-0.00956162,-0.00034179,0.00458783,0.00335387,-0.00585474,-0.00805807,-0.00189264,0.00187009,-0.00061811,0.01680518,0.00123117,-0.01482321,0.01119927,0.00265148,-0.05798798,0.02240943,0.04071612,0.02037749,-0.00172895,-0.00283871,-0.01402158,-0.03878630,0.03444959,-0.00286821,0.01028758,0.04229017,-0.03805748,0.04813665,0.00257407,-0.00608261,-0.02929087,-0.00261649,-0.02793302,-0.01649337,-0.05212062,-0.03301999,-0.00238018
5,0.00151422,-0.02998863,0.00632296,-0.00334045,0.02843678,0.03303882,0.03771778,-0.02971515,-0.00451915,0.04947578,0.00013322,-0.00139519,0.01481878,0.01741607,-0.01574179,-0.00093269,-0.04032429,0.03485363,0.03051195,0.01066817,-0.00119374,-0.06166621,-0.14314897,0.01963935,-0.03012980,0.02945805,0.01027059,0.00378940,-0.00056682,0.04455414,-0.02795927,0.05513718,-0.02653774,0.00933082,-0.00086753,-0.00085904,0.01443770,-0.00081245,-0.00852035,-0.00064324,-0.00191233,0.04197409,-0.01592411,-0.01104885,-0.00732511,0.00486808,0.00212137,0.00487534,0.02401403,-0.01182202,0.00266498,-0.00248475,-0.01334314,0.01111800,-0.01332721,0.00288944,0.00529838,0.01245571,-0.00035736,0.02062464,0.01458168,0.03799716,0.02843536,0.00910849
6,0.00151419,-0.02998857,0.00632275,-0.00334003,0.02316122,0.02665258,0.02775276,-0.01738319,-0.00517107,0.01462363,-0.00023564,0.00273511,0.00513817,-0.00365479,0.00491755,-0.00061469,0.02835394,-0.05594563,-0.00663157,-0.00558211,0.00180784,0.01131528,0.01837102,-0.00886310,0.01876457,-0.03440064,-0.03182447,0.01824722,-0.00025266,0.02314927,-0.01948384,0.03737658,-0.00383910,0.01692065,-0.00258189,-0.00202424,0.05667313,-0.00050748,0.06600385,-0.01965647,-0.00247684,0.06162753,-0.03277522,-0.03222046,-0.01528634,-0.00366270,0.00249073,0.00376010,0.01627138,-0.00897012,-0.00275698,-0.00782749,-0.03767307,0.03651438,-0.04822349,-0.03011503,-0.00370715,0.03618266,0.00968082,0.00304146,0.00198596,-0.00223586,0.01512368,-0.01379523
7,0.00154514,-0.02998687,0.00642700,-0.00347153,0.01897502,0.02191110,0.02009206,-0.00637622,-0.00594545,-0.02320569,-0.00035541,0.00048563,-0.01378900,-0.00054674,0.01311663,-0.00097274,0.03068667,-0.06165005,-0.00952871,-0.00751911,0.00229355,0.00325316,-0.01310084,0.00740153,-0.00792665,0.01374276,0.05467972,-0.01787660,0.00008840,-0.01098345,0.00199421,-0.00431219,0.00852424,0.00571776,-0.00133112,-0.00085059,0.02615974,-0.00034157,0.03754782,-0.01129638,-0.00125672,0.02721658,-0.01355882,-0.01770816,-0.00782917,-0.00166600,0.00071380,0.00341858,0.00806532,-0.00688128,0.00127288,-0.00023064,-0.00792770,0.03806661,-0.00739963,-0.01002808,-0.00182361,-0.00839678,0.00082471,-0.01298873,-0.00162755,-0.01810342,-0.00373121,-0.01869434
8,0.00151330,-0.02998868,0.00631985,-0.00333650,0.02797428,0.03240822,0.03677703,-0.02858366,-0.00444654,0.04235694,0.00008788,-0.00114811,0.01378246,0.01628259,-0.01368665,-0.00088391,-0.03048120,0.02381259,0.02135747,0.00716061,-0.00073850,-0.04123732,-0.09103274,0.01047149,-0.01526124,0.01225106,0.00272404,0.00127234,-0.00040412,0.02300969,-0.01149639,0.02275253,-0.01219743,0.00494828,-0.00008239,-0.00068281,0.01384878,-0.00018414,-0.01033986,0.00270123,-0.00004883,-0.00102700,0.00266870,0.00137628,-0.00093936,0.00276833,0.00020159,-0.00093754,0.00099633,0.00267426,0.00097956,0.00221333,0.00663600,0.00049063,0.00840739,0.00111686,0.00053238,-0.00557736,-0.00018870,-0.00361234,0.00103873,-0.00206199,0.00704758,-0.01005565
9,0.00164044,-0.02998166,0.00674805,-0.00387646,0.00477949,-0.02327654,0.01302356,0.00455653,-0.00334195,-0.03932862,-0.00102577,0.02159317,0.08342829,-0.04319111,-0.00332045,0.00086578,0.00307529,0.00430568,0.00149273,0.00156963,-0.00040713,-0.00492345,-0.02228344,0.00152022,-0.00438917,0.00581995,-0.02882614,0.02925152,0.00175742,-0.09379418,0.00996622,-0.01832241,-0.00643289,-0.00501528,0.00188087,0.00050148,-0.01088225,0.00213192,0.02195783,0.01271633,-0.00348275,0.10464771,-0.07319444,0.10335184,0.05874349,-0.00333931,0.00049223,-0.01379130,-0.00198916,0.02870781,0.00007433,0.00540213,0.01781306,-0.01943382,0.02581523,0.01277408,0.00119865,-0.01475740,-0.00612238,0.00460317,0.00383706,-0.00577439,-0.03666097,0.08159876
