252,4.80305862,-16.07888222
36,-10.71011162,43.71840668
57,-12.98747730,22.64765739
50,-13.38082790,35.27062607
43,-12.57915497,34.44341278
3,-16.06469917,9.78718758
90,-12.83710384,22.59091949
42,-9.79402637,-3.03638196
143,-13.30211353,32.16295242
147,-15.41816616,10.09862900
33,-11.62648296,36.45421219
204,-14.35075665,7.84716272
22,-10.33662701,40.59701157
133,-15.41836739,11.77318764
30,-12.59321976,33.25254440
9,-10.07005692,43.14546204
0,-9.86876392,-1.75898612
85,-10.96970463,-2.24096107
184,-8.92312145,-3.85181785
26,-10.40165043,42.44109344
355,6.30713272,-14.31676769
19,-10.64828682,39.49777985
63,-13.63387775,28.05895424
52,-15.18367958,20.89072227
17,-12.07045460,35.19466019
146,-14.84724712,25.46160698
113,4.43510866,-17.65655899
37,-10.72854710,38.78873062
156,-12.96663094,2.96415210
119,-14.19809818,29.10861397
341,10.39317417,-19.21722412
61,-11.84109402,38.76547623
65,-9.97432709,41.07502365
11,-12.95484734,35.27598953
179,-15.29502678,9.06674194
155,-14.17663765,27.74497223
38,-10.37771130,43.50331879
216,-7.78144646,-4.59630299
56,-11.80155659,34.01296234
131,-15.20349503,24.23271942
49,-16.37004662,12.22969246
192,-13.49776173,4.45174503
141,-16.50942802,19.98417282
88,-16.70984650,18.48786354
94,-11.19973850,40.28149796
18,-9.86650658,42.06546783
107,-15.21229172,10.04430008
79,-10.91983891,40.45982361
292,-12.17025948,4.31487036
40,-10.62261963,41.28166199
4,-11.33991718,38.84767914
154,-13.09983063,31.52039909
20,-11.90165997,43.84053421
46,-16.94106674,15.94091415
103,-14.49934483,22.88408279
27,-11.14762974,43.80753708
130,-15.20978928,12.65808868
13,-15.27442169,19.72033119
7,-12.74909019,36.53674698
83,-15.54581738,18.57741928
23,-11.21530628,43.82746506
69,-15.75312233,22.68457985
73,-14.50572968,28.36189461
45,-9.97058201,40.35342026
173,-16.02762032,12.93549347
122,-15.77759266,18.99865723
106,-12.26724911,35.66533279
47,-14.15531826,30.45439148
96,-15.50303555,16.55144310
25,-16.75993538,16.17094231
82,-11.69411755,38.81882477
196,-9.38140869,-4.18657207
60,-13.53384876,34.64340210
67,-14.54404926,26.31396103
125,-10.22014713,2.29388547
99,-13.71713161,23.70730782
54,-9.87418652,41.78070068
58,-13.28468037,30.37134361
44,-13.88634968,8.75915527
138,-12.62619972,32.63842773
68,-15.05155373,9.87464809
266,-2.61332321,-8.32479382
105,-13.04113770,29.43758583
15,-11.51413631,37.96611023
34,-13.76430321,34.31559753
21,-13.57188034,31.91653442
162,-17.34940147,12.85667515
111,7.00054646,-19.00729179
280,-2.03995824,-9.74487209
158,-13.64596939,3.28390956
87,-14.06345081,28.73467255
24,-14.63954544,28.83232689
77,-12.37835026,18.34593010
161,-6.08158779,-9.52137470
53,-12.88198090,30.06141853
110,-15.33935452,18.97923660
114,-10.82037926,1.68502760
