252,23.72563553,-0.37438983
36,-7.81683588,15.14224243
57,-3.16793537,6.35795307
50,-11.06251812,6.47299957
43,-0.54571187,-5.23629713
3,-6.29004335,-0.92515415
90,-14.40200615,0.61088288
42,5.44765902,-12.07865906
143,-2.10838890,-6.15728235
147,-5.55602932,-13.17286873
33,-10.25196075,11.85418224
204,-8.60931778,-17.85001755
22,-12.69318485,14.18979836
133,-12.75293636,-6.68799448
30,0.85455477,-4.19695997
9,-11.62430477,18.74361610
0,-14.48786545,-20.19985390
85,-13.64879036,-20.12844658
184,-9.43614101,-3.65279603
26,-11.76344585,17.86416054
355,21.41000557,5.95851183
19,-12.21878815,13.02408314
63,-4.90498209,6.74385643
52,-2.72261786,6.66872883
17,-0.48758802,-5.07790136
146,-4.62840605,-7.71855021
113,12.34172916,-15.06653786
37,-11.61038971,11.86912823
156,-6.27012300,-17.31643677
119,-4.84634733,6.38946295
341,22.95166779,0.38935605
61,-11.35381508,11.37653255
65,-13.81484318,14.12720490
11,-11.14250755,6.24151278
179,-11.42273426,-17.55018616
155,-12.09909344,1.66616702
38,-11.40019035,18.62336349
216,-8.46381092,-5.47056246
56,-9.79134369,5.70184612
131,-6.69065809,2.39510107
49,-13.31938744,-2.17357540
192,-6.38389921,-16.99924850
141,-11.36255932,-6.95245600
88,-14.10131073,-1.22193646
94,-8.35578156,14.53725243
18,-7.91655684,15.02480125
107,-8.18638706,-17.39328003
79,-8.66153717,14.20361710
292,-17.37573433,-17.69665146
40,-13.63084793,14.47409439
4,-11.66165447,11.18475342
154,-2.37496114,-5.66435289
20,1.63395250,-3.05604839
46,-3.17936039,4.09555626
103,-5.07909775,-8.68772221
27,-5.92309380,14.84207726
130,-12.79970837,-1.67105949
13,-3.19782662,5.65307045
7,-10.62691498,10.49072361
83,-11.72345352,-6.01491070
23,-5.92061615,14.84159851
69,-14.83686638,1.11393988
73,-7.78982067,3.47941828
45,-13.13721180,14.31796074
173,-12.74716759,-7.36451769
122,-11.44163799,-17.07336235
106,-10.56447220,8.28181362
47,-7.07789898,3.48521805
96,-12.97015190,-0.77828783
25,-6.06591845,0.19148462
82,-9.67764473,13.15914440
196,-18.56335640,-16.49720383
60,-10.57716179,6.09620762
67,-7.00011539,1.97121465
125,8.51668739,-12.88163662
99,-5.12701130,-8.69608307
54,-12.01611328,17.11040688
58,-7.48530722,2.98638844
44,-7.49633169,-16.74496269
138,-1.78949440,-5.80631733
68,-12.49076843,-8.11906338
266,-18.94559097,-18.65700722
105,-4.01604080,-6.04975367
15,-9.34259319,12.47828865
34,-10.19954681,6.37855673
21,-8.22276974,4.06388950
162,-5.71961546,1.78431451
111,5.90698051,-17.37642670
280,22.73650360,-4.74590445
158,-10.71269894,-2.77755094
87,-5.66888046,6.55622816
24,-4.64048624,5.69494963
77,5.30622530,-16.46209717
161,-8.75433922,-4.87977028
53,-5.97300673,3.79769731
110,-5.57210064,-9.58587933
114,-5.09134626,-14.62875652
41,-9.98798084,10.92298985
6,-11.78231716,17.98773956
66,-6.78349161,-0.84279662
55,-12.85195065,13.65779400
142,-1.47911513,-5.53168917
115,21.97947884,-7.42600584
270,4.66276312,17.88816643
213,-19.12024689,-17.65066910
75,-6.29205418,1.56460989
51,-3.00590110,4.29306984
364,12.48202515,15.12398815
101,-13.64670277,-1.57652640
165,-7.88691092,-0.52676076
