252,-8.07042122,-60.09246063
36,4.96721172,68.56800079
57,-8.32765388,32.01288605
50,-18.51206207,50.06801224
43,-24.27322006,37.33228302
3,6.80776119,16.75877762
90,-7.88071775,32.60356140
42,-20.31145859,-14.92044830
143,-21.00717163,34.91822052
147,-25.61817360,4.10414410
33,-12.11776638,55.74419403
204,-26.90602875,2.80434966
22,13.72487164,65.59493256
133,-3.09448791,14.42505264
30,-25.46913910,37.55295563
9,7.46938658,67.20665741
0,-16.20768929,-9.83332062
85,-11.46070004,-10.81296062
184,-6.13165808,-6.77285290
26,6.76244020,70.59447479
355,-6.36474943,-43.42639542
19,8.66623974,59.15561295
63,-8.78874683,46.63660431
52,0.94717079,28.21126366
17,-24.28252220,38.59856033
146,-15.07619762,26.58442497
113,-14.45672131,-45.91998672
37,8.85233974,56.99335098
156,-39.78855133,-4.12275124
119,-4.69867325,44.41319275
341,1.19512224,-49.70553589
61,13.14875507,63.39630890
65,7.46078873,61.74230576
11,9.86727428,51.42428207
179,-27.92511559,5.43790913
155,-16.12157822,33.52623749
38,5.56903934,70.03483582
216,-6.96756792,-8.03342724
56,10.78707504,52.18395233
131,10.61495972,38.52907562
49,1.18495297,18.70951653
192,-37.51093292,-2.84986353
141,-13.36181164,23.56542397
88,-2.86055374,24.74351311
94,-11.44371033,59.04849243
18,-10.31179237,60.52337646
107,-26.69414139,4.58609152
79,-12.33282757,60.10165787
292,-34.48995209,6.25010872
40,9.88272572,65.13569641
4,9.96339226,58.59539032
154,-18.89137840,33.27317810
20,-1.05432439,69.25225830
46,1.09671140,26.22125626
103,-14.61923885,24.72436905
27,0.76443577,68.80798340
130,-1.64378762,16.92273712
13,-0.03228705,27.17926407
7,-13.09862423,50.65093994
83,-11.11325169,21.31588745
23,0.19976185,68.46414948
69,-1.73263729,33.44790649
73,9.76787472,40.66446686
45,11.20143127,64.20725250
173,-15.31330013,14.07004070
122,-24.87869644,17.38462067
106,-16.61494255,50.55772018
47,8.88366508,44.75852966
96,-3.85550547,23.14517593
25,8.08909321,19.37001228
82,-13.01379776,57.50125122
196,-17.57749748,-15.71593475
60,10.70003319,47.26036835
67,9.51587200,39.38839722
125,-24.76469803,-6.72772503
99,-13.69016552,25.44188690
