252,9.65535641,-15.99126625
36,-24.54886246,-5.50014639
57,-5.60489464,5.69766474
50,-14.57503510,-2.69335914
43,-15.43984795,10.26643181
3,-2.68090701,-0.42683908
90,-5.68341351,6.11781025
42,14.29084682,2.20048428
143,-13.16849899,9.34273052
147,4.46279860,7.17402697
33,-16.99646950,4.00560236
204,7.16273785,8.15575981
22,-20.01695251,-4.31874037
133,-0.39970502,3.85983539
30,-15.60199928,10.77628899
9,-23.52525902,-5.12844944
0,11.05957699,1.31030118
85,10.03685093,0.27688718
184,5.99430084,-1.90926445
26,-22.56643867,-3.77006221
355,6.29200125,-18.32954216
19,-19.68804932,-2.02742958
63,-11.76357174,3.82395482
52,-6.66574430,1.69978499
17,-15.35353661,9.69803047
146,-10.16001129,10.07953644
113,16.12685776,-15.46432304
37,-19.66989136,-0.63765574
156,8.98543072,6.89508772
119,-11.45168877,2.85058880
341,9.96446323,-20.40962791
61,-18.82214355,-3.64054465
65,-21.13587379,-2.62260008
11,-14.14673519,-3.50061536
179,5.78036976,7.37901211
155,-10.88069248,6.66499233
38,-24.23479652,-4.77816105
216,7.38081264,-1.83171189
56,-13.43984222,-4.14962578
131,-8.60608292,-2.67225885
49,-1.80373406,1.48117542
192,8.20192242,7.34333467
141,-3.10675716,7.45755911
88,-4.91603851,5.63524151
94,-18.85340691,3.61480451
18,-19.59999657,3.21852612
107,5.55656147,8.10604858
79,-18.83965302,2.79912877
292,10.47689247,5.61247206
40,-20.85187912,-3.53666639
4,-18.96113968,-2.70565248
154,-12.66104698,8.89935493
20,-26.11075211,-6.47633123
46,-4.87459517,1.44241762
103,-9.20513058,9.50017929
27,-25.36290741,-5.70165157
130,-1.16703045,3.03588009
13,-6.10326242,2.36095166
7,-15.21540833,2.13661003
83,-2.80645490,6.43422127
23,-25.32479095,-6.07229519
69,-8.10055637,4.09433174
73,-10.67325306,-2.83134985
45,-20.00220108,-3.38447881
173,0.19304840,5.27223110
122,3.11460495,11.42440033
106,-14.32833004,-4.31185102
47,-12.05165958,-1.68542254
96,-3.30322456,4.28902149
25,-5.87209702,-0.86640513
82,-17.89706230,2.90876007
196,13.14025211,0.75810343
60,-13.94157219,-2.28777528
67,-9.58961964,-2.50779533
125,15.71179295,6.04141617
99,-9.84970951,9.24104404
54,-21.48328018,-3.97549200
58,-11.89640617,-2.53629827
44,6.96971130,8.87781143
138,-13.84233856,9.86413479
68,3.55146480,6.05227852
266,14.92991543,-4.05038166
105,-11.94008827,7.89273691
15,-18.06158638,4.27683973
34,-13.36272526,-3.26806188
21,-12.38034439,-3.16070056
162,-6.13569546,-2.83029819
111,16.09379959,-19.40416336
280,9.46102238,-11.10341549
158,2.00668430,0.06357300
87,-11.40421963,4.32242870
24,-11.24702263,2.22756457
77,4.35194540,13.16446877
161,5.82297134,-2.96539807
53,-12.28770638,2.41469765
110,-1.64198351,7.89908504
114,9.68351364,7.09451580
41,-15.82347107,3.40083718
6,-22.74950027,-4.77654123
66,0.23232132,-0.86234391
55,-20.52246475,-2.00825667
142,-14.52450848,10.37770462
115,13.13492489,-19.83790398
270,-0.12109211,-24.50956154
213,20.02293587,-7.45333576
75,-8.14472485,-1.86701488
51,-4.71536446,3.43207312
364,-10.08788681,-18.37438965
101,-5.06463432,7.13007212
165,-1.37083077,0.49346864
279,3.99567294,-28.77742195
12,-11.75873089,9.36587524
84,0.77757114,7.97256231
70,-16.64677620,-3.65371752
198,14.87069607,3.85461712
74,-8.70636368,4.84239340
168,1.81441522,7.75613689
247,9.33054447,-0.00607468
182,-3.97965622,-0.26635486
126,-1.13371670,6.49322224
340,1.49950719,-18.37079239
339,2.55121803,18.71274185
197,10.78611565,-2.53492308
163,-12.07336521,4.84895515
183,4.46077919,8.53512764
352,-1.01264000,-26.08099747
16,-17.78505325,3.56614089
116,1.87493742,9.50482368
244,0.96248597,7.09782267
102,-5.09334373,-1.08145106
391,13.78405952,-9.63663197
135,15.91491508,-13.81787395
139,-7.67450094,0.44118705
35,-23.52786636,-4.35135126
72,-13.33761215,-2.57271338
78,-14.98576736,3.01947141
172,-9.44631100,5.90885353
134,-8.11509895,7.44494200
117,3.65585399,12.36900902
120,8.50097466,6.50809050
91,-8.63657475,1.24941659
8,-20.01796150,-2.72311687
108,17.15704536,-4.37511635
80,-15.13476562,-3.06358552
29,-8.01296234,2.15844083
214,5.43470144,-3.07667518
274,18.65282822,-4.39917564
32,0.50927401,4.51886368
132,-8.62866688,8.18093300
136,1.65477216,8.48844528
14,-2.13274503,6.92160082
5,-15.24065781,-3.96507740
189,15.33468533,7.03678560
317,-4.03411388,18.34508705
221,10.54165459,14.10596561
64,-7.36406374,2.81886077
212,5.81803370,-19.34106445
100,6.12170601,-11.16318607
178,7.84542465,9.14060974
259,-6.20615911,20.33818245
237,6.34375048,-12.27767754
121,-12.08504391,10.20487309
174,0.44193009,6.83254099
201,12.37935829,-9.74306774
330,-9.45709324,24.58289719
314,22.40249825,-10.22178936
140,0.70366120,0.38058662
159,-7.67142868,1.68686926
98,-11.53735065,10.31918526
253,11.60389900,-11.90879917
92,3.83130860,1.04284263
200,13.48436356,-15.66439629
239,8.60388279,-1.36796784
39,-18.09983444,-3.94071698
157,18.10768509,-4.18216228
129,13.57636738,4.26779270
380,-2.48958540,-24.96583748
194,15.20373154,7.12645245
112,16.69877625,2.19931984
284,7.26672125,-11.02327061
89,10.72228622,12.30109215
86,-2.00797272,2.39661837
193,10.20665646,-1.38548374
327,-7.73906612,-15.59385109
170,10.54280758,13.90525532
169,-7.01173687,-2.07851839
175,10.84982681,12.45885086
151,-0.22586820,2.98861217
377,-17.72758484,17.87231255
231,16.63860512,-10.27208805
305,11.28917885,-14.83417892
153,13.82326126,3.06891036
104,-9.12733936,6.92176628
177,2.53159857,1.33787084
81,10.47342014,-21.41397858
210,16.25044441,-9.49997234
31,-16.72955132,3.28615451
243,0.11620473,8.05650139
185,13.67960358,1.67293656
191,-4.91980410,-3.46840596
208,-9.93118954,6.22524643
228,11.99391556,-13.10092831
109,10.62715626,-0.22135621
28,14.27279854,-9.04351616
10,-13.31175327,3.02138972
62,-1.42732942,4.07283592
354,7.87753820,-10.59140301
245,1.61878586,-27.33769417
150,15.70700455,-20.33513069
187,7.38171244,7.07730293
356,-10.86247540,-17.54272079
333,15.14924908,-9.30825901
171,10.19425011,12.04652309
265,-1.09302068,-20.48484230
148,1.51763797,6.63530493
322,-3.99665904,18.23234558
303,3.59256053,-28.02318764
