252,-5.84845734,-6.77017498
36,-13.38223457,0.14875862
57,0.36106142,12.48257160
50,-0.75888801,8.13261890
43,2.57254124,-1.44228721
3,-7.58254623,4.88073111
90,-11.19513416,9.02776432
42,4.13598776,-2.06898785
143,-2.44321632,2.84887075
147,11.02560043,11.29600048
33,-10.39812183,1.70144093
204,7.74464703,14.17871284
22,-2.01952839,2.32332873
133,6.18066549,-17.32806015
30,0.70422822,1.40427923
9,6.96262074,-3.27472258
0,3.89693189,10.70735550
85,2.59574199,9.01009941
184,3.75967026,-0.57478982
26,6.31853390,-3.11367512
355,10.78300762,-1.84323156
19,5.60675859,-5.70731878
63,-8.81336784,-0.30427244
52,-9.28290653,7.44864368
17,0.40386468,1.51363790
146,-7.68313456,7.55125999
113,14.28172207,-1.35884869
37,-3.22624612,4.01444960
156,6.89754868,12.30983257
119,0.90647417,-3.72495818
341,13.58863831,-10.82075214
61,-2.75208282,2.34489727
65,6.00557327,-5.74425602
11,4.67627954,-7.68147993
179,10.70658302,10.44779110
155,-7.37349987,-1.73067272
38,6.61291122,-3.30821228
216,7.96334839,-10.46111870
56,-12.90509892,2.71297455
131,0.94422418,-2.88880134
49,-9.20217609,4.73721600
192,6.74484587,11.23108864
141,-5.82036734,8.16480255
88,-10.60622501,-3.09937787
94,-7.89562893,2.07112193
18,1.13664889,1.56162179
107,-5.59315348,4.62423563
79,-3.89203048,6.71998596
292,5.75929976,9.82907867
40,-13.92544556,2.29275966
4,4.10438251,-3.51488113
154,-2.93788791,-1.44204056
20,4.79470205,4.14296627
46,-8.99579906,-2.69423199
103,-6.62613916,0.52462405
27,5.13881874,4.36318922
130,-7.71471119,10.14834881
13,9.05322933,8.87011242
7,-11.24260616,1.87003684
83,-7.04746342,8.67448425
23,-13.08012676,-0.14041668
69,2.42543650,-7.06722927
73,2.93731833,-5.88444185
45,7.50985861,-6.93018293
173,9.74785423,6.05376196
122,-5.42556095,-2.14097428
106,4.97638512,-6.16874075
47,0.66945821,-2.02174854
96,-10.69496155,-3.11250806
25,3.17642212,-5.41033363
82,-6.57674313,-3.92089391
196,4.33549738,14.33034325
60,4.62263870,-8.02964020
67,-8.36268806,5.43597794
125,3.30891752,0.28916562
99,16.45024872,7.35312796
54,5.45056343,-2.93976736
58,-14.27981472,2.32097888
44,7.77007484,14.23862934
138,4.94226170,-5.88071299
68,-3.86542273,4.12967730
266,-0.77136141,-3.41768193
105,-3.98169088,7.22752380
15,-5.79985094,-3.02316308
34,-14.71194172,4.77454567
21,7.51765728,-6.95557642
162,-5.36409950,10.42664146
111,4.27422619,2.10016537
280,1.65093148,5.29103470
158,4.48837137,3.15867853
87,-10.43801403,9.48643780
24,-8.04824734,4.88059759
77,1.12330854,0.66191804
161,0.30795202,-1.12878275
53,6.64301109,-6.48773146
110,9.08760929,4.17615557
114,5.77885246,-11.13555431
41,-8.04611111,2.04049444
6,6.61562300,-5.60557508
66,-4.40817213,-1.21751893
55,-13.00963116,2.12194371
142,-2.50759697,2.30055475
115,13.23133659,-1.76413524
270,11.87265015,2.90605497
213,-1.64024079,-1.91908872
75,2.58150315,-6.47660589
51,-5.60539293,7.26092958
364,0.97416550,7.97920465
101,-7.15261555,8.03148460
165,-6.98949957,10.44739246
279,13.95016575,-4.42228174
12,1.06224513,-1.38130045
84,9.85146999,5.91881561
70,-0.68197793,7.75781775
198,4.69436264,9.00275993
74,15.45935154,7.29548693
168,11.76626015,6.72296333
247,5.07526827,-12.04033279
182,-5.77524757,10.87037754
126,-5.25590086,4.71212482
340,1.52084804,4.45827293
339,1.36856246,0.72336149
197,4.33705187,14.32952499
163,-8.19794464,-0.66868991
183,11.94983387,7.71948338
352,11.39641285,-7.57325125
16,-10.11343861,1.62264264
116,8.76850414,4.58886909
244,-10.82648563,4.75282907
102,-6.75020123,13.93630314
391,-2.81914091,-14.13211632
135,-3.78638649,-10.27676010
139,-8.33147144,5.92049408
35,-14.01002121,-0.26633239
72,-1.22071075,9.08542347
78,4.51306629,-4.44692421
172,-7.96893740,-0.92155033
134,-5.00132847,7.00667524
117,-4.27239037,-1.36001396
120,3.22307587,-10.15890217
91,1.36161625,-4.79313755
8,-12.82583237,2.39756584
108,-1.01017368,-4.04392385
80,-14.88758278,4.94496059
29,-3.78916430,9.01384830
214,1.93444896,1.79764807
274,-1.17390931,-4.40083122
32,-11.68187428,4.80671597
132,13.08396816,5.99296665
136,10.37492943,13.39583683
14,11.85904884,6.99075317
5,-1.03675532,8.65830708
189,0.83580089,0.20141254
317,-0.25108507,-5.99788713
221,3.60200095,2.81539488
64,-11.51811218,8.99973106
212,-3.71099186,14.89214802
100,-0.05536209,2.04699254
178,-11.05246830,13.47905350
259,-2.11028242,11.49689865
237,1.59478080,2.69967175
121,-6.48908424,0.42085034
174,11.17250061,11.90615559
201,-8.02475357,-11.03208828
330,-1.43588662,0.46644250
