252,-13.77672863,-31.80099869
36,-8.86620235,39.95253754
57,10.12897110,11.47019100
50,-4.48493624,27.33785629
43,-3.42933154,26.00564003
3,27.90667725,0.49272907
90,10.14114380,11.44493866
42,28.09252930,-20.07562065
143,-1.20639110,22.32512856
147,28.00886345,0.35318351
33,-4.59183788,28.83983040
204,30.24060822,-3.24570870
22,-7.52875853,36.37297440
133,25.91113091,2.72921944
30,-1.84700382,23.31283951
9,-8.72598171,39.24925613
0,29.19892693,-18.60087776
85,29.21160507,-18.59247398
184,26.61200714,-21.62742615
26,-8.38790417,38.67015457
355,-14.84513855,-32.06213379
19,-6.91207314,34.65777969
63,2.62142539,17.64822388
52,11.80213547,10.90365314
17,-3.77669072,27.15440559
146,4.93984842,15.58368683
113,-13.14690399,-31.75466347
37,-6.42459249,32.93704605
156,31.80490875,-10.48700047
119,1.26491845,19.16858864
341,-29.01856613,-29.37308884
61,-6.48905325,33.40365982
65,-7.72579908,36.90815735
11,-4.41898441,27.33583260
179,28.82767868,-0.77650928
155,2.61556387,17.77547264
38,-8.82301617,39.55443954
216,25.12684822,-22.76581383
56,-2.08928752,23.63247871
131,7.11447334,13.44301796
49,24.22312737,3.88607597
192,31.70623016,-8.07279301
141,14.10927105,9.79951668
88,17.85337830,8.67534828
94,-7.16072941,35.41300964
18,-8.22804165,38.22410202
107,27.99644089,0.37122893
79,-7.32227278,35.78560638
292,31.98154640,-9.53452206
40,-7.23573971,36.58762360
4,-6.47221565,33.34894562
154,-0.70910931,21.56557274
20,-8.77423191,40.87599945
46,16.82009697,8.09608364
103,9.03217793,12.33872986
27,-8.86514568,40.37136459
130,24.58092499,3.72251320
13,13.81474972,9.93632698
7,-5.18035126,29.09037971
83,15.93333340,8.97994328
23,-8.86435699,40.38578033
69,8.93764973,12.76695156
73,2.04735518,18.21911812
45,-7.55325413,36.59605789
173,24.81876564,4.29819107
122,14.91559505,9.40585709
106,-4.28044224,27.86021042
47,-0.09765219,20.79247093
96,18.53881264,7.71491957
25,16.88322067,8.22259045
82,-6.48259544,33.37841034
196,26.60489845,-21.63528252
60,-3.97722101,26.68037987
67,3.91938567,16.49265480
125,31.06430435,-14.69588661
99,7.99744987,12.40443230
54,-8.12780190,37.96293259
58,0.56993562,19.88862419
44,29.71772194,-2.10129547
138,-1.41222131,22.63317871
68,27.98334694,0.39072698
266,16.63244247,-27.59596062
105,1.60717475,18.36898041
15,-6.15281153,32.38636017
34,-3.81168246,26.39658546
21,-1.20116711,22.35955238
162,22.84114647,5.22753048
111,-18.64559555,-30.93127251
280,11.88674164,-29.69866371
158,31.74300766,-9.21446514
