252,-17.23705864,0.87493610
36,45.02210617,-4.05094242
57,28.55865479,0.62499428
50,39.20354080,1.96063924
43,31.73323059,-6.38140297
3,24.08970642,6.36130524
90,28.04013252,-0.52212971
42,2.10273147,0.37924442
143,30.84934998,-5.41772890
147,15.75395584,-0.18936074
33,35.83822632,-4.50555420
204,13.57507610,-0.11912377
22,43.15545273,-0.61045104
133,20.25921059,2.70434856
30,31.29182625,-7.13042974
9,44.79025269,-2.95436382
0,4.12952662,2.17270184
85,4.23827076,3.06127858
184,3.98966670,7.97825718
26,43.32815933,-3.49531531
355,-19.32805824,-0.57748848
19,41.03369522,-1.70495224
63,30.81326866,-0.57344335
52,27.49512863,2.78655505
17,32.58774948,-6.04761791
146,26.38965797,-4.37122774
113,-13.17412567,6.25169182
37,39.74326706,-2.11097670
156,9.78042507,1.43701267
119,31.66506577,0.75306666
341,-20.56047440,3.16355729
61,41.34304047,0.04285741
65,42.33559418,-2.53413963
11,38.23868561,1.02154684
179,13.99890804,-1.26844418
155,28.53763199,-2.93928289
38,44.28469849,-4.20780802
216,3.15892100,6.21801376
56,37.23789597,0.75835252
131,32.60606003,4.66968346
49,23.03146744,4.20194960
192,11.32710457,0.70801002
141,24.06224632,-2.17349911
88,25.34051323,2.05820584
94,38.40035629,-4.68842125
18,39.81662369,-4.73862839
107,14.88204193,-0.90760869
79,38.93486786,-4.14277315
292,10.26587582,-0.55878538
40,43.37851715,-1.53112447
4,40.66433334,-0.63531846
154,30.08834076,-5.01055050
20,46.09556580,-4.89980698
46,25.21640205,4.15670061
103,25.30940437,-3.75351334
27,45.89404678,-3.44146276
130,21.98462296,3.54235244
13,26.64823341,2.75639272
7,36.97537994,-1.88111162
83,23.01321411,-0.46520162
23,45.94615555,-3.90191817
69,26.82260513,0.97738183
73,34.51809692,3.47661757
45,42.56309128,-1.30864489
173,20.59659386,1.51797795
122,17.14901161,-3.89327669
106,38.39202499,0.01323247
47,35.07562637,2.16630077
96,23.79312706,2.19902205
25,27.32259941,5.67970228
82,37.49621201,-4.17722702
196,1.64672685,1.98586285
60,37.99992752,1.80316162
67,33.45998764,3.89369369
125,5.41884947,-2.00686789
99,25.73489761,-3.82405925
54,43.46096039,-2.33095789
58,35.61766815,2.77159429
44,14.65896034,0.25029624
138,30.93208122,-6.01393604
68,17.08042908,1.65140414
266,-2.58753157,4.37160969
105,29.40765190,-4.35918999
15,36.63422012,-5.07581043
34,38.57649231,2.59265494
21,36.36344910,2.25927782
162,28.91991806,6.18268061
111,-14.33240223,7.73248816
280,-12.34710789,-0.73083532
158,18.23095322,6.66403103
87,30.83424759,-0.98667467
24,32.38922501,0.42725259
77,15.63515759,-5.47795105
161,2.33633471,8.08374405
