1,4.53017235,9.08984566
2,19.25671005,-20.73859024
3,20.10698891,-19.86580276
4,4.53104925,9.08993435
5,19.04143906,-19.97196960
6,19.75887871,-19.62673378
7,4.53046608,9.08948612
8,19.60571098,-20.22569847
9,20.05093002,-20.65996170
10,4.53098631,9.08966923
11,19.00955009,-20.39547729
12,19.66694641,-20.84290886
13,4.53105116,9.08942890
14,19.33596802,-19.66754532
15,20.22410965,-20.27356529
16,-24.73854256,33.26236343
36,-24.73823929,33.26167679
17,-9.36820316,-2.46898317
18,-9.79421329,-2.01948452
19,-22.11950493,29.70464897
20,9.20127010,12.39451218
21,-24.73826981,33.26127243
22,-10.16414261,-2.53938866
23,-9.75810909,-2.64629459
24,-22.11990929,29.70483589
25,9.19895744,12.39447880
26,-24.73803711,33.26193619
27,9.19949150,12.39419270
28,-22.11922264,29.70470810
29,-10.08201122,-1.47143853
30,-9.30206108,-1.66780579
31,-24.73851013,33.26305008
32,9.19683170,12.39445972
33,-22.11949539,29.70494461
34,-9.66220474,-1.42883289
35,-9.19309711,-2.08170104
37,9.19891453,12.39445782
38,-22.11941147,29.70487785
39,-10.39859676,-2.19664216
40,-10.37881470,-1.78572249
