1,10.36958790,-4.56870031
2,-15.55018520,-13.80852795
3,-14.47481537,-7.19479275
4,13.83300018,-3.62815070
5,-9.73729706,-17.29727554
6,-11.27990341,-13.68454361
7,7.97939873,-1.82810676
8,-17.04158211,-10.40261364
9,-10.37593174,-7.46827745
10,11.59638596,-0.41616371
11,-8.44390202,-10.60743809
12,-13.80303955,-17.08116913
13,11.59638596,-0.41616371
14,-7.18992329,-14.16180038
15,-12.80316925,-10.69404793
16,-5.01793909,21.22065544
36,-7.25482893,25.04473495
17,3.22389579,5.36650705
18,3.11613894,9.36249828
19,-12.38973999,20.48327637
20,3.45808220,-8.08750439
21,-3.13725615,25.00890541
22,-3.15522647,5.53646326
23,-0.25305223,7.25583124
24,-12.38973999,20.48327637
25,6.22279930,-10.88135242
26,-5.01793909,21.22065544
27,6.22279930,-10.88135242
28,-12.38973999,20.48327637
29,-3.65375066,9.52058125
30,0.25391579,3.16297698
31,-5.01793909,21.22065544
32,4.18288708,-14.12794971
33,-10.51406956,16.63380623
34,-6.80493402,7.59465647
35,-6.46582270,3.61834192
37,1.87608409,-11.26922512
38,-12.38973999,20.48327637
39,-0.40135404,11.27568913
40,-3.01909804,1.49345315
