1,-25.63320160,-130.75134277
2,97.58724976,58.32458496
3,83.38321686,27.72914314
4,-25.86637306,-115.44657898
5,64.92607880,38.76407623
6,115.22374725,46.77957916
7,-16.80594635,-103.10042572
8,66.33591461,17.74507141
9,98.40686035,36.66344452
10,-9.94026756,-128.56752014
11,116.93768311,25.74639893
12,84.12788391,6.43762398
13,-5.33600140,-114.01510620
14,101.03714752,15.26098824
15,80.94655609,49.09160614
16,-79.25334930,160.51527405
36,-594.88739014,593.04943848
17,-109.96588135,7.69024515
18,-112.76240540,-10.95744038
19,-28.95127106,96.22034454
20,104.62070465,-95.86715698
21,386.26492310,-299.05538940
22,-96.61561584,-19.49887848
23,-90.08159637,-1.22677028
24,-13.15556049,95.55299377
25,119.60856628,-92.84143066
26,-86.79666901,143.62770081
27,129.44709778,-81.06071472
28,-37.12406540,83.34620667
29,-93.97113037,-40.36627197
30,-116.12934875,-47.22532654
31,-68.46494293,145.66542053
32,116.08575439,-72.68409729
33,-27.91868210,70.45108795
34,-112.08317566,-29.17671585
35,-131.34429932,-27.45507431
37,102.80719757,-80.17202759
38,-16.49429512,80.56640625
39,-78.41246796,-22.99461937
40,-130.85598755,-5.62517405
