,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1,0.0,0.06359761738762708,0.050745700896868404,0.09580475304146871,0.14795207969063934,0.1371615605808165,0.13716156058081644,0.12003816387716185,0.11495660073212469,0.15831235817376574,0.14795207969063945,0.18914470026682603,0.16026478685934253,0.10227007928786079,0.16043676440685253,0.16043676440685242,0.17936692365959672,0.1584563765266737,0.16043676440685242,0.1331055275600009,0.16043676440685292,0.15845637652667352,0.16043676440685264,0.11091362224830124,0.15003328960900425,0.14943941550136738,0.1657824269709991,0.12336768961405398,0.13686294400566887,0.1274723332711926,0.1353526141416422,0.09452426395846401,0.039843020152561144,0.004963684631501115,0.11091362224830154,0.12747233327119262,0.0,0.050745700896867474,0.0635976173876274,0.1584563765266744,0.11495660073212464,0.004963684631501083,0.12003816387716267,0.15003328960900422,0.12336768961405355,0.1604367644068528,0.16043676440685284,0.09452426395846344,0.1584563765266745,0.13716156058081638,0.039843020152561054,0.1793669236595981,0.14795207969063978,0.1331055275600012,0.13716156058081647,0.13686294400566845,0.14943941550136652,0.15831235817376552,0.09580475304146926,0.10227007928786211,0.16043676440685245,0.1602647868593433,0.14795207969063984,0.16043676440685245,0.13535261414164199,0.16043676440685253,0.1891447002668265,0.1657824269709987
2,0.06359761738762708,0.0,0.015347415014818365,0.04086758927510036,0.10742783136630546,0.09085310929211793,0.09085310929211828,0.07343975170382964,0.06984549216299579,0.12494886914774536,0.10742783136630545,0.16815325401608508,0.12736886059540994,0.05253178305375068,0.12707366362277178,0.1270736636227716,0.14647961850907604,0.12544536901302983,0.12707366362277167,0.09225703418676114,0.12707366362277236,0.12544536901302897,0.1270736636227716,0.05971425909963571,0.1093027328113481,0.10869374082231241,0.13257637461604965,0.07671356866851459,0.09588050085493896,0.08086100587864331,0.0943104862550314,0.039457282853432654,0.03161777002506623,0.062073002723098375,0.05971425909963588,0.08086100587864348,0.06359761738762716,0.015347415014818434,0.0,0.12544536901302905,0.06984549216299415,0.06207300272309789,0.07343975170383028,0.10930273281134802,0.07671356866851389,0.12707366362277223,0.12707366362277236,0.039457282853432474,0.12544536901302894,0.0908531092921181,0.03161777002506595,0.146479618509077,0.10742783136630649,0.09225703418676087,0.0908531092921185,0.09588050085493788,0.10869374082231177,0.124948869147745,0.04086758927510149,0.052531783053750385,0.12707366362277192,0.12736886059541097,0.10742783136630646,0.1270736636227717,0.09431048625503104,0.127073663622772,0.1681532540160847,0.13257637461604982
3,0.050745700896868404,0.015347415014818365,0.0,0.05480135501440636,0.11851299887823563,0.10289970069206592,0.10289970069206608,0.08591331354467818,0.07988921553630404,0.13431835936498213,0.11851299887823556,0.1755987887471578,0.13725463413784714,0.06403388629707217,0.13644258537863505,0.13644258537863496,0.1559802825801211,0.13536349056602243,0.13644258537863468,0.10328997342467235,0.13644258537863546,0.1353634905660224,0.13644258537863502,0.07232611838902551,0.12002425341556416,0.11941973270399146,0.14190651763225412,0.08850440267489158,0.10667324307773338,0.09263597150454751,0.10511921417894461,0.05273039287538439,0.0206904312508094,0.050504839875283335,0.07232611838902554,0.09263597150454739,0.050745700896867495,0.0,0.015347415014817822,0.13536349056602132,0.0798892155363041,0.05050483987528351,0.08591331354467843,0.12002425341556418,0.08850440267489042,0.13644258537863485,0.13644258537863516,0.052730392875383975,0.13536349056602176,0.10289970069206576,0.020690431250809094,0.1559802825801215,0.11851299887823583,0.10328997342467314,0.10289970069206583,0.10667324307773392,0.11941973270399066,0.13431835936498174,0.05480135501440817,0.06403388629707371,0.1364425853786348,0.1372546341378477,0.11851299887823606,0.13644258537863502,0.10511921417894421,0.13644258537863455,0.1755987887471582,0.14190651763225426
4,0.09580475304146871,0.04086758927510036,0.05480135501440636,0.0,0.07590493858924853,0.0555185950716325,0.05551859507163229,0.03817778411299123,0.036410198259812405,0.09847141672127982,0.07590493858924843,0.1496991211376942,0.10084665193371462,0.01737601339097153,0.1005967377321757,0.10059673773217558,0.12045313098933469,0.09882027263528545,0.10059673773217562,0.06098406805962777,0.10059673773217635,0.09882027263528562,0.1005967377321757,0.02133881808643313,0.07795524355822342,0.0773301904926027,0.10630047531265234,0.04131319232782167,0.06427424805352548,0.04550656702220921,0.06262911496889653,0.004109598758096229,0.06796495146404882,0.09404885184869544,0.021338818086433377,0.04550656702220933,0.0958047530414684,0.05480135501440813,0.04086758927510102,0.09882027263528544,0.036410198259812544,0.09404885184869517,0.0381777841129921,0.07795524355822318,0.04131319232782119,0.100596737732176,0.10059673773217603,0.004109598758096622,0.0988202726352856,0.055518595071632884,0.06796495146404874,0.12045313098933534,0.0759049385892494,0.0609840680596271,0.0555185950716331,0.06427424805352504,0.07733019049260195,0.09847141672127993,0.0,0.017376013390972608,0.10059673773217553,0.10084665193371588,0.07590493858924936,0.10059673773217569,0.06262911496889631,0.10059673773217566,0.14969912113769496,0.10630047531265213
5,0.14795207969063934,0.10742783136630546,0.11851299887823563,0.07590493858924853,0.0,0.028027138458459385,0.028027138458459167,0.041817061167677035,0.04767405355100962,0.036499029010709075,0.0,0.09737675359787162,0.03827039153470401,0.06645712490227366,0.03597128227755983,0.03597128227755898,0.05477650663452167,0.03709255792385334,0.03597128227755977,0.016403440329955044,0.035971282277560586,0.037092557923853436,0.03597128227755932,0.05927330228265802,0.003809959048914788,0.003197467053619961,0.04004519157753208,0.03984832964612615,0.013086773847327173,0.03612414752751673,0.014799051225729975,0.07805212055312266,0.12536478570208123,0.1444582319214767,0.05927330228265698,0.03612414752751659,0.1479520796906392,0.11851299887823584,0.10742783136630626,0.037092557923853076,0.0476740535510098,0.14445823192147672,0.041817061167675765,0.0038099590489144826,0.03984832964612642,0.03597128227756072,0.03597128227756083,0.07805212055312259,0.03709255792385327,0.028027138458460207,0.1253647857020809,0.054776506634523,0.0,0.016403440329954375,0.028027138458459878,0.013086773847327579,0.003197467053620513,0.036499029010708915,0.07590493858924773,0.06645712490227294,0.03597128227756036,0.03827039153470438,0.0,0.03597128227756021,0.01479905122573029,0.035971282277560544,0.09737675359787272,0.04004519157753185
6,0.1371615605808165,0.09085310929211793,0.10289970069206592,0.0555185950716325,0.028027138458459385,0.0,0.0,0.017639547055197276,0.023631799018840348,0.06091118708107913,0.028027138458459274,0.11273580183887766,0.06233798623443019,0.04451981709448256,0.06011257494750871,0.06011257494750887,0.07495318542130155,0.06149082937030412,0.060112574947508726,0.03348562485182109,0.060112574947509205,0.06149082937030381,0.06011257494750872,0.036967604591965436,0.03126343230586672,0.03078960400259839,0.06280019793988482,0.015498398685079715,0.03239009368115982,0.011601403870712053,0.03253675811925073,0.0576648364811538,0.1112404253627449,0.13340505623119894,0.03696760459196496,0.011601403870712162,0.13716156058081608,0.10289970069206653,0.09085310929211815,0.06149082937030381,0.02363179901884084,0.1334050562311994,0.017639547055196842,0.03126343230586664,0.015498398685080093,0.060112574947509156,0.06011257494750932,0.057664836481154114,0.061490829370304055,0.0,0.11124042536274492,0.07495318542130168,0.028027138458458344,0.03348562485182125,0.0,0.03239009368115974,0.030789604002597823,0.0609111870810794,0.055518595071631094,0.04451981709448217,0.060112574947508775,0.062337986234430265,0.028027138458458768,0.06011257494750875,0.0325367581192506,0.060112574947509156,0.11273580183887746,0.06280019793988487
7,0.13716156058081644,0.09085310929211828,0.10289970069206608,0.05551859507163229,0.028027138458459167,0.0,0.0,0.017639547055197557,0.023631799018840317,0.06091118708107908,0.028027138458458885,0.1127358018388775,0.06233798623443023,0.04451981709448284,0.0601125749475087,0.060112574947508886,0.07495318542130175,0.06149082937030415,0.060112574947508726,0.03348562485182162,0.06011257494750919,0.06149082937030378,0.06011257494750872,0.036967604591965665,0.031263432305866215,0.030789604002598274,0.06280019793988487,0.015498398685080043,0.03239009368115992,0.011601403870711713,0.03253675811925068,0.05766483648115368,0.11124042536274482,0.13340505623119897,0.03696760459196509,0.01160140387071175,0.13716156058081605,0.10289970069206657,0.09085310929211815,0.06149082937030379,0.023631799018840702,0.1334050562311995,0.017639547055197796,0.03126343230586636,0.01549839868508047,0.06011257494750906,0.06011257494750941,0.05766483648115396,0.061490829370304,0.0,0.11124042536274499,0.07495318542130187,0.028027138458458545,0.03348562485182108,0.0,0.032390093681159804,0.030789604002597882,0.06091118708107935,0.055518595071631545,0.044519817094482314,0.06011257494750874,0.06233798623443023,0.0280271384584587,0.060112574947508664,0.03253675811925037,0.0601125749475089,0.11273580183887726,0.06280019793988491
8,0.12003816387716185,0.07343975170382964,0.08591331354467818,0.03817778411299123,0.041817061167677035,0.017639547055197276,0.017639547055197557,0.0,0.006462727903357291,0.06921691487388085,0.04181706116767704,0.12849165958977296,0.07179181922685211,0.026918621799241135,0.0713437421027187,0.07134374210271865,0.09188685449489746,0.069643837691438,0.07134374210271853,0.026275225059581596,0.07134374210271911,0.06964383769143791,0.07134374210271877,0.0248057737813,0.04400657629618372,0.04335648097392876,0.07731471250144915,0.0033359073893074547,0.02993319799645557,0.007494610924219927,0.02821148176625497,0.04227508569773265,0.0969010158967546,0.11846561309549676,0.024805773781298966,0.007494610924219575,0.12003816387716139,0.08591331354467849,0.0734397517038296,0.069643837691438,0.006462727903356986,0.11846561309549725,0.0,0.04400657629618368,0.003335907389307126,0.07134374210271897,0.07134374210271899,0.04227508569773294,0.06964383769143821,0.017639547055198032,0.09690101589675479,0.09188685449489835,0.041817061167678506,0.02627522505958148,0.017639547055198053,0.029933197996455097,0.043356480973927594,0.06921691487388092,0.03817778411299101,0.026918621799240747,0.07134374210271835,0.07179181922685318,0.041817061167678374,0.0713437421027185,0.02821148176625439,0.07134374210271856,0.1284916595897732,0.077314712501449
9,0.11495660073212469,0.06984549216299579,0.07988921553630404,0.036410198259812405,0.04767405355100962,0.023631799018840348,0.023631799018840317,0.006462727903357291,0.0,0.0742341820172085,0.04767405355100939,0.133188613024432,0.07764374446691788,0.021573986863119253,0.07635996769085508,0.07635996769085475,0.09715218537305764,0.07559018283836388,0.07635996769085494,0.03200062488996018,0.07635996769085557,0.075590182838364,0.07635996769085486,0.023372751449952926,0.049354058304859914,0.04870467779769977,0.08229363242819074,0.008790340078865297,0.03531876070190241,0.013052624799424735,0.03361517094085345,0.038745065407674216,0.09288179070132305,0.11388857205062099,0.023372751449952343,0.013052624799424735,0.11495660073212381,0.07988921553630456,0.0698454921629942,0.07559018283836343,0.0,0.11388857205062078,0.006462727903357817,0.04935405830486024,0.008790340078865658,0.07635996769085543,0.07635996769085543,0.03874506540767432,0.07559018283836372,0.023631799018841094,0.09288179070132355,0.09715218537305828,0.04767405355100988,0.03200062488996039,0.023631799018840757,0.03531876070190153,0.04870467779769899,0.07423418201720818,0.03641019825981218,0.02157398686311843,0.07635996769085503,0.07764374446691848,0.04767405355101013,0.07635996769085504,0.033615170940853326,0.07635996769085508,0.13318861302443252,0.08229363242819084
10,0.15831235817376574,0.12494886914774536,0.13431835936498213,0.09847141672127982,0.036499029010709075,0.06091118708107913,0.06091118708107908,0.06921691487388085,0.0742341820172085,0.0,0.03649902901070921,0.0746721231060702,0.004918760777237902,0.0908017709921587,0.0020977116132792624,0.002097711613279271,0.025132998458638065,0.0026966442631322896,0.0020977116132783425,0.04679558193959123,0.002097711613279504,0.002696644263132599,0.0020977116132796106,0.08378146924722055,0.033493497714143484,0.03402479850740659,0.008728997254824924,0.06643858756545895,0.04279021665018884,0.06387865411324341,0.04437738732981868,0.09934627952502557,0.13864090723635525,0.15358617046004353,0.08378146924722003,0.0638786541132436,0.15831235817376535,0.13431835936498182,0.12494886914774474,0.0026966442631321157,0.07423418201720748,0.1535861704600442,0.06921691487387982,0.03349349771414344,0.06643858756545859,0.002097711613279567,0.0020977116132795295,0.09934627952502575,0.0026966442631325333,0.06091118708107889,0.13864090723635453,0.02513299845863729,0.036499029010708346,0.04679558193959094,0.06091118708107897,0.042790216650189186,0.03402479850740707,0.0,0.09847141672127917,0.09080177099215772,0.002097711613279333,0.004918760777237688,0.03649902901070817,0.0020977116132793465,0.04437738732981926,0.00209771161327955,0.07467212310607016,0.008728997254825135
