1 2 0.1105456611995342
1 3 0.07093381418046081
1 4 0.27764784068106874
1 5 0.6507059296065439
1 6 0.15061148258126814
1 7 0.9260705117570204
1 8 0.14648403276513955
1 9 2.7966426420416486
1 10 0.2662050539227649
1 11 0.7000962963415783
1 12 3.7010012590955688
1 13 2.634694678957141
1 14 0.8154847680343381
1 15 0.24327570991481393
1 33 0.005488230175413327
1 34 1.0412661082222137
1 32 0.08772753741787853
1 22 0.17517807070250996
1 20 0.1521605306486202
1 18 0.7532472362017051
1 31 0.6047506009894474
1 29 2.7155242330231038
1 28 0.8252052998244684
1 17 0.21506584834573259
1 16 0.8850186008468629
1 19 2.7670148986102268
1 21 2.461660361571976
1 23 4.6111628803531195
1 24 1.5707551268393969
1 30 0.11656796739577953
1 26 0.21326915415607556
1 25 0.7747616296636506
1 27 1.7639540736654697
1 37 0.5936238703186187
1 48 2.739376871420063
1 49 0.23737847856111324
1 54 0.7568095969673446
1 40 0.89324496093053
1 60 3.237760690679888
1 62 3.602383239324004
1 67 0.48082521949116747
1 53 4.518629288092698
1 41 0.1477940284930626
1 43 0.48620462963857436
1 55 2.7673437713744002
1 50 0.4231125873161575
1 63 4.518629288092698
1 59 2.7385507690347755
1 38 0.9764879643296993
1 39 0.033143385030227096
1 65 0.6646815912006669
1 58 1.7757037654292596
1 51 0.04867671378428009
1 56 2.337809880092369
1 45 0.47370698648899834
1 52 1.7442937937452647
1 42 1.988374040026951
1 64 0.23487002029686282
1 66 1.7078952515391288
1 61 1.8569058684486988
1 46 0.6318780962763586
1 47 4.705008688466723
1 35 2.7062789185908427
1 36 0.1656492116834299
1 57 0.17048900281168006
1 44 0.6053475146186656
1 68 0.20190383405330126
2 3 0.005958122618098599
2 4 0.12658893503223062
2 5 0.16607452284752666
2 6 2.083208882829798
2 7 2.3426092886588172
2 8 0.16140530787790436
2 9 0.15643270163423986
2 10 0.1184472829228433
2 11 0.27907542374337846
2 12 2.805711320990064
2 13 0.4284781798085502
2 14 0.023257070879633666
2 15 0.8753291497006063
2 33 2.585438287059195
2 34 3.3251503291923172
2 32 2.5024485878159544
2 22 0.1224313086376128
2 20 0.4026211695593301
2 18 3.2678037817304126
2 31 0.041109362583833894
2 29 1.733232575526464
2 28 1.0009963687781482
2 17 1.5453464076715464
2 16 1.7345795397594703
2 19 0.23815583492845863
2 21 0.10555668648036179
2 23 1.205735463988364
2 24 0.15416356378928897
2 30 0.03185728713365037
2 26 0.06564532863347616
2 25 0.06576370005336522
2 27 1.3137775980192246
2 37 0.13700684007051472
2 48 0.04995883273584017
2 49 0.1653244525939666
2 54 0.062040338593534944
2 40 0.11604210937332313
2 60 2.0927359196752926
2 62 0.4879447900723278
2 67 3.5152767974321533
2 53 0.7055058244419226
2 41 0.041590128971647856
2 43 1.0230555641901578
2 55 0.16311540707727182
2 50 0.04107615268682436
2 63 0.07079502667149028
2 59 0.011672852645392957
2 38 0.48362914879060886
2 39 0.11366030316897849
2 65 0.7952250345585767
2 58 0.11588108943912014
2 51 0.006031511047012587
2 56 0.27867454748726905
2 45 1.2291344601034884
2 52 2.402483769093796
