7 77 0.36442413890526726
7 29 0.3161962378213695
7 50 0.744539989258517
7 3 3.3833837753086597
7 35 0.3089348716989794
7 9 0.46466088335049865
7 84 0.3997694401971439
7 25 1.5922999970668832
7 82 0.2848333959232352
7 6 1.616022738145091
7 28 0.3195177208059988
7 64 0.31513187653927927
7 51 1.215486702886269
7 108 0.3159206171577948
7 74 0.3485463341887576
7 19 0.31276807721692707
7 4 0.8620642672917704
7 2 2.470811336147098
7 56 0.2788049489322712
7 24 0.41427841022544826
7 66 0.36142560613399616
7 23 0.3122801371862745
7 26 0.30900240391772205
7 30 0.39361754058310683
7 10 0.40401433384462915
7 61 0.3302390880802281
7 65 0.3023252906723819
7 53 0.3504258082282465
7 0 0.6576920348955706
7 15 0.407615584888729
7 45 0.42609576258571435
7 87 0.3108827779899551
7 52 0.29117281690564367
7 106 0.30618780329138034
7 70 0.3081616757558135
7 58 0.4544598691878
7 130 0.30900110170559275
7 98 0.29621172893941194
7 103 0.22104018029741795
7 80 0.31940112783513475
7 36 0.38800237453407377
7 40 0.31099020525682747
7 27 0.48693831480314753
7 123 0.2218131838675316
7 1 0.4473583601411426
7 54 0.3443120082663396
7 5 1.492064246325812
7 96 0.2936649271697367
7 127 0.2235788398455697
7 120 0.3131641744844675
7 55 0.29489666635429856
7 79 0.3721143730657261
7 67 0.35227644459857843
7 75 0.3245068725114623
7 69 0.33669336375371656
7 39 0.30044722167606325
7 41 0.3233596678377943
7 49 0.3108668696177962
7 71 0.3633169624300118
7 31 0.3488115190594776
7 46 0.3004654642700062
7 57 0.298755472524079
7 34 0.31832595650434947
7 97 0.32807422611667353
7 18 0.304100761756925
7 124 0.21931446449256423
7 43 0.3043633074502875
7 91 0.3107644709355587
7 38 0.30875224734780227
7 42 0.34399064336018886
7 22 0.3198255741586308
7 94 0.3014509968739761
7 48 0.3039987790013717
7 117 0.32128134300651423
7 37 0.3104553979873964
7 68 0.29762836919144037
7 47 0.2796110673897342
7 63 0.322942159513211
7 83 0.2879122596325484
7 21 0.3728508730265062
7 8 0.3013501531536147
7 121 0.2194735238505804
7 20 0.31292282970176843
7 60 0.3027540930887296
7 33 0.30817355969138316
7 112 0.21081376361571258
7 129 0.2196327573977007
7 125 0.2203960232545099
7 78 0.28914763679751637
7 90 0.2223022822484026
7 17 0.3157878446469012
7 32 0.3034857425276574
7 44 0.20508554624576533
7 122 0.22197602841416014
7 126 0.22104018243607154
7 95 0.3002439682363214
7 128 0.21979200756201783
7 101 0.2973645585270755
7 13 0.2905333693036993
7 92 0.22390972758533692
7 102 0.29753823150635683
7 110 0.29586822309973276
7 88 0.29405655198836367
7 62 0.2949903093043003
7 99 0.29596857207979976
7 89 0.22023549945380205
7 72 0.2885827227199388
7 93 0.3155306323368386
7 85 0.2309135667639304
7 76 0.30991123212885474
7 113 0.29753753728692955
7 81 0.29754340123440637
7 107 0.2782630330706467
7 105 0.30412964088222616
7 59 0.30627271054399674
7 16 0.31292282970176843
7 119 0.3222068752156021
7 11 0.31292282970176843
7 86 0.21081376361571258
7 111 0.2965394079996119
7 73 0.2722750273846101
7 115 0.2079816554347421
7 104 0.31292282970176843
7 116 0.2079816554347421
7 100 0.29586822309973276
7 14 0.31292282970176843
7 109 0.29586822309973276
7 114 0.29586822309973276
7 12 0.31292282970176843
7 118 0.2079816554347421
77 29 0.5017537681243738
77 50 0.5011626312454167
77 3 0.34288348621718817
77 35 0.33497544209339464
77 9 0.37116623914293156
77 84 0.44956750355719993
77 25 0.321070017555405
77 82 0.40514765761734983
77 6 0.42826336810182175
77 28 0.8357093582910268
77 64 0.9812463159917458
77 51 0.46029819338140165
77 108 0.3969767563941554
77 74 0.7021512936386151
77 19 0.6744792183653558
77 4 0.4982049889039242
77 2 0.40170404140672655
77 56 0.4074777901538416
77 24 0.389886105941183
77 66 0.5715029908279264
77 23 0.9806856000711823
77 26 0.3956197735742932
77 30 1.004277697188549
77 10 0.3764905710497801
77 61 0.8235565577671117
77 65 0.40497331856300256
77 53 0.7551925957778554
77 0 0.5112758849321345
77 15 0.7303474325887774
77 45 0.6010110047618121
77 87 0.8945216552449717
77 52 0.528487333774979
77 106 0.4448862712644356
77 70 0.7285183226440093
77 58 0.3709076466279172
77 130 0.3992894253381792
77 98 0.5307229124338679
77 103 0.1962945672009419
77 80 0.5285470933852926
77 36 0.4151664671798029
77 40 0.45777568756387543
77 27 0.546106309670579
77 123 0.20931658689481109
77 1 0.34457224726142577
77 54 0.6416597420670143
77 5 0.4361801066113786
77 96 0.49632979522462833
77 127 0.2083125176940278
77 120 0.6019258949948019
77 55 0.540448669763515
77 79 0.8027027240530454
77 67 0.8168098304246367
77 75 1.0810257452024532
77 69 0.8236720689049924
77 39 0.5605164298762052
77 41 0.5270507076787175
77 49 0.8943642010562226
77 71 0.43254133511481374
77 31 0.4748307444024098
77 46 0.5868441900245895
77 57 0.5902733131709974
77 34 0.317403693350446
77 97 1.055809313519691
77 18 0.7076840727954208
77 124 0.19781962439600678
77 43 0.2849858158898263
77 91 0.28519833683090356
77 38 0.5818442736259356
77 42 1.6244319819242272
77 22 1.0469664526675317
77 94 0.7075700850425124
77 48 0.8204936703518617
77 117 0.3271768475783443
77 37 0.28976494305806055
77 68 0.628637413934682
77 47 0.4667316392193178
77 63 0.5868244456283952
77 83 0.5861893926351638
77 21 1.1056520488886268
77 8 0.7276865829188849
77 121 0.1956853760581527
77 20 0.25771130490291166
77 60 0.6056723057191107
77 33 0.4976560575768364
77 112 0.18509582265810942
77 129 0.19361022847630463
77 125 0.20555811033022586
77 78 0.39482846295940904
77 90 0.20230965999320388
77 17 0.2635087705947851
77 32 0.42468711540210075
77 44 0.1828894284002227
77 122 0.2069337575722936
77 126 0.1969041117318434
77 95 0.2559125299580013
77 128 0.1916228545283196
77 101 0.36793772645882833
77 13 0.39308794387679885
77 92 0.2032639802817214
77 102 0.40732729721995087
77 110 0.3330325603303661
77 88 0.37449263621613926
77 62 0.3901457901385742
77 99 0.40834353455823597
77 89 0.20792871594655438
77 72 0.36088734352291724
77 93 0.46207146363582685
77 85 0.20411780861557413
77 76 0.487446362418179
77 113 0.40732753981787045
77 81 0.4075127722297275
77 107 0.39711259770546303
77 105 0.328893314214928
77 59 0.3834959435542075
77 16 0.25771130490291166
77 119 0.35999425815263286
77 11 0.25771130490291166
77 86 0.18509582265810942
77 111 0.34906041031910984
77 73 0.43731772985150863
77 115 0.18512212216644697
77 104 0.25771130490291166
77 116 0.18512212216644697
77 100 0.3330325603303661
77 14 0.25771130490291166
77 109 0.3330325603303661
77 114 0.3330325603303661
77 12 0.25771130490291166
77 118 0.18512212216644697
29 50 0.43868575392136805
29 3 0.3027807883299884
29 35 0.25596725534853265
29 9 0.35841543944193943
29 84 0.6315272437878153
29 25 0.2887335292132645
29 82 0.5687836942841836
29 6 0.3534489853619322
29 28 0.6405471573707077
29 64 0.5206915648021051
29 51 0.3708669652003542
29 108 0.2897518076784163
29 74 0.892394769526344
29 19 0.4071092871984115
29 4 0.4095174040026239
29 2 0.33838481722073543
29 56 0.4440688758730232
29 24 0.42879616294353823
29 66 1.0038050958070617
29 23 0.48873391873656513
29 26 0.2858098139396311
29 30 0.4805247948737254
29 10 0.4015872387938571
29 61 0.8912223812490463
29 65 1.2165695241392775
29 53 0.7963644079642811
29 0 0.4761337367705622
29 15 0.5014589718372253
29 45 0.5209104504678238
29 87 0.5006458324463947
29 52 0.36054680105756826
29 106 0.3031444514321298
29 70 0.4284838436690857
29 58 0.36329915953067615
29 130 0.28649036126103433
29 98 0.3625803415057237
29 103 0.17716200336790083
29 80 0.3429495789224064
29 36 0.5166488485411762
29 40 2.8164721714430025
29 27 0.4209138396341607
29 123 0.1907716559071904
29 1 0.31653728582074037
29 54 0.39880761324364344
29 5 0.3579259431867516
29 96 0.3483391675978775
29 127 0.18886579329601816
29 120 0.37852682593684434
29 55 0.36787244397731533
29 79 0.5899444325253548
29 67 0.7282328807126638
29 75 0.5028848215059153
29 69 0.8927528103043557
29 39 0.5807251062064257
29 41 2.4107638259851236
29 49 0.5007007940948432
29 71 0.5844925885614849
29 31 0.7610907259751296
29 46 0.5627379641420178
29 57 0.38138779611144213
29 34 0.2494004587396524
29 97 0.4873458073837908
29 18 0.5089603651076203
29 124 0.1790269043043489
29 43 0.2491725433159922
29 91 0.2471563331541372
29 38 0.37014139488610487
29 42 0.6288675942180659
29 22 0.49059630834585644
29 94 0.4771410267318284
29 48 0.45507726081266126
29 117 0.25578314326596935
29 37 0.2518503799407172
29 68 0.46821957653440316
29 47 0.33812139281616804
29 63 1.9494864187574648
29 83 0.4080875536809914
29 21 0.5301766678489174
29 8 0.431046671185312
29 121 0.17664279068852834
29 20 0.21884939111224122
29 60 0.38950347939496377
29 33 0.3307828131473135
29 112 0.16826484308877462
29 129 0.17432542202020407
29 125 0.1872751473197102
29 78 0.29136107714253767
29 90 0.182882231062931
29 17 0.22360303594514447
29 32 0.2938049498261424
29 44 0.16793996109574041
29 122 0.18806949573733436
29 126 0.17734039521030234
29 95 0.22164166043305802
29 128 0.1720817068589443
29 101 0.2670398065653216
29 13 0.2886897463699105
29 92 0.18352843612951125
29 102 0.2899096888735323
29 110 0.24989148570151795
29 88 0.2711410801766183
29 62 0.28131145243891864
29 99 0.29248813206032415
29 89 0.1899608354988861
29 72 0.2677843479312955
29 93 0.31668724611670357
29 85 0.18152926313750248
29 76 0.32608810044823205
29 113 0.2899103686191601
29 81 0.2899443427404656
29 107 0.3026249149962417
29 105 0.25111918064143895
29 59 0.2782332231124833
29 16 0.21884939111224122
29 119 0.2736309897348628
29 11 0.21884939111224122
29 86 0.16826484308877462
29 111 0.25805927555443586
29 73 0.3262447557510851
29 115 0.167661507125287
29 104 0.21884939111224122
29 116 0.167661507125287
29 100 0.24989148570151795
29 14 0.21884939111224122
29 109 0.24989148570151795
29 114 0.24989148570151795
29 12 0.21884939111224122
29 118 0.167661507125287
50 3 0.6489210174372162
50 35 0.3147408530199838
50 9 0.7901301170134916
50 84 0.7682840160656649
50 25 0.5668401222438318
50 82 0.35367057198444574
50 6 1.1673711910998625
50 28 0.4445774073515386
50 64 0.43075500909086734
50 51 1.5240830222397748
50 108 0.33946292287397317
50 74 0.5462273556285332
50 19 0.4135824518879202
50 4 3.8379875039465445
50 2 0.958600496433226
50 56 0.33883003008553675
50 24 0.8605292678138166
50 66 0.5987715315100426
50 23 0.4222860784287853
50 26 0.3393258603846198
50 30 0.598882574380972
50 10 0.8275833801151764
50 61 0.47989600697027673
50 65 0.3997642715014241
50 53 0.5525738188509468
50 0 3.6700279490949046
50 15 0.6534915832445825
50 45 0.7075423350381281
50 87 0.4186092975358449
50 52 0.36562105138282064
50 106 0.3530325265795183
50 70 0.40990355651933774
50 58 0.8320525940036331
50 130 0.33932585051905706
50 98 0.3777703905791282
50 103 0.20482745356248572
50 80 0.37464730037691046
50 36 0.7300912400899244
50 40 0.42373007614594194
50 27 0.7465619295934447
50 123 0.2109452105220912
50 1 0.8645750331904528
50 54 0.3956942108650027
50 5 1.2394875020747216
50 96 0.3712385167139265
50 127 0.21089977841532873
50 120 0.3984684662251695
50 55 0.37479670357144923
50 79 0.6061408190626738
50 67 0.5591769234634336
50 75 0.44806001050556105
50 69 0.5023370988676436
50 39 0.391783030323604
50 41 0.46099036550577455
50 49 0.4186072604940721
50 71 0.6102853519719387
50 31 0.5503626889802508
50 46 0.39183749645910315
50 57 0.3845260944626637
50 34 0.30599350492428634
50 97 0.4391663295033098
50 18 0.4006892489706952
50 124 0.20487039809662624
50 43 0.28109041190408873
50 91 0.28281734589317586
50 38 0.39470715695057607
50 42 0.5120936555561699
50 22 0.4430911786822961
50 94 0.3933720641239646
50 48 0.39959527402277517
50 117 0.31041181938056106
50 37 0.2847313782767071
50 68 0.3834518334404685
50 47 0.3386655115189879
50 63 0.4586538748890362
50 83 0.35909180626708975
50 21 0.5742204688412053
50 8 0.39231018838771275
50 121 0.20387757177511023
50 20 0.2701063804602982
50 60 0.3948456486338379
50 33 0.371147123867473
50 112 0.19650512508136825
50 129 0.20289429292376432
50 125 0.20889551224749822
50 78 0.3525435600845385
50 90 0.20781932075643744
50 17 0.27354337862694794
50 32 0.3473289827948978
50 44 0.19394331037094847
50 122 0.20989286824575432
50 126 0.20482745539891548
50 95 0.26697405656674517
50 128 0.20192041225673055
50 101 0.32880702893855007
50 13 0.34975701331254777
50 92 0.20880637287215362
50 102 0.3471729388856985
50 110 0.314504774859273
50 88 0.3337739277018582
50 62 0.3416555472596909
50 99 0.34991830605705915
50 89 0.20993786185943814
50 72 0.3336270449220316
50 93 0.3590869497252621
50 85 0.21071785845664762
50 76 0.3680600055186969
50 113 0.3471729613359849
50 81 0.34717294382476127
50 107 0.33466853959921616
50 105 0.312395399640935
50 59 0.3340531895531739
50 16 0.2701063804602982
50 119 0.324358251678136
50 11 0.2701063804602982
50 86 0.19650512508136825
50 111 0.32149695973677084
50 73 0.32255240456447676
50 115 0.19476396074492766
50 104 0.2701063804602982
