长春 延吉 0.21848947033242347
长春 珲春 0.4234053746439787
长春 吉林 0.49993163909485705
长春 北京 0.19097961487188927
长春 沈阳 0.5320396809854782
长春 上海 0.18802011310985645
长春 青岛 0.4076187392814934
长春 大连 1.598411022501261
长春 哈尔滨 0.7787370092958612
长春 丹东 3.037424898549448
长春 抚顺 0.20965154536848885
长春 齐齐哈尔 0.4464406616802001
长春 天津 0.521199418057136
长春 于家堡 0.3157562159997918
长春 济南 0.41824272381585514
长春 福州 0.22520068924557457
长春 合肥 0.4162337232171877
长春 杭州 0.21441419063525638
长春 南昌 0.22306906886686728
长春 江山 1.2119358267943006
长春 宁波 0.37479586485249045
长春 安庆 3.6445362675071364
长春 苍南 3.910576420294203
长春 温州 0.3982398271641344
长春 南京 0.24439759986268436
长春 徐州 2.2270101122999266
长春 六安 1.1479748582493372
长春 黄山 0.9148686187580247
长春 厦门 0.35383938632468837
长春 烟台 1.2121988370675967
长春 荣成 8.312627274647292
长春 廊坊 0.2956236457952399
长春 长沙 0.4497753665436393
长春 太原 0.40679184980429967
长春 石家庄 0.767649867401533
长春 武汉 0.20427767644279635
长春 邯郸 0.36707401985055627
长春 秦皇岛 0.40698290217942634
长春 唐山 0.37473341863627996
长春 宋城路 0.19456955003387988
长春 郑州 0.23767797341805463
长春 新郑 0.19456955003387988
长春 焦作 0.19456955003387988
长春 洛阳 0.17912579699902695
长春 许昌 0.3460684876540775
长春 安阳 0.1865145613328172
长春 深圳 0.27778101979548925
长春 广州 0.22638585223528684
长春 桂林 0.36852651460023317
长春 贵阳 0.3393371463206695
长春 西安 0.4629450250470062
长春 信阳 0.427695222236794
长春 灵宝 0.37490660926691216
长春 成都 0.18586827877746082
长春 金山卫 0.26139996367731294
长春 汉口 0.2608757691352269
长春 咸宁 0.18417414336149662
长春 重庆 0.25194791301883984
长春 襄阳 0.2376530586409847
长春 十堰 0.21500448803635536
长春 宜昌 0.5963738283395732
长春 荆州 0.2034844476322361
长春 常州 0.2847152414639891
长春 武昌 0.40552917618482365
长春 利川 0.20578868646801204
长春 大冶 0.2076780830066871
长春 黄冈 0.20578678284734367
长春 恩施 0.18579613911987466
长春 南宁 0.4602583522951895
长春 漯河 0.2296089505287381
长春 孝感 0.18579613911987466
长春 青城山 0.1597426990955161
长春 离堆公园 0.165587951658019
长春 彭州 0.1597426990955161
长春 营山 0.16443607540364183
长春 南充 0.1643907104351678
长春 达州 0.15305567283961938
长春 犀浦 0.1199124628938123
长春 都江堰 0.1056227626909498
长春 江油 0.16419155394444804
长春 峨眉山 0.1584283646095033
长春 乐山 0.1584283646095033
长春 绵阳 0.1680138878547252
长春 丰都 0.1680138878547252
长春 广安 0.15854271584372046
长春 内江 0.1680138878547252
长春 开阳 0.18061251804696124
长春 梧州 0.2034910544116894
长春 从江 0.18061251804696124
长春 凯里 0.18061251804696124
长春 三穗 0.18061251804696124
长春 深圳坪山 0.1911573876026655
长春 莆田 0.3156356578902624
长春 泰宁 0.1911573876026655
长春 泉州 0.1911573876026655
长春 龙岩 0.49162293955422576
长春 潮汕 0.22287371525276997
长春 饶平 0.1911573876026655
长春 岳阳 0.22287371525276997
长春 永州 0.1911573876026655
长春 怀化 1.147898499462177
长春 珠海 0.412474339924782
长春 新会 0.1912353807586334
长春 北海 0.28144045886798125
长春 柳州 0.19967262173352904
长春 防城港 0.19967464892350592
长春 百色 0.24305272752860888
长春 上饶 0.25614683466038324
长春 福田 0.1912353807586334
长春 兰州 0.16829222088086288
长春 中川 0.1313463681328866
长春 乌鲁木齐 0.16224501504692654
长春 西宁 0.16829222088086288
长春 嘉峪关 0.13534589460244728
长春 本溪 0.19137611048239478
长春 盘锦 0.20034531148300308
长春 大庆 0.18266117182225808
长春 山海关 0.17441923006434304
长春 九江 0.24455388868190509
长春 衢州 0.3717687030916769
长春 淮南 0.3545699280465791
长春 贺州 0.17896342384911276
长春 赣州 0.43057791712244764
长春 邵阳 0.28381748468730167
长春 萍乡 0.2805125985733741
长春 蚌埠 0.29887051173553136
长春 漳州 0.20691452609255237
长春 诏安 0.1999633388380399
长春 福鼎 0.2092353979362994
长春 三明 0.1999633388380399
长春 建宁 0.1860939781874006
长春 婺源 0.1860939781874006
长春 武夷山 0.1999633388380399
长春 运城 0.3623614707239321
长春 延安 0.18153967845681646
长春 华山 0.18153967845681646
长春 宝鸡 0.47797486683290674
长春 大荔 0.18153967845681646
长春 无锡 0.26139996367731294
长春 苏州 0.30267566189294975
长春 遂宁 0.17831052973472442
长春 合川 0.17831052973472442
长春 潼南 0.17831052973472442
长春 石柱 0.17831052973472442
长春 涪陵 0.17831052973472442
长春 长寿 0.17831052973472442
长春 铜陵 0.20381062317531123
长春 临汾 0.32059110787466605
长春 永济 0.32059110787466605
长春 介休 0.15773998297701214
长春 南丰 0.18108507421952363
长春 鹰潭 0.1836376709217152
长春 芜湖 0.1836376709217152
长春 义乌 0.20920540084262845
长春 哈密 0.13128694987921452
长春 门源 0.1313463681328866
长春 瑞金 0.14068222244861026
长春 滕州 0.17182160863639911
长春 即墨 0.17182160863639911
长春 枣庄 0.4093265929329932
长春 即墨北 0.17861645560078232
长春 三明北 0.1999633388380399
长春 邢台 0.3159445486651074
长春 包头 0.18182962225796526
长春 呼和浩特 0.1487853541354746
长春 集宁 0.1487853541354746
长春 三亚 0.17391891225497705
长春 海口 0.17391891225497705
长春 泰安 0.2956236457952399
长春 洛阳龙门 0.37797031137341935
长春 孝感北 0.18579613911987466
长春 沧州 0.2956236457952399
延吉 珲春 0.24976712053918035
延吉 吉林 0.2326702982542276
延吉 北京 0.1173549466472234
延吉 沈阳 0.1811501978673675
延吉 上海 0.11751846821743007
延吉 青岛 0.16936254340364829
延吉 大连 0.20471722713924154
延吉 哈尔滨 0.19706085390078282
延吉 丹东 0.22809737349145953
延吉 抚顺 0.5064320818989776
延吉 齐齐哈尔 0.2507155700427381
延吉 天津 0.1813021030658202
延吉 于家堡 0.1904002812124424
延吉 济南 0.1706904417881504
延吉 福州 0.13003615190349951
延吉 合肥 0.16931369847270447
延吉 杭州 0.12726501216731642
延吉 南昌 0.1296716344054647
延吉 江山 0.2578957322105959
延吉 宁波 0.16481246122065646
延吉 安庆 0.22612389820681242
延吉 苍南 0.2232440326846581
延吉 温州 0.16809438601184962
延吉 南京 0.13507923999017904
延吉 徐州 0.22240055836906908
延吉 六安 0.25571680891749143
延吉 黄山 0.2317847888570248
延吉 厦门 0.16110336296518785
延吉 烟台 0.2577971443867421
延吉 荣成 0.21745546254733852
延吉 廊坊 0.17677011094437578
延吉 长沙 0.17435079766949785
延吉 太原 0.19255200577376433
延吉 石家庄 0.21638710171296344
延吉 武汉 0.12405404159295844
延吉 邯郸 0.22528872460115287
延吉 秦皇岛 0.24855456750515514
延吉 唐山 0.20907147183744582
延吉 宋城路 0.29439706214571154
延吉 郑州 0.1335888385044147
延吉 新郑 0.29439706214571154
延吉 焦作 0.29439706214571154
延吉 洛阳 0.23224961991181575
延吉 许昌 0.19275100988094257
延吉 安阳 0.25938870208982173
延吉 深圳 0.14615271941525174
延吉 广州 0.13005771945703976
延吉 桂林 0.21438893048119054
延吉 贵阳 0.1590331336521356
延吉 西安 0.17583398159060185
延吉 信阳 0.21580107359868944
延吉 灵宝 0.20910681597128405
延吉 成都 0.1504700550538256
延吉 金山卫 0.17472681914481628
延吉 汉口 0.1391337810340435
延吉 咸宁 0.2863283772848459
延吉 重庆 0.13710747711774374
延吉 襄阳 0.27220899856541125
延吉 十堰 0.22153881312488172
延吉 宜昌 0.18707261613493545
延吉 荆州 0.20301090049707002
延吉 常州 0.23787670707188213
延吉 武昌 0.22800021926239358
延吉 利川 0.22842068713509509
延吉 大冶 0.2235659211172842
延吉 黄冈 0.22841945279009496
延吉 恩施 0.1938451855609187
延吉 南宁 0.17555878529717556
延吉 漯河 0.1957176216113707
延吉 孝感 0.1938451855609187
延吉 青城山 0.19609486099285464
