0 1 88.63444902013097
0 2 23.442050199357734
0 3 9.01963339025077
0 4 1.8850833220721972
0 5 1.2891357880026317
0 6 1.007252774253703
0 7 1.097913114624417
0 8 1.097913114624417
0 9 1.097913114624417
0 10 1.097913114624417
0 11 1.097913114624417
0 12 1.097913114624417
0 13 1.097913114624417
0 14 1.097913114624417
0 15 1.097913114624417
0 16 88.63444902013097
0 17 23.442050199357734
0 18 9.01963339025077
0 19 1.8850833220721972
0 20 1.2891357880026317
0 21 1.007252774253703
0 22 1.097913114624417
0 23 1.097913114624417
0 24 1.097913114624417
0 25 1.097913114624417
0 26 1.097913114624417
0 27 1.097913114624417
0 28 1.097913114624417
0 29 1.097913114624417
0 30 1.097913114624417
1 2 30.93661079796348
1 3 9.701569270933739
1 4 1.9131894616256868
1 5 1.3022184212557157
1 6 1.0152219265839844
1 7 1.1073881427769585
1 8 1.1073881427769585
1 9 1.1073881427769585
1 10 1.1073881427769585
1 11 1.1073881427769585
1 12 1.1073881427769585
1 13 1.1073881427769585
1 14 1.1073881427769585
1 15 1.1073881427769585
1 16 10000.0
1 17 30.93661079796348
1 18 9.701569270933739
1 19 1.9131894616256868
1 20 1.3022184212557157
1 21 1.0152219265839844
1 22 1.1073881427769585
1 23 1.1073881427769585
1 24 1.1073881427769585
1 25 1.1073881427769585
1 26 1.1073881427769585
1 27 1.1073881427769585
1 28 1.1073881427769585
1 29 1.1073881427769585
1 30 1.1073881427769585
2 3 14.133886777773618
2 4 2.0393046385256905
2 5 1.3594415556159998
2 6 1.0496680401867777
2 7 1.1484991201878896
2 8 1.1484991201878896
2 9 1.1484991201878896
2 10 1.1484991201878896
2 11 1.1484991201878896
2 12 1.1484991201878896
2 13 1.1484991201878896
2 14 1.1484991201878896
2 15 1.1484991201878896
2 16 30.93661079796348
2 17 10000.0
2 18 14.133886777773618
2 19 2.0393046385256905
2 20 1.3594415556159998
2 21 1.0496680401867777
2 22 1.1484991201878896
2 23 1.1484991201878896
2 24 1.1484991201878896
2 25 1.1484991201878896
2 26 1.1484991201878896
2 27 1.1484991201878896
2 28 1.1484991201878896
2 29 1.1484991201878896
2 30 1.1484991201878896
3 4 2.260200212301091
3 5 1.504111739799819
3 6 1.1338765830648037
3 7 1.2500787005481107
3 8 1.2500787005481107
3 9 1.2500787005481107
3 10 1.2500787005481107
3 11 1.2500787005481107
3 12 1.2500787005481107
3 13 1.2500787005481107
3 14 1.2500787005481107
3 15 1.2500787005481107
3 16 9.701569270933739
3 17 14.133886777773618
3 18 10000.0
3 19 2.260200212301091
3 20 1.504111739799819
3 21 1.1338765830648037
3 22 1.2500787005481107
3 23 1.2500787005481107
3 24 1.2500787005481107
3 25 1.2500787005481107
3 26 1.2500787005481107
3 27 1.2500787005481107
3 28 1.2500787005481107
3 29 1.2500787005481107
3 30 1.2500787005481107
4 5 1.017507084926167
4 6 0.8451654862601391
4 7 0.904941945865513
4 8 0.904941945865513
4 9 0.904941945865513
4 10 0.904941945865513
4 11 0.904941945865513
4 12 0.904941945865513
4 13 0.904941945865513
4 14 0.904941945865513
4 15 0.904941945865513
4 16 1.9131894616256868
4 17 2.0393046385256905
4 18 2.260200212301091
4 19 10000.0
4 20 1.017507084926167
4 21 0.8451654862601391
4 22 0.904941945865513
4 23 0.904941945865513
4 24 0.904941945865513
4 25 0.904941945865513
4 26 0.904941945865513
4 27 0.904941945865513
4 28 0.904941945865513
4 29 0.904941945865513
4 30 0.904941945865513
5 6 0.7926856308623951
5 7 0.8423175052101235
5 8 0.8423175052101235
5 9 0.8423175052101235
5 10 0.8423175052101235
5 11 0.8423175052101235
5 12 0.8423175052101235
5 13 0.8423175052101235
5 14 0.8423175052101235
5 15 0.8423175052101235
5 16 1.3022184212557157
5 17 1.3594415556159998
5 18 1.504111739799819
5 19 1.017507084926167
5 20 10000.0
5 21 0.7926856308623951
5 22 0.8423175052101235
5 23 0.8423175052101235
5 24 0.8423175052101235
5 25 0.8423175052101235
5 26 0.8423175052101235
5 27 0.8423175052101235
5 28 0.8423175052101235
5 29 0.8423175052101235
5 30 0.8423175052101235
6 7 9.5308784171799
6 8 9.5308784171799
6 9 9.5308784171799
6 10 9.5308784171799
6 11 9.5308784171799
6 12 9.5308784171799
6 13 9.5308784171799
6 14 9.5308784171799
6 15 9.5308784171799
6 16 1.0152219265839844
6 17 1.0496680401867777
6 18 1.1338765830648037
6 19 0.8451654862601391
6 20 0.7926856308623951
6 21 10000.0
6 22 9.5308784171799
6 23 9.5308784171799
6 24 9.5308784171799
6 25 9.5308784171799
6 26 9.5308784171799
6 27 9.5308784171799
6 28 9.5308784171799
6 29 9.5308784171799
6 30 9.5308784171799
7 8 10000.0
7 9 10000.0
7 10 10000.0
7 11 10000.0
7 12 10000.0
7 13 10000.0
7 14 10000.0
7 15 10000.0
7 16 1.1073881427769585
7 17 1.1484991201878896
7 18 1.2500787005481107
7 19 0.904941945865513
7 20 0.8423175052101235
7 21 9.5308784171799
7 22 10000.0
7 23 10000.0
7 24 10000.0
7 25 10000.0
7 26 10000.0
7 27 10000.0
7 28 10000.0
7 29 10000.0
7 30 10000.0
8 9 10000.0
8 10 10000.0
8 11 10000.0
8 12 10000.0
8 13 10000.0
8 14 10000.0
8 15 10000.0
8 16 1.1073881427769585
8 17 1.1484991201878896
8 18 1.2500787005481107
8 19 0.904941945865513
8 20 0.8423175052101235
8 21 9.5308784171799
8 22 10000.0
8 23 10000.0
8 24 10000.0
8 25 10000.0
8 26 10000.0
8 27 10000.0
8 28 10000.0
8 29 10000.0
8 30 10000.0
9 10 10000.0
9 11 10000.0
9 12 10000.0
9 13 10000.0
9 14 10000.0
9 15 10000.0
9 16 1.1073881427769585
9 17 1.1484991201878896
9 18 1.2500787005481107
9 19 0.904941945865513
9 20 0.8423175052101235
9 21 9.5308784171799
9 22 10000.0
9 23 10000.0
9 24 10000.0
9 25 10000.0
9 26 10000.0
9 27 10000.0
9 28 10000.0
9 29 10000.0
9 30 10000.0
10 11 10000.0
10 12 10000.0
10 13 10000.0
10 14 10000.0
10 15 10000.0
10 16 1.1073881427769585
10 17 1.1484991201878896
10 18 1.2500787005481107
10 19 0.904941945865513
10 20 0.8423175052101235
10 21 9.5308784171799
10 22 10000.0
10 23 10000.0
10 24 10000.0
10 25 10000.0
10 26 10000.0
10 27 10000.0
10 28 10000.0
10 29 10000.0
10 30 10000.0
11 12 10000.0
11 13 10000.0
11 14 10000.0
11 15 10000.0
11 16 1.1073881427769585
11 17 1.1484991201878896
11 18 1.2500787005481107
11 19 0.904941945865513
11 20 0.8423175052101235
11 21 9.5308784171799
11 22 10000.0
11 23 10000.0
11 24 10000.0
11 25 10000.0
11 26 10000.0
11 27 10000.0
11 28 10000.0
11 29 10000.0
11 30 10000.0
12 13 10000.0
12 14 10000.0
12 15 10000.0
12 16 1.1073881427769585
12 17 1.1484991201878896
12 18 1.2500787005481107
12 19 0.904941945865513
12 20 0.8423175052101235
12 21 9.5308784171799
12 22 10000.0
12 23 10000.0
12 24 10000.0
12 25 10000.0
12 26 10000.0
12 27 10000.0
12 28 10000.0
12 29 10000.0
12 30 10000.0
13 14 10000.0
13 15 10000.0
13 16 1.1073881427769585
13 17 1.1484991201878896
13 18 1.2500787005481107
13 19 0.904941945865513
13 20 0.8423175052101235
13 21 9.5308784171799
13 22 10000.0
13 23 10000.0
13 24 10000.0
13 25 10000.0
13 26 10000.0
13 27 10000.0
13 28 10000.0
13 29 10000.0
13 30 10000.0
14 15 10000.0
14 16 1.1073881427769585
14 17 1.1484991201878896
14 18 1.2500787005481107
14 19 0.904941945865513
14 20 0.8423175052101235
14 21 9.5308784171799
14 22 10000.0
14 23 10000.0
14 24 10000.0
14 25 10000.0
14 26 10000.0
14 27 10000.0
14 28 10000.0
14 29 10000.0
14 30 10000.0
15 16 1.1073881427769585
15 17 1.1484991201878896
15 18 1.2500787005481107
15 19 0.904941945865513
15 20 0.8423175052101235
15 21 9.5308784171799
15 22 10000.0
15 23 10000.0
15 24 10000.0
15 25 10000.0
15 26 10000.0
15 27 10000.0
15 28 10000.0
15 29 10000.0
15 30 10000.0
16 17 30.93661079796348
16 18 9.701569270933739
16 19 1.9131894616256868
16 20 1.3022184212557157
16 21 1.0152219265839844
16 22 1.1073881427769585
16 23 1.1073881427769585
16 24 1.1073881427769585
16 25 1.1073881427769585
16 26 1.1073881427769585
16 27 1.1073881427769585
16 28 1.1073881427769585
16 29 1.1073881427769585
16 30 1.1073881427769585
17 18 14.133886777773618
17 19 2.0393046385256905
17 20 1.3594415556159998
17 21 1.0496680401867777
17 22 1.1484991201878896
17 23 1.1484991201878896
17 24 1.1484991201878896
17 25 1.1484991201878896
17 26 1.1484991201878896
17 27 1.1484991201878896
17 28 1.1484991201878896
17 29 1.1484991201878896
17 30 1.1484991201878896
18 19 2.260200212301091
18 20 1.504111739799819
18 21 1.1338765830648037
18 22 1.2500787005481107
18 23 1.2500787005481107
18 24 1.2500787005481107
18 25 1.2500787005481107
18 26 1.2500787005481107
18 27 1.2500787005481107
18 28 1.2500787005481107
18 29 1.2500787005481107
18 30 1.2500787005481107
19 20 1.017507084926167
19 21 0.8451654862601391
19 22 0.904941945865513
19 23 0.904941945865513
19 24 0.904941945865513
19 25 0.904941945865513
19 26 0.904941945865513
19 27 0.904941945865513
19 28 0.904941945865513
19 29 0.904941945865513
19 30 0.904941945865513
20 21 0.7926856308623951
20 22 0.8423175052101235
20 23 0.8423175052101235
20 24 0.8423175052101235
20 25 0.8423175052101235
20 26 0.8423175052101235
20 27 0.8423175052101235
20 28 0.8423175052101235
20 29 0.8423175052101235
20 30 0.8423175052101235
21 22 9.5308784171799
21 23 9.5308784171799
21 24 9.5308784171799
21 25 9.5308784171799
21 26 9.5308784171799
21 27 9.5308784171799
21 28 9.5308784171799
21 29 9.5308784171799
21 30 9.5308784171799
22 23 10000.0
22 24 10000.0
22 25 10000.0
22 26 10000.0
22 27 10000.0
22 28 10000.0
22 29 10000.0
22 30 10000.0
23 24 10000.0
23 25 10000.0
23 26 10000.0
23 27 10000.0
23 28 10000.0
23 29 10000.0
23 30 10000.0
24 25 10000.0
24 26 10000.0
24 27 10000.0
24 28 10000.0
24 29 10000.0
24 30 10000.0
25 26 10000.0
25 27 10000.0
25 28 10000.0
25 29 10000.0
25 30 10000.0
26 27 10000.0
26 28 10000.0
26 29 10000.0
26 30 10000.0
27 28 10000.0
27 29 10000.0
27 30 10000.0
28 29 10000.0
28 30 10000.0
29 30 10000.0
