1 2 0.436954404538945
1 3 0.4380002657878597
1 4 0.4407506921562493
1 5 0.44219973269163404
1 6 0.43419241462117886
1 7 0.43419241462117886
1 8 0.3670177148566425
1 9 0.43504367024431784
1 10 0.2583581807340614
1 11 0.44219973269163404
1 12 0.4199768429598371
1 13 0.4292974394957246
1 14 0.44141672261762865
1 15 0.28908878899793733
1 33 0.24663112130072373
1 34 0.2194645538738631
1 32 0.4328337999861532
1 22 0.44665976185014705
1 20 0.4313776547462965
1 18 0.44665976185014705
1 31 0.25146968688968335
1 29 0.2511409211450909
1 28 0.2509661869832887
1 17 0.2102098062603456
1 16 0.28908878899793733
1 19 0.28908878899793733
1 21 0.28908878899793733
1 23 0.28908878899793733
1 24 0.2627530769976406
1 30 0.27630170363966106
1 26 0.20223168034635888
1 25 0.20226713990792536
1 27 0.2748375781424436
1 37 1000.0
1 48 0.4328337999861532
1 49 0.44665976185014705
1 54 0.4313776547462965
1 40 0.44665976185014705
1 60 0.44141672261762865
1 62 0.4292974394957246
1 67 0.4199768429598371
1 53 0.44219973269163404
1 41 0.43504367024431784
1 43 0.3670177148566425
1 55 0.43419241462117886
1 50 0.43419241462117886
1 63 0.44219973269163404
1 59 0.4407506921562493
1 38 0.4380002657878597
1 39 0.436954404538945
1 65 0.25146968688968335
1 58 0.2583581807340614
1 51 0.24663112130072373
1 56 0.2511409211450909
1 45 0.2509661869832887
1 52 0.2102098062603456
1 42 0.2194645538738631
1 64 0.28908878899793733
1 66 0.28908878899793733
1 61 0.28908878899793733
1 46 0.28908878899793733
1 47 0.28908878899793733
1 35 0.2627530769976406
1 36 0.27630170363966106
1 57 0.20223168034635888
1 44 0.20226713990792536
1 68 0.2748375781424436
2 3 0.7513195998051921
2 4 2.802819486555884
2 5 1.14124733627349
2 6 1.3207919757159552
2 7 1.3207919757159552
2 8 1.0554788320118056
2 9 0.6158909960111317
2 10 0.2953664241638659
2 11 1.14124733627349
2 12 1.1193030038642546
2 13 1.322940864333522
2 14 0.6360114850401223
2 15 0.2700770227680824
2 33 0.3120135368874235
2 34 0.2524337782071755
2 32 0.6571835140910641
2 22 1.0266637759509742
2 20 0.6067509042084408
2 18 1.0266637759509742
2 31 0.2711902707971569
2 29 0.27106876630923626
2 28 0.275212211166335
2 17 0.23758589887606263
2 16 0.2700770227680824
2 19 0.2700770227680824
2 21 0.2700770227680824
2 23 0.2700770227680824
2 24 0.2594056761924036
2 30 0.2682918305321517
2 26 0.2672147663792405
2 25 0.2674281878199404
2 27 0.2855796352708873
2 37 0.436954404538945
2 48 0.6571835140910641
2 49 1.0266637759509742
2 54 0.6067509042084408
2 40 1.0266637759509742
2 60 0.6360114850401223
2 62 1.322940864333522
2 67 1.1193030038642546
2 53 1.14124733627349
2 41 0.6158909960111317
2 43 1.0554788320118056
2 55 1.3207919757159552
2 50 1.3207919757159552
2 63 1.14124733627349
2 59 2.802819486555884
2 38 0.7513195998051921
2 39 1000.0
2 65 0.2711902707971569
2 58 0.2953664241638659
2 51 0.3120135368874235
2 56 0.27106876630923626
2 45 0.275212211166335
2 52 0.23758589887606263
2 42 0.2524337782071755
2 64 0.2700770227680824
2 66 0.2700770227680824
2 61 0.2700770227680824
2 46 0.2700770227680824
2 47 0.2700770227680824
2 35 0.2594056761924036
2 36 0.2682918305321517
2 57 0.2672147663792405
2 44 0.2674281878199404
2 68 0.2855796352708873
3 4 0.9482197610529525
3 5 0.6427463426250984
3 6 0.6080081116918927
3 7 0.6080081116918927
3 8 0.6873891463914452
3 9 2.292050984353355
3 10 0.3412073525463736
3 11 0.6427463426250984
3 12 0.6641856104399754
3 13 0.6314207638574244
3 14 2.504674178202998
3 15 0.28438739147950504
3 33 0.2700017849223782
3 34 0.23190920726905476
3 32 1.1299604476306238
3 22 0.6894354426259796
3 20 1.9528750183413253
3 18 0.6894354426259796
3 31 0.3393296228880034
3 29 0.33674684164385227
3 28 0.3389703653795073
3 17 0.2163188128327286
3 16 0.28438739147950504
3 19 0.28438739147950504
3 21 0.28438739147950504
3 23 0.28438739147950504
3 24 0.265500695208245
3 30 0.2710378166470386
3 26 0.24653836391153713
3 25 0.24657447107995617
3 27 0.28447263471150197
3 37 0.4380002657878597
3 48 1.1299604476306238
3 49 0.6894354426259796
3 54 1.9528750183413253
3 40 0.6894354426259796
3 60 2.504674178202998
3 62 0.6314207638574244
3 67 0.6641856104399754
3 53 0.6427463426250984
3 41 2.292050984353355
3 43 0.6873891463914452
3 55 0.6080081116918927
3 50 0.6080081116918927
3 63 0.6427463426250984
3 59 0.9482197610529525
3 38 1000.0
3 39 0.7513195998051921
3 65 0.3393296228880034
3 58 0.3412073525463736
3 51 0.2700017849223782
3 56 0.33674684164385227
3 45 0.3389703653795073
3 52 0.2163188128327286
3 42 0.23190920726905476
3 64 0.28438739147950504
3 66 0.28438739147950504
3 61 0.28438739147950504
3 46 0.28438739147950504
3 47 0.28438739147950504
3 35 0.265500695208245
3 36 0.2710378166470386
3 57 0.24653836391153713
3 44 0.24657447107995617
3 68 0.28447263471150197
4 5 1.0361286408118708
4 6 0.9284549486504107
4 7 0.9284549486504107
4 8 1.632176491111645
4 9 0.7107456910776502
4 10 0.3215747199691975
4 11 1.0361286408118708
4 12 1.3355622630566863
4 13 1.1788489898490284
4 14 0.7441241713375637
4 15 0.2910407696875835
4 33 0.2829391145769432
4 34 0.2415465828495899
4 32 0.7668429233728993
4 22 1.1971863667013618
4 20 0.6963615468252135
4 18 1.1971863667013618
4 31 0.2921386251795862
4 29 0.2921399767422192
4 28 0.29794588788199794
4 17 0.23246298196756834
4 16 0.2910407696875835
4 19 0.2910407696875835
4 21 0.2910407696875835
4 23 0.2910407696875835
