1 2 0.3288881647229497
1 3 0.26882176936071783
1 4 0.541790473758586
1 5 1.4003439742626043
1 6 1.2913082402154417
1 7 1.291308240215444
1 8 0.7819521500233836
1 9 0.6033160016724916
1 10 1.690103438646683
1 11 1.4003439742626036
1 12 3.2452727800646546
1 13 1.6755025947746305
1 14 0.570936557948998
1 15 1.8003957980603715
1 33 0.38023796030591683
1 34 0.25909122762428954
1 32 0.6179983911105641
1 22 1.6136798744330754
1 20 0.9855294594384967
1 18 1.6136798744330751
1 31 0.8331912101023212
1 29 1.1425335779272678
1 28 0.9696398381957197
1 17 2.5686922626234128
1 16 1.8003957980603704
1 19 1.8003957980603678
1 21 1.800395798060367
1 23 1.8003957980603675
1 24 0.8595656217654767
1 30 1.0931892094776512
1 26 1.5265895600163364
1 25 1.5376958530821665
1 27 2.006829889033822
1 37 0.0011982797904968139
1 48 0.6179537725640352
1 49 1.6138694256929047
1 54 0.9858146959620397
1 40 1.613869425692905
1 60 0.5708594716996078
1 62 1.6755301120750394
1 67 3.2457563602664785
1 53 1.4008361470687687
1 41 0.7330944161814154
1 43 0.7818374280518613
1 55 1.2918087355979178
1 50 1.2918087355979158
1 63 1.40083614706877
1 59 0.5416736340659905
1 38 0.2695146753802424
1 39 0.3323044044458932
1 65 1.1042287184475177
1 58 1.6899907521429458
1 51 0.38091876934243246
1 56 1.1424181603241839
1 45 0.9695571800713125
1 52 2.569217717322424
1 42 0.25960621336302775
1 64 1.800977152425045
1 66 1.800977152425047
1 61 1.8009771524250453
1 46 1.800977152425045
1 47 1.8009771524250444
1 35 0.8598087663921901
1 36 1.0936505224388098
1 57 1.5266171549546104
1 44 1.5376567682724565
1 68 2.0073050391048444
2 3 0.13019000309689138
2 4 0.22663207985681344
2 5 1.1203053313444105
2 6 1.000283990874236
2 7 1.0002839908742363
2 8 0.46609876671596245
2 9 0.317074084775233
2 10 1.3612152739237335
2 11 1.1203053313444111
2 12 2.981064870219914
2 13 1.3941836243495576
2 14 0.2793653182922017
2 15 1.4715076333374217
2 33 0.26393624677942235
2 34 0.3403465293164347
2 32 0.2891102263876143
2 22 1.3270951320483364
2 20 0.6677989613954463
2 18 1.327095132048336
2 31 0.5056481423370927
2 29 0.8136454132043182
2 28 0.6407516734727698
2 17 2.2550348620172556
2 16 1.4715076333374206
2 19 1.4715076333374184
2 21 1.4715076333374173
2 23 1.471507633337418
2 24 0.5306774570425269
2 30 0.7643010447547015
2 26 1.1977013952933868
2 25 1.2088076883592167
2 27 1.6779417243108723
2 37 0.32845025611991
2 48 0.28906560784108537
2 49 1.3271532989252592
2 54 0.6679315043471918
2 40 1.3271532989252597
2 60 0.27932920489336305
2 62 1.3947401555442873
2 67 2.9821612724169833
2 53 1.1213530458105578
2 41 0.44224813181183437
2 43 0.4662557378153666
2 55 1.0013001261671304
2 50 1.0013001261671286
2 63 1.1213530458105587
2 59 0.22681122330442943
2 38 0.1280605900120319
2 39 0.0034162397229434674
2 65 0.7753405537245679
2 58 1.3611025874199958
2 51 0.2645581509484416
2 56 0.8135299956012341
2 45 0.640669015348363
2 52 2.2559664765267597
2 42 0.340769799152151
2 64 1.4720889877020953
2 66 1.472088987702097
2 61 1.4720889877020957
2 46 1.4720889877020953
2 47 1.4720889877020942
2 35 0.5309206016692403
2 36 0.7647623577158602
2 57 1.197728990231661
2 44 1.2087686035495069
2 68 1.6784168743818946
3 4 0.3562191227032569
3 5 1.229211215820547
3 6 1.104735189695703
3 7 1.104735189695703
3 8 0.5962038339892745
3 9 0.3344942323117738
3 10 1.4212816692859656
3 11 1.229211215820548
3 12 3.0937337639538876
3 13 1.5191693968698918
3 14 0.35288966445773473
3 15 1.5315740286996533
3 33 0.20398859272734116
3 34 0.2523646369432443
3 32 0.34917662174984615
3 22 1.4528585200118238
3 20 0.7692485263884894
3 18 1.4528585200118234
3 31 0.5643694407416032
3 29 0.8737118085665502
3 28 0.7008180688350019
3 17 2.3492055826329072
3 16 1.5315740286996526
3 19 1.5315740286996506
3 21 1.5315740286996493
3 23 1.5315740286996495
3 24 0.5907438524047588
3 30 0.8243674401169336
3 26 1.2577677906556186
3 25 1.2688740837214485
3 27 1.7380081196731043
3 37 0.26838386075767806
3 48 0.34913200320331733
3 49 1.452915857176303
3 54 0.7691752040143275
3 40 1.4529158571763037
3 60 0.3529720717194945
3 62 1.5197370639808183
3 67 3.0948378131983607
3 53 1.2302698122987146
3 41 0.4648661938905549
3 43 0.5963665448231111
3 55 1.1057747662465756
3 50 1.1057747662465738
3 63 1.2302698122987152
3 59 0.35641062479611624
3 38 0.0024332006915487436
3 39 0.13212857986436982
3 65 0.8354069490867999
3 58 1.421168982782228
3 51 0.2046673214702707
3 56 0.8735963909634661
3 45 0.7007354107105949
3 52 2.350202831756737
3 42 0.25285795885423434
3 64 1.532155383064327
3 66 1.5321553830643295
3 61 1.5321553830643277
3 46 1.5321553830643275
3 47 1.5321553830643264
3 35 0.5909869970314722
3 36 0.824828753078092
3 57 1.257795385593893
3 44 1.2688349989117387
3 68 1.7384832697441264
4 5 0.8974563214030233
4 6 0.7784783562694007
4 7 0.7784783562694011
4 8 0.24744917655164236
4 9 0.17601412748857062
4 10 1.1483129648880974
4 11 0.8974563214030237
4 12 2.757133271446024
4 13 1.1681054509489825
4 14 0.1334936759466834
4 15 1.2586053243017854
4 33 0.47032644764877163
4 34 0.5546130206285528
4 32 0.14344354458418887
4 22 1.100919449429913
4 20 0.47003194725432745
4 18 1.100919449429913
4 31 0.3158951457608171
4 29 0.6007431041686819
4 28 0.4278493644371336
4 17 2.0359372469726744
4 16 1.2586053243017847
4 19 1.258605324301782
4 21 1.258605324301781
4 23 1.2586053243017816
4 24 0.3177751480068906
4 30 0.5513987357190652
4 26 0.9847990862577504
4 25 0.9959053793235804
4 27 1.4650394152752362
4 37 0.5413525651555463
4 48 0.14335727768022974
4 49 1.1009783441447083
4 54 0.47012964642921784
4 40 1.1009783441447092
4 60 0.1334476678938459
4 62 1.1686578299828958
4 67 2.758225247622322
4 53 0.8984935466451283
4 41 0.2761719868736636
4 43 0.2474046870439291
4 55 0.7794789289842453
4 50 0.7794789289842433
4 63 0.8984935466451296
4 59 0.00020596060279323198
4 38 0.3541269763790659
4 39 0.22458406924988572
4 65 0.5624382446889318
4 58 1.1482002783843597
4 51 0.47086914427342014
4 56 0.6006276865655978
4 45 0.4277667063127267
4 52 2.0368326622464425
4 42 0.5549952805590828
4 64 1.2591866786664592
4 66 1.2591866786664612
4 61 1.2591866786664594
4 46 1.2591866786664594
4 47 1.2591866786664583
4 35 0.31801829263360415
4 36 0.5518600486802239
4 57 0.9848266811960249
4 44 0.9958662945138704
4 68 1.4655145653462585
5 6 0.30506178939002315
5 7 0.30506178939002543
5 8 0.6582100065605888
5 9 0.9157561930997803
5 10 0.5153584463824297
5 11 1.4961510534113143e-15
5 12 1.867489035364659
5 13 0.5066399364208092
5 14 0.8945372150104764
5 15 0.5101712675022754
5 33 1.2356309638588272
5 34 1.342842699168741
5 32 0.9470048720497032
5 22 0.48205412461807373
5 20 0.47915412757915343
5 18 0.48205412461807323
5 31 0.72345268624591
5 29 0.435494643485941
5 28 0.6455598867260546
5 17 1.168348288360809
5 16 0.5101712675022748
5 19 0.5101712675022728
5 21 0.5101712675022718
5 23 0.5101712675022726
5 24 0.7918301718706375
5 30 0.5745345142727645
5 26 0.1895148357228533
5 25 0.19965590115355367
5 27 0.6219725521091434
5 37 1.399906065659564
5 48 0.9470169025987345
5 49 0.4820655663319898
5 54 0.4790620150601016
5 40 0.4820655663319895
5 60 0.8945222700037729
5 62 0.5066451579095428
5 67 1.8685757680160906
5 53 0.0010593634531218116
5 41 0.7770222383283376
5 43 0.6581502688696788
5 55 0.3053749244990795
5 50 0.30537492449908027
5 63 0.0010593634531229482
5 59 0.8973749255456693
5 38 1.2276098809046803
5 39 1.1178107815218823
5 65 0.46695675116413154
5 58 0.5154340544243997
5 51 1.2356213884115723
5 56 0.43536710452503485
5 45 0.6455276294765622
5 52 1.1688737430598202
5 42 1.3428574084465756
5 64 0.510356572823122
5 66 0.5103565728231232
5 61 0.5103565728231221
5 46 0.510356572823122
5 47 0.5103565728231216
5 35 0.7919676065113097
5 36 0.574697601377469
5 57 0.18957717215711808
5 44 0.19967969754250578
5 68 0.6222819586953258
6 7 3.1831739924004573e-15
6 8 0.5391396059697106
6 9 0.7893767076000953
6 10 0.7949410110526585
6 11 0.30506178939002443
6 12 2.0122389249034076
6 13 0.7904896886949602
6 14 0.7729752900251091
6 15 0.7757397082303639
6 33 1.0995579131926165
6 34 1.2084110604812692
6 32 0.8161263053781175
6 22 0.7736240060175767
6 20 0.5807822844205559
6 18 0.7736240060175764
6 31 0.5937935062980365
6 29 0.5606642150217335
6 28 0.5095919507805716
6 17 1.2773840224079716
6 16 0.7757397082303633
6 19 0.7757397082303612
6 21 0.7757397082303603
6 23 0.7757397082303613
6 24 0.6511380461844727
6 30 0.43132031711247854
6 26 0.458194709768464
6 25 0.4652787910132139
6 27 0.8416244905688485
6 37 1.2908703316124017
6 48 0.8161440987927802
6 49 0.7735940755482577
6 54 0.5806780054301713
6 40 0.7735940755482573
6 60 0.7729684246704768
6 62 0.7905122492356449
6 67 2.013247735709652
6 53 0.3048019798437629
6 41 0.6514493570146082
6 43 0.5390983747267406
