1 2 0.11765505033670705
1 3 0.24536259671259886
1 4 0.2952379781806743
1 5 1.7674857856349897
1 6 0.49529222525758176
1 7 0.4891085437143335
1 8 0.5222966800851155
1 9 10.96448042076817
1 10 0.9103870841281351
1 11 1.894744076414902
1 12 20.522588993718625
1 13 5.580727978267752
1 14 5.005379669691065
1 15 1.0510017941269927
1 33 0.08033927477621174
1 34 4.319255524488055
1 32 0.2885107430087297
1 22 2.139274846207756
1 20 2.2411258362946564
1 18 3.984068641305988
1 31 1.7008283515457163
1 29 10.432425770382592
1 28 0.5703671735830647
1 17 0.900847693745676
1 16 0.8948480083173562
1 19 10.639994511881724
1 21 5.213852804730762
1 23 10.639994511881726
1 24 0.38347984619630804
1 30 0.5480990566893571
1 26 0.7168021884501573
1 25 2.444650244386616
1 27 0.8924544751579507
1 37 6.751137509994376
1 48 10.03365491442312
1 49 1.0939959369373535
1 54 0.7004787135877535
1 40 0.9055376487013106
1 60 7.9155175357519845
1 62 8.257340213711267
1 67 5.171998603698855
1 53 12.882249923396726
1 41 0.5311688139941699
1 43 0.5222929472743492
1 55 11.526767199748715
1 50 4.086466295558868
1 63 12.882249923396726
1 59 10.040378553102885
1 38 0.08645488292210161
1 39 0.12318967717036963
1 65 0.6861487583626612
1 58 0.9040946505184482
1 51 0.1817183120490579
1 56 9.271960674289609
1 45 0.5113880518246942
1 52 0.875548102589008
1 42 6.365046930194053
1 64 1.0817801405439753
1 66 8.824601088553527
1 61 0.8948193373437616
1 46 6.445976335720199
1 47 13.113945525924427
1 35 10.12862266342355
1 36 0.5481679453879433
1 57 0.6690334927721108
1 44 0.6694622719007892
1 68 2.438009813146412
2 3 0.059403379921641256
2 4 1.4012926625549016
2 5 0.2991016167343992
2 6 9.629154686904224
2 7 8.84247735326061
2 8 0.1484817816938841
2 9 0.7186792347898753
2 10 0.4300026442336454
2 11 0.25404750282146
2 12 13.416448979049648
2 13 3.127461158115536
2 14 0.0835018989223704
2 15 0.42230708962764907
2 33 9.86257891089578
2 34 9.749271991660367
2 32 9.65982162687376
2 22 0.4425211110923224
2 20 1.6841399295907336
2 18 22.031512966544778
2 31 0.14893700480920247
2 29 6.932178181850298
2 28 0.14259221467782787
2 17 6.4688183612147245
2 16 9.489006637695828
2 19 1.002131940198685
2 21 0.4223070896276469
2 23 1.406884639664066
2 24 0.7102808721951359
2 30 0.15674202003768437
2 26 0.2598941210531498
2 25 0.26208457080302544
2 27 1.5038343186053722
2 37 0.7503423563838763
2 48 0.19137576679176824
2 49 1.702354844054941
2 54 0.25713018434492674
2 40 0.43332634171810397
2 60 12.610516962866964
2 62 0.4383933684347807
2 67 9.247006154660957
2 53 4.017055915200009
2 41 0.1505149888293847
