1 2 0.385542475445488
1 3 0.2259411499126911
1 4 0.20726229254404704
1 5 0.3062103401047437
1 6 0.5574759639558898
1 7 0.5627994118290169
1 8 0.5627994118290169
1 9 0.5627994118290169
1 10 0.5627994118290169
1 11 0.5627994118290169
1 12 0.5627994118290169
1 13 0.5627994118290169
1 14 0.5627994118290169
1 15 0.5627994118290169
1 16 1000.0
1 17 0.385542475445488
1 18 0.2259411499126911
1 19 0.20726229254404704
1 20 0.3062103401047437
1 21 0.5574759639558898
1 22 0.5627994118290169
1 23 0.5627994118290169
1 24 0.5627994118290169
1 25 0.5627994118290169
1 26 0.5627994118290169
1 27 0.5627994118290169
1 28 0.5627994118290169
1 29 0.5627994118290169
1 30 0.5627994118290169
2 3 0.2770112935094342
2 4 0.24944908213487393
2 5 0.3501405220241112
2 6 0.29714358861285844
2 7 0.30017033691387457
2 8 0.30017033691387457
2 9 0.30017033691387457
2 10 0.30017033691387457
2 11 0.30017033691387457
2 12 0.30017033691387457
2 13 0.30017033691387457
2 14 0.30017033691387457
2 15 0.30017033691387457
2 16 0.385542475445488
2 17 1000.0
2 18 0.2770112935094342
2 19 0.24944908213487393
2 20 0.3501405220241112
2 21 0.29714358861285844
2 22 0.30017033691387457
2 23 0.30017033691387457
2 24 0.30017033691387457
2 25 0.30017033691387457
2 26 0.30017033691387457
2 27 0.30017033691387457
2 28 0.30017033691387457
2 29 0.30017033691387457
2 30 0.30017033691387457
3 4 0.35915572945102486
3 5 0.28098808917133566
3 6 0.19650956300577244
3 7 0.19782877723529838
3 8 0.19782877723529838
3 9 0.19782877723529838
3 10 0.19782877723529838
3 11 0.19782877723529838
3 12 0.19782877723529838
3 13 0.19782877723529838
3 14 0.19782877723529838
3 15 0.19782877723529838
3 16 0.2259411499126911
3 17 0.2770112935094342
3 18 1000.0
3 19 0.35915572945102486
3 20 0.28098808917133566
3 21 0.19650956300577244
3 22 0.19782877723529838
3 23 0.19782877723529838
3 24 0.19782877723529838
3 25 0.19782877723529838
3 26 0.19782877723529838
3 27 0.19782877723529838
3 28 0.19782877723529838
3 29 0.19782877723529838
3 30 0.19782877723529838
4 5 0.23719794536305025
4 6 0.18072179635702182
4 7 0.1818369503516976
4 8 0.1818369503516976
4 9 0.1818369503516976
4 10 0.1818369503516976
4 11 0.1818369503516976
4 12 0.1818369503516976
4 13 0.1818369503516976
4 14 0.1818369503516976
4 15 0.1818369503516976
4 16 0.20726229254404704
4 17 0.24944908213487393
4 18 0.35915572945102486
4 19 1000.0
4 20 0.23719794536305025
4 21 0.18072179635702182
4 22 0.1818369503516976
4 23 0.1818369503516976
4 24 0.1818369503516976
4 25 0.1818369503516976
4 26 0.1818369503516976
4 27 0.1818369503516976
4 28 0.1818369503516976
4 29 0.1818369503516976
4 30 0.1818369503516976
5 6 0.23582257735823942
5 7 0.23772497969672626
5 8 0.23772497969672626
5 9 0.23772497969672626
5 10 0.23772497969672626
5 11 0.23772497969672626
5 12 0.23772497969672626
5 13 0.23772497969672626
5 14 0.23772497969672626
5 15 0.23772497969672626
5 16 0.3062103401047437
5 17 0.3501405220241112
5 18 0.28098808917133566
5 19 0.23719794536305025
5 20 1000.0
5 21 0.23582257735823942
5 22 0.23772497969672626
5 23 0.23772497969672626
5 24 0.23772497969672626
5 25 0.23772497969672626
5 26 0.23772497969672626
5 27 0.23772497969672626
5 28 0.23772497969672626
5 29 0.23772497969672626
5 30 0.23772497969672626
6 7 6.935139689987495
6 8 6.935139689987495
6 9 6.935139689987495
6 10 6.935139689987495
6 11 6.935139689987495
6 12 6.935139689987495
6 13 6.935139689987495
6 14 6.935139689987495
6 15 6.935139689987495
6 16 0.5574759639558898
6 17 0.29714358861285844
6 18 0.19650956300577244
6 19 0.18072179635702182
6 20 0.23582257735823942
6 21 1000.0
6 22 6.935139689987495
6 23 6.935139689987495
6 24 6.935139689987495
6 25 6.935139689987495
6 26 6.935139689987495
6 27 6.935139689987495
6 28 6.935139689987495
6 29 6.935139689987495
6 30 6.935139689987495
7 8 1000.0
7 9 1000.0
7 10 1000.0
7 11 1000.0
7 12 1000.0
7 13 1000.0
7 14 1000.0
7 15 1000.0
7 16 0.5627994118290169
7 17 0.30017033691387457
7 18 0.19782877723529838
7 19 0.1818369503516976
7 20 0.23772497969672626
7 21 6.935139689987495
7 22 1000.0
7 23 1000.0
7 24 1000.0
7 25 1000.0
7 26 1000.0
7 27 1000.0
7 28 1000.0
7 29 1000.0
7 30 1000.0
8 9 1000.0
8 10 1000.0
8 11 1000.0
8 12 1000.0
8 13 1000.0
8 14 1000.0
8 15 1000.0
8 16 0.5627994118290169
8 17 0.30017033691387457
8 18 0.19782877723529838
8 19 0.1818369503516976
8 20 0.23772497969672626
8 21 6.935139689987495
8 22 1000.0
8 23 1000.0
8 24 1000.0
8 25 1000.0
8 26 1000.0
8 27 1000.0
8 28 1000.0
8 29 1000.0
8 30 1000.0
9 10 1000.0
9 11 1000.0
9 12 1000.0
9 13 1000.0
