0 1 1.5594554608170133
0 2 0.4648222782263319
0 3 0.3191812027902065
0 4 0.25247249947253947
0 5 0.21443478840307448
0 6 0.1788612569999308
0 7 0.18003698058664808
0 8 0.18003698058664808
0 9 0.18003698058664808
0 10 0.18003698058664808
0 11 0.18003698058664808
0 12 0.18003698058664808
0 13 0.18003698058664808
0 14 0.18003698058664808
0 15 0.18003698058664808
0 16 1.5594554608170133
0 17 0.4648222782263319
0 18 0.3191812027902065
0 19 0.25247249947253947
0 20 0.21443478840307448
0 21 0.1788612569999308
0 22 0.18003698058664808
0 23 0.18003698058664808
0 24 0.18003698058664808
0 25 0.18003698058664808
0 26 0.18003698058664808
0 27 0.18003698058664808
0 28 0.18003698058664808
0 29 0.18003698058664808
0 30 0.18003698058664808
1 2 0.5108598745840235
1 3 0.3816753433966766
1 4 0.2972736953726362
1 5 0.24763606233250218
1 6 0.2018181837592736
1 7 0.20331634938475926
1 8 0.20331634938475926
1 9 0.20331634938475926
1 10 0.20331634938475926
1 11 0.20331634938475926
1 12 0.20331634938475926
1 13 0.20331634938475926
1 14 0.20331634938475926
1 15 0.20331634938475926
1 16 1000.0
1 17 0.5108598745840235
1 18 0.3816753433966766
1 19 0.2972736953726362
1 20 0.24763606233250218
1 21 0.2018181837592736
1 22 0.20331634938475926
1 23 0.20331634938475926
1 24 0.20331634938475926
1 25 0.20331634938475926
1 26 0.20331634938475926
1 27 0.20331634938475926
1 28 0.20331634938475926
1 29 0.20331634938475926
1 30 0.20331634938475926
2 3 0.28393130930842014
2 4 0.24593208265902194
2 5 0.2140433358465538
2 6 0.17991504490822963
2 7 0.18110470928305236
2 8 0.18110470928305236
2 9 0.18110470928305236
2 10 0.18110470928305236
2 11 0.18110470928305236
2 12 0.18110470928305236
2 13 0.18110470928305236
2 14 0.18110470928305236
2 15 0.18110470928305236
2 16 0.5108598745840235
2 17 1000.0
2 18 0.28393130930842014
2 19 0.24593208265902194
2 20 0.2140433358465538
2 21 0.17991504490822963
2 22 0.18110470928305236
2 23 0.18110470928305236
2 24 0.18110470928305236
2 25 0.18110470928305236
2 26 0.18110470928305236
2 27 0.18110470928305236
2 28 0.18110470928305236
2 29 0.18110470928305236
2 30 0.18110470928305236
3 4 0.29777187502179053
3 5 0.26082639116492096
3 6 0.21500997965481286
3 7 0.21671122621130193
3 8 0.21671122621130193
3 9 0.21671122621130193
3 10 0.21671122621130193
3 11 0.21671122621130193
3 12 0.21671122621130193
3 13 0.21671122621130193
3 14 0.21671122621130193
3 15 0.21671122621130193
3 16 0.3816753433966766
3 17 0.28393130930842014
3 18 1000.0
3 19 0.29777187502179053
3 20 0.26082639116492096
3 21 0.21500997965481286
3 22 0.21671122621130193
3 23 0.21671122621130193
3 24 0.21671122621130193
3 25 0.21671122621130193
3 26 0.21671122621130193
3 27 0.21671122621130193
3 28 0.21671122621130193
3 29 0.21671122621130193
3 30 0.21671122621130193
4 5 0.2999590634542919
4 6 0.2521517122476958
4 7 0.25449468844079076
4 8 0.25449468844079076
4 9 0.25449468844079076
4 10 0.25449468844079076
4 11 0.25449468844079076
4 12 0.25449468844079076
4 13 0.25449468844079076
4 14 0.25449468844079076
4 15 0.25449468844079076
4 16 0.2972736953726362
4 17 0.24593208265902194
4 18 0.29777187502179053
4 19 1000.0
4 20 0.2999590634542919
4 21 0.2521517122476958
4 22 0.25449468844079076
4 23 0.25449468844079076
4 24 0.25449468844079076
4 25 0.25449468844079076
4 26 0.25449468844079076
4 27 0.25449468844079076
4 28 0.25449468844079076
4 29 0.25449468844079076
4 30 0.25449468844079076
5 6 0.29666491577913573
5 7 0.29991346449566786
5 8 0.29991346449566786
5 9 0.29991346449566786
5 10 0.29991346449566786
5 11 0.29991346449566786
5 12 0.29991346449566786
5 13 0.29991346449566786
5 14 0.29991346449566786
5 15 0.29991346449566786
5 16 0.24763606233250218
5 17 0.2140433358465538
5 18 0.26082639116492096
5 19 0.2999590634542919
5 20 1000.0
5 21 0.29666491577913573
5 22 0.29991346449566786
5 23 0.29991346449566786
5 24 0.29991346449566786
5 25 0.29991346449566786
5 26 0.29991346449566786
5 27 0.29991346449566786
5 28 0.29991346449566786
5 29 0.29991346449566786
5 30 0.29991346449566786
6 7 6.282775560216618
6 8 6.282775560216618
6 9 6.282775560216618
6 10 6.282775560216618
6 11 6.282775560216618
6 12 6.282775560216618
6 13 6.282775560216618
6 14 6.282775560216618
6 15 6.282775560216618
6 16 0.2018181837592736
6 17 0.17991504490822963
6 18 0.21500997965481286
6 19 0.2521517122476958
6 20 0.29666491577913573
6 21 1000.0
6 22 6.282775560216618
6 23 6.282775560216618
6 24 6.282775560216618
6 25 6.282775560216618
6 26 6.282775560216618
6 27 6.282775560216618
6 28 6.282775560216618
6 29 6.282775560216618
6 30 6.282775560216618
7 8 1000.0
7 9 1000.0
7 10 1000.0
7 11 1000.0
7 12 1000.0
7 13 1000.0
7 14 1000.0
7 15 1000.0
7 16 0.20331634938475926
7 17 0.18110470928305236
7 18 0.21671122621130193
7 19 0.25449468844079076
7 20 0.29991346449566786
7 21 6.282775560216618
7 22 1000.0
7 23 1000.0
7 24 1000.0
7 25 1000.0
