长春 延吉 0.2587881100662917
长春 珲春 0.6487163385235974
长春 吉林 0.8211652206724525
长春 北京 0.20402252044608868
长春 沈阳 0.7661381419351284
长春 上海 0.2019562888943175
长春 青岛 0.49240844505307435
长春 大连 2.0984698016891903
长春 哈尔滨 1.2789020890931866
长春 丹东 3.593255333587066
长春 抚顺 0.24510677885265897
长春 齐齐哈尔 0.6845379259385387
长春 天津 0.7114663023366204
长春 于家堡 0.4295315964970115
长春 济南 0.5088591251626293
长春 福州 0.27141603004312564
长春 合肥 0.511339731476539
长春 杭州 0.23698036495627792
长春 南昌 0.257656651702053
长春 江山 1.531417229530683
长春 宁波 0.4493896167256201
长春 安庆 2.009490216883672
长春 苍南 1.8694280848473976
长春 温州 0.474805613015073
长春 南京 0.29227983723536194
长春 徐州 1.413488814730996
长春 六安 1.519598458863098
长春 黄山 0.9411362175835876
长春 厦门 0.4642973629631083
长春 烟台 1.0229443259382125
长春 荣成 1.4929850593434484
长春 廊坊 0.3520448091682043
长春 长沙 0.5628909043427269
长春 太原 0.6159442014684493
长春 石家庄 0.9005138485914106
长春 武汉 0.24000701280505532
长春 邯郸 0.5566131192696914
长春 秦皇岛 0.6522812803135841
长春 唐山 0.495704971881838
长春 宋城路 0.22524350122212866
长春 郑州 0.3083060704477534
长春 新郑 0.22524350122212866
长春 焦作 0.22524350122212866
长春 洛阳 0.20174188679888014
长春 许昌 0.4295434121616982
长春 安阳 0.21773553265402948
长春 深圳 0.3483069605372824
长春 广州 0.2676473543441003
长春 桂林 0.4337373272925358
长春 贵阳 0.47491757189706635
长春 西安 0.7007579011294253
长春 信阳 0.5197378832223629
长春 灵宝 0.42387905465716835
长春 成都 0.21866130382757187
长春 金山卫 0.32097889077482084
长春 汉口 0.3172831376158398
长春 咸宁 0.21497732094029942
长春 重庆 0.329702553286313
长春 襄阳 0.2790713978112961
长春 十堰 0.2593708693585536
长春 宜昌 0.7610653363873601
长春 荆州 0.23963217740787182
长春 常州 0.3282284263767018
长春 武昌 0.5422899706709797
长春 利川 0.24548268095945824
长春 大冶 0.25152630357112676
长春 黄冈 0.24410375008728924
长春 恩施 0.22039548474027068
长春 南宁 0.6577071542236335
长春 漯河 0.2932866181661387
长春 孝感 0.22039548474027068
长春 青城山 0.1755899321417801
长春 离堆公园 0.18444032807544122
长春 彭州 0.1755899321417801
长春 营山 0.18433950522524747
长春 南充 0.1937238587082394
长春 达州 0.171739474275314
长春 犀浦 0.13212350812280296
长春 都江堰 0.11242344992033573
长春 江油 0.1886645690920125
长春 峨眉山 0.18096691804366877
长春 乐山 0.18096691804366877
长春 绵阳 0.19165129662357314
长春 丰都 0.19165129662357314
长春 广安 0.18190999209033218
长春 内江 0.19165129662357314
长春 开阳 0.2014855206265482
长春 梧州 0.23859281287574294
长春 从江 0.2014855206265482
长春 凯里 0.2014855206265482
长春 三穗 0.2014855206265482
长春 深圳坪山 0.21573715710016272
长春 莆田 0.4185821986277403
长春 泰宁 0.21573715710016272
长春 泉州 0.21573715710016272
长春 龙岩 0.6092892089788498
长春 潮汕 0.2652709755711953
长春 饶平 0.21573715710016272
长春 岳阳 0.2652709755711953
长春 永州 0.21573715710016272
长春 怀化 1.4162443671793656
长春 珠海 0.5428905475994859
长春 新会 0.2158781694847798
长春 北海 0.32307204220714864
长春 柳州 0.2361981298089439
长春 防城港 0.23632684132062456
长春 百色 0.29754581139771663
长春 上饶 0.3018459544686551
长春 福田 0.2158781694847798
长春 兰州 0.1836501211070041
长春 中川 0.13845590213983686
长春 乌鲁木齐 0.17685537303749554
长春 西宁 0.1836501211070041
长春 嘉峪关 0.1454112027629489
长春 本溪 0.20767353122451612
长春 盘锦 0.22887956964882827
长春 大庆 0.19802098889234568
长春 山海关 0.19273507394892703
长春 九江 0.2994217569775247
长春 衢州 0.5113321514831034
长春 淮南 0.5058902789363802
长春 贺州 0.1986954818124641
长春 赣州 0.4112160725172476
长春 邵阳 0.3818052154209543
长春 萍乡 0.34475360584834935
长春 蚌埠 0.4182584788330467
长春 漳州 0.24485355839188
长春 诏安 0.23663636607835484
长春 福鼎 0.2538181380892533
长春 三明 0.23663636607835484
长春 建宁 0.2106273789463218
长春 婺源 0.2106273789463218
长春 武夷山 0.23663636607835484
长春 运城 0.5139289350643715
长春 延安 0.20825771435178636
长春 华山 0.20825771435178636
长春 宝鸡 0.6131562078201052
长春 大荔 0.20825771435178636
长春 无锡 0.32097889077482084
长春 苏州 0.42817607033988925
长春 遂宁 0.19930139091854104
长春 合川 0.19930139091854104
长春 潼南 0.19930139091854104
长春 石柱 0.19930139091854104
长春 涪陵 0.19930139091854104
长春 长寿 0.19930139091854104
长春 铜陵 0.24616865631266188
长春 临汾 0.4273680798756471
长春 永济 0.4273680798756471
长春 介休 0.17482649014387894
长春 南丰 0.20419249515944563
长春 鹰潭 0.2063808227112539
长春 芜湖 0.2063808227112539
长春 义乌 0.23370909531208764
长春 哈密 0.1378869402249775
长春 门源 0.13845590213983686
长春 瑞金 0.1556940136998767
长春 滕州 0.19020101590385163
长春 即墨 0.19020101590385163
长春 枣庄 0.6437862136127257
长春 即墨北 0.2029318163428501
长春 三明北 0.23663636607835484
长春 邢台 0.4265017080537002
长春 包头 0.19285205758452437
长春 呼和浩特 0.15436372936652945
长春 集宁 0.15436372936652945
长春 三亚 0.1794414525398028
长春 海口 0.1794414525398028
长春 泰安 0.3520448091682043
长春 洛阳龙门 0.44805141986771235
长春 孝感北 0.22039548474027068
长春 沧州 0.3520448091682043
延吉 珲春 0.27878072200886705
延吉 吉林 0.2717594700371286
延吉 北京 0.12161470478054515
延吉 沈阳 0.2031837090418448
延吉 上海 0.12192565428256284
延吉 青岛 0.18137710814204383
延吉 大连 0.2410673928917058
延吉 哈尔滨 0.22538676452208992
延吉 丹东 0.2678293034046262
延吉 抚顺 0.7783196925921625
延吉 齐齐哈尔 0.2800341958680722
延吉 天津 0.20121823142297876
延吉 于家堡 0.2207453552400951
延吉 济南 0.18474580195259294
延吉 福州 0.1410718631134963
延吉 合肥 0.18168776129504566
延吉 杭州 0.13357884171425466
延吉 南昌 0.14001256851836807
延吉 江山 0.25833240875821917
延吉 宁波 0.176114487905849
延吉 安庆 0.24765493254690887
延吉 苍南 0.23373443275145855
延吉 温州 0.17886631261061509
延吉 南京 0.14766252425363977
延吉 徐州 0.22780947906207544
延吉 六安 0.2604482240422421
延吉 黄山 0.23355818224140582
