0 1 11.483539638988775
0 2 1.6070192609463667
0 3 0.47790937607376316
0 4 0.3281429988760411
0 5 0.2651851935215287
0 6 0.21791767791927938
0 7 0.21958540115131384
0 8 0.21958540115131384
0 9 0.21958540115131384
0 10 0.21958540115131384
0 11 0.21958540115131384
0 12 0.21958540115131384
0 13 0.21958540115131384
0 14 0.21958540115131384
0 15 0.21958540115131384
0 16 11.483539638988775
0 17 1.6070192609463667
0 18 0.47790937607376316
0 19 0.3281429988760411
0 20 0.2651851935215287
0 21 0.21791767791927938
0 22 0.21958540115131384
0 23 0.21958540115131384
0 24 0.21958540115131384
0 25 0.21958540115131384
0 26 0.21958540115131384
0 27 0.21958540115131384
0 28 0.21958540115131384
0 29 0.21958540115131384
0 30 0.21958540115131384
1 2 1.8684990945519424
1 3 0.48182394652635796
1 4 0.336257188602409
1 5 0.2712440251338459
1 6 0.22210299672452605
1 7 0.22383565025942478
1 8 0.22383565025942478
1 9 0.22383565025942478
1 10 0.22383565025942478
1 11 0.22383565025942478
1 12 0.22383565025942478
1 13 0.22383565025942478
1 14 0.22383565025942478
1 15 0.22383565025942478
1 16 1000.0
1 17 1.8684990945519424
1 18 0.48182394652635796
1 19 0.336257188602409
1 20 0.2712440251338459
1 21 0.22210299672452605
1 22 0.22383565025942478
1 23 0.22383565025942478
1 24 0.22383565025942478
1 25 0.22383565025942478
1 26 0.22383565025942478
1 27 0.22383565025942478
1 28 0.22383565025942478
1 29 0.22383565025942478
1 30 0.22383565025942478
2 3 0.5084179655677025
2 4 0.3966808147747881
2 5 0.3152086882172293
2 6 0.2517229501041296
2 7 0.2539508751699822
2 8 0.2539508751699822
2 9 0.2539508751699822
2 10 0.2539508751699822
2 11 0.2539508751699822
2 12 0.2539508751699822
2 13 0.2539508751699822
2 14 0.2539508751699822
2 15 0.2539508751699822
2 16 1.8684990945519424
2 17 1000.0
2 18 0.5084179655677025
2 19 0.3966808147747881
2 20 0.3152086882172293
2 21 0.2517229501041296
2 22 0.2539508751699822
2 23 0.2539508751699822
2 24 0.2539508751699822
2 25 0.2539508751699822
2 26 0.2539508751699822
2 27 0.2539508751699822
2 28 0.2539508751699822
2 29 0.2539508751699822
2 30 0.2539508751699822
3 4 0.2863958598961793
3 5 0.25925932429088644
3 6 0.2182277322457918
3 7 0.21990022275457005
3 8 0.21990022275457005
3 9 0.21990022275457005
3 10 0.21990022275457005
3 11 0.21990022275457005
3 12 0.21990022275457005
3 13 0.21990022275457005
3 14 0.21990022275457005
3 15 0.21990022275457005
3 16 0.48182394652635796
3 17 0.5084179655677025
3 18 1000.0
3 19 0.2863958598961793
3 20 0.25925932429088644
3 21 0.2182277322457918
3 22 0.21990022275457005
3 23 0.21990022275457005
3 24 0.21990022275457005
3 25 0.21990022275457005
3 26 0.21990022275457005
3 27 0.21990022275457005
3 28 0.21990022275457005
3 29 0.21990022275457005
3 30 0.21990022275457005
4 5 0.30750545028385284
4 6 0.26525773937140473
4 7 0.2677328681944896
4 8 0.2677328681944896
4 9 0.2677328681944896
4 10 0.2677328681944896
4 11 0.2677328681944896
4 12 0.2677328681944896
4 13 0.2677328681944896
4 14 0.2677328681944896
4 15 0.2677328681944896
4 16 0.336257188602409
4 17 0.3966808147747881
4 18 0.2863958598961793
4 19 1000.0
4 20 0.30750545028385284
4 21 0.26525773937140473
4 22 0.2677328681944896
4 23 0.2677328681944896
4 24 0.2677328681944896
4 25 0.2677328681944896
4 26 0.2677328681944896
4 27 0.2677328681944896
4 28 0.2677328681944896
4 29 0.2677328681944896
4 30 0.2677328681944896
5 6 0.30294436891572757
5 7 0.3061770553381532
5 8 0.3061770553381532
5 9 0.3061770553381532
5 10 0.3061770553381532
5 11 0.3061770553381532
5 12 0.3061770553381532
5 13 0.3061770553381532
5 14 0.3061770553381532
5 15 0.3061770553381532
5 16 0.2712440251338459
5 17 0.3152086882172293
5 18 0.25925932429088644
5 19 0.30750545028385284
5 20 1000.0
5 21 0.30294436891572757
5 22 0.3061770553381532
5 23 0.3061770553381532
5 24 0.3061770553381532
5 25 0.3061770553381532
5 26 0.3061770553381532
5 27 0.3061770553381532
5 28 0.3061770553381532
5 29 0.3061770553381532
5 30 0.3061770553381532
6 7 6.6666743490519575
6 8 6.6666743490519575
6 9 6.6666743490519575
6 10 6.6666743490519575
6 11 6.6666743490519575
6 12 6.6666743490519575
6 13 6.6666743490519575
6 14 6.6666743490519575
6 15 6.6666743490519575
6 16 0.22210299672452605
6 17 0.2517229501041296
6 18 0.2182277322457918
6 19 0.26525773937140473
6 20 0.30294436891572757
6 21 1000.0
6 22 6.6666743490519575
6 23 6.6666743490519575
6 24 6.6666743490519575
6 25 6.6666743490519575
6 26 6.6666743490519575
6 27 6.6666743490519575
6 28 6.6666743490519575
6 29 6.6666743490519575
6 30 6.6666743490519575
7 8 1000.0
7 9 1000.0
7 10 1000.0
7 11 1000.0
7 12 1000.0
7 13 1000.0
7 14 1000.0
7 15 1000.0
7 16 0.22383565025942478
7 17 0.2539508751699822
7 18 0.21990022275457005
7 19 0.2677328681944896
7 20 0.3061770553381532
7 21 6.6666743490519575
7 22 1000.0
7 23 1000.0
7 24 1000.0
7 25 1000.0
7 26 1000.0
7 27 1000.0
7 28 1000.0
7 29 1000.0
7 30 1000.0
8 9 1000.0
8 10 1000.0
8 11 1000.0
8 12 1000.0
8 13 1000.0
8 14 1000.0
8 15 1000.0
8 16 0.22383565025942478
8 17 0.2539508751699822
8 18 0.21990022275457005
8 19 0.2677328681944896
8 20 0.3061770553381532
8 21 6.6666743490519575
8 22 1000.0
8 23 1000.0
8 24 1000.0
8 25 1000.0
8 26 1000.0
8 27 1000.0
8 28 1000.0
8 29 1000.0
8 30 1000.0
9 10 1000.0
9 11 1000.0
9 12 1000.0
9 13 1000.0
9 14 1000.0
9 15 1000.0
9 16 0.22383565025942478
9 17 0.2539508751699822
9 18 0.21990022275457005
9 19 0.2677328681944896
9 20 0.3061770553381532
9 21 6.6666743490519575
9 22 1000.0
9 23 1000.0
9 24 1000.0
9 25 1000.0
9 26 1000.0
9 27 1000.0
9 28 1000.0
9 29 1000.0
9 30 1000.0
10 11 1000.0
10 12 1000.0
10 13 1000.0
10 14 1000.0
10 15 1000.0
10 16 0.22383565025942478
10 17 0.2539508751699822
10 18 0.21990022275457005
10 19 0.2677328681944896
10 20 0.3061770553381532
10 21 6.6666743490519575
10 22 1000.0
10 23 1000.0
10 24 1000.0
10 25 1000.0
10 26 1000.0
10 27 1000.0
10 28 1000.0
10 29 1000.0
10 30 1000.0
11 12 1000.0
11 13 1000.0
11 14 1000.0
11 15 1000.0
11 16 0.22383565025942478
11 17 0.2539508751699822
11 18 0.21990022275457005
11 19 0.2677328681944896
11 20 0.3061770553381532
11 21 6.6666743490519575
11 22 1000.0
11 23 1000.0
11 24 1000.0
