7 77 0.36436534073763904
7 29 0.31609742852885425
7 50 0.7437530344142687
7 3 3.373528263328672
7 35 0.3088929298960439
7 9 0.46415095346413865
7 84 0.39964052378457915
7 25 1.5877077213643838
7 82 0.2847909067860268
7 6 1.612355973357139
7 28 0.3194444350730113
7 64 0.31510012125300524
7 51 1.2130138420975323
7 108 0.315903623855195
7 74 0.3484848560183845
7 19 0.31270509595169815
7 4 0.8609625784222004
7 2 2.4642858946106867
7 56 0.27877178582461437
7 24 0.4140285657446713
7 66 0.3612981173468268
7 23 0.3122482490954323
7 26 0.3089907181036896
7 30 0.3934530025541859
7 10 0.40382719030670283
7 61 0.3301435430472332
7 65 0.3022563881564054
7 53 0.35029289496514227
7 0 0.6571428609897896
7 15 0.4073912132190151
7 45 0.4257945130734064
7 87 0.3108108161776508
7 52 0.2911392328730955
7 106 0.3061626959643117
7 70 0.30812741139048205
7 58 0.4541993989409963
7 130 0.3089907213047473
7 98 0.29616525717010095
7 103 0.2209482436170389
7 80 0.3193705099265168
7 36 0.3877856820182947
7 40 0.3109059902057274
7 27 0.48661966424375197
7 123 0.22172696547585202
7 1 0.4470615240207784
7 54 0.3442752304311541
7 5 1.4877623008645655
7 96 0.2936444834884476
7 127 0.22348762172031972
7 120 0.3131507317015118
7 55 0.29487177998594216
7 79 0.37194435255544817
7 67 0.35216060294043366
7 75 0.3244689423448594
7 69 0.3365853751996387
7 39 0.30039982013955724
7 41 0.3232758608594782
7 49 0.3108108161776508
7 71 0.3631985666776192
7 31 0.34870499529699495
7 46 0.30039981375231994
7 57 0.29872971105380636
7 34 0.3183076452863486
7 97 0.328038479946334
7 18 0.30404933771287745
7 124 0.21922722309320186
7 43 0.30418087278883676
7 91 0.31058514904577755
7 38 0.30870877036619165
7 42 0.34387350431044394
7 22 0.3197809038204638
7 94 0.301393152830598
7 48 0.30396476134077477
7 117 0.3212717940446437
7 37 0.3102697889507818
7 68 0.29757410422057606
7 47 0.27958560802607046
7 63 0.3228917920125107
7 83 0.2878671808703122
7 21 0.37268518496986075
7 8 0.30131004177610304
7 121 0.2193846167465667
7 20 0.3128107482357286
7 60 0.302720075347585
7 33 0.30815174857632344
7 112 0.21073890696460115
7 129 0.2195422365630886
7 125 0.220311053762333
7 78 0.2891200846607569
7 90 0.22221068237806835
7 17 0.3156729511856283
7 32 0.3034696234377033
7 44 0.2050225254288162
7 122 0.2218879702791523
7 126 0.22094825180081537
7 95 0.3000841516988336
7 128 0.21970008303058788
7 101 0.2973497152523106
7 13 0.2905120926317578
7 92 0.22381500449918693
7 102 0.2975219548095897
7 110 0.29574679715926516
7 88 0.29404428742206884
7 62 0.29497811729073026
7 99 0.29595588499777703
7 89 0.22015232847103655
7 72 0.2885304763921414
7 93 0.31550618100737626
7 85 0.23081902229432574
7 76 0.30989154980162087
7 113 0.2975219548095897
7 81 0.2975219548095897
7 107 0.2782496760063312
7 105 0.30407192720949433
7 59 0.3062478846096074
7 16 0.3128107482357286
7 119 0.3221789884482703
7 11 0.3128107482357286
7 86 0.21073890696460115
7 111 0.2965239712445695
7 73 0.2722537782129224
7 115 0.2079121339959536
7 104 0.3128107482357286
7 116 0.2079121339959536
7 100 0.29574679715926516
7 14 0.3128107482357286
7 109 0.29574679715926516
7 114 0.29574679715926516
7 12 0.3128107482357286
7 118 0.2079121339959536
77 29 0.500992073107052
77 50 0.5009266352579566
77 3 0.3428277266572646
77 35 0.3345104405322894
77 9 0.3707227279334968
77 84 0.44911936247447903
77 25 0.3209509686138897
77 82 0.40458014542349274
77 6 0.42818082083709436
77 28 0.8339376296579014
77 64 0.9806034413496653
77 51 0.4602272675229487
77 108 0.3965436972657473
77 74 0.7006341207621214
77 19 0.6733881806721489
77 4 0.49810750227162176
77 2 0.4016314783511883
77 56 0.4069767388267863
77 24 0.38941858137615903
77 66 0.5704137500374983
77 23 0.980603462842723
77 26 0.3952187470230346
77 30 1.0025062557800353
77 10 0.3762617827778195
77 61 0.8209746034498466
77 65 0.40458014542349274
77 53 0.7530527305198943
77 0 0.5109655366813137
77 15 0.7291666507080666
77 45 0.5991963600374617
77 87 0.893550884878591
77 52 0.5280036119488799
77 106 0.4445385263722341
77 70 0.7276507205273646
77 58 0.3707711299080159
77 130 0.39886441435441056
77 98 0.5299762953556519
77 103 0.19623765439138094
77 80 0.5277904309584794
77 36 0.41474653389616994
77 40 0.45720881829831317
77 27 0.5450362828682863
77 123 0.20921583229172022
77 1 0.3444704722558382
77 54 0.6404485758289212
77 5 0.43560712861923756
77 96 0.49571695786684433
77 127 0.20821819604376082
77 120 0.6011315749981164
77 55 0.5398216619562538
77 79 0.8002482492939154
77 67 0.8142340445091267
77 75 1.079821528031776
77 69 0.8209746034498469
77 39 0.5596162550234873
77 41 0.5263157826629042
77 49 0.893550884878591
77 71 0.43213424749700946
77 31 0.47430184626355726
77 46 0.5858440842329378
77 57 0.5897470624491619
77 34 0.31701629575871787
77 97 1.054403815510657
77 18 0.7068452745398374
77 124 0.19771058517273457
77 43 0.2848196119681165
77 91 0.28505067465066297
77 38 0.5810144907670367
77 42 1.6183038398986918
77 22 1.0460097091560205
77 94 0.7068452745398373
77 48 0.8209746185149053
77 117 0.3269311684886587
77 37 0.28961670373819715
77 68 0.6279434625823284
77 47 0.46637819139222497
77 63 0.5858440842329378
77 83 0.5858440842329378
77 21 1.1021827482326558
77 8 0.7272793419706579
77 121 0.19557198518533672
77 20 0.25731417838310555
77 60 0.6048387331906502
77 33 0.49691828784918257
77 112 0.18494490086706536
77 129 0.1934791558114386
77 125 0.20545352327214922
