7 77 496.22748596862687
7 29 77.54985729684184
7 50 1000.0
7 3 1000.0
7 35 198.16991382062622
7 9 8.987922857350798
7 84 48.429273551610294
7 25 1000.0
7 82 159.36559720045184
7 6 1000.0
7 28 317.39395481537076
7 64 402.04995063378516
7 51 1000.0
7 108 428.85354483872715
7 74 136.42341289094207
7 19 500.89884804979204
7 4 1000.0
7 2 1000.0
7 56 195.11420287659496
7 24 15.939627277820199
7 66 96.8052865539927
7 23 414.6853602247688
7 26 370.55939175455944
7 30 296.364023894674
7 10 8.982714190646409
7 61 226.69189411730576
7 65 47.44854813460511
7 53 158.75791588728643
7 0 1000.0
7 15 213.0767044529545
7 45 163.03584389317902
7 87 392.57784442786584
7 52 351.3254908746334
7 106 404.55037479956155
7 70 447.5218001897206
7 58 8.987186252871934
7 130 367.8086954021893
7 98 400.79152653036795
7 103 0.9951511532003371
7 80 563.0556939766519
7 36 24.833497913041896
7 40 61.68672213522845
7 27 217.25423026537493
7 123 8.848218357532074
7 1 0.9998397023970197
7 54 719.0229935433765
7 5 1000.0
7 96 379.8029742495254
7 127 8.829289544756495
7 120 522.6980290248127
7 55 389.5684302815894
7 79 209.74008186349775
7 67 182.36801526470197
7 75 483.98245753637104
7 69 180.10626423060845
7 39 251.71915211979112
7 41 62.059494547174005
7 49 392.53425607775483
7 71 24.814481731420123
7 31 35.543825170878826
7 46 273.6890404246195
7 57 402.7159680643435
7 34 200.4752250925561
7 97 508.13241877363447
7 18 339.12682188248147
7 124 8.709589373779684
7 43 600.3042296866042
7 91 540.8365436582118
7 38 481.6692265960891
7 42 365.01790515571383
7 22 448.8880859660466
7 94 350.6065135954893
7 48 390.43447359166845
7 117 266.2168574452203
7 37 604.3502538636176
7 68 320.3695419562879
7 47 248.61810018247456
7 63 113.95829701256018
7 83 313.0082896429321
7 21 292.0351186182297
7 8 394.6960953313614
7 121 8.618288289074496
7 20 68.99738097309293
7 60 440.00518539363964
7 33 467.232234031997
7 112 12.943301181254833
7 129 8.423749468124669
7 125 8.828056831024904
7 78 242.64094385830407
7 90 8.759407828159091
7 17 137.8878924936193
7 32 358.25472838000496
7 44 21.062219479131016
7 122 8.828244082096518
7 126 8.619628706640839
7 95 206.30670276075654
7 128 7.959083845137473
7 101 195.44084114310493
7 13 244.6213667214053
7 92 0.9970608019999403
7 102 302.8115327903082
7 110 68.01446962451709
7 88 193.7846927285155
7 62 249.93438461936213
7 99 300.1506604074038
7 89 8.847676058277123
7 72 131.59874664528695
7 93 504.2467269517657
7 85 0.9951719035736069
7 76 482.72425700695646
7 113 302.8101856159914
7 81 302.7891318003691
7 107 178.71097464283676
7 105 134.7053424673155
7 59 314.338674111569
7 16 68.99738097309293
7 119 384.02716006637223
7 11 68.99738097309293
7 86 12.943301181254833
7 111 133.44086548501016
7 73 165.23355344066155
7 115 48.6690864919092
7 104 68.99738097309293
7 116 48.6690864919092
7 100 68.01446962451709
7 14 68.99738097309293
7 109 68.01446962451709
7 114 68.01446962451709
7 12 68.99738097309293
7 118 48.6690864919092
77 29 324.2808177481803
77 50 500.2331652863655
77 3 495.0386670371154
77 35 81.85693340825429
77 9 83.91837840707714
77 84 229.19645432853432
77 25 493.4823647233664
77 82 306.7244629875218
77 6 497.892752447443
77 28 996.7879115676558
77 64 1000.0
77 51 498.71654033201787
77 108 222.27742502385394
77 74 559.2276370500059
77 19 583.008513837328
77 4 499.360124328214
77 2 497.34876507605475
77 56 242.01839651473745
77 24 116.32209320608838
77 66 393.46946113818876
77 23 926.2742330937721
77 26 183.6332326794851
77 30 1000.0
77 10 83.85233405700461
77 61 923.0856914199878
77 65 214.82110947243098
77 53 651.6082087103931
77 0 504.3994154462614
77 15 747.8865449999897
77 45 580.5404906832695
77 87 881.7183086833763
77 52 278.85676446390676
77 106 223.32500395239904
77 70 616.671450568159
77 58 83.72113636136733
77 130 183.62029455941766
77 98 324.0106161647626
77 103 0.9879606065867239
77 80 418.58074419968864
77 36 151.16436627174528
77 40 268.28613724350197
77 27 706.3532928373259
77 123 8.694890628919824
77 1 25.999412784261917
77 54 796.9145263885667
77 5 503.90913995498266
77 96 273.10418250422816
77 127 8.642201592646261
77 120 493.01709778347504
77 55 327.06440699858797
77 79 806.4585279371535
77 67 757.9946570210245
77 75 1000.0
77 69 781.3821148910495
77 39 537.9416387832263
77 41 288.66893829940415
77 49 881.6077114836808
77 71 152.6215811858846
77 31 193.9755249233006
77 46 573.3246191596036
77 57 387.14512079652326
77 34 81.8542428858259
77 97 1000.0
77 18 681.0286438197083
77 124 8.332237552500857
77 43 302.81113965696863
77 91 260.2641040232977
77 38 431.9696589927159
77 42 1000.0
77 22 1000.0
77 94 619.7280791386873
77 48 670.3774958465278
77 117 113.67437298468661
77 37 303.70565641709516
77 68 514.2075730446571
77 47 152.70884599447714
77 63 454.67212985731345
77 83 342.8177433078527
77 21 1000.0
77 8 557.7240475947198
77 121 8.104440193396822
77 20 25.778479927447194
77 60 444.91833988895354
77 33 314.38005744464215
77 112 9.846600726416499
77 129 7.6452921964426945
77 125 8.640929001556593
77 78 114.32443022903453
77 90 8.458331871488774
77 17 53.162342395104034
77 32 184.20148011890402
77 44 16.942208951928123
77 122 8.640557712012667
77 126 8.106608731948452
77 95 82.21874328030422
77 128 6.6691855153925745
77 101 82.62727933762548
77 13 114.20603812249611
77 92 0.993186042023144
77 102 147.87117063592024
77 110 25.80856729679704
77 88 82.64989002285068
77 62 114.06290497422283
77 99 147.9887678354571
77 89 8.694743526458709
77 72 53.30957683038752
77 93 311.07382209131987
77 85 0.9879825496393441
77 76 312.99721279231363
77 113 147.87179736038524
77 81 148.0213423491184
77 107 83.27041843699378
77 105 53.25927512101143
77 59 147.52692691710803
77 16 25.778479927447194
77 119 183.14564726724396
77 11 25.778479927447194
77 86 9.846600726416499
77 111 53.28799076671526
77 73 84.45341571038165
77 115 22.306650333051206
77 104 25.778479927447194
77 116 22.306650333051206
77 100 25.80856729679704
77 14 25.778479927447194
77 109 25.80856729679704
77 114 25.80856729679704
77 12 25.778479927447194
77 118 22.306650333051206
29 50 77.31056488892018
29 3 77.58702322859504
29 35 64.84288635116013
29 9 41.25540381748047
29 84 268.2004299987416
29 25 77.62939223632907
29 82 213.8932788003553
29 6 77.42923218410726
29 28 299.80092056173646
29 64 284.6322667498509
29 51 77.38106655543916
29 108 156.52217251344535
29 74 394.3371717319249
29 19 257.2564272158383
29 4 77.31546868981644
29 2 77.47834156751496
29 56 152.18150320421216
29 24 65.81372174571
29 66 682.4146270460996
29 23 272.9678636024152
29 26 132.49739421895268
29 30 284.07217406603525
29 10 41.2127633072462
29 61 329.87248705269667
29 65 282.31217876229744
29 53 342.73806526519144
29 0 77.35749242500887
29 15 291.1688161437433
29 45 331.44874211925077
29 87 268.47911916893736
29 52 159.84819008631777
29 106 151.95910885387832
29 70 249.53908995451184
29 58 41.19760938289483
29 130 131.88509049645498
29 98 181.67537815901727
29 103 0.9853329638073868
29 80 239.33242102548044
29 36 101.8682300038249
29 40 702.6572946333031
29 27 288.8844869275071
29 123 8.610116298071977
29 1 10.27408894937353
29 54 347.89366529525125
29 5 77.57921645057112
29 96 163.72797467510736
29 127 8.547480617503659
29 120 246.62820913404957
29 55 180.57093822215543
29 79 298.110241104738
29 67 321.54788747616965
29 75 312.05702709145044
29 69 336.53018457834025
29 39 247.5982657929531
29 41 671.9731121189858
29 49 268.4091278674868
29 71 102.41981372949552
29 31 162.87456787203206
29 46 243.1633406117554
29 57 197.4596274349228
29 34 65.23483804269787
29 97 316.1806688225302
29 18 248.68068539154595
29 124 8.190711312477452
29 43 227.4925585614237
29 91 197.7302766528763
29 38 224.34328682124166
29 42 324.7853208557394
29 22 291.95876966453034
29 94 235.5697432419916
29 48 241.26016686577054
29 117 88.56300459431492
29 37 227.1667355153303
29 68 217.7871733031439
29 47 101.58128787678712
29 63 559.620271023466
29 83 171.73959420287434
29 21 288.87773951782407
29 8 227.7450327846844
29 121 7.929912175962966
29 20 21.433178473641323
29 60 218.30518597365312
29 33 192.16035931020014
29 112 9.151991062731906
29 129 7.411617378925085
29 125 8.548075097803176
29 78 85.02264598230181
29 90 8.335060776376427
29 17 43.6687683235563
29 32 130.434011144162
29 44 15.89714626064434
29 122 8.546713718536738
29 126 7.9313682847659965
29 95 67.00850001249636
29 128 6.340921788566177
29 101 64.66858394106625
29 13 85.22213688341458
29 92 0.9915012935546412
29 102 107.67311505676639
29 110 21.26397508061233
29 88 64.4202908661344
29 62 85.95910478714354
29 99 107.33885598492546
29 89 8.61107462781296
29 72 42.610443035657454
29 93 198.54141048350294
29 85 0.9852848906506498
29 76 194.8899029073868
29 113 107.67400430568892
29 81 107.86212953090741
29 107 62.700111570478484
29 105 43.051715431397284
29 59 109.49942109594696
29 16 21.433178473641323
29 119 134.8363581539438
29 11 21.433178473641323
29 86 9.151991062731906
29 111 42.87285051968832
29 73 61.64560794307829
29 115 19.010148306613146
29 104 21.433178473641323
29 116 19.010148306613146
29 100 21.26397508061233
29 14 21.433178473641323
29 109 21.26397508061233
29 114 21.26397508061233
29 12 21.433178473641323
29 118 19.010148306613146
50 3 1000.0
50 35 130.76700466114252
50 9 8.997295997635565
50 84 48.769675884057804
50 25 1000.0
50 82 149.35655211121252
50 6 1000.0
50 28 307.16998391112656
50 64 377.0939122248331
50 51 1000.0
50 108 309.43262490195633
50 74 137.49871283252185
50 19 437.01465518064487
50 4 1000.0
50 2 1000.0
50 56 171.12460457278777
50 24 15.9805806190538
50 66 97.64941158259745
50 23 382.7673705541184
50 26 263.14593777446595
50 30 304.6463887588498
50 10 8.995451213707973
50 61 225.8155369086328
50 65 47.199279844180666
50 53 160.2144530674722
50 0 1000.0
50 15 218.41998686697124
50 45 166.5775865580112
50 87 363.7127882217942
50 52 280.9541355913253
50 106 297.9969393268727
50 70 396.02474337939606
50 58 8.997604374159252
50 130 261.7792760479407
50 98 324.0948132738588
