0 1 47.69960565341808
0 2 14.855130560350133
0 3 5.406317988624635
0 4 2.3824519639790247
0 5 1.2906976354076993
0 6 0.8255955525696629
0 7 0.8791450708617687
0 8 0.8791450708617687
0 9 0.8791450708617687
0 10 0.8791450708617687
0 11 0.8791450708617687
0 12 0.8791450708617687
0 13 0.8791450708617687
0 14 0.8791450708617687
0 15 0.8791450708617687
0 16 47.69960565341808
0 17 14.855130560350133
0 18 5.406317988624635
0 19 2.3824519639790247
0 20 1.2906976354076993
0 21 0.8255955525696629
0 22 0.8791450708617687
0 23 0.8791450708617687
0 24 0.8791450708617687
0 25 0.8791450708617687
0 26 0.8791450708617687
0 27 0.8791450708617687
0 28 0.8791450708617687
0 29 0.8791450708617687
0 30 0.8791450708617687
1 2 14.205584832099682
1 3 5.3723173664475095
1 4 2.3746868588349357
1 5 1.2869713645892402
1 6 0.8218224240566111
1 7 0.875296850908191
1 8 0.875296850908191
1 9 0.875296850908191
1 10 0.875296850908191
1 11 0.875296850908191
1 12 0.875296850908191
1 13 0.875296850908191
1 14 0.875296850908191
1 15 0.875296850908191
1 16 10000.0
1 17 14.205584832099682
1 18 5.3723173664475095
1 19 2.3746868588349357
1 20 1.2869713645892402
1 21 0.8218224240566111
1 22 0.875296850908191
1 23 0.875296850908191
1 24 0.875296850908191
1 25 0.875296850908191
1 26 0.875296850908191
1 27 0.875296850908191
1 28 0.875296850908191
1 29 0.875296850908191
1 30 0.875296850908191
2 3 5.208732877415476
2 4 2.374541885599667
2 5 1.2865945272425119
2 6 0.8216687437891671
2 7 0.8751225227342575
2 8 0.8751225227342575
2 9 0.8751225227342575
2 10 0.8751225227342575
2 11 0.8751225227342575
2 12 0.8751225227342575
2 13 0.8751225227342575
2 14 0.8751225227342575
2 15 0.8751225227342575
2 16 14.205584832099682
2 17 10000.0
2 18 5.208732877415476
2 19 2.374541885599667
2 20 1.2865945272425119
2 21 0.8216687437891671
2 22 0.8751225227342575
2 23 0.8751225227342575
2 24 0.8751225227342575
2 25 0.8751225227342575
2 26 0.8751225227342575
2 27 0.8751225227342575
2 28 0.8751225227342575
2 29 0.8751225227342575
2 30 0.8751225227342575
3 4 2.284580097991328
3 5 1.2838465316862033
3 6 0.820547083288969
3 7 0.8738502884072722
3 8 0.8738502884072722
3 9 0.8738502884072722
3 10 0.8738502884072722
3 11 0.8738502884072722
3 12 0.8738502884072722
3 13 0.8738502884072722
3 14 0.8738502884072722
3 15 0.8738502884072722
3 16 5.3723173664475095
3 17 5.208732877415476
3 18 10000.0
3 19 2.284580097991328
3 20 1.2838465316862033
3 21 0.820547083288969
3 22 0.8738502884072722
3 23 0.8738502884072722
3 24 0.8738502884072722
3 25 0.8738502884072722
3 26 0.8738502884072722
3 27 0.8738502884072722
3 28 0.8738502884072722
3 29 0.8738502884072722
3 30 0.8738502884072722
4 5 1.211269740721265
4 6 0.8103261557302326
4 7 0.8622676874998713
4 8 0.8622676874998713
4 9 0.8622676874998713
4 10 0.8622676874998713
4 11 0.8622676874998713
4 12 0.8622676874998713
4 13 0.8622676874998713
4 14 0.8622676874998713
4 15 0.8622676874998713
4 16 2.3746868588349357
4 17 2.374541885599667
4 18 2.284580097991328
4 19 10000.0
4 20 1.211269740721265
4 21 0.8103261557302326
4 22 0.8622676874998713
4 23 0.8622676874998713
4 24 0.8622676874998713
4 25 0.8622676874998713
4 26 0.8622676874998713
4 27 0.8622676874998713
4 28 0.8622676874998713
4 29 0.8622676874998713
4 30 0.8622676874998713
5 6 0.7412775749095833
5 7 0.7802836639778788
5 8 0.7802836639778788
