长春 延吉 0.2264275566348191
长春 珲春 0.49945390248950455
长春 吉林 0.5952245694698131
长春 北京 0.1945367689210705
长春 沈阳 0.5880870998997682
长春 上海 0.19102296929878204
长春 青岛 0.426466456160612
长春 大连 1.636023426332628
长春 哈尔滨 0.9082119827266423
长春 丹东 3.1602302124647172
长春 抚顺 0.2161694372583664
长春 齐齐哈尔 0.5272374864314252
长春 天津 0.552900048360006
长春 于家堡 0.3522691272289075
长春 济南 0.4398855634329012
长春 福州 0.2345977632341856
长春 合肥 0.4337081442814925
长春 杭州 0.21835977726180164
长春 南昌 0.2294144854526314
长春 江山 1.25587307287169
长春 宁波 0.3892120239214841
长春 安庆 3.3206782188782724
长春 苍南 3.4213166218986415
长春 温州 0.4138329763124579
长春 南京 0.2549848710155721
长春 徐州 2.1576213955190062
长春 六安 1.1962980332436783
长春 黄山 0.9437875280359027
长春 厦门 0.37154886227053624
长春 烟台 1.2273055566768123
长春 荣成 1.6080366507047423
长春 廊坊 0.3259538898039534
长春 长沙 0.47178484175611984
长春 太原 0.4777589915707298
长春 石家庄 0.9098935406021535
长春 武汉 0.2119255445838921
长春 邯郸 0.42176412828479964
长春 秦皇岛 0.47440782944729604
长春 唐山 0.41798532751733253
长春 宋城路 0.20204068973009037
长春 郑州 0.2567370700134945
长春 新郑 0.20204068973009037
长春 焦作 0.20204068973009037
长春 洛阳 0.18434553420775265
长春 许昌 0.3778764322752481
长春 安阳 0.19294433638006725
长春 深圳 0.2928965647669727
长春 广州 0.23529723839893618
长春 桂林 0.38347745152368923
长春 贵阳 0.37061560574443975
长春 西安 0.5240469887939716
长春 信阳 0.4665410163767257
长春 灵宝 0.4139962981975299
长春 成都 0.19929260468159737
长春 金山卫 0.2858342798661181
长春 汉口 0.27074251674504723
长春 咸宁 0.1901405094417989
长春 重庆 0.2820190065742326
长春 襄阳 0.2481584453999016
长春 十堰 0.2229582734473428
长春 宜昌 0.6382884620063071
长春 荆州 0.2097829373534887
长春 常州 0.2955676510329564
长春 武昌 0.4615818016787208
长春 利川 0.2143063151423253
长春 大冶 0.21576766703167408
长春 黄冈 0.21437159398989009
长春 恩施 0.19393518376448396
长春 南宁 0.49864365038285713
长春 漯河 0.24243262748720146
长春 孝感 0.19393518376448396
长春 青城山 0.16377161250393346
长春 离堆公园 0.17058008775330868
长春 彭州 0.16377161250393346
长春 营山 0.16786425320858425
长春 南充 0.1757192034967182
长春 达州 0.15975825469162125
长春 犀浦 0.12234800955890952
长春 都江堰 0.10805575846795248
长春 江油 0.17288315333333729
长春 峨眉山 0.16607760336084385
长春 乐山 0.16607760336084385
长春 绵阳 0.17436877182720187
长春 丰都 0.17436877182720187
长春 广安 0.16736193195829366
长春 内江 0.17436877182720187
长春 开阳 0.18466722030785188
长春 梧州 0.20921701008063456
长春 从江 0.18466722030785188
长春 凯里 0.18466722030785188
长春 三穗 0.18466722030785188
长春 深圳坪山 0.19664963795233045
长春 莆田 0.35090683274918166
长春 泰宁 0.19664963795233045
长春 泉州 0.19664963795233045
长春 龙岩 0.5546971275843764
长春 潮汕 0.23143476629993343
长春 饶平 0.19664963795233045
长春 岳阳 0.23143476629993343
长春 永州 0.19664963795233045
长春 怀化 1.2037253018498486
长春 珠海 0.45956268213958756
长春 新会 0.1969633430095397
长春 北海 0.29461517572218177
长春 柳州 0.20643867760803014
长春 防城港 0.20648826501960613
长春 百色 0.2537661251126528
长春 上饶 0.2659699618188983
长春 福田 0.1969633430095397
长春 兰州 0.17088708644742412
长春 中川 0.13264817319962557
长春 乌鲁木齐 0.16462715145119788
长春 西宁 0.17088708644742412
长春 嘉峪关 0.13696884033110385
长春 本溪 0.1931736075707296
长春 盘锦 0.2055214891280894
长春 大庆 0.1854626474214557
长春 山海关 0.17879982910911726
长春 九江 0.2543287625968213
长春 衢州 0.41561642527883425
长春 淮南 0.3981665170409593
长春 贺州 0.18238346875656872
长春 赣州 0.4600107589894643
长春 邵阳 0.3141170103794898
长春 萍乡 0.3096621147524847
长春 蚌埠 0.333707259093953
长春 漳州 0.21376904004430955
长春 诏安 0.20628727549320838
长春 福鼎 0.21687300382163674
长春 三明 0.20628727549320838
长春 建宁 0.19132687905131282
长春 婺源 0.19132687905131282
长春 武夷山 0.20628727549320838
长春 运城 0.4094664093908815
长春 延安 0.18600782718838688
长春 华山 0.18600782718838688
长春 宝鸡 0.5413258233081997
长春 大荔 0.18600782718838688
长春 无锡 0.2858342798661181
长春 苏州 0.3365539362748485
长春 遂宁 0.18267739443472938
长春 合川 0.18267739443472938
长春 潼南 0.18267739443472938
长春 石柱 0.18267739443472938
长春 涪陵 0.18267739443472938
长春 长寿 0.18267739443472938
长春 铜陵 0.21119851851865099
长春 临汾 0.35753593928746524
长春 永济 0.35753593928746524
长春 介休 0.1639460294551964
长春 南丰 0.1860587659757133
长春 鹰潭 0.18854864465597013
长春 芜湖 0.18854864465597013
长春 义乌 0.2170409467052366
长春 哈密 0.13251046119715137
长春 门源 0.13264817319962557
长春 瑞金 0.14656372183047653
长春 滕州 0.17590369119626367
长春 即墨 0.17590369119626367
长春 枣庄 0.47294095218978877
长春 即墨北 0.18333953413299386
长春 三明北 0.20628727549320838
长春 邢台 0.35352019747199226
长春 包头 0.18320802469345546
长春 呼和浩特 0.14971489656376216
长春 集宁 0.14971489656376216
长春 三亚 0.17467879951980153
长春 海口 0.17467879951980153
长春 泰安 0.3259538898039534
长春 洛阳龙门 0.4119411644411973
长春 孝感北 0.19393518376448396
长春 沧州 0.3259538898039534
延吉 珲春 0.25676727091111406
延吉 吉林 0.24365362442716323
延吉 北京 0.11853006972600147
延吉 沈阳 0.18591609867702283
延吉 上海 0.11855722533978226
延吉 青岛 0.17175802778340624
延吉 大连 0.2160769548911101
延吉 哈尔滨 0.20308852825955043
延吉 丹东 0.2369047397667338
延吉 抚顺 0.5809028603915318
延吉 齐齐哈尔 0.25784980878660535
延吉 天津 0.1834715532867291
延吉 于家堡 0.1969691163000149
延吉 济南 0.17385929476149534
延吉 福州 0.1326379991998244
延吉 合肥 0.17100547819875758
延吉 杭州 0.1284968170071377
延吉 南昌 0.13160631244726054
延吉 江山 0.25766516731154
延吉 宁波 0.16670601551154657
延吉 安庆 0.22977493577923003
延吉 苍南 0.22398136312525702
延吉 温州 0.1698832044342468
延吉 南京 0.1377759453573671
延吉 徐州 0.22147812760347266
延吉 六安 0.25597390610238635
延吉 黄山 0.23670740023291303
延吉 厦门 0.16398617847956642
延吉 烟台 0.2508376678196291
延吉 荣成 0.23333537392943401
延吉 廊坊 0.1832440219460132
延吉 长沙 0.17636510721699117
延吉 太原 0.1992695727594284
延吉 石家庄 0.22063683831743125
延吉 武汉 0.12654303034280884
延吉 邯郸 0.23268732652655255
延吉 秦皇岛 0.25399320921612856
延吉 唐山 0.21660736790314078
延吉 宋城路 0.3240174338398878
延吉 郑州 0.1387816282789851
延吉 新郑 0.3240174338398878
延吉 焦作 0.3240174338398878
延吉 洛阳 0.2623970613057045
延吉 许昌 0.20120727729180962
延吉 安阳 0.2920740530200907
延吉 深圳 0.14999725199449526
延吉 广州 0.13238242454067303
延吉 桂林 0.2223179416288297
延吉 贵阳 0.16575785132139223
延吉 西安 0.18527131645733144
延吉 信阳 0.2223267529304308
延吉 灵宝 0.21908249223443618
延吉 成都 0.15682149773101808
延吉 金山卫 0.18091616686632958
延吉 汉口 0.1415057862996751
延吉 咸宁 0.3153265259341454
延吉 重庆 0.14408444331435935
延吉 襄阳 0.28213232509581
延吉 十堰 0.23573074292920315
延吉 宜昌 0.190335378793667
延吉 荆州 0.21430450365544215
延吉 常州 0.24429450380870862
延吉 武昌 0.23985481435429237
延吉 利川 0.24820067584112784
延吉 大冶 0.2384546748855387
延吉 黄冈 0.24718270659940408
延吉 恩施 0.20922957747640228
延吉 南宁 0.18049275875996437
延吉 漯河 0.20534958389694108
延吉 孝感 0.20922957747640228
延吉 青城山 0.22321824166107457
延吉 离堆公园 0.24495839631520366
延吉 彭州 0.22321824166107457
延吉 营山 0.24708359955001166
延吉 南充 0.2486722392189667
延吉 达州 0.20412681620035455
延吉 犀浦 0.17001493219863967
延吉 都江堰 0.12348599154866617
延吉 江油 0.24447915354349103
延吉 峨眉山 0.22696642947840667
延吉 乐山 0.22696642947840667
延吉 绵阳 0.19529628185457826
延吉 丰都 0.19529628185457826
延吉 广安 0.2269444505961431
延吉 内江 0.19529628185457826
延吉 开阳 0.27570624720116954
延吉 梧州 0.33659276385940035
延吉 从江 0.27570624720116954
延吉 凯里 0.27570624720116954
延吉 三穗 0.27570624720116954
延吉 深圳坪山 0.2237303801318932
延吉 莆田 0.19756429902233202
延吉 泰宁 0.2237303801318932
延吉 泉州 0.2237303801318932
延吉 龙岩 0.25880023150691533
延吉 潮汕 0.21342316984252577
延吉 饶平 0.2237303801318932
延吉 岳阳 0.21342316984252577
延吉 永州 0.2237303801318932
延吉 怀化 0.256812419310209
延吉 珠海 0.2186482540347125
延吉 新会 0.2344387889654867
延吉 北海 0.2686091041976566
延吉 柳州 0.25750069216503263
延吉 防城港 0.25706774918115605
延吉 百色 0.3421155385791801
延吉 上饶 0.22892526763771018
延吉 福田 0.2344387889654867
延吉 兰州 0.20444520559336737
延吉 中川 0.14758498410784338
延吉 乌鲁木齐 0.1968844639409481
延吉 西宁 0.20444520559336737
延吉 嘉峪关 0.15596334079637147
延吉 本溪 0.3950071604612828
延吉 盘锦 0.46397405616344506
延吉 大庆 0.5552649329514618
延吉 山海关 0.48788641180504333
延吉 九江 0.2547960567028703
延吉 衢州 0.2479700821100792
延吉 淮南 0.24661793149929978
延吉 贺州 0.36242031910224654
延吉 赣州 0.22246006748347646
延吉 邵阳 0.19456663436381724
延吉 萍乡 0.19495307439002205
延吉 蚌埠 0.20999314187783238
延吉 漳州 0.21464536288678246
延吉 诏安 0.23589034660237237
延吉 福鼎 0.2594894991743082
延吉 三明 0.23589034660237237
延吉 建宁 0.23552885578556168
延吉 婺源 0.23552885578556168
延吉 武夷山 0.23589034660237237
延吉 运城 0.2178512178219171
延吉 延安 0.41105841500961937
延吉 华山 0.41105841500961937
延吉 宝鸡 0.24313918880143154
延吉 大荔 0.41105841500961937
延吉 无锡 0.18091616686632958
延吉 苏州 0.21005122170859722
延吉 遂宁 0.28917183964068927
延吉 合川 0.28917183964068927
延吉 潼南 0.28917183964068927
延吉 石柱 0.28917183964068927
延吉 涪陵 0.28917183964068927
延吉 长寿 0.28917183964068927
延吉 铜陵 0.2596742484615035
延吉 临汾 0.19922131506897545
延吉 永济 0.19922131506897545
延吉 介休 0.35300751198415564
延吉 南丰 0.22756235244066525
延吉 鹰潭 0.2566900453173798
延吉 芜湖 0.2566900453173798
延吉 义乌 0.26986918411103833
延吉 哈密 0.14410241250524167
延吉 门源 0.14758498410784338
延吉 瑞金 0.2321014846607249
延吉 滕州 0.36820578267080856
延吉 即墨 0.36820578267080856
延吉 枣庄 0.2390471589218398
延吉 即墨北 0.41860691188507443
延吉 三明北 0.23589034660237237
延吉 邢台 0.19762962185566488
延吉 包头 0.19448721162492505
延吉 呼和浩特 0.1593426845339447
延吉 集宁 0.1593426845339447
延吉 三亚 0.1802845286351029
延吉 海口 0.1802845286351029
延吉 泰安 0.1832440219460132
延吉 洛阳龙门 0.2014871506123624
延吉 孝感北 0.20922957747640228
延吉 沧州 0.1832440219460132
珲春 吉林 2.1878526659919255
珲春 北京 0.1599965364490699
珲春 沈阳 0.30545123119817397
珲春 上海 0.1576617086897752
珲春 青岛 0.25695826275362016
珲春 大连 0.45070617221312714
珲春 哈尔滨 0.3578592917485545
珲春 丹东 0.5278335193458762
珲春 抚顺 0.23579005017856233
珲春 齐齐哈尔 6.159274517038047
珲春 天津 0.2913163118429896
珲春 于家堡 0.8007105468278433
珲春 济南 0.26055873786538264
珲春 福州 0.1798726442596862
珲春 合肥 0.26483703554826726
珲春 杭州 0.1709719174812125
珲春 南昌 0.17692442691980953
珲春 江山 0.720676297886542
珲春 宁波 0.24631202461288235
珲春 安庆 0.53234291809412
珲春 苍南 0.43805449487681114
珲春 温州 0.2545712787974655
珲春 南京 0.18941964681400544
珲春 徐州 0.4104595827469715
珲春 六安 0.7644071291548826
珲春 黄山 0.6189194806399005
珲春 厦门 0.24360533221005573
珲春 烟台 0.6241724731163334
珲春 荣成 0.5719802069901276
珲春 廊坊 0.5983409752660453
珲春 长沙 0.27175521842770084
珲春 太原 0.447109545859575
珲春 石家庄 0.6586348759158713
珲春 武汉 0.16836148814677315
珲春 邯郸 1.9722660283505076
珲春 秦皇岛 5.367828229060753
珲春 唐山 0.9958452588576561
珲春 宋城路 0.2395894419410116
珲春 郑州 0.19022232184583823
珲春 新郑 0.2395894419410116
珲春 焦作 0.2395894419410116
珲春 洛阳 0.2075841445342221
珲春 许昌 0.6813766611333002
珲春 安阳 0.22556962292032656
珲春 深圳 0.2144003086253794
珲春 广州 0.1805885306591666
珲春 桂林 0.37624307576959437
珲春 贵阳 0.24527739484992517
珲春 西安 0.2886878237054666
珲春 信阳 0.7016491091180637
珲春 灵宝 0.9443933300114518
珲春 成都 0.17648014437372084
珲春 金山卫 0.48306858392176544
珲春 汉口 0.19418980725128904
珲春 咸宁 0.22096425769616024
珲春 重庆 0.19981158269076724
珲春 襄阳 0.3569670509261896
珲春 十堰 0.29418862007667207
珲春 宜昌 0.30054906229473255
珲春 荆州 0.26146441898094286
珲春 常州 0.3228169723403199
珲春 武昌 1.4852494934688492
珲春 利川 0.2755320835785917
珲春 大冶 0.28001901339869567
珲春 黄冈 0.2756089248097673
珲春 恩施 0.22541487833289728
珲春 南宁 0.2802787862001786
珲春 漯河 0.33159339361598483
珲春 孝感 0.22541487833289728
珲春 青城山 0.1857450612438212
珲春 离堆公园 0.19829262336726264
珲春 彭州 0.1857450612438212
珲春 营山 0.19763506510216947
珲春 南充 0.20686886750403827
珲春 达州 0.17714463691709878
珲春 犀浦 0.13064814553143653
珲春 都江堰 0.11305251852659873
珲春 江油 0.2011768188195119
珲春 峨眉山 0.18999882922079459
珲春 乐山 0.18999882922079459
珲春 绵阳 0.20432994416171643
珲春 丰都 0.20432994416171643
珲春 广安 0.1915748322834775
珲春 内江 0.20432994416171643
珲春 开阳 0.20731024865626171
