24,-43.34563065,0.43087068
30,-54.57097244,-27.62688065
1,-30.70845795,57.13588715
3,-30.96088219,41.08746338
2,-31.91287613,36.55821228
18,13.31081486,-14.72569180
9,-60.65346146,-14.97806358
34,-29.13754463,59.88072205
8,-61.60882950,-21.61253166
25,62.52085876,34.12166595
28,-57.26255798,-22.32025146
21,14.99831200,-45.40288925
23,15.56913471,-40.82357788
32,-35.23246384,15.63499165
22,15.48959160,-16.92930412
6,-48.42266464,-37.35319901
33,-32.27683258,47.28335190
17,34.21943283,-17.51455116
11,52.73870087,24.96639061
20,8.63204193,42.46768951
7,-45.78990936,-35.56167984
29,16.83669281,42.19928741
26,59.72884369,31.73921967
10,4.27008390,-41.96345901
4,-39.09308624,13.23864651
14,-42.03531265,4.29697704
19,17.35451889,-49.89907837
13,22.96194839,-21.56655121
5,50.96926117,27.68461227
15,22.38605881,-44.53145218
31,12.09054852,40.92193604
16,19.00494957,-46.33386993
12,44.77320862,-20.32658768
27,31.97085571,-28.75404167
36,-53.08138275,-25.54868317
42,-27.83723640,55.74558640
46,25.90404701,-46.22519684
37,-26.27741623,58.49274445
41,-60.65346146,-14.97806358
38,-33.52273941,41.60648727
43,-61.60882950,-21.61253166
60,-39.54169464,3.43722558
64,24.42834282,-41.08213043
51,-29.89415550,46.77777481
66,19.15232658,-42.47535324
47,20.43403816,-38.70720291
59,-36.27628708,12.34069538
40,11.13193703,-16.97246933
56,15.73574352,39.52386093
48,-38.05850983,16.53237915
35,-40.87916183,-0.41866732
49,13.32295799,-19.18860817
44,64.29749298,31.75165939
58,4.74530363,-39.74304199
68,31.97085571,-28.75404167
63,53.58723068,29.48775291
53,55.38248444,26.73522377
39,-34.39332962,37.05437851
65,13.29067802,43.80410004
45,-58.76578140,-24.75047302
50,-44.02537918,-38.19199753
61,22.22933769,-49.21645737
62,22.13599968,-23.70685959
54,9.81064510,45.26840210
67,44.40270996,-22.53283501
57,61.40676498,29.40115166
55,-46.66173172,-39.98025131
52,33.79797745,-15.31819153
