24,2.63520432,5.17380476
30,2.59534860,2.45339704
1,7.30464554,6.75350761
3,5.26303244,8.57804966
2,4.84061718,7.68647432
18,9.73558903,-3.39537001
9,0.88827211,3.90653133
34,7.56391382,7.44798183
8,2.25156498,3.45334506
25,4.65633106,-1.81290317
28,1.00137687,2.95981193
21,8.24573898,-5.12850857
23,7.72206450,-2.76219487
32,3.22122121,6.60807180
22,9.73558903,-3.39537001
6,1.76231265,1.31064749
33,6.32065916,8.26276302
17,8.12581539,-6.76045227
11,3.90228486,-0.84739530
20,4.09266233,0.86773354
7,1.76231265,1.31064749
29,5.16218996,0.46452025
26,5.28634357,-0.95027673
10,8.78659916,-2.49468303
4,2.44871879,7.00070238
14,1.71584094,5.71730185
19,7.26008940,-3.67485023
13,10.09370327,-5.01454258
5,3.90228486,-0.84739530
15,7.91771078,-4.37406206
31,5.36186790,1.28450572
16,6.87627125,-4.61131287
12,5.58011341,-7.00155544
27,9.30089092,-5.74234772
36,2.00184751,2.45895553
42,7.56391382,7.44798183
46,7.26008940,-3.67485023
37,7.03730583,6.94550610
41,1.53798926,3.99070382
38,5.26303244,8.57804966
43,2.83939624,3.33480048
60,1.71584094,5.71730185
64,8.61332035,-3.85228562
51,6.32065916,8.26276302
66,7.48861122,-5.16172981
47,8.25997925,-3.43508244
59,2.44871879,7.00070238
40,9.73558903,-3.39537001
56,5.16218996,0.46452025
48,3.22122121,6.60807180
35,2.63520432,5.17380476
49,9.38015175,-4.45127487
44,4.65633106,-1.81290317
58,8.78659916,-2.49468303
68,9.30089092,-5.74234772
63,3.90228486,-0.84739530
53,3.90228486,-0.84739530
39,4.84061718,7.68647432
65,4.71287251,1.45859730
45,1.63200855,3.05526352
50,0.92916274,1.61995983
61,8.67425728,-4.55255175
62,10.51600742,-4.33969307
54,4.09266233,0.86773354
67,5.58011818,-7.00160789
57,5.28634357,-0.95027673
55,0.92916274,1.61995983
52,8.12581539,-6.76045227
