0,0.28525719,-0.69379884,-0.58001900,0.47001404,0.64347410,-0.52037430,1.24775791,-0.13021518,-0.79522103,-0.16833973,0.47404802,-0.24717742,0.33454907,-0.76855636,0.12367621,-0.70099670,0.12779018,0.31447813,0.36260441,0.49235848,-0.50766551,0.33159572,-0.12412491,-0.13340983,-0.22968380,-0.44716117,-0.40095133,-0.09123147,-0.03166079,-0.51788062,0.07907650,-0.47450396,-0.11978659,1.28991854,-0.04479749,0.13926589,-0.10697022,-0.27575693,0.05315954,-0.35091022,-0.25431776,0.19586569,-0.37733740,-0.04795462,0.56737542,-0.21761039,-0.22730184,0.20075171,0.37172276,-0.72808427,0.10651667,0.16957913,0.48265278,0.12548545,-0.39240539,-0.54495734,0.66848528,0.33096644,-0.12098928,-0.61959815,0.09889829,0.30171886,-0.39774385,0.40382197
1,0.05324413,-0.28692719,-0.08141150,-0.22574076,0.11151027,0.05403178,0.64802772,0.13160749,-0.75292635,-0.43344569,0.22477360,-0.10501412,0.09587225,0.00360878,0.05016281,-0.79000098,-0.20481952,0.11207456,-0.07095028,-0.04475165,-0.08021083,-0.12737140,0.08294398,0.01792792,-0.39638832,0.06372097,-0.23867777,-0.10224365,-0.03307728,0.17808312,0.33443549,-0.14529748,0.15780011,0.33545840,0.20018335,0.03113653,-0.40006524,0.03213639,-0.41215038,0.33458742,-0.27181840,0.26037443,-0.04353237,-0.20519903,0.67980903,0.03261301,-0.42253804,-0.06658190,0.14450924,-0.47000465,0.17031480,0.04019478,0.04827157,0.27710471,-0.39981738,-0.10447491,0.68700600,-0.02196552,0.05138817,-0.07172891,-0.33532229,-0.07387015,0.04599388,0.11245675
2,0.67445189,-0.58391422,-0.60865879,0.20851134,0.30331528,0.17403513,0.85411966,0.27570924,-0.45991832,-0.68119329,0.24196978,0.11737967,0.22536090,-0.14062859,0.15433155,-0.23193485,-0.41971564,0.10449398,0.42931813,-0.09198617,-0.82537019,0.50653094,0.02702544,-0.21316323,-0.18061122,0.21093650,-0.20694841,-0.39540231,0.05230479,0.43337101,0.36561146,-0.40608937,-0.02149562,0.52340150,0.22861709,-0.04194888,-0.81112647,-0.25198385,0.06743485,-0.55369067,-0.20769657,0.01126308,-0.04800391,0.09991522,0.29283097,-0.69450361,-0.54997647,0.34299681,0.14212407,-0.57181889,-0.16090386,0.48733780,0.15353397,0.40106744,-0.75000709,-0.03012862,0.29757959,-0.36241993,0.18077922,-0.11671445,0.02305234,0.13086163,-0.47275057,-0.39252001
3,-0.21418527,-0.49273133,-0.28278995,-0.37427777,-0.00764730,-0.09570907,0.80040836,0.18393342,-0.26114610,-0.51705194,0.66175193,0.17256661,0.35057935,-0.48777774,0.11270768,-0.80921638,-0.28004682,0.06178948,0.20009364,0.14972241,-0.08791146,0.09602559,-0.18862687,-0.07594250,-0.07228088,0.04935547,-0.12231820,-0.21470638,0.22191958,-0.04652129,0.19640416,-0.51512152,0.24230179,0.64755964,0.47630951,0.18808016,-0.52156353,-0.02277755,0.14783721,0.10177254,-0.29796222,0.03145551,0.33760899,-0.30512846,-0.01263371,-0.38596585,-0.43493512,-0.16235009,0.55335492,-0.40335390,0.33695364,0.26808941,-0.11077300,0.40723655,-0.12977690,-0.02923476,0.35974994,-0.00866862,0.15940182,-0.24258871,-0.17165321,0.05712141,-0.03963539,0.04592543
4,0.26412931,-0.31243911,-0.07693935,-0.31294373,0.15434656,-0.21061996,0.64189738,0.11743604,-0.51740897,-0.25448641,0.35322982,-0.03610658,0.35426053,-0.11086978,0.19970001,-0.25875762,-0.12531640,0.26198533,0.11409306,-0.11343694,0.28022176,0.10754646,0.03688207,0.13542353,-0.06884541,-0.13279739,0.08664693,-0.02638675,-0.45668915,-0.27974302,0.29611105,-0.52173561,-0.15923215,0.40363026,0.00747993,0.04812549,-0.66178542,0.18366116,-0.13243759,-0.08001943,-0.44196224,0.45650220,-0.11977226,-0.27565572,0.21592236,-0.19987002,-0.22528525,-0.15012802,0.01887941,-0.29702550,0.09334302,0.31189036,-0.00284703,0.18657832,-0.55516392,-0.26181322,0.40556571,0.21205106,0.44760191,-0.34068775,-0.04693335,0.01819532,-0.10186875,0.19001913
5,0.05319501,-0.21369605,-0.02402257,-0.17039745,0.21724977,0.15439993,0.42952833,-0.26900637,-0.90090901,-0.26006091,0.47142410,-0.03961555,0.14424908,0.30421224,0.10266495,-0.55693483,0.00914333,0.06931770,-0.04324686,-0.17833433,0.17272699,0.19024448,-0.12688215,0.15134625,0.00900396,0.15691929,-0.04906817,0.07225112,-0.33041748,-0.07805491,0.50808650,-0.56843352,-0.30326656,0.60657620,0.11959220,-0.15226752,-0.70815986,-0.18885902,-0.48800477,0.02266020,-0.17418973,0.46064639,-0.13012156,0.06570242,0.38134170,-0.37646630,-0.39294305,0.27061269,0.02301360,-0.41266799,-0.04096422,-0.27979326,0.04749664,-0.10324357,-0.59420872,-0.09107856,0.56142056,0.20478927,0.04827388,0.06865142,-0.08056638,0.07420915,-0.01276554,-0.16209231
6,0.40840808,-0.39869913,-0.16265024,-0.13380061,0.47908247,-0.09955738,0.39243451,0.01739905,-0.55009484,-0.56833059,0.61451727,-0.25826845,0.39069849,0.16664717,-0.10494164,-0.45395041,-0.30631214,0.25150350,-0.05251551,-0.29971600,0.16120574,-0.04112072,0.43388733,-0.13416064,-0.04779274,0.10007043,0.00139148,0.25500757,-0.17687975,-0.16861759,0.10847042,-0.46238300,-0.11102594,0.67363775,0.11340290,0.16414773,-0.54688764,-0.21577479,-0.34138611,0.08743390,-0.25795805,0.20452960,0.12500270,-0.75485253,0.34670770,-0.14788350,-0.25974858,-0.21957442,0.44063821,-0.44970125,0.10486671,0.21196944,0.03650644,0.46845162,-0.47612238,-0.38116851,0.42639664,0.10993019,0.10905840,-0.14101319,0.03243713,-0.26101649,0.07454626,-0.14574553
7,1.03423905,-0.45884874,0.18560544,-0.54194379,0.04334022,-0.58505601,1.00430775,0.41912138,-0.36736569,-0.37596551,0.58289754,-0.20959005,0.20178002,-0.20443153,0.66842031,-0.34607095,-0.41234347,0.15779221,-0.37150255,0.35121909,0.02943170,0.28960383,-0.02456775,-0.06517252,-0.33835471,-0.35640740,-0.33245072,-0.31200138,-0.46575573,0.17313020,0.30102423,-0.82663232,-0.44045305,0.12105995,-0.06011201,-0.25787899,-0.73564380,-0.47140643,-0.25051093,-0.13764939,-0.50982255,-0.01330841,0.03565004,-0.04691267,-0.12255958,0.01205127,0.00628629,-0.00130665,-0.06263240,-0.21945760,-0.16677785,0.45602900,-0.62094134,0.10746273,-0.55933565,-0.54166573,0.14114481,0.46329007,-0.10765244,-0.11747459,0.18398550,0.11923653,-0.25667611,-0.20459309
8,0.14601952,-0.46639419,0.27851558,-0.66580176,-0.16446435,-0.22074792,0.24838816,0.09340041,-0.85816616,-0.24661541,0.71694303,0.05867376,0.26351911,-0.34258598,0.26578221,-0.87849009,0.01330027,0.17167862,0.12392823,-0.20856340,-0.13964407,-0.28462484,-0.41752756,0.00976789,-0.20718248,0.08821960,0.03830166,-0.24535859,-0.08075629,-0.19945702,0.18996052,-0.23910661,-0.30298141,0.38844034,0.23558068,-0.17966866,-0.60973203,-0.57246470,-0.02453515,0.06937578,-0.40572110,-0.03677406,0.23015276,-0.66164726,-0.03006553,0.00111853,0.01737612,-0.01204943,0.23870347,-0.64402163,0.16997084,0.13345253,0.24561052,0.15993941,-0.38196036,-1.04028070,0.32798734,0.18810299,0.08526729,-0.23422417,0.08121890,0.17194784,-0.18866634,-0.59023106
9,-0.54638082,-0.10472296,0.12650019,-0.19741131,1.06026042,0.24201383,1.38045871,0.41648114,0.15282898,-0.73912752,1.77198076,-0.04851496,-0.72438681,0.37749037,-0.59998012,-0.34221533,-0.66870826,0.10660040,-0.72580117,-0.08011874,-0.54136503,-0.47192293,0.13235669,0.17184469,0.03298803,0.65751374,-0.00990782,-0.01558272,0.63332027,0.16259038,1.31472623,0.02317257,0.86409980,0.88331985,0.56993777,0.47702414,-0.42192736,-0.22238795,0.23111230,0.68529147,-0.84095454,-0.75883669,-0.24251874,-0.35443589,1.43907583,0.11987645,0.25212306,0.73481387,0.29709071,-1.08677363,-0.05797021,-0.17942223,-0.46246696,1.13999045,-0.28094593,0.81613475,1.88782680,-0.35902131,-0.44783619,0.46011665,-0.89730090,0.34720609,0.39237440,0.21775256
10,0.14972681,-0.31627801,0.06484108,-0.74806160,0.31007591,0.45113876,0.45107335,-0.03827505,-0.49152806,-0.19824293,0.23956499,0.31438851,0.15083274,0.38083377,-0.16183667,-0.60407197,-0.70205283,-0.13664359,-0.45406413,-0.02756069,-0.12011557,0.07690978,-0.18083194,-0.30651054,0.01783032,-0.25163263,-0.05364014,0.08232322,-0.07337314,-0.28013837,0.70585698,-0.46576259,0.11259686,0.16182508,0.34329554,-0.23010425,-0.70582056,-0.45577186,-0.23253685,-0.18572380,-0.19491288,0.46120796,0.10039951,0.14993247,0.37683627,-0.16033769,-0.05352169,-0.07554659,0.08257631,-0.49800751,-0.26978636,0.50754565,-0.05382157,-0.20986971,-0.43707803,-0.13385911,0.49200273,0.26819268,0.41677505,0.14752382,0.08684854,0.21025424,0.26063877,-0.48297259
11,0.09541265,-0.04226241,-0.32179418,-0.20790939,-0.00675918,0.15908481,0.47847968,-0.15635614,-0.64581633,-0.65393370,0.93524373,0.27100468,-0.02270968,-0.07553490,0.14252976,-0.32779053,-0.28093994,0.09751445,-0.01701836,0.34628797,-0.28226465,0.32190639,-0.02489371,-0.29986086,-0.74675864,0.09896103,-0.18166387,0.04227225,-0.69635642,-0.26129583,-0.18795437,-0.09298882,-0.19819702,0.32633883,-0.03071101,-0.23076582,-0.88261431,-0.30079436,-0.18489905,-0.19643013,-0.36517376,0.56604373,-0.25196797,-0.09101649,0.44107464,0.08691321,-0.18250832,-0.10373060,-0.12923448,-0.50213915,0.34582692,0.04758222,-0.15526611,0.20321047,-0.05818946,0.08719640,0.49330801,-0.00587656,0.36778128,-0.02920439,-0.18279958,0.10791294,-0.39244625,-0.20451364
12,0.22181883,-0.07851607,-0.03435567,-0.15421788,-0.27089518,-0.20386435,0.50428540,0.36082530,-0.88307422,-0.31621936,0.60444438,-0.14398029,-0.36166155,0.17493498,0.18387075,-0.98882508,-0.10694098,0.29400891,0.38011011,0.21206173,0.15074433,0.25186691,0.05971476,-0.18379414,-0.06961700,-0.23694956,-0.44180059,0.54631865,0.31124461,0.08728624,0.34722412,-0.27808481,-0.42675883,0.50190997,-0.42078024,0.23352008,-0.30300069,-0.53295434,0.62161881,0.06066197,-0.65346301,0.64447224,0.09858240,-0.34142625,0.39584062,-0.30695859,0.01656516,-0.22287723,0.16071740,-0.52086890,-0.47867486,-0.24719560,-0.17276499,-0.05101909,-0.09367921,0.27575406,0.30983567,-0.01159654,0.39197990,-0.29884997,-0.52850515,-0.00083618,-0.12630410,-0.13965450
13,0.40397036,-0.30843633,-0.07817764,-0.46635193,0.09908219,-0.01068195,0.45544672,-0.38359123,-0.99266738,0.12009085,0.12849639,-0.09957752,0.25542039,0.15905681,0.47114033,-0.48302272,-0.28012222,-0.36666149,-0.07530680,0.67905724,-0.05486986,-0.32190198,0.00453971,-0.34242982,-0.09174841,-0.13232078,-0.02862099,0.43485436,-0.31269076,-0.24712935,0.82237399,-0.41911429,0.13467422,0.30620942,0.21098092,-0.13504182,-0.73326212,-0.16562802,0.15094648,-0.25526389,-0.27534381,0.52537304,0.34452447,-0.08580932,0.38688496,-0.18463379,0.03603445,-0.01331441,0.56517923,-0.48416078,-0.25056791,0.05676882,-0.09527061,-0.00173854,0.12165623,-0.25023669,0.43112856,0.11615486,0.12156573,0.09243660,-0.28943709,-0.16906770,-0.11753739,-0.18766712
14,0.16882531,-0.07182074,-0.11355068,-0.04673805,0.29740241,0.21081112,0.40849507,-0.29591322,-0.92775398,0.04324202,0.73639244,-0.51299042,-0.20815627,0.06450357,0.51133579,-0.43219456,0.21180636,0.41225085,0.12961964,0.11916887,0.24497223,0.13197528,0.70597517,-0.27687195,-0.52449697,-0.08473671,-0.17680429,0.10723609,-0.05638511,0.39744583,0.39365652,0.08987322,-0.41105494,0.46769676,0.09603083,0.00733219,-0.49951115,0.17347875,-0.33525148,-0.06690308,-0.43770954,0.11972588,0.58523828,0.22498351,0.81440842,-0.50832456,-0.12313472,-0.44940582,0.10484990,-0.52322388,0.25862959,0.76900703,-0.02192285,0.25901467,-0.25214911,0.11728863,0.10400736,0.34889817,0.15830068,0.09620769,-0.30571654,-0.20963478,-0.03823193,-0.57802725
