252,13.39184666,-6.81333494
36,-28.07989693,30.48016357
57,-19.31461525,12.00751495
50,-24.99498940,24.22679520
43,-23.85982895,23.49318123
3,-14.30471516,6.80030203
90,-19.07889748,11.17797852
42,-2.20136094,1.04736674
143,-23.45604515,21.44618607
147,-13.40364933,6.82339239
33,-24.07119942,25.18756294
204,-10.20627499,5.20802498
22,-27.03955650,28.01064491
133,-13.61264992,7.94430637
30,-23.00844193,22.27406120
9,-27.72054100,30.08010101
0,-2.82036614,1.03241360
85,-4.61956835,0.33084530
184,-2.36619020,-0.26348895
26,-27.91698647,29.35674095
355,14.12953663,-8.48737812
19,-26.01209259,27.55589676
63,-22.03128815,18.10446548
52,-18.71896553,13.49046421
17,-23.72774315,24.03556824
146,-20.61862564,16.96455956
113,12.72637081,-5.07624197
37,-25.26065826,26.70033646
156,-7.90919685,3.11223340
119,-21.81730652,19.50038338
341,16.34103394,-9.24212742
61,-25.71166229,26.93524170
65,-26.77557373,28.81265068
11,-23.99191093,24.42796898
179,-11.65985775,6.26472235
155,-21.43133545,18.55478287
38,-28.31452942,29.89687729
216,-1.01627958,0.11187291
56,-23.63635063,21.81891823
131,-19.76775360,15.90476322
49,-14.74401474,8.74202633
192,-9.21054459,3.61328554
141,-18.26705551,10.07607937
88,-16.81606293,9.06534386
94,-26.65732956,27.64524078
18,-27.26698875,29.55134010
107,-12.73346615,6.90345812
79,-26.38872910,28.45104599
292,-6.71239805,3.87583685
40,-27.07393837,28.05910873
4,-25.27896500,26.92492485
154,-22.83331871,20.91218758
20,-28.94639015,30.95654488
46,-16.49377441,12.37116623
103,-19.71032524,13.61438370
27,-28.57276535,30.58537483
130,-13.40473938,8.40101624
13,-17.86283493,12.68034172
7,-25.38109398,25.12728310
83,-17.46075249,10.07459450
23,-28.50781631,30.55115891
69,-19.27854919,15.52762127
73,-21.31383896,18.93134499
45,-27.05975533,28.36648941
173,-14.53884697,9.21683884
122,-18.11635399,10.10392284
106,-24.31949806,24.41858482
47,-22.11380196,20.45170212
96,-16.13390350,10.08726978
25,-16.28365898,12.33365726
82,-26.22524071,26.83392906
196,-1.06282640,1.13781881
60,-24.62528419,23.82544518
67,-20.85791969,17.70133972
125,-2.52205753,3.47483349
99,-19.84121323,14.05783272
54,-27.44884109,28.99883652
58,-22.52318573,19.44736290
44,-10.36118317,5.66011620
138,-22.65206909,21.89586258
68,-11.75587273,6.65372944
266,6.52641201,-4.74957848
105,-22.63712120,18.34153557
15,-25.69841957,26.19811440
34,-24.84459877,23.71518135
21,-23.18571472,21.15841866
162,-14.96575451,11.56672287
111,14.61670399,-5.69993305
280,8.01845837,-6.39314985
158,-9.37609100,2.92872715
87,-21.77378273,19.06122208
24,-21.58172035,19.82768440
77,-9.32472420,7.80375814
161,0.66858494,-1.42588091
53,-22.31672096,18.83028793
110,-17.25582314,11.61341572
114,-4.09911060,2.51799703
41,-24.61255646,24.41900444
6,-27.48239326,29.83855438
66,-13.11184311,5.23110247
55,-26.36556053,28.54797745
142,-22.90387344,21.53748703
115,15.51325512,-7.45412302
270,20.39098930,-17.94720268
213,3.92024708,-1.59850085
75,-19.35501671,14.71231174
51,-16.62682343,10.29172134
364,20.35436821,-16.80285645
101,-11.04123306,8.40686417
165,-14.69050503,7.79794931
279,17.05223465,-11.91853619
12,-22.86278915,19.56829453
84,-16.12767220,12.56140518
70,-25.17786789,24.56788635
198,-5.28561497,1.35928452
74,-19.42291832,13.93779755
168,-15.12324810,9.94165421
247,-3.92989445,0.84241283
182,-14.69553375,8.85279846
126,-15.62180996,8.98800659
340,19.82945251,-13.59386730
339,28.87132645,-22.32193756
197,-0.75892061,-0.91319650
163,-22.31754112,20.14327431
183,-12.56356144,8.20288277
352,18.18856430,-16.43342209
16,-26.08311653,26.38913727
116,-17.27907944,10.56986141
244,-14.26735497,8.62222195
102,-15.20726967,10.17969513
391,5.23921537,-2.57047176
135,9.91683483,-4.59119558
139,-19.94806862,16.23248863
35,-28.13272476,29.67286873
72,-24.22365379,23.34430504
78,-23.03576088,20.14631271
172,-19.99905968,14.16200352
134,-18.16595840,14.36514950
117,-17.88291931,8.61946678
120,-8.45367622,3.65543604
91,-20.64986038,16.85731125
8,-26.24843979,28.01989365
108,5.45915413,-1.99380994
80,-24.44372940,24.98721695
29,-20.10762787,15.35514832
214,1.00834858,-1.40952456
274,5.93615150,-3.21134257
32,-15.41297531,10.78945732
132,-18.85030746,14.51458168
136,-16.24873352,9.21138287
14,-16.45960617,9.49332714
5,-24.86529160,25.22703362
189,-8.43988132,4.92841053
317,26.69605064,-18.08205605
221,-5.17060900,4.11007690
64,-19.39509010,14.78736115
212,17.61069679,-11.64134121
100,8.58135033,-8.56463623
178,-9.47278214,5.39298010
259,26.14568329,-20.21208572
237,10.00739098,-7.10535192
121,-22.53332520,17.50173187
174,-15.46491814,9.53395271
201,4.79792118,-3.33313298
330,26.64060402,-23.35432816
314,8.57672501,-8.57107353
140,-12.46383286,5.03296518
159,-20.16476440,15.78202724
98,-21.79139709,18.29531860
253,7.60301542,-3.54683471
92,-4.31169796,2.39636254
200,12.53052998,-4.77733564
239,-3.72311974,0.29627666
39,-25.41410446,26.02431679
157,6.39444971,-3.95830393
129,-5.70440531,2.29884791
380,20.63453293,-20.45870972
194,-9.56821251,5.47210360
112,-0.26497594,0.94386363
284,7.30251837,-6.31247187
89,-7.05796051,4.49213171
86,-14.12182522,7.13222790
193,-1.55232108,0.56207263
327,22.08031273,-14.85552406
170,-7.93738985,5.74215031
169,-18.08406830,14.50790310
175,-7.78663969,4.29593468
151,-12.97434425,7.31889296
377,21.92220688,-20.37445450
231,9.16523838,-3.72502494
305,11.50803471,-6.44517374
153,-3.16323137,1.70258927
104,-20.31847000,14.96971798
177,-9.25632191,3.76848078
81,18.72818565,-8.98618793
210,7.15310574,-3.09088778
31,-24.62500000,25.50579453
243,-16.57765388,11.25476837
185,-0.83906358,1.08304775
191,-9.20817757,2.17226291
208,-20.22626305,13.63338184
228,9.89338589,-5.12158442
109,-3.69328594,0.15776941
28,5.05982351,-1.92707145
10,-23.55668068,22.12325096
62,-12.93101311,7.67213964
354,7.09666681,-5.96921396
245,19.59300613,-11.15154362
150,15.40908718,-6.08942842
187,-9.43944454,4.60559750
356,20.65968895,-17.19160843
333,6.28023720,-1.85799015
171,-5.18256617,2.93879890
265,22.57470703,-17.50265694
148,-13.67554188,8.56665325
322,26.71088600,-18.09462738
303,16.88756752,-11.20952129
167,-11.33064651,6.89871454
