252,1.00000000,0.00000000,0.99861751,0.05009519,0.99447872,0.10001023,0.98760941,0.14956772,0.97805156,0.19859568,0.96586190,0.24692991,0.95111006,0.29441587,0.93387631,0.34091024,0.91424918,0.38628173,0.89232289,0.43041148,0.86819497,0.47319271,0.84196401,0.51452999,0.81372778,0.55433790,0.78358180,0.59253941,0.75161837,0.62906399,0.71792621,0.66384557,0.68259064,0.69682062,0.64569429,0.72792629,0.60731823,0.75709897,0.56754360,0.78427315,0.52645334,0.80938082,0.48413416,0.83235147,0.44067848,0.85311249,0.39618617,0.87159029,0.35076601,0.88771175,0.30453680,0.90140620,0.25762791,0.91260755,0.21017933,0.92125671,0.16234110,0.92730396,0.11427216,0.93071118,0.06613874,0.93145385,0.01811225,0.92952264,-0.02963323,0.92492458,-0.07692356,0.91768353,-0.12358731,0.90784022,-0.16945848,0.89545158,-0.21437897,0.88058952,-0.25820073,0.86333923,-0.30078748,0.84379708,-0.34201587,0.82206820,-0.38177613,0.79826390,-0.41997202,0.77249914,-0.45652033,0.74489004,-0.49134975,0.71555180,-0.52439934,0.68459680,-0.55561672,0.65213340,-0.58495597,0.61826510,-0.61237558,0.58309040,-0.63783637,0.54670308,-0.66129975,0.50919314,-0.68272621,0.47064811,-0.70207439,0.43115466,-0.71930050,0.39080052,-0.73435842,0.34967642,-0.74720034,0.30787795,-0.75777785,0.26550728,-0.76604354,0.22267450,-0.77195298,0.17949852,-0.77546693,0.13610750,-0.77655358,0.09263868,-0.77519088,0.04923764,-0.77136865,0.00605700,-0.76509028,-0.03674537,-0.75637420,-0.07900856
36,1.00000000,0.00000000,0.99869126,0.05010193,0.99476888,0.10006362,0.98824436,0.14974528,0.97913684,0.19900795,0.96747299,0.24771397,0.95328700,0.29572738,0.93662041,0.34291431,0.91752200,0.38914346,0.89604762,0.43428640,0.87226005,0.47821804,0.84622875,0.52081697,0.81802966,0.56196583,0.78774496,0.60155167,0.75546284,0.63946626,0.72127713,0.67560645,0.68528712,0.70987444,0.64759716,0.74217808,0.60831637,0.77243115,0.56755828,0.80055357,0.52544051,0.82647165,0.48208434,0.85011831,0.43761441,0.87143325,0.39215829,0.89036308,0.34584607,0.90686153,0.29881001,0.92088951,0.25118410,0.93241522,0.20310367,0.94141422,0.15470497,0.94786950,0.10612476,0.95177148,0.05749990,0.95311801,0.00896695,0.95191435,-0.03933823,0.94817316,-0.08728092,0.94191438,-0.13472789,0.93316520,-0.18154781,0.92195988,-0.22761162,0.90833970,-0.27279293,0.89235275,-0.31696833,0.87405377,-0.36001780,0.85350399,-0.40182499,0.83077088,-0.44227761,0.80592798,-0.48126767,0.77905460,-0.51869183,0.75023559,-0.55445166,0.71956107,-0.58845391,0.68712615,-0.62061076,0.65303062,-0.65084004,0.61737864,-0.67906544,0.58027841,-0.70521674,0.54184186,-0.72922995,0.50218431,-0.75104748,0.46142410,-0.77061826,0.41968224,-0.78789790,0.37708209,-0.80284874,0.33374892,-0.81543998,0.28980963,-0.82564768,0.24539231,-0.83345485,0.20062591,-0.83885145,0.15563982,-0.84183439,0.11056358,-0.84240749,0.06552642,-0.84058148,0.02065695,-0.83637394,-0.02391720,-0.82980918,-0.06806981
57,1.00000000,0.00000000,0.99868512,0.05010166,0.99474438,0.10006146,0.98818951,0.14973800,0.97904001,0.19899074,0.96732309,0.24768047,0.95307357,0.29566972,0.93633380,0.34282319,0.91715347,0.38900818,0.89558951,0.43409499,0.87170585,0.47795729,0.84557326,0.52047259,0.81726908,0.56152250,0.78687699,0.60099319,0.75448675,0.63877568,0.72019389,0.67476618,0.68409942,0.70886640,0.64630949,0.74098385,0.60693507,0.77103208,0.56609159,0.79893098,0.52389856,0.82460698,0.48047922,0.84799325,0.43596012,0.86902993,0.39047076,0.88766423,0.34414313,0.90385062,0.29711136,0.91755094,0.24951126,0.92873446,0.20147991,0.93737798,0.15315527,0.94346587,0.10467570,0.94699010,0.05617958,0.94795018,0.00780488,0.94635323,-0.04031125,0.94221384,-0.08803291,0.93555404,-0.13522584,0.92640320,-0.18175782,0.91479792,-0.22749905,0.90078186,-0.27232257,0.88440560,-0.31610456,0.86572646,-0.35872478,0.84480831,-0.40006683,0.82172132,-0.44001856,0.79654175,-0.47847231,0.76935168,-0.51532527,0.74023875,-0.55047975,0.70929587,-0.58384341,0.67662093,-0.61532956,0.64231646,-0.64485736,0.60648934,-0.67235205,0.56925046,-0.69774512,0.53071435,-0.72097451,0.49099884,-0.74198475,0.45022472,-0.76072708,0.40851534,-0.77715961,0.36599625,-0.79124734,0.32279482,-0.80296231,0.27903987,-0.81228360,0.23486129,-0.81919736,0.19038962,-0.82369686,0.14575571,-0.82578243,0.10109031,-0.82546148,0.05652372,-0.82274841,0.01218538,-0.81766456,-0.03179649,-0.81023810,-0.07529526
50,1.00000000,0.00000000,0.99869807,0.05010231,0.99479598,0.10006665,0.98830484,0.14975546,0.97924308,0.19903198,0.96763647,0.24776063,0.95351801,0.29580744,0.93692781,0.34304040,0.91791301,0.38932985,0.89652763,0.43454890,0.87283241,0.47857373,0.84689461,0.52128398,0.81878785,0.56256312,0.78859188,0.60229875,0.75639233,0.64038293,0.72228049,0.67671251,0.68635299,0.71118942,0.64871159,0.74372095,0.60946282,0.77421999,0.56871770,0.80260533,0.52659138,0.82880186,0.48320286,0.85274079,0.43867460,0.87435983,0.39313216,0.89360341,0.34670385,0.91042277,0.29952035,0.92477618,0.25171432,0.93662896,0.20342003,0.94595366,0.15477295,0.95273008,0.10590936,0.95694535,0.05696596,0.95859392,0.00807945,0.95767764,-0.04061383,0.95420566,-0.08897833,0.94819448,-0.13687967,0.93966783,-0.18418505,0.92865662,-0.23076360,0.91519883,-0.27648677,0.89933942,-0.32122874,0.88113014,-0.36486673,0.86062941,-0.40728139,0.83790214,-0.44835713,0.81301951,-0.48798244,0.78605876,-0.52605026,0.75710296,-0.56245821,0.72624078,-0.59710897,0.69356617,-0.62991047,0.65917812,-0.66077623,0.62318037,-0.68962554,0.58568105,-0.71638373,0.54679240,-0.74098236,0.50663043,-0.76335943,0.46531455,-0.78345953,0.42296722,-0.80123399,0.37971363,-0.81664102,0.33568124,-0.82964585,0.29099951,-0.84022076,0.24579940,-0.84834520,0.20021309,-0.85400582,0.15437351,-0.85719648,0.10841399,-0.85791828,0.06246785,-0.85617954,0.01666802,-0.85199575,-0.02885339,-0.84538951,-0.07396541
43,1.00000000,0.00000000,0.99869116,0.05010200,0.99476841,0.10006423,0.98824309,0.14974731,0.97913408,0.19901272,0.96746769,0.24772313,0.95327765,0.29574289,0.93660496,0.34293836,0.91749778,0.38917835,0.89601131,0.43433449,0.87220759,0.47828160,0.84615532,0.52089807,0.81792968,0.56206622,0.78761208,0.60167264,0.75528993,0.63960852,0.72105636,0.67576998,0.68500998,0.71005837,0.64725453,0.74238054,0.60789863,0.77264916,0.56705540,0.80078291,0.52484217,0.82670677,0.48138009,0.85035222,0.43679379,0.87165742,0.39121101,0.89056741,0.34476222,0.90703426,0.29758020,0.92101721,0.24979971,0.93248276,0.20155700,0.94140481,0.15298949,0.94776468,0.10423531,0.95155118,0.05543290,0.95276065,0.00672060,0.95139692,-0.04176373,0.94747135,-0.08988319,0.94100273,-0.13750216,0.93201725,-0.18448677,0.92054839,-0.23070527,0.90663684,-0.27602840,0.89033034,-0.32032980,0.87168354,-0.36348636,0.85075785,-0.40537862,0.82762121,-0.44589106,0.80234788,-0.48491249,0.77501827,-0.52233635,0.74571860,-0.55806104,0.71454070,-0.59199018,0.68158171,-0.62403293,0.64694377,-0.65410422,0.61073372,-0.68212503,0.57306276,-0.70802257,0.53404614,-0.73173053,0.49380277,-0.75318923,0.45245488,-0.77234583,0.41012763,-0.78915443,0.36694877,-0.80357624,0.32304821,-0.81557963,0.27855764,-0.82514026,0.23361013,-0.83224112,0.18833976,-0.83687258,0.14288116,-0.83903236,0.09736914,-0.83872559,0.05193827,-0.83596472,0.00672250,-0.83076951,-0.03814528,-0.82316694,-0.08253361
3,1.00000000,0.00000000,0.99869612,0.05010223,0.99478818,0.10006604,0.98828736,0.14975343,0.97921217,0.19902717,0.96758853,0.24775126,0.95344957,0.29579130,0.93683562,0.34301486,0.91779404,0.38929190,0.89637913,0.43449512,0.87265190,0.47850036,0.84667996,0.52118692,0.81853728,0.56243795,0.78830399,0.60214075,0.75606612,0.64018714,0.72191538,0.67647373,0.68594888,0.71090225,0.64826882,0.74337982,0.60898223,0.77381921,0.56820063,0.80213911,0.52603969,0.82826435,0.48261892,0.85212611,0.43806131,0.87366213,0.39249296,0.89281689,0.34604271,0.90954174,0.29884177,0.92379506,0.25102335,0.93554238,0.20272223,0.94475644,0.15407439,0.95141732,0.10521661,0.95551241,0.05628609,0.95703654,0.00742000,0.95599190,-0.04124487,0.95238808,-0.08957256,0.94624199,-0.13742826,0.93757786,-0.18467881,0.92642711,-0.23119298,0.91282828,-0.27684193,0.89682688,-0.32149953,0.87847529,-0.36504278,0.85783254,-0.40735211,0.83496421,-0.44831176,0.80994213,-0.48781013,0.78284426,-0.52574003,0.75375438,-0.56199908,0.72276187,-0.59648995,0.68996142,-0.62912064,0.65545277,-0.65980475,0.61934041,-0.68846173,0.58173322,-0.71501712,0.54274419,-0.73940273,0.50249009,-0.76155684,0.46109105,-0.78142439,0.41867030,-0.79895711,0.37535371,-0.81411366,0.33126948,-0.82685974,0.28654773,-0.83716819,0.24132010,-0.84501903,0.19571940,-0.85039954,0.14987918,-0.85330425,0.10393335,-0.85373499,0.05801577,-0.85170081,0.01225988,-0.84721799,-0.03320172,-0.84030999,-0.07823765
90,1.00000000,0.00000000,0.99867317,0.05010091,0.99469688,0.10005548,0.98808377,0.14971791,0.97885484,0.19894339,0.96703934,0.24758866,0.95267472,0.29551249,0.93580642,0.34257615,0.91648772,0.38864393,0.89477953,0.43358355,0.87075013,0.47726665,0.84447491,0.51956922,0.81603610,0.56037195,0.78552241,0.59956069,0.75302873,0.63702677,0.71865575,0.67266736,0.68250955,0.70638577,0.64470127,0.73809173,0.60534662,0.76770168,0.56456553,0.79513895,0.52248164,0.82033401,0.47922192,0.84322461,0.43491618,0.86375593,0.38969664,0.88188070,0.34369744,0.89755927,0.29705422,0.91075965,0.24990366,0.92145759,0.20238301,0.92963652,0.15462967,0.93528752,0.10678073,0.93840931,0.05897258,0.93900814,0.01134043,0.93709766,-0.03598201,0.93269884,-0.08286300,0.92583978,-0.12917310,0.91655557,-0.17478554,0.90488807,-0.21957657,0.89088571,-0.26342581,0.87460329,-0.30621651,0.85610172,-0.34783589,0.83544776,-0.38817539,0.81271379,-0.42713095,0.78797750,-0.46460321,0.76132163,-0.50049779,0.73283367,-0.53472543,0.70260557,-0.56720220,0.67073341,-0.59784968,0.63731715,-0.62659510,0.60246025,-0.65337146,0.56626941,-0.67811766,0.52885423,-0.70077858,0.49032689,-0.72130520,0.45080185,-0.73965462,0.41039553,-0.75579017,0.36922601,-0.76968139,0.32741266,-0.78130410,0.28507592,-0.79064040,0.24233690,-0.79767866,0.19931713,-0.80241353,0.15613825,-0.80484587,0.11292170,-0.80498279,0.06978840,-0.80283752,0.02685851,-0.79842939,-0.01574892,-0.79178378,-0.05791619
42,1.00000000,0.00000000,0.99868536,0.05010176,0.99474531,0.10006226,0.98819137,0.14974068,0.97904273,0.19899704,0.96732620,0.24769261,0.95307605,0.29569035,0.93633401,0.34285530,0.91714906,0.38905501,0.89557733,0.43415991,0.87168191,0.47804370,0.84553265,0.52058373,0.81720599,0.56166139,0.78678467,0.60116242,0.75435751,0.63897729,0.72001916,0.67500150,0.68386976,0.70913589,0.64601469,0.74128696,0.60656422,0.77136713,0.56563318,0.79929498,0.52334063,0.82499553,0.47980946,0.84840042,0.43516608,0.86944814,0.38953996,0.88808418,0.34306332,0.90426124,0.29587065,0.91793929,0.24809838,0.92908574,0.19988441,0.93767552,0.15136773,0.94369113,0.10268797,0.94712270,0.05398500,0.94796799,0.00539853,0.94623244,-0.04293238,0.94192908,-0.09086965,0.93507852,-0.13827666,0.92570886,-0.18501864,0.91385562,-0.23096307,0.89956159,-0.27598007,0.88287673,-0.31994280,0.86385797,-0.36272783,0.84256904,-0.40421553,0.81908030,-0.44429040,0.79346846,-0.48284141,0.76581640,-0.51976234,0.73621285,-0.55495213,0.70475216,-0.58831509,0.67153398,-0.61976126,0.63666295,-0.64920665,0.60024840,-0.67657346,0.56240398,-0.70179034,0.52324730,-0.72479257,0.48289961,-0.74552227,0.44148540,-0.76392853,0.39913201,-0.77996758,0.35596924,-0.79360289,0.31212895,-0.80480529,0.26774467,-0.81355302,0.22295119,-0.81983180,0.17788411,-0.82363486,0.13267947,-0.82496292,0.08747331,-0.82382421,0.04240127,-0.82023438,-0.00240185,-0.81421651,-0.04680246,-0.80580096,-0.09066864
143,1.00000000,0.00000000,0.99869147,0.05010202,0.99476968,0.10006433,0.98824594,0.14974765,0.97913911,0.19901352,0.96747550,0.24772470,0.95328880,0.29574559,0.93661998,0.34294264,0.91751716,0.38918472,0.89603550,0.43434351,0.87223698,0.47829391,0.84619025,0.52091437,0.81797044,0.56208725,0.78765889,0.60169919,0.75534294,0.63964144,0.72111565,0.67581016,0.68507555,0.71010671,0.64732630,0.74243801,0.60797644,0.77271672,0.56713900,0.80086155,0.52493122,0.82679751,0.48147416,0.85045606,0.43689236,0.87177537,0.39131347,0.89070048,0.34486785,0.90718343,0.29768821,0.92118345,0.24990918,0.93266702,0.20166694,0.94160799,0.15309880,0.94798764,0.10434281,0.95179474,0.05553731,0.95302556,0.00682057,0.95168388,-0.04166967,0.94778098,-0.08979656,0.94133556,-0.13742459,0.93237374,-0.18441994,0.92092891,-0.23065094,0.90704165,-0.27598839,0.89075961,-0.32030599,0.87213732,-0.36348070,0.85123606,-0.40539308,0.82812366,-0.44592767,0.80287427,-0.48497331,0.77556813,-0.52242346,0.74629135,-0.55817652,0.71513560,-0.59213615,0.68219789,-0.62421148,0.64758021,-0.65431745,0.61138924,-0.68237501,0.57373604,-0.70831134,0.53473570,-0.73206009,0.49450696,-0.75356153,0.45317191,-0.77276276,0.41085556,-0.78961781,0.36768549,-0.80408780,0.32379146,-0.81614102,0.27930501,-0.82575302,0.23435908,-0.83290668,0.18908757,-0.83759222,0.14362500,-0.83980726,0.09810603,-0.83955677,0.05266511,-0.83685304,0.00743606,-0.83171566,-0.03744834,-0.82417144,-0.08185674
147,1.00000000,0.00000000,0.99869180,0.05010202,0.99477097,0.10006440,0.98824884,0.14974788,0.97914427,0.19901407,0.96748357,0.24772577,0.95330042,0.29574746,0.93663580,0.34294563,0.91753783,0.38918922,0.89606167,0.43434998,0.87226928,0.47830288,0.84622933,0.52092643,0.81801691,0.56210309,0.78771335,0.60171958,0.75540597,0.63966723,0.72118781,0.67584229,0.68515735,0.71014623,0.64741822,0.74248604,0.60807888,0.77277452,0.56725233,0.80093046,0.52505571,0.82687897,0.48161001,0.85055164,0.43703967,0.87188673,0.39147222,0.89082938,0.34503791,0.90733175,0.29786929,0.92135315,0.25010086,0.93286015,0.20186862,0.94182670,0.15330971,0.94823414,0.10456198,0.95207132,0.05576357,0.95333457,0.00705250,0.95202769,-0.04143369,0.94816201,-0.08955842,0.94175624,-0.13718642,0.93283647,-0.18418416,0.92143609,-0.23042024,0.90759562,-0.27576574,0.89136263,-0.32009466,0.87279157,-0.36328426,0.85194361,-0.40521539,0.82888642,-0.44577289,0.80369396,-0.48484589,0.77644629,-0.52232816,0.74722928,-0.55811840,0.71613436,-0.59212051,0.68325821,-0.62424393,0.64870251,-0.65440382,0.61257360,-0.68252137,0.57498215,-0.70852400,0.53604283,-0.73234552,0.49587394,-0.75392640,0.45459711,-0.77321386,0.41233683,-0.79016204,0.36922018,-0.80473214,0.32537637,-0.81689248,0.28093636,-0.82661861,0.23603250,-0.83389338,0.19079810,-0.83870692,0.14536704,-0.84105670,0.09987337,-0.84094751,0.05445088,-0.83839143,0.00923275,-0.83340777,-0.03564889,-0.82602297,-0.08006332
