0,34.78365707,22.52890587
1,33.40558243,-6.15738010
2,-24.13213539,7.33038044
3,-26.88366318,14.29806042
4,-20.28614426,-5.11951065
5,-24.99757385,10.09191704
6,-17.17710304,-10.77527428
7,-8.10576725,-30.68704033
8,-23.33619118,5.74380016
9,-27.49893379,14.23932362
10,-27.50812721,14.77198315
11,-22.95281601,4.64662457
12,-24.54166412,9.09902000
13,-13.34473133,-22.98351669
14,-26.91487312,14.26642132
15,-22.04343224,0.30913466
16,-24.90326881,8.93811893
17,-26.24345970,12.26075745
18,28.31886673,-12.94682312
19,-17.19838524,-16.65487480
20,-10.01967049,-27.96862411
21,-22.43248749,2.25256038
22,-25.51274490,9.82635021
23,-26.19509888,12.00508785
24,-7.77346706,-30.20776558
25,-14.58398056,-21.84909630
26,-19.23269844,-6.16602612
27,-25.65723610,10.60703373
28,0.37745750,-33.96303177
29,-22.47865486,3.61818385
30,25.11437035,-20.26282120
31,-21.06757164,2.11264849
32,-20.43587303,-5.99411774
33,-18.03842354,-15.03920460
34,4.27708435,-33.34621048
35,-24.60097504,8.42076874
36,-21.81799126,2.66593051
37,-26.93713379,12.75492096
38,-26.70196915,13.44480419
39,-21.29961967,-2.74848652
40,-18.72230148,-9.89253712
41,-14.45410824,-21.82121849
42,-27.25267792,13.51313114
43,-17.37021255,-18.08297539
44,-23.34644127,6.81776953
45,-20.52588272,-2.87085009
46,-26.45625496,13.03762817
47,-21.74270058,2.42246342
48,-23.87064743,7.63147497
49,-22.62029839,3.55042934
50,-26.62276268,11.90966129
51,-15.99360085,-18.61440086
52,-21.34926987,0.90235752
53,-10.94240475,-27.41906548
54,-19.38619423,-8.20578480
55,-25.58208275,11.72618580
56,-17.18998718,-18.45877075
57,21.84524155,-20.18521690
58,-21.47996902,-0.52697927
59,-23.58981705,8.14524937
60,-24.88957977,7.98206568
61,-25.14995575,8.58262825
62,-19.75799561,-8.14328289
63,-21.92010117,0.24277009
64,-23.85440636,6.33307314
65,-27.44671822,14.37902164
66,29.07771683,-12.40865898
67,-19.34884262,-13.35007763
68,-17.10241127,-16.28095055
69,-22.10391998,0.83030623
70,11.51685619,-30.91140175
71,-24.66024017,7.57428551
72,-16.87993622,-16.88088799
73,-25.87377548,10.79980755
74,-22.35948944,1.55798829
75,-22.57591248,1.48802280
76,-26.19604111,11.01238823
77,-25.46695137,9.10148335
78,-15.47504711,-22.89017677
79,-22.59049034,2.83459377
80,-18.11368942,-18.47490501
81,-27.17622185,13.13524342
82,-25.41187477,10.85914993
83,-19.81816864,-11.23944569
84,-20.45918465,-6.46349382
85,-26.07386017,11.52065754
86,-20.11844254,-4.35542822
87,-18.51420784,-14.12106609
88,-20.99805069,-1.57143927
89,-18.58839607,-14.39526463
90,-25.12984848,10.71225929
91,-7.96810484,-30.69680405
92,-20.05043793,-9.08622360
93,-21.19024277,0.72772741
94,27.92627907,-16.98462296
95,-19.87181854,-10.09370041
96,-21.02330589,-2.46099877
97,-19.98842621,-6.35110474
98,-16.08172798,-19.54194260
99,-23.78357887,8.59193039
100,-25.71713066,12.00975323
101,-24.43791008,8.89779758
102,-26.50833321,11.75754833
103,-21.72858620,1.84511983
104,-12.14347076,-24.37501526
105,-24.37040520,8.08960247
106,-18.00598717,-10.49250507
107,-24.62143898,7.60429239
108,-16.90219116,-19.83123398
109,-23.77973938,6.93722010
110,-12.54920864,-24.03870583
111,-20.60604095,-1.29581285
112,-24.56768990,9.35185242
113,-26.72979546,13.01079369
114,-18.39415741,-13.10245895
115,-26.31622505,13.53666115
116,29.98196602,-11.64554882
117,-21.60284996,0.26600775
118,-20.44254875,-7.21401644
119,-19.06320572,-10.06082726
120,-16.72237587,-19.46182251
121,-15.92483807,-19.62627602
122,-9.61902332,-30.08396912
123,-17.59378242,-15.55912971
124,-25.32666969,9.57179356
125,-20.39345169,-2.13793087
126,-25.10498428,8.19280720
127,-7.93021441,-31.61457253
128,-24.30403900,6.70260715
129,-5.41613865,-33.05802155
130,-22.36881065,2.65714169
131,-27.44650269,15.13283634
132,-22.03097153,1.90139508
133,-20.02574348,-7.50124359
134,-21.35307121,-0.19214360
135,-18.86179543,-13.23328495
136,-10.09910679,-28.79560089
137,-19.68826294,-7.10779953
138,-21.35033989,-2.12612724
139,-22.18314171,3.06365967
140,-19.50762558,-12.26606941
141,-20.80619621,-3.42714405
142,-20.69255257,-2.83023620
143,-24.04187584,8.04617977
144,-27.24593163,13.77159882
145,-14.49339962,-18.84087181
146,-6.78959751,-31.38131714
147,-6.34538746,-31.56392479
148,7.19027615,-31.30487251
149,-19.40724373,-9.35651588
150,29.75491524,-13.78528786
151,25.53066444,-5.83196306
152,-8.32819557,-28.11029243
153,7.15269995,-31.87174416
154,24.54911041,-20.07582855
155,-16.44602966,-19.34493065
156,-19.56746292,-11.49332333
157,3.22798109,-33.65845490
158,-20.55355072,-4.67441177
159,-35.33505630,33.60310745
160,11.28305435,-33.65307617
161,-21.14409828,-1.67915916
162,25.18052864,-6.01744604
163,-23.27189064,6.01701260
164,-1.76843405,-30.66235924
165,36.40639496,33.15215302
166,-20.28548241,-10.75303650
167,23.83653450,-20.84851646
168,31.85191727,0.15981589
169,7.93709707,-29.47544861
170,-20.19456291,-10.20093346
171,-21.32809830,-1.19669187
172,-20.67389488,-5.28854370
173,34.02811813,8.25223637
174,-19.97155762,1.89887619
175,-11.16312313,-28.01533699
176,-18.46328354,-11.58155537
177,1.04206181,-34.53117371
178,10.87433720,-34.44802094
179,3.65262437,-35.45468521
180,-17.99398232,-17.01216888
181,-21.68455315,1.25721085
182,-21.00897408,0.77940440
183,-8.91403961,-28.09788322
184,-19.32410812,-13.51805592
185,-20.27396584,-9.19214058
186,-20.50093460,-7.97305536
187,-22.18448448,1.09273958
188,-21.33481979,-2.70327806
189,-26.99729156,14.77561760
190,-35.46373367,33.97388077
191,-17.43170166,-17.67967033
192,31.73962975,0.87940788
193,35.23052979,22.67124939
194,7.31866598,-31.02434349
195,-23.65440750,5.90337324
196,-8.41749763,-28.81013489
197,-35.33137512,33.59300613
198,21.79025841,-18.33238602
199,-19.42372894,-10.76171494
200,-3.84888554,-33.40194702
201,-0.06475917,-33.08655167
202,-20.39689445,-5.32119703
203,5.34674025,-35.35354233
204,-18.38680458,-15.87643814
205,10.28888512,-28.77757645
206,-15.41785908,-22.44630814
207,-6.97515726,-31.03477669
208,-13.20373631,-23.33273888
209,4.87255716,-33.09255981
210,-13.23539066,-22.64411545
211,-20.00244522,-9.68174553
212,-18.31029320,-13.46797943
213,-21.23043251,-3.43623471
214,-1.71348703,-34.47054291
215,-16.44002914,-21.84519958
216,-4.49051571,-33.17762756
217,-14.55945492,-23.22352982
218,7.77100182,-32.75623322
219,6.68033838,-32.89506912
220,23.52878189,8.11372852
221,14.41698837,3.31057930
222,24.55422974,22.68566132
223,9.68579865,-10.53659821
224,18.28308105,11.02499008
225,17.88684845,7.94691753
226,15.26435661,3.15607548
227,22.06171417,2.31573081
228,21.44069481,2.82292914
229,13.22413921,-4.99058437
230,-12.59886169,-25.04277802
231,-17.88021660,-15.11290455
232,24.48266029,15.72498417
233,-18.09664154,-12.29175854
234,-10.46055889,-26.28194618
235,-1.01380038,-33.50503922
236,-16.10641670,-17.75791550
237,-0.63316089,-34.33734512
238,35.18070221,-1.86804152
239,10.45726585,-30.12167168
240,-8.72773361,-28.96081543
241,-11.58357048,-26.22408104
242,-11.69630623,-26.85127449
243,-9.10088921,-28.72503471
244,-18.54478836,-11.77243805
245,29.54750633,-10.37878418
246,-1.42129147,-35.04178619
247,-4.97753477,-33.03475189
248,24.73693085,41.09483337
249,9.56997490,-34.97991180
250,29.49484253,-16.80999184
251,9.90115738,-32.78392792
252,33.06616592,-4.65071440
253,-20.75978661,-5.07978916
254,-15.42091084,-18.66022491
255,25.64106941,40.49699783
256,-9.00967503,-28.24648666
257,-15.99236870,-22.41146660
258,9.12954903,-33.90439224
259,11.11906815,-31.52651978
260,-19.48121071,-8.51465225
261,1.71975362,-34.28948975
262,-19.49231148,-7.53586721
263,-2.04850841,-31.51855659
264,-19.32020187,-12.77990150
265,28.05149841,-11.99092579
266,10.00355530,-34.81771469
267,5.48687410,-35.09568787
268,21.92084312,-17.51800919
269,12.50533867,-7.90438509
270,27.80506706,-16.09213448
271,-13.91512775,-22.75866318
272,22.75388718,-18.31343651
273,1.42685318,-33.99324036
274,10.74798775,-31.95271111
275,-18.87009430,-12.87629414
276,-20.87506104,-3.50497389
277,-17.47089195,-16.46085930
278,1.93167710,-33.78262329
279,9.36796856,-34.67312622
280,-16.78990746,-21.52491188
281,29.53990746,-14.81009579
282,-9.87584877,-29.10799599
283,-7.47836733,-28.92583084
284,5.40818167,-35.64475632
285,-17.07497978,-17.54468918
286,-9.29361916,-28.78114510
287,-11.39012337,-26.69577980
288,-14.30993748,-22.35280418
289,-8.01745796,-29.45682144
290,30.33448410,-15.42999744
291,-1.84504747,-30.69885445
292,-10.99290276,-26.65889549
293,-15.54477215,-20.28381157
294,-16.57815170,-18.51083946
295,-16.48735428,-21.33612442
296,9.98215675,-33.83269882
297,-8.27033329,-31.80110931
298,27.61315727,-17.98442078
299,30.49130440,1.49062872
300,-14.82309151,-22.32943726
301,-2.20640302,-32.77030182
302,3.44143867,-35.39734268
303,15.53655148,-8.74052620
304,8.61505127,-33.75296021
305,-4.19353533,-31.63957977
306,8.24911404,-33.63594437
307,-12.30777836,-25.48815727
308,-18.80508614,-13.67317772
309,-19.06635094,-10.46599960
310,32.54086304,-5.95651293
311,10.74041080,-34.19332123
312,33.23090363,9.49824905
313,-11.03726387,-26.24931526
314,-4.73118877,-33.66147995
315,-9.53308964,-27.62845230
316,-5.84405565,-32.27169418
317,-17.80474091,-17.54463768
318,32.45428085,-1.03614867
319,-16.96125793,-21.08392715
320,-9.84101486,-29.92593956
321,34.88793945,-1.73122513
322,-6.25349045,-22.63949585
323,-13.39931679,-24.23776436
324,-6.06974554,-22.55450249
325,-4.09633589,-32.21386337
326,-10.23176098,-29.05352402
327,31.89704704,1.84531224
328,29.88121605,-14.41933250
329,28.89801788,-18.12058640
330,-5.75552750,-32.51174164
331,33.13217163,-6.52818108
332,9.96519661,-32.91254044
333,-1.66760612,-30.33322716
334,-17.20053673,-19.52134323
335,-9.12350750,-27.43279076
336,-12.97080135,-24.01987076
337,36.62694931,22.21932411
338,22.29411697,8.96995640
339,36.21075058,18.93227768
340,34.71305466,-2.61750054
341,28.44922256,-12.65806675
342,35.04916763,-1.84723282
343,29.32262039,-10.00004387
344,26.75741959,-20.81471062
345,-17.75249290,-20.15254402
346,28.74539757,-14.45650101
347,8.97165012,-33.87684250
348,34.94155884,-2.19373560
349,27.44351578,-21.47093391
350,29.97754478,-15.90136147
351,-3.41867352,-33.26324463
352,-16.15062141,-23.08161354
353,7.00817919,-32.91230011
354,7.97200012,-34.74064636
355,-15.83989048,-20.15453720
356,4.10861826,-35.58097839
357,28.65609741,37.35289001
358,-17.71101761,-19.73445129
359,-1.63495982,-33.24154282
360,-40.56289673,32.54380798
361,10.90431976,-34.02817917
362,30.19279671,-12.23620796
363,-40.56289673,32.54380798
364,-6.11117411,-22.66798782
365,-7.46331310,-32.08284378
366,24.77295113,41.47110367
367,6.19442701,-35.15250778
368,33.46095276,20.98036003
369,-4.07355881,-32.67754364
370,32.90916061,-6.85150862
371,23.18378448,-21.50406456
372,0.36375815,-35.08268356
373,34.11772537,9.13970280
374,27.05203056,37.08252335
375,7.18734837,-35.13262177
376,2.38473225,-34.51838684
377,28.26873207,-12.29082108
378,9.72994423,-35.05198288
379,11.52172279,-32.88289642
380,32.11837387,-9.18575859
381,27.14176750,-8.45321560
382,36.40364075,19.80395889
383,8.45508480,-34.20891571
384,28.93027115,-8.63120651
385,25.66335297,-6.56117821
386,-34.66742325,34.09814835
387,0.72264403,-33.13545227
388,23.36480331,39.65123749
389,31.51220512,0.28929928
390,34.31649017,9.64994907
391,33.25014496,-7.26740932
392,34.50972748,6.95454741
393,22.42719460,-20.25294113
394,28.84261513,-12.88127136
395,35.80479050,33.95779037
396,6.77526712,-33.51593018
397,2.33322167,-34.67358017
398,23.36807251,-20.89804077
399,9.39099407,-28.34779358
400,-1.60331261,-30.42890358
401,10.47607040,-29.45153618
402,25.38485336,-20.45497322
403,21.66057205,-18.92045212
404,-10.39161491,-26.43208885
405,24.10968590,35.20113373
406,9.19715309,-14.17633343
407,35.72412109,20.00209236
408,20.07240295,3.29658127
409,26.01718140,-20.98531914
410,25.26334763,-8.47919559
411,32.35043335,-6.66928577
412,35.68269730,21.75070381
413,31.54008484,-11.86173630
414,28.05380630,3.19156528
415,9.64324093,-30.88950729
416,34.75576401,4.51709938
417,10.37281609,-34.31115341
418,28.61975288,3.27119470
419,23.92112350,16.34392738
420,-1.78233993,-33.26287460
421,1.63809478,-12.83603954
422,36.53306198,31.38102341
423,-41.25567627,31.92422485
424,38.29274368,17.57599449
425,23.51628494,-20.84988976
426,-8.19801235,-31.14220810
427,36.84130096,31.09747314
428,26.91473007,-12.47029686
429,20.53965187,40.39093781
430,21.57356834,9.89571571
431,22.80897522,9.61265755
432,31.30966949,3.16049743
433,18.59179306,10.89007378
434,24.35296059,22.80903053
435,26.98647499,15.94498253
436,23.07882309,9.56938648
437,20.02969933,40.66753769
438,30.64597702,2.05446219
439,35.90659714,33.62104416
440,26.34164619,-20.82521439
441,0.48657939,-34.55539322
442,29.62041283,0.85555357
443,36.77412796,31.43743515
444,35.20617676,33.08929062
445,32.55538940,-7.45060825
446,35.81252670,22.15621758
447,30.40796852,-15.61440849
448,34.28866196,9.43881130
449,27.16346741,-20.84571838
450,30.73471832,0.05340151
451,34.53118134,-3.53711295
452,34.94252014,22.62676620
453,36.18825531,20.58354759
454,-40.32062531,32.01952744
455,36.81664658,32.04223633
456,-40.32062531,32.01952744
457,28.90394402,-11.33901978
458,8.80531693,-12.22091198
459,5.90363693,-12.58025742
460,-2.64743781,-16.90873528
461,2.45612264,-13.85800266
462,12.99246407,-7.36720753
463,-4.14075184,-17.27302933
464,21.45929337,9.85595512
465,-3.16621327,-17.13121223
466,6.87421989,-12.37093544
467,9.56482601,-12.36912823
468,-2.58131814,-17.12576103
469,8.58875084,-12.00069904
470,12.03172684,-6.77929401
471,12.00107670,-6.51285028
472,2.53903008,-13.63774967
473,11.13576603,-12.72885990
474,7.44388771,-9.99924946
475,3.02313542,-13.05323982
476,4.50102949,-11.83507442
477,10.05787277,-10.67457199
478,10.08477879,-10.35724545
479,14.47294426,-8.56918240
480,-0.90977007,-16.13632011
481,37.91579056,17.94461632
482,35.24090958,6.38091230
483,35.54709625,34.16547394
484,35.08845520,34.41263199
485,29.69248199,3.18716145
486,11.03604984,-32.14445114
487,23.01837540,-20.06014633
488,22.74042702,-20.95332909
489,24.10905075,16.22341156
490,25.88757706,-7.70894718
491,27.36771774,21.87528610
492,26.38860893,22.12830353
493,25.20611382,-7.39473486
494,13.01222134,-9.93972874
495,22.28659821,-21.42634583
496,9.53427887,-27.75717354
497,21.29223633,-18.23532295
498,30.42513084,-15.08567333
499,21.86772919,-19.84979630
500,36.83966827,18.49402618
501,34.43734741,19.90164185
502,32.35025406,22.04788208
