252,1.00000000,0.00000000,0.99384814,0.03983101,0.99344391,0.08341209,0.98514689,0.11834094,0.97645126,0.16147565,0.96929584,0.19452478,0.95427992,0.23344141,0.94719799,0.26900897,0.92947413,0.30285818,0.91773816,0.34222144,0.89973115,0.37284273,0.87936259,0.41228128,0.86103786,0.44213542,0.83288801,0.47581137,0.81244013,0.50606944,0.78187308,0.53117145,0.75728213,0.56107353,0.72953614,0.58029898,0.69991329,0.60765136,0.67550928,0.62653564,0.64180315,0.64885990,0.61641066,0.67047212,0.58123500,0.68645273,0.55006959,0.70853419,0.51638667,0.71912875,0.47885307,0.73629079,0.44791802,0.74444312,0.40816095,0.75311726,0.37827235,0.76162839,0.34141896,0.76301836,0.30906577,0.77191360,0.27696313,0.77045566,0.24003271,0.77635820,0.21033900,0.77557524,0.17068196,0.77429958,0.13964253,0.77403290,0.10221971,0.76449224,0.06815499,0.76164588,0.03698781,0.74734600,0.00147309,0.73884954,-0.02399884,0.72509182,-0.05767351,0.71023299,-0.08212519,0.69931295,-0.11134696,0.67986667,-0.13907135,0.66886202,-0.16325282,0.64760176,-0.19379913,0.63111887,-0.21423714,0.61015533,-0.24247067,0.58558207,-0.26130743,0.56538390,-0.28196116,0.53561389,-0.30083471,0.51487648,-0.31321433,0.48586061,-0.33202269,0.46231581,-0.34038886,0.43782856,-0.35689840,0.40994833,-0.36630730,0.38857704,-0.37738394,0.35728033,-0.38909159,0.33431347,-0.39320014,0.30305768,-0.40387796,0.27517437,-0.40286967,0.24766022,-0.40797654,0.21590940,-0.40608886,0.19292648
36,1.00000000,0.00000000,0.99855369,0.05009554,0.99422054,0.10001262,0.98701792,0.14957357,0.97697467,0.19860229,0.96413094,0.24692506,0.94853804,0.29437126,0.93025816,0.34077416,0.90936404,0.38597161,0.88593868,0.42980678,0.86007484,0.47212878,0.83187467,0.51279337,0.80144918,0.55166346,0.76891771,0.58860978,0.73440733,0.62351133,0.69805230,0.65625586,0.65999336,0.68674034,0.62037713,0.71487128,0.57935537,0.74056513,0.53708436,0.76374848,0.49372410,0.78435834,0.44943764,0.80234232,0.40439035,0.81765868,0.35874917,0.83027649,0.31268190,0.84017558,0.26635647,0.84734653,0.21994026,0.85179060,0.17359935,0.85351956,0.12749789,0.85255555,0.08179743,0.84893084,0.03665629,0.84268754,-0.00777106,0.83387735,-0.05133459,0.82256117,-0.09388921,0.80880873,-0.13529534,0.79269821,-0.17541934,0.77431576,-0.21413400,0.75375508,-0.25131891,0.73111689,-0.28686087,0.70650845,-0.32065417,0.68004305,-0.35260092,0.65183946,-0.38261129,0.62202134,-0.41060371,0.59071679,-0.43650508,0.55805769,-0.46025087,0.52417920,-0.48178524,0.48921916,-0.50106109,0.45331759,-0.51804012,0.41661607,-0.53269276,0.37925726,-0.54499822,0.34138433,-0.55494434,0.30314042,-0.56252753,0.26466821,-0.56775266,0.22610931,-0.57063284,0.18760389,-0.57118933,0.14929014,-0.56945127,0.11130388,-0.56545549,0.07377809,-0.55924624,0.03684252,-0.55087498,0.00062333,-0.54040005,-0.03475732,-0.52788639,-0.06918159,-0.51340528,-0.10253631,-0.49703393,-0.13471324,-0.47885526,-0.16560941
57,1.00000000,0.00000000,0.99839263,0.05008099,0.99358563,0.09989695,0.98562388,0.14918747,0.97458081,0.19770114,0.96055630,0.24519966,0.94367401,0.29146145,0.92407805,0.33628463,0.90192922,0.37948930,0.87740104,0.42091903,0.85067562,0.46044163,0.82193960,0.49794898,0.79138030,0.53335624,0.75918224,0.56660033,0.72552420,0.59763785,0.69057674,0.62644252,0.65450054,0.65300240,0.61744522,0.67731686,0.57954906,0.69939363,0.54093914,0.71924601,0.50173226,0.73689023,0.46203621,0.75234340,0.42195143,0.76562174,0.38157300,0.77673951,0.34099261,0.78570836,0.30030064,0.79253735,0.25958796,0.79723342,0.21894757,0.79980231,0.17847584,0.80024990,0.13827330,0.79858377,0.09844505,0.79481493,0.05910053,0.78895956,0.02035302,0.78104072,-0.01768144,0.77108976,-0.05488541,0.75914756,-0.09114171,0.74526530,-0.12633523,0.72950488,-0.16035485,0.71193888,-0.19309526,0.69265005,-0.22445867,0.67173045,-0.25435628,0.64928014,-0.28270938,0.62540569,-0.30945016,0.60021835,-0.33452202,0.57383222,-0.35787947,0.54636241,-0.37948772,0.51792320,-0.39932174,0.48862652,-0.41736514,0.45858062,-0.43360873,0.42788908,-0.44804904,0.39665025,-0.46068663,0.36495705,-0.47152464,0.33289718,-0.48056734,0.30055368,-0.48781900,0.26800585,-0.49328298,0.23533040,-0.49696126,0.20260276,-0.49885431,0.16989850,-0.49896133,0.13729471,-0.49728090,0.10487128,-0.49381196,0.07271197,-0.48855506,0.04090523,-0.48151380,0.00954462,-0.47269645,-0.02127103,-0.46211749,-0.05143802
50,1.00000000,0.00000000,0.99857088,0.05009656,0.99428890,0.10002073,0.98717022,0.14960082,0.97724169,0.19866654,0.96454074,0.24704966,0.94911520,0.29458472,0.93102313,0.34110966,0.91033251,0.38646652,0.88712102,0.43050200,0.86147563,0.47306813,0.83349230,0.51402281,0.80327550,0.55323039,0.77093780,0.59056217,0.73659941,0.62589691,0.70038761,0.65912129,0.66243628,0.69013032,0.62288528,0.71882771,0.58187992,0.74512628,0.53957031,0.76894815,0.49611076,0.79022512,0.45165915,0.80889882,0.40637627,0.82492088,0.36042519,0.83825311,0.31397059,0.84886757,0.26717811,0.85674658,0.22021369,0.86188279,0.17324293,0.86427906,0.12643042,0.86394847,0.07993915,0.86091411,0.03392985,0.85520897,-0.01143958,0.84687575,-0.05601469,0.83596656,-0.09964502,0.82254272,-0.14218466,0.80667440,-0.18349277,0.78844031,-0.22343405,0.76792734,-0.26187924,0.74523010,-0.29870556,0.72045061,-0.33379708,0.69369775,-0.36704513,0.66508683,-0.39834865,0.63473915,-0.42761447,0.60278141,-0.45475761,0.56934527,-0.47970153,0.53456678,-0.50237833,0.49858586,-0.52272891,0.46154574,-0.54070315,0.42359240,-0.55625998,0.38487406,-0.56936748,0.34554056,-0.58000290,0.30574285,-0.58815268,0.26563240,-0.59381241,0.22536071,-0.59698679,0.18507868,-0.59768953,0.14493615,-0.59594323,0.10508135,-0.59177923,0.06566036,-0.58523745,0.02681666,-0.57636617,-0.01130941,-0.56522179,-0.04858109,-0.55186862,-0.08486567,-0.53637854,-0.12003492,-0.51883076,-0.15396553,-0.49931146,-0.18653946
43,1.00000000,0.00000000,0.99852593,0.05009434,0.99410986,0.10000298,0.98677013,0.14954109,0.97653725,0.19852551,0.96345368,0.24677557,0.94757369,0.29411397,0.92896302,0.34036752,0.90769861,0.38536793,0.88386819,0.42895257,0.85756984,0.47096517,0.82891155,0.51125653,0.79801065,0.54968512,0.76499325,0.58611772,0.72999364,0.62043000,0.69315364,0.65250694,0.65462188,0.68224340,0.61455317,0.70954445,0.57310769,0.73432577,0.53045028,0.75651394,0.48674968,0.77604669,0.44217771,0.79287306,0.39690850,0.80695359,0.35111774,0.81826034,0.30498182,0.82677693,0.25867712,0.83249855,0.21237918,0.83543177,0.16626197,0.83559451,0.12049715,0.83301576,0.07525334,0.82773537,0.03069542,0.81980379,-0.01301612,0.80928166,-0.05572585,0.79623949,-0.09728398,0.78075723,-0.13754692,0.76292380,-0.17637785,0.74283662,-0.21364720,0.72060108,-0.24923309,0.69632999,-0.28302174,0.67014302,-0.31490785,0.64216611,-0.34479494,0.61253085,-0.37259557,0.58137387,-0.39823166,0.54883622,-0.42163460,0.51506268,-0.44274543,0.48020118,-0.46151497,0.44440211,-0.47790383,0.40781771,-0.49188245,0.37060140,-0.50343107,0.33290718,-0.51253970,0.29488897,-0.51920794,0.25670006,-0.52344494,0.21849246,-0.52526914,0.18041635,-0.52470811,0.14261953,-0.52179830,0.10524685,-0.51658477,0.06843973,-0.50912089,0.03233565,-0.49946801,-0.00293231,-0.48769515,-0.03723592,-0.47387859,-0.07045223,-0.45810148,-0.10246393,-0.44045348,-0.13315970,-0.42103030,-0.16243459,-0.39993325,-0.19019029
3,1.00000000,0.00000000,0.99856460,0.05009637,0.99426382,0.10001921,0.98711388,0.14959568,0.97714175,0.19865432,0.96438500,0.24702574,0.94889169,0.29454328,0.93072015,0.34104368,0.90993872,0.38636773,0.88662549,0.43036088,0.86086796,0.47287389,0.83276268,0.51376335,0.80241485,0.55289230,0.76993788,0.59013074,0.73545292,0.62535611,0.69908835,0.65845381,0.66097930,0.68931756,0.62126702,0.71784987,0.58009835,0.74396236,0.53762510,0.76757609,0.49400347,0.78862185,0.44939334,0.80704038,0.40395770,0.82278258,0.35786195,0.83580968,0.31127324,0.84609331,0.26435981,0.85361562,0.21729033,0.85836924,0.17023321,0.86035733,0.12335597,0.85959346,0.07682453,0.85610155,0.03080263,0.84991569,-0.01454886,0.84107996,-0.05907251,0.82964822,-0.10261496,0.81568385,-0.14502748,0.79925939,-0.18616656,0.78045627,-0.22589438,0.75936443,-0.26407938,0.73608186,-0.30059669,0.71071425,-0.33532860,0.68337444,-0.36816495,0.65418203,-0.39900356,0.62326278,-0.42775050,0.59074816,-0.45432046,0.55677473,-0.47863700,0.52148363,-0.50063280,0.48501997,-0.52024983,0.44753224,-0.53743953,0.40917175,-0.55216293,0.37009197,-0.56439072,0.33044796,-0.57410331,0.29039575,-0.58129083,0.25009173,-0.58595307,0.20969207,-0.58809946,0.16935205,-0.58774892,0.12922558,-0.58492972,0.08946452,-0.57967935,0.05021817,-0.57204424,0.01163271,-0.56207955,-0.02614933,-0.54984892,-0.06298962,-0.53542410,-0.09875449,-0.51888467,-0.13331541,-0.50031768,-0.16654943,-0.47981721,-0.19833964
90,1.00000000,0.00000000,0.99828475,0.05006849,0.99316430,0.09979802,0.98471348,0.14885941,0.97305348,0.19694249,0.95834673,0.24376451,0.94079022,0.28907697,0.92060738,0.33267099,0.89803929,0.37438052,0.87333536,0.41408365,0.84674420,0.45170173,0.81850504,0.48719652,0.78884017,0.52056563,0.75794878,0.55183637,0.72600243,0.58105859,0.69314248,0.60829681,0.65947935,0.63362216,0.62509377,0.65710456,0.59003980,0.67880562,0.55434932,0.69877256,0.51803782,0.71703362,0.48111099,0.73359502,0.44357170,0.74843968,0.40542699,0.76152778,0.36669460,0.77279892,0.32740868,0.78217589,0.28762435,0.78956962,0.24742081,0.79488515,0.20690290,0.79802799,0.16620108,0.79891083,0.12546969,0.79745982,0.08488381,0.79362033,0.04463486,0.78736173,0.00492519,0.77868095,-0.03403801,0.76760466,-0.07204901,0.75418989,-0.10890986,0.73852330,-0.14443624,0.72071884,-0.17846249,0.70091432,-0.21084579,0.67926688,-0.24146897,0.65594776,-0.27024210,0.63113664,-0.29710272,0.60501592,-0.32201468,0.57776525,-0.34496588,0.54955658,-0.36596501,0.52055009,-0.38503745,0.49089101,-0.40222087,0.46070761,-0.41756045,0.43011046,-0.43110437,0.39919265,-0.44289963,0.36803129,-0.45298851,0.33668973,-0.46140583,0.30522062,-0.46817716,0.27366937,-0.47331802,0.24207781,-0.47683407,0.21048781,-0.47872225,0.17894466,-0.47897268,0.14749979,-0.47757113,0.11621300,-0.47450204,0.08515373,-0.46975155,0.05440161,-0.46331062,0.02404606,-0.45517780,-0.00581485,-0.44536163,-0.03507618
42,1.00000000,0.00000000,0.99836920,0.05006989,0.99351247,0.09981215,0.98553218,0.14892304,0.97458412,0.19714301,0.96085760,0.24427038,0.94455209,0.29016639,0.92585393,0.33475093,0.90491664,0.37798982,0.88184798,0.41987547,0.85670549,0.46040433,0.82950142,0.49955447,0.80021602,0.53726691,0.76881714,0.57343383,0.73528304,0.60789529,0.69962485,0.64044535,0.66190502,0.67084649,0.62224890,0.69885024,0.58084753,0.72422101,0.53795118,0.74675922,0.49385441,0.76632053,0.44887504,0.78282796,0.40333001,0.79627520,0.35751190,0.80672068,0.31166954,0.81427316,0.26599563,0.81907126,0.22062326,0.82126007,0.17563162,0.82096835,0.13105998,0.81829004,0.08692772,0.81327278,0.04325707,0.80591522,0.00009508,0.79617357,-0.04246878,0.78397633,-0.08429221,0.76924484,-0.12517849,0.75191644,-0.16488418,0.73196664,-0.20313484,0.70942679,-0.23964665,0.68439443,-0.27415042,0.65703469,-0.30641454,0.62757242,-0.33626332,0.59627622,-0.36358792,0.56343670,-0.38834832,0.52934234,-0.41056597,0.49425650,-0.43030849,0.45839913,-0.44766855,0.42193583,-0.46274060,0.38497592,-0.47559868,0.34757968,-0.48627916,0.30977357,-0.49477078,0.27157096,-0.50101373,0.23299496,-0.50490788,0.19409993,-0.50632880,0.15498800,-0.50514922,0.11581809,-0.50126244,0.07680587,-0.49460419,0.03821460,-0.48516944,0.00033808,-0.47302145,-0.03652156,-0.45829187,-0.07207817,-0.44117152,-0.10608401,-0.42189340,-0.13834716,-0.40071054,-0.16874118,-0.37787185,-0.19720561,-0.35359983,-0.22373735
143,1.00000000,0.00000000,0.99852974,0.05009449,0.99412505,0.10000421,0.98680426,0.14954524,0.97659776,0.19853537,0.96354789,0.24679493,0.94770871,0.29414763,0.92914570,0.34042131,0.90793544,0.38544880,0.88416520,0.42906860,0.85793249,0.47112559,0.82934456,0.51147177,0.79851788,0.54996681,0.76557750,0.58647868,0.73065647,0.62088417,0.69389517,0.65306939,0.65544063,0.68293020,0.61544577,0.71037254,0.57406876,0.73531285,0.53147217,0.75767825,0.48782231,0.77740678,0.44328841,0.79444756,0.39804185,0.80876088,0.35225546,0.82031826,0.30610271,0.82910241,0.25975699,0.83510721,0.21339091,0.83833754,0.16717553,0.83880918,0.12127973,0.83654860,0.07586954,0.83159268,0.03110748,0.82398843,-0.01284806,0.81379272,-0.05584334,0.80107186,-0.09772988,0.78590125,-0.13836492,0.76836494,-0.17761195,0.74855522,-0.21534111,0.72657213,-0.25142963,0.70252299,-0.28576222,0.67652191,-0.31823135,0.64868925,-0.34873762,0.61915112,-0.37719001,0.58803882,-0.40350608,0.55548831,-0.42761226,0.52163968,-0.44944394,0.48663654,-0.46894563,0.45062551,-0.48607110,0.41375567,-0.50078342,0.37617794,-0.51305503,0.33804459,-0.52286776,0.29950865,-0.53021276,0.26072337,-0.53509056,0.22184167,-0.53751092,0.18301560,-0.53749274,0.14439580,-0.53506400,0.10613097,-0.53026153,0.06836738,-0.52313088,0.03124830,-0.51372608,-0.00508643,-0.50210944,-0.04050094,-0.48835130,-0.07486380,-0.47252968,-0.10804846,-0.45473005,-0.13993372,-0.43504493,-0.17040415,-0.41357356,-0.19935052
147,1.00000000,0.00000000,0.99849307,0.05008958,0.99398251,0.09996532,0.98649873,0.14941631,0.97609151,0.19823730,0.96282862,0.24623129,0.94679411,0.29321169,0.92808616,0.33900413,0.90681469,0.38344775,0.88309892,0.42639594,0.85706483,0.46771658,0.82884280,0.50729178,0.79856544,0.54501715,0.76636572,0.58080062,0.73237554,0.61456106,0.69672472,0.64622661,0.65954042,0.67573301,0.62094712,0.70302186,0.58106694,0.72803913,0.54002040,0.75073382,0.49792748,0.77105703,0.45490886,0.78896134,0.41108734,0.80440065,0.36658916,0.81733050,0.32154531,0.82770871,0.27609254,0.83549650,0.23037414,0.84065987,0.18454029,0.84317121,0.13874801,0.84301110,0.09316066,0.84017007,0.04794706,0.83465031,0.00328004,0.82646722,-0.04066518,0.81565061,-0.08371302,0.80224557,-0.12568977,0.78631300,-0.16642578,0.76792954,-0.20575782,0.74718712,-0.24353118,0.72419209,-0.27960160,0.69906382,-0.31383689,0.67193310,-0.34611814,0.64294015,-0.37634055,0.61223254,-0.40441377,0.57996299,-0.43026184,0.54628728,-0.45382259,0.51136221,-0.47504686,0.47534389,-0.49389723,0.43838628,-0.51034666,0.40064009,-0.52437698,0.36225219,-0.53597736,0.32336529,-0.54514289,0.28411808,-0.55187336,0.24464580,-0.55617228,0.20508095,-0.55804624,0.16555435,-0.55750470,0.12619624,-0.55456010,0.08713739,-0.54922841,0.04851021,-0.54153004,0.01044954,-0.53149098,-0.02690674,-0.51914425,-0.06341750,-0.50453141,-0.09893852,-0.48770416,-0.13332308,-0.46872577,-0.16642304,-0.44767237,-0.19809026
