252,1.00000000,0.00000000,0.99433526,0.01039859,0.99743489,0.02096919,0.98956647,0.02963823,0.99087030,0.03904646,0.98210137,0.04508721,0.98298096,0.05294669,0.97478332,0.05655948,0.97634084,0.06351521,0.96954013,0.06572022,0.97199853,0.07287039,0.96646889,0.07474668,0.96921616,0.08284861,0.96424514,0.08485559,0.96643618,0.09388668,0.96143131,0.09573383,0.96265708,0.10507960,0.95764327,0.10617507,0.95816724,0.11523464,0.95372491,0.11531141,0.95415266,0.12401391,0.95089916,0.12342876,0.95159290,0.13226152,0.94965822,0.13175258,0.95038858,0.14131181,0.94931458,0.14144334,0.94942631,0.15190099,0.94855730,0.15266739,0.94749655,0.16360238,0.94652406,0.16451973,0.94427923,0.17525223,0.94347963,0.17585774,0.94056117,0.18600605,0.94051932,0.18634451,0.93748512,0.19613408,0.93852438,0.19681313,0.93543884,0.20686252,0.93723146,0.20860571,0.93351775,0.21934131,0.93522153,0.22238485,0.93006262,0.23355346,0.93091226,0.23738167,0.92391247,0.24807762,0.92381640,0.25174526,0.91540408,0.26097553,0.91506400,0.26380594,0.90629022,0.27118568,0.90671074,0.27332005,0.89855617,0.27936221,0.90028393,0.28172124,0.89297659,0.28747017,0.89563634,0.29112160,0.88849939,0.29737358,0.89099335,0.30275335,0.88296115,0.30943114,0.88421074,0.31599399,0.87465351,0.32214559,0.87435336,0.32871624,0.86361286,0.33315547,0.86244839,0.33873890,0.85169162,0.34087325,0.85085954,0.34534485,0.84135356,0.34559901,0.84173109,0.34978523
36,1.00000000,0.00000000,0.99775658,0.05004542,0.99105617,0.09961333,0.97998735,0.14823537,0.96469482,0.19546106,0.94537516,0.24086572,0.92227125,0.28405723,0.89566569,0.32468141,0.86587369,0.36242581,0.83323561,0.39702194,0.79810981,0.42824594,0.76086599,0.45591788,0.72187934,0.47989995,0.68152572,0.50009381,0.64017806,0.51643751,0.59820377,0.52890225,0.55596326,0.53748941,0.51380932,0.54222802,0.47208707,0.54317299,0.43113415,0.54040414,0.39128098,0.53402603,0.35285059,0.52416860,0.31615785,0.51098837,0.28150795,0.49466999,0.24919383,0.47542777,0.21949276,0.45350698,0.19266196,0.42918450,0.16893356,0.40276847,0.14850912,0.37459695,0.13155398,0.34503505,0.11819190,0.31447084,0.10850033,0.28330984,0.10250664,0.25196834,0.10018567,0.22086577,0.10145878,0.19041646,0.10619459,0.16102117,0.11421151,0.13305875,0.12528178,0.10687842,0.13913710,0.08279306,0.15547541,0.06107372,0.17396855,0.04194569,0.19427029,0.02558626,0.21602455,0.01212417,0.23887307,0.00164068,0.26246253,-0.00582788,0.28645049,-0.01028645,0.31051016,-0.01177664,0.33433376,-0.01037177,0.35763459,-0.00617173,0.38014773,0.00070186,0.40162975,0.01010987,0.42185758,0.02189913,0.44062685,0.03590490,0.45775017,0.05195234,0.47305546,0.06985701,0.48638491,0.08942458,0.49759450,0.11044999,0.50655451,0.13271627,0.51315084,0.15599348,0.51728731,0.18003792,0.51888861,0.20459210,0.51790384,0.22938560,0.51431021,0.25413694,0.50811661,0.27855675
57,1.00000000,0.00000000,0.99442065,0.03594820,0.98423453,0.07628570,0.97464037,0.11280278,0.95874595,0.14073367,0.93473365,0.16736803,0.91203768,0.19391901,0.89243051,0.21171269,0.86857379,0.22136756,0.84312766,0.23165027,0.82507562,0.24055591,0.81140941,0.24127034,0.79541911,0.23942476,0.78277130,0.24251459,0.77900972,0.24521785,0.77671669,0.24360694,0.77138645,0.24598658,0.77024361,0.25573355,0.77421103,0.26479306,0.77391051,0.27245327,0.76889149,0.28696060,0.76681017,0.30634656,0.76455974,0.32184089,0.75409989,0.33626075,0.73990451,0.35596366,0.72866083,0.37468886,0.71449390,0.38594154,0.69305572,0.39608980,0.67257468,0.40871612,0.65679573,0.41567272,0.63821780,0.41511082,0.61676222,0.41577969,0.60155788,0.41786669,0.59167993,0.41360374,0.57924499,0.40617972,0.56779343,0.40411923,0.56439274,0.40369337,0.56329898,0.39895869,0.55812266,0.39661506,0.55508920,0.40200420,0.55754043,0.40778977,0.55680971,0.41083506,0.55021525,0.41913342,0.54565521,0.43315514,0.54254310,0.44380353,0.53224739,0.45168366,0.51711080,0.46426561,0.50511883,0.47747423,0.49225896,0.48342155,0.47238246,0.48693528,0.45222036,0.49365008,0.43753587,0.49664277,0.42157988,0.49185088,0.40180546,0.48745793,0.38696207,0.48602261,0.37843422,0.47966699,0.36789122,0.46911040,0.35649570,0.46344710,0.35224969,0.46105299,0.35147843,0.45463296,0.34631815,0.44889382,0.34136147,0.45082276,0.34195114,0.45445849,0.34067544,0.45451266
50,1.00000000,0.00000000,0.99478225,0.04817107,0.98586413,0.09000870,0.97799359,0.13241074,0.96327059,0.17819962,0.93990642,0.21829606,0.91704722,0.25148563,0.89449929,0.28613521,0.86417866,0.31991747,0.82991030,0.34440947,0.79980328,0.36395588,0.76878874,0.38522435,0.73163521,0.40159055,0.69633817,0.40843124,0.66691692,0.41398615,0.63533685,0.42068286,0.60119370,0.42005890,0.57365566,0.41299512,0.55115585,0.40848995,0.52573890,0.40378210,0.50200709,0.39172142,0.48688415,0.37833011,0.47384466,0.36995154,0.45804878,0.35965152,0.44742029,0.34426532,0.44408296,0.33267917,0.43906025,0.32619019,0.43250189,0.31630380,0.43272394,0.30504227,0.43630187,0.30083035,0.43523374,0.29945641,0.43464625,0.29409426,0.44015693,0.29123066,0.44411379,0.29570220,0.44252573,0.29942090,0.44358473,0.29984802,0.44810540,0.30554571,0.44708894,0.31599439,0.44205010,0.32232385,0.44114911,0.32728615,0.44006948,0.33834114,0.43182399,0.34984776,0.42283013,0.35552463,0.41810842,0.36240560,0.40979548,0.37406043,0.39550321,0.38186109,0.38409511,0.38448296,0.37552205,0.39059172,0.36129430,0.39851372,0.34448665,0.39986430,0.33304291,0.39875221,0.32183770,0.40218783,0.30493040,0.40385420,0.28968875,0.39873323,0.28014121,0.39478807,0.26801476,0.39470314,0.25215931,0.38986385,0.24147477,0.38047802,0.23457493,0.37534104,0.22317295,0.37177966,0.21136602,0.36210636,0.20626338,0.35166480,0.20161321,0.34676632,0.19226070,0.34038451
43,1.00000000,0.00000000,0.99405609,0.04748777,0.98552477,0.08787813,0.97721621,0.13135129,0.95830381,0.17578339,0.93451287,0.21068493,0.91364676,0.24401554,0.88571984,0.27910826,0.85160359,0.30440122,0.82235490,0.32388990,0.79099983,0.34563267,0.75333701,0.35953404,0.72121720,0.36473519,0.69218623,0.37222944,0.65787084,0.37558438,0.62828955,0.36924611,0.60603393,0.36469003,0.58039309,0.36052350,0.55734890,0.34767850,0.54397551,0.33554629,0.52959533,0.32803896,0.51486008,0.31452963,0.50980007,0.30022365,0.50615615,0.29344610,0.49914850,0.28432401,0.49960361,0.27271391,0.50354707,0.26951279,0.50187009,0.26777213,0.50386472,0.26203871,0.51076495,0.26340051,0.51118274,0.26938638,0.51087295,0.27046495,0.51604163,0.27551464,0.51555447,0.28712924,0.51038294,0.29384380,0.51035091,0.30042439,0.50702908,0.31401017,0.49638475,0.32377466,0.48968291,0.32937061,0.48302980,0.34095535,0.46824490,0.35076022,0.45551963,0.35343204,0.44631120,0.35993529,0.43004669,0.36728306,0.41355667,0.36630016,0.40328366,0.36634390,0.38854502,0.36985538,0.37126826,0.36583707,0.36142921,0.35995512,0.35055679,0.35951012,0.33522973,0.35406541,0.32674876,0.34431034,0.32071189,0.34075840,0.30910390,0.33578891,0.30207467,0.32492378,0.30027715,0.31954065,0.29288947,0.31647965,0.28670755,0.30705431,0.28732962,0.30098403,0.28354463,0.30025244,0.27733801,0.29387052,0.27806015,0.28776403,0.27661394,0.28863364,0.26977158,0.28562195
3,1.00000000,0.00000000,0.99756565,0.03406193,0.99081031,0.06639275,0.98108103,0.09598280,0.96981471,0.12284306,0.95784258,0.14771768,0.94512212,0.17140230,0.93104391,0.19409857,0.91510529,0.21520720,0.89751674,0.23368735,0.87934944,0.24875600,0.86211688,0.26048774,0.84703495,0.26993208,0.83440727,0.27865969,0.82351099,0.28799855,0.81305581,0.29841201,0.80194186,0.30938596,0.78986189,0.31988267,0.77739175,0.32907509,0.76552814,0.33690779,0.75497214,0.34414186,0.74561090,0.35186239,0.73652569,0.36076035,0.72652701,0.37064192,0.71488960,0.38047895,0.70183339,0.38898175,0.68844857,0.39535240,0.67610165,0.39976332,0.66567650,0.40327094,0.65710499,0.40721735,0.64946497,0.41248365,0.64157647,0.41904655,0.63272409,0.42610068,0.62305929,0.43266061,0.61343695,0.43826115,0.60479143,0.44331559,0.59744359,0.44890353,0.59077466,0.45611336,0.58347887,0.46534152,0.57425099,0.47598115,0.56249680,0.48669670,0.54863797,0.49612431,0.53382903,0.50357822,0.51926179,0.50934067,0.50548209,0.51436852,0.49213311,0.51960671,0.47827439,0.52533781,0.46307040,0.53097185,0.44641440,0.53540625,0.42909387,0.53773233,0.41238642,0.53784839,0.39732788,0.53659421,0.38409831,0.53531420,0.37190320,0.53510678,0.35942622,0.53621083,0.34558197,0.53789764,0.33011545,0.53892880,0.31369054,0.53829616,0.29742403,0.53579025,0.28216167,0.53205253,0.26794915,0.52808700,0.25402838,0.52454124,0.23936342,0.52120994,0.22337120,0.51707750
90,1.00000000,0.00000000,0.99430043,0.03592545,0.98371750,0.07615444,0.97348994,0.11247584,0.95683958,0.14001006,0.93190304,0.16591706,0.90809996,0.19150986,0.88744864,0.20814946,0.86271549,0.21622695,0.83637855,0.22451509,0.81753277,0.23131356,0.80353988,0.22975153,0.78759817,0.22518781,0.77509565,0.22538468,0.77188232,0.22540502,0.77086154,0.22105629,0.76713188,0.22044850,0.76768091,0.22749995,0.77393217,0.23440740,0.77658427,0.23995616,0.77452171,0.25241917,0.77538651,0.27053301,0.77667221,0.28543543,0.77002606,0.29929775,0.75916562,0.31883106,0.75112807,0.33842743,0.74056142,0.35103766,0.72238933,0.36244064,0.70426818,0.37690732,0.69069174,0.38663201,0.67440344,0.38878873,0.65431423,0.39184237,0.63945438,0.39689454,0.62993921,0.39600869,0.61769611,0.39120304,0.60524232,0.39124804,0.60020157,0.39335653,0.59790091,0.39085993,0.59125907,0.38947023,0.58577110,0.39541513,0.58594730,0.40207738,0.58384418,0.40516716,0.57562373,0.41225645,0.56897762,0.42523106,0.56480627,0.43521560,0.55447982,0.44147444,0.53890336,0.45183649,0.52649183,0.46379610,0.51460618,0.46894591,0.49620329,0.47086443,0.47666347,0.47627556,0.46282662,0.47944394,0.44881863,0.47496950,0.43047100,0.47018156,0.41577195,0.46920415,0.40773421,0.46451065,0.39818031,0.45490369,0.38639425,0.44935231,0.38063751,0.44794937,0.37913233,0.44276057,0.37336565,0.43656592,0.36634168,0.43723203,0.36477562,0.44033604,0.36289416,0.43913629
42,1.00000000,0.00000000,0.99729016,0.01921140,0.99119573,0.04089958,0.98532494,0.06388426,0.98050531,0.08430104,0.97403838,0.10000872,0.96348292,0.11291184,0.95018518,0.12629653,0.93808866,0.14054388,0.92929153,0.15261884,0.92191020,0.15997638,0.91290818,0.16396313,0.90230707,0.16842096,0.89346268,0.17522853,0.88904441,0.18236431,0.88776741,0.18690049,0.88598705,0.18913410,0.88215595,0.19263246,0.87854975,0.20011158,0.87810834,0.21031200,0.88038744,0.21978708,0.88173710,0.22734566,0.87950754,0.23555888,0.87501675,0.24743978,0.87156906,0.26248227,0.87003569,0.27705666,0.86757011,0.28868309,0.86108245,0.29882873,0.85110565,0.31073262,0.84118719,0.32501576,0.83356343,0.33861813,0.82654477,0.34841616,0.81688442,0.35498315,0.80413299,0.36177019,0.79148201,0.37074071,0.78201662,0.37994715,0.77507367,0.38609112,0.76727157,0.38883568,0.75690582,0.39143180,0.74617441,0.39685507,0.73843172,0.40429539,0.73392697,0.41039887,0.72939362,0.41368495,0.72201547,0.41657042,0.71279267,0.42244511,0.70508731,0.43147185,0.70019202,0.44039167,0.69550944,0.44658098,0.68764476,0.45126243,0.67653205,0.45783853,0.66541168,0.46745398,0.65669224,0.47737969,0.64890357,0.48426286,0.63857228,0.48816616,0.62465672,0.49232564,0.60995664,0.49894026,0.59771677,0.50629544,0.58768751,0.51084268,0.57658893,0.51162084,0.56238557,0.51145703,0.54698741,0.51343367,0.53397318,0.51706100,0.52419509,0.51896382,0.51479047,0.51721226
143,1.00000000,0.00000000,0.99311646,0.04555817,0.98797879,0.08460551,0.97687786,0.13089359,0.95660689,0.16763264,0.94079005,0.20408052,0.91349117,0.24089978,0.88694360,0.26598412,0.86064088,0.29546086,0.82536192,0.31594177,0.79792413,0.33081842,0.76456254,0.34806229,0.73166541,0.35236410,0.70564847,0.35942080,0.67256374,0.36172787,0.64897827,0.35616955,0.62542434,0.35647991,0.60093761,0.34676092,0.58738381,0.33919872,0.56836647,0.33325471,0.55699706,0.31954953,0.54969599,0.31473401,0.53826242,0.30484395,0.53786832,0.29597443,0.53272854,0.29429704,0.53026264,0.28554518,0.53363279,0.28597160,0.52914345,0.28584071,0.53280630,0.28386279,0.53263069,0.29167342,0.52932497,0.29264985,0.53254714,0.29969831,0.52591093,0.30914721,0.52365036,0.31268122,0.52000405,0.32546212,0.50905302,0.33174950,0.50535848,0.33900938,0.49292700,0.35057345,0.48167843,0.35289312,0.47311956,0.36218146,0.45571711,0.36670592,0.44617826,0.36737817,0.43165300,0.37413714,0.41575523,0.37083142,0.40677134,0.37190344,0.38941916,0.37183458,0.37928232,0.36484118,0.36876024,0.36563977,0.35429151,0.35834061,0.34924817,0.35288159,0.33721852,0.35081654,0.32971199,0.34054732,0.32567968,0.33870753,0.31499627,0.33236104,0.31369739,0.32494251,0.30727120,0.32461312,0.30114664,0.31590297,0.30113309,0.31420220,0.29252143,0.31177078,0.29125528,0.30484368,0.28752544,0.30667162,0.27986098,0.30072580,0.28003334,0.29839573,0.27156575,0.29861548
147,1.00000000,0.00000000,0.99742094,0.03404604,0.99024986,0.06627040,0.97988012,0.09559305,0.96780316,0.12198116,0.95489737,0.14615115,0.94116076,0.16886992,0.92603338,0.19030166,0.90908785,0.20981217,0.89063707,0.22635265,0.87186086,0.23917931,0.85435475,0.24845159,0.83936629,0.25532282,0.82718359,0.26144889,0.81705188,0.26820060,0.80767211,0.27604949,0.79797943,0.28449195,0.78773008,0.29254574,0.77754591,0.29950280,0.76840352,0.30546781,0.76089858,0.31134914,0.75475348,0.31831242,0.74888312,0.32704302,0.74198388,0.33728398,0.73328315,0.34794579,0.72298381,0.35772916,0.71212433,0.36588252,0.70193567,0.37262973,0.69308710,0.37900572,0.68528204,0.38620181,0.67744905,0.39482425,0.66840571,0.40452171,0.65758218,0.41420756,0.64535643,0.42273420,0.63279586,0.42959708,0.62096960,0.43522928,0.61026278,0.44070310,0.60012289,0.44702502,0.58939955,0.45446429,0.57706984,0.46233610,0.56290017,0.46937945,0.54763299,0.47450084,0.53257909,0.47742791,0.51886318,0.47887098,0.50678405,0.48009402,0.49567965,0.48215998,0.48437451,0.48531540,0.47192747,0.48889036,0.45821338,0.49176935,0.44397797,0.49313337,0.43033397,0.49300606,0.41801595,0.49225892,0.40686245,0.49206789,0.39585469,0.49315621,0.38369640,0.49529383,0.36958321,0.49736724,0.35369127,0.49798270,0.33708649,0.49623687,0.32111214,0.49218649,0.30663321,0.48673525,0.29360138,0.48101678,0.28120342,0.47566328,0.26849198,0.47041764,0.25509768,0.46433116
