0,-0.82799929,0.45738927,-0.85268986,0.80927354,-0.29343399,0.11798563,-0.70899856,-0.95179868,-0.03860552,0.44426340,-1.39385366,-0.49434674,-0.57900631,0.12034491,0.03595206,0.25930318,-0.45061052,-1.13808572,-0.33018509,0.92868972,0.11664003,-0.68182075,0.24775851,0.20355801,0.19205612,-0.46496448,-0.02810175,0.38116089,0.70127451,-0.33680284,-0.40031359,0.06047841,-0.67222315,0.29045057,0.10814629,0.09804735,1.54489899,-0.31266886,-0.25734365,0.18922031,-0.00622721,-0.38014042,0.77005404,0.54457402,-1.38987911,-0.17672883,0.07346749,0.46476179,0.35565475,-0.20648088,-0.64581740,-0.42792004,-0.19908634,0.73206532,0.13947302,0.13679905,-0.25248948,0.91481984,-1.31475663,0.41724172,-0.50730884,0.36492237,0.30391124,0.67153239
1,-0.94693857,0.30051920,-0.06585634,-0.05663097,-0.40344527,-0.18073365,-0.37519705,0.01538285,0.37269625,-0.24733385,-0.25685206,-0.81191534,-0.47135070,0.29763874,0.13371475,0.16992819,0.20516367,0.18076883,-0.12494885,0.71650696,-0.11546248,-0.60454923,-0.33226037,0.51985192,-0.16989613,0.32958350,0.35194913,0.26134357,0.17262921,0.15520215,0.46635330,0.40664333,-0.54896200,0.78823948,-0.24816850,0.56436831,0.54466647,0.79370427,-1.01902592,-0.24047083,-0.14782795,1.14108443,1.39050162,0.38713712,-0.54400450,0.99373496,0.22739892,-0.02467667,-1.00527894,-0.01244591,-0.48956379,-0.71534240,0.43059954,-0.55099237,-0.60897928,-0.05977934,-0.56122690,-0.45885357,0.36704421,0.06551890,0.62630969,0.51351172,-0.40682030,0.24955785
2,0.01534262,0.47093913,-0.36247921,-0.09859385,-0.73960286,0.46814609,0.30814698,0.45353258,-0.43643105,-0.26332268,-0.67476916,0.43576065,-0.19147174,-0.09031824,0.04626391,0.21241051,-0.53355587,0.28415713,-0.40324166,-0.17441852,0.24304700,-0.53067708,0.95069921,0.32684129,0.37193012,-0.30974862,-0.09796391,0.64920610,0.44080848,0.19203809,0.17320977,0.37561044,0.15399411,-0.40823594,0.08069353,-0.18075934,0.84042680,0.56363750,-0.94586802,-0.40904912,-0.07982992,0.01005418,-0.16090997,-0.93921047,-0.12002043,0.22746705,0.39178872,-0.14965688,-0.08292324,-0.64028788,0.11584273,-0.30909178,0.71242625,0.49597949,0.48526907,-0.68511403,-0.98892426,0.73087502,-0.86202544,0.20812511,-0.36135277,1.51288736,-0.62248987,0.59386659
3,-0.87800807,0.76388341,-0.62451351,0.52362525,-0.42129388,-0.08899502,0.38317525,0.58764863,-0.22613591,-0.28658569,-0.61095351,0.00726586,0.28702685,-0.07963289,-0.40325928,0.83508748,0.00644633,0.03737104,-0.91534340,0.69353092,-0.24520397,-0.05202245,-0.38497829,0.49037752,0.42668104,-0.30892572,0.14812420,-0.59524471,0.12649520,-0.15958995,0.18232805,1.07039297,0.12078612,-0.22452214,-0.17197691,0.11218155,0.06424977,0.08676665,-0.61462671,-0.58943683,0.88205069,1.31939816,-0.33376822,0.16498865,-0.57281566,-0.33639690,0.76832247,-0.04432748,0.66902333,-0.33643484,-0.72656184,-0.09777490,0.75216800,-0.21127129,-1.02338779,-0.21465971,-0.03293454,-0.41868943,0.06335554,0.17575398,-0.11196098,-0.10535508,0.10755314,0.09301474
4,-0.71477294,0.17315611,-0.20736974,0.03794627,-0.57940865,-0.12630260,-0.42219499,0.10624444,0.26824418,-0.00555584,-0.59008014,-0.79852116,-0.35741329,-0.01833830,0.22999783,0.21202025,0.00881953,0.12718220,-0.34241527,0.80886853,0.17465153,-0.70278728,-0.15355846,0.16573143,-0.13134766,0.39585763,0.31789398,0.02223513,0.53943789,0.23177767,0.46602863,0.60026693,-0.52094012,0.74533981,-0.16580607,0.47908902,0.68371940,0.86408103,-1.02948070,0.11637526,-0.02881598,1.11628509,1.49006820,0.38816559,-0.56026399,0.81693161,0.42929578,-0.18086745,-0.68419451,0.07111970,-0.54843098,-0.78367662,0.65163827,-0.71592909,-0.70781761,-0.28738669,-0.30069008,-0.52535605,0.45498109,0.08804022,0.49955127,0.63339764,-0.31835598,0.19527707
5,-0.94216383,0.65197873,-0.80263931,0.71340239,-0.44153303,-0.62467617,0.45835352,0.41608143,0.14289483,-0.41893205,-0.31057483,0.17403097,-0.23639141,-0.04243943,-0.36240453,0.65044159,-0.22804734,0.25832403,-0.81139523,0.69636875,-0.06397255,-0.29541782,-0.09972031,0.19060189,0.74753410,-0.28406522,-0.01222708,-0.65753263,0.19130349,-0.19900003,0.06944825,0.86001104,-0.13247992,-0.37944168,0.00584230,-0.00093479,0.18109435,0.10321013,-0.96620142,-0.38397413,0.61245745,1.12211418,0.00237716,0.02609161,-0.48395184,-0.53304893,0.67458218,-0.02086253,0.38215819,-0.21074393,-0.73783487,-0.06127258,0.80512583,-0.37680292,-1.09570205,-0.00770818,0.19797336,-0.46624604,0.04626853,0.03182322,0.15481749,0.41466168,-0.12219080,0.03081222
6,-0.86328757,0.29912531,-0.54726171,0.27160040,-0.54528975,-0.55132830,0.23708691,0.07346150,0.07393299,-0.03096035,-0.60337764,-0.84933257,-0.13558058,0.19715852,0.07761913,0.23548669,-0.00087179,0.39744315,-0.38405722,0.53983331,-0.11048316,-0.73797971,-0.03111593,-0.40497455,0.31323877,-0.01418955,0.27689460,0.11227784,0.81939220,0.49004385,0.33524057,0.57137758,-0.35090521,0.47403252,-0.21191743,0.26984525,0.48941648,0.56511080,-1.18953073,0.24271171,0.34584513,1.04414988,0.97876185,0.12389181,-0.51529789,0.00966065,0.65587157,0.21571270,-0.17731085,0.12568189,-0.53117251,-0.23104912,0.59892350,-0.33005723,-0.49689129,-0.27939934,-0.29966873,-0.66430950,0.85647279,-0.00412487,0.49076799,0.77248293,-0.30846807,0.17276923
7,-0.90197968,0.47104225,0.16136032,-0.25527298,-0.60105783,-0.09837653,0.14923960,-0.18658972,0.48707131,-0.79492670,-0.31366575,-0.40955505,-0.50237024,-0.27024379,0.52606714,0.73372585,0.07507265,-0.94155586,-0.06649691,0.61201781,0.84978628,-0.82014799,-0.29212311,-0.05133443,0.29777157,0.76487583,0.65853751,0.23690748,-0.50796038,-0.16156405,-0.66893160,0.20862460,-0.37426904,-0.54241216,-0.84845215,-0.10933853,-0.69158977,0.27154893,-0.02431647,-0.16211380,0.44789776,-0.28752217,0.15883727,-0.51909757,-0.44059080,-0.41208705,-0.31006089,0.36030295,-0.54545611,0.89214057,-0.64073533,-0.03882210,0.38018432,0.19596820,-0.02832919,0.08100892,-0.85940975,-0.07454276,-0.55269051,-0.14165126,-0.39690688,0.26021057,0.65071791,0.88816446
8,0.56203330,0.93595964,-0.50057179,0.30571428,0.10537127,-0.83739573,-0.39158857,0.74518847,-0.80771792,-0.21277709,-0.53871554,-0.09222857,-0.00200896,0.02153379,-0.01971011,0.08338856,0.08604375,-0.70759135,0.30295810,0.01013762,0.54923868,-0.52289689,-0.79244363,0.12583193,0.57814157,0.55541444,0.24489182,-0.03869433,-0.07541604,0.20555028,0.85731655,0.08898611,-0.70500755,0.03146882,0.53285760,0.41763094,-0.23016186,0.38424844,-0.61432886,0.02198011,0.11773220,0.07923738,0.36221585,-0.21553257,-0.40861961,0.69274557,-0.30502284,-0.08072121,0.16588955,-1.36493731,-0.34630477,-0.54576987,0.07997078,0.75570220,-0.04016708,-0.46939808,-0.68024999,-0.44540063,0.20179529,0.10895959,-0.94619411,-0.03379924,0.36335272,0.21895379
9,-0.25813109,0.49255189,-0.42085826,0.30011168,-0.50232410,0.16488273,0.18272044,-0.14097090,0.18231037,-0.87479770,-0.49402454,0.32235876,-0.14502534,0.14067103,-0.01335154,-0.14290695,0.17080899,-0.16511860,-0.20922767,0.46532694,0.46716562,-0.08389790,-0.43331882,0.07787152,0.12257296,0.07739020,0.44673932,-0.08242840,0.63840336,-0.78993464,-0.73516810,0.32111648,0.34800118,-0.00909773,0.08084852,-0.71376210,0.15076450,0.23214529,0.43188322,0.58258879,0.11794969,0.23390992,0.44280261,-0.30051950,0.00449781,0.64688349,-0.32132620,-0.34990853,-0.28851846,-0.81989413,-0.77664196,-0.60198683,0.64268935,0.38078946,0.18896031,0.68191618,-0.03982036,0.10687878,1.06636655,-0.36676174,0.63733912,0.39520738,-0.42376471,0.33628047
