252,1.00000000,0.00000000,0.99865427,0.05009916,0.99462246,0.10004161,0.98792067,0.14967164,0.97857550,0.19883551,0.96662377,0.24738240,0.95211203,0.29516528,0.93509608,0.34204170,0.91564030,0.38787450,0.89381701,0.43253241,0.86970567,0.47589051,0.84339217,0.51783065,0.81496800,0.55824165,0.78452952,0.59701944,0.75217719,0.63406713,0.71801491,0.66929486,0.68214941,0.70261973,0.64468964,0.73396548,0.60574637,0.76326228,0.56543179,0.79044636,0.52385926,0.81545973,0.48114308,0.83824979,0.43739843,0.85876908,0.39274135,0.87697498,0.34728877,0.89282950,0.30115862,0.90629915,0.25446995,0.91735488,0.20734311,0.92597203,0.15989990,0.93213050,0.11226366,0.93581488,0.06455943,0.93701474,0.01691396,0.93572491,-0.03054430,0.93194590,-0.07768535,0.92568430,-0.12437777,0.91695324,-0.17048908,0.90577285,-0.21588608,0.89217069,-0.26043539,0.87618220,-0.30400401,0.85785101,-0.34645998,0.83722929,-0.38767318,0.81437793,-0.42751609,0.78936666,-0.46586463,0.76227405,-0.50259909,0.73318739,-0.53760494,0.70220248,-0.57077371,0.66942323,-0.60200382,0.63496119,-0.63120133,0.59893496,-0.65828060,0.56146949,-0.68316491,0.52269530,-0.70578692,0.48274759,-0.72608902,0.44176536,-0.74402360,0.39989045,-0.75955313,0.35726656,-0.77265012,0.31403830,-0.78329703,0.27035028,-0.79148597,0.22634623,-0.79721831,0.18216816,-0.80050428,0.13795566,-0.80136239,0.09384524,-0.79981887,0.04996983,-0.79590700,0.00645832,-0.78966652,-0.03656474,-0.78114297,-0.07897930
36,1.00000000,0.00000000,0.99869794,0.05010223,0.99479551,0.10006602,0.98830395,0.14975335,0.97924197,0.19902702,0.96763566,0.24775109,0.95351844,0.29579122,0.93693095,0.34301516,0.91792088,0.38929307,0.89654290,0.43449795,0.87285843,0.47850599,0.84693546,0.52119694,0.81884836,0.56245449,0.78867761,0.60216658,0.75650960,0.64022575,0.72243632,0.67652943,0.68655512,0.71098027,0.64896837,0.74348636,0.60978314,0.77396159,0.56911095,0.80232578,0.52706731,0.82850499,0.48377147,0.85243168,0.43934603,0.87404494,0.39391651,0.89329058,0.34761107,0.91012134,0.30056005,0.92449698,0.25289560,0.93638438,0.20475132,0.94575764,0.15626179,0.95259809,0.10756226,0.95689437,0.05878816,0.95864240,0.01007479,0.95784539,-0.03844314,0.95451382,-0.08663188,0.94866534,-0.13435901,0.94032475,-0.18149384,0.92952385,-0.22790780,0.91630136,-0.27347477,0.90070276,-0.31807144,0.88278015,-0.36157769,0.86259205,-0.40387691,0.84020324,-0.44485629,0.81568451,-0.48440718,0.78911248,-0.52242537,0.76056931,-0.55881135,0.73014246,-0.59347061,0.69792444,-0.62631387,0.66401247,-0.65725732,0.62850826,-0.68622285,0.59151762,-0.71313822,0.55315020,-0.73793728,0.51351913,-0.76056012,0.47274072,-0.78095318,0.43093406,-0.79906945,0.38822073,-0.81486852,0.34472439,-0.82831666,0.30057047,-0.83938696,0.25588578,-0.84805930,0.21079816,-0.85432042,0.16543609,-0.85816395,0.11992837,-0.85959036,0.07440370,-0.85860693,0.02899037,-0.85522778,-0.01618415,-0.84947370,-0.06099350
57,1.00000000,0.00000000,0.99869363,0.05010206,0.99477832,0.10006466,0.98826541,0.14974879,0.97917380,0.19901623,0.96752985,0.24773005,0.95336732,0.29575495,0.93672724,0.34295770,0.91765782,0.38920754,0.89621426,0.43437655,0.87245863,0.47834006,0.84645963,0.52097698,0.81829240,0.56217020,0.78803828,0.60180691,0.75578458,0.63977894,0.72162429,0.67598309,0.68565580,0.71032140,0.64798260,0.74270149,0.60871297,0.77303675,0.56795964,0.80124667,0.52583944,0.82725703,0.48247296,0.85100008,0.43798418,0.87241481,0.39250008,0.89144704,0.34615027,0.90804962,0.29906660,0.92218253,0.25138275,0.93381299,0.20323382,0.94291553,0.15475598,0.94947208,0.10608598,0.95347198,0.05736080,0.95491198,0.00871723,0.95379628,-0.03970853,0.95013645,-0.08778130,0.94395139,-0.13536728,0.93526728,-0.18233448,0.92411742,-0.22855306,0.91054220,-0.27389576,0.89458886,-0.31823822,0.87631142,-0.36145938,0.85577044,-0.40344179,0.83303284,-0.44407199,0.80817170,-0.48324076,0.78126598,-0.52084352,0.75240032,-0.55678055,0.72166474,-0.59095729,0.68915436,-0.62328462,0.65496912,-0.65367907,0.61921346,-0.68206308,0.58199598,-0.70836518,0.54342913,-0.73252019,0.50362886,-0.75446937,0.46271429,-0.77416063,0.42080729,-0.79154857,0.37803217,-0.80659465,0.33451529,-0.81926728,0.29038469,-0.82954186,0.24576968,-0.83740081,0.20080048,-0.84283366,0.15560786,-0.84583700,0.11032272,-0.84641448,0.06507570,-0.84457678,0.01999685,-0.84034156,-0.02478480,-0.83373334,-0.06914158
50,1.00000000,0.00000000,0.99870395,0.05010256,0.99481942,0.10006867,0.98835731,0.14976227,0.97933573,0.19904808,0.96777998,0.24779198,0.95372244,0.29586141,0.93720250,0.34312571,0.91826647,0.38945654,0.89696737,0.43472821,0.87336488,0.47881807,0.84752507,0.52160682,0.81952027,0.56297889,0.78942885,0.60282274,0.75733497,0.64103117,0.72332838,0.67750168,0.68750412,0.71213670,0.64996224,0.74484387,0.61080758,0.77553635,0.57014938,0.80413303,0.52810104,0.83055874,0.48477971,0.85474452,0.44030606,0.87662773,0.39480383,0.89615232,0.34839953,0.91326891,0.30122207,0.92793496,0.25340238,0.94011488,0.20507303,0.94978013,0.15636786,0.95690928,0.10742160,0.96148809,0.05836944,0.96350953,0.00934672,0.96297378,-0.03951153,0.95988826,-0.08807094,0.95426755,-0.13619819,0.94613341,-0.18376141,0.93551462,-0.23063052,0.92244697,-0.27667763,0.90697312,-0.32177742,0.88914244,-0.36580744,0.86901092,-0.40864851,0.84664095,-0.45018504,0.82210115,-0.49030537,0.79546619,-0.52890204,0.76681651,-0.56587216,0.73623814,-0.60111767,0.70382240,-0.63454560,0.66966568,-0.66606835,0.63386908,-0.69560392,0.59653821,-0.72307616,0.55778278,-0.74841498,0.51771634,-0.77155650,0.47645594,-0.79244328,0.43412176,-0.81102446,0.39083678,-0.82725586,0.34672643,-0.84110015,0.30191818,-0.85252691,0.25654123,-0.86151274,0.21072607,-0.86804128,0.16460416,-0.87210326,0.11830748,-0.87369651,0.07196823,-0.87282599,0.02571837,-0.86950371,-0.02031071,-0.86374871,-0.06598862
43,1.00000000,0.00000000,0.99869816,0.05010230,0.99479634,0.10006664,0.98830563,0.14975544,0.97924450,0.19903192,0.96763872,0.24776053,0.95352128,0.29580726,0.93693231,0.34304012,0.91791897,0.38932946,0.89653529,0.43454836,0.87284201,0.47857303,0.84690643,0.52128311,0.81880218,0.56256206,0.78860903,0.60229750,0.75641263,0.64038150,0.72230427,0.67671094,0.68638064,0.71118775,0.64874348,0.74371923,0.60949936,0.77421832,0.56875932,0.80260382,0.52663853,0.82880065,0.48325600,0.85274004,0.43873420,0.87435976,0.39319872,0.89360424,0.34677788,0.91042480,0.29960237,0.92477972,0.25180485,0.93663438,0.20351961,0.94596138,0.15488211,0.95274056,0.10602863,0.95695910,0.05709586,0.95861153,0.00822052,0.95769971,-0.04046109,0.95423290,-0.08881343,0.94822762,-0.13670214,0.93970766,-0.18399443,0.92870401,-0.23055948,0.91525470,-0.27626876,0.89940475,-0.32099650,0.88120598,-0.36461995,0.86071686,-0.40701982,0.83800236,-0.44808057,0.81313372,-0.48769076,0.78618824,-0.52574338,0.75724904,-0.56213613,0.72640483,-0.59677175,0.69374963,-0.62955828,0.65938247,-0.66040928,0.62340712,-0.68924417,0.58593176,-0.71598835,0.54706866,-0.74057350,0.50693386,-0.76293770,0.46564679,-0.78302566,0.42332994,-0.80078881,0.38010850,-0.81618549,0.33610995,-0.82918102,0.29146373,-0.83974783,0.24630082,-0.84786548,0.20075336,-0.85352073,0.15495428,-0.85670758,0.10903687,-0.85742726,0.06313441,-0.85568820,0.01737979,-0.85150603,-0.02809492,-0.84490348,-0.07315882
3,1.00000000,0.00000000,0.99870218,0.05010249,0.99481236,0.10006811,0.98834148,0.14976040,0.97930776,0.19904365,0.96773659,0.24778335,0.95366051,0.29584655,0.93711912,0.34310220,0.91815890,0.38942160,0.89683316,0.43467872,0.87320182,0.47875056,0.84733128,0.52151752,0.81929419,0.56286374,0.78916926,0.60267742,0.75704106,0.64085112,0.72299971,0.67728214,0.68714067,0.71187271,0.64956445,0.74453035,0.61037633,0.77516810,0.56968600,0.80370474,0.52760735,0.83006509,0.48425802,0.85418015,0.43975915,0.87598733,0.39423499,0.89543062,0.34781254,0.91246075,0.30062120,0.92703531,0.25279240,0.93911889,0.20445918,0.94868316,0.15575587,0.95570693,0.10681763,0.96017625,0.05778014,0.96208442,0.00877915,0.96143196,-0.04004991,0.95822669,-0.08857226,0.95248363,-0.13665422,0.94422496,-0.18416358,0.93347998,-0.23096996,0.92028499,-0.27694518,0.90468318,-0.32196365,0.88672451,-0.36590274,0.86646554,-0.40864308,0.84396930,-0.45006894,0.81930505,-0.49006854,0.79254808,-0.52853440,0.76377953,-0.56536359,0.73308609,-0.60045806,0.70055979,-0.63372494,0.66629769,-0.66507672,0.63040163,-0.69443158,0.59297788,-0.72171357,0.55413688,-0.74685284,0.51399288,-0.76978582,0.47266361,-0.79045542,0.43026993,-0.80881115,0.38693550,-0.82480928,0.34278638,-0.83841296,0.29795071,-0.84959231,0.25255826,-0.85832446,0.20674014,-0.86459368,0.16062836,-0.86839135,0.11435543,-0.86971600,0.06805405,-0.86857330,0.02185663,-0.86497602,-0.02410500,-0.85894399,-0.06970006
90,1.00000000,0.00000000,0.99868461,0.05010152,0.99474242,0.10006037,0.98818541,0.14973435,0.97903348,0.19898218,0.96731439,0.24766396,0.95306367,0.29564164,0.93632450,0.34277945,0.91714751,0.38894433,0.89559067,0.43400639,0.87171904,0.47783926,0.84560456,0.52032057,0.81732579,0.56133226,0.78696764,0.60076101,0.75462109,0.63849853,0.72038285,0.67444195,0.68435503,0.70849407,0.64664483,0.74056369,0.60736412,0.77056585,0.56662911,0.79842210,0.52455991,0.82406068,0.48128019,0.84741673,0.43691672,0.86843248,0.39159897,0.88705736,0.34545870,0.90324812,0.29862951,0.91696893,0.25124643,0.92819147,0.20344548,0.93689492,0.15536325,0.94306601,0.10713647,0.94669898,0.05890160,0.94779559,0.01079438,0.94636502,-0.03705055,0.94242380,-0.08450004,0.93599572,-0.13142286,0.92711166,-0.17769006,0.91580950,-0.22317532,0.90213391,-0.26775534,0.88613617,-0.31131018,0.86787398,-0.35372356,0.84741121,-0.39488319,0.82481769,-0.43468106,0.80016893,-0.47301375,0.77354587,-0.50978265,0.74503461,-0.54489422,0.71472606,-0.57826023,0.68271572,-0.60979794,0.64910330,-0.63943034,0.61399246,-0.66708625,0.57749041,-0.69270055,0.53970766,-0.71621424,0.50075761,-0.73757461,0.46075627,-0.75673531,0.41982186,-0.77365644,0.37807451,-0.78830461,0.33563589,-0.80065295,0.29262888,-0.81068119,0.24917721,-0.81837562,0.20540511,-0.82372911,0.16143700,-0.82674106,0.11739714,-0.82741736,0.07340926,-0.82577035,0.02959629,-0.82181873,-0.01392000,-0.81558749,-0.05701931
42,1.00000000,0.00000000,0.99869323,0.05010209,0.99477667,0.10006496,0.98826159,0.14974977,0.97916674,0.19901853,0.96751826,0.24773444,0.95334965,0.29576236,0.93670165,0.34296914,0.91762212,0.38922406,0.89616589,0.43439917,0.87239461,0.47836972,0.84637654,0.52101447,0.81818639,0.56221609,0.78790507,0.60186146,0.75561944,0.63984204,0.72142209,0.67605417,0.68541103,0.71039937,0.64768938,0.74278461,0.60836515,0.77312264,0.56755081,0.80133215,0.52536305,0.82733811,0.48192235,0.85107189,0.43735269,0.87247152,0.39178117,0.89148185,0.34533758,0.90805471,0.29815410,0.92214901,0.25036483,0.93373092,0.20210544,0.94277391,0.15351275,0.94925883,0.10472435,0.95317399,0.05587815,0.95451514,0.00711201,0.95328552,-0.04143668,0.94949582,-0.08963141,0.94316411,-0.13733694,0.93431585,-0.18441970,0.92298374,-0.23074821,0.90920764,-0.27619341,0.89303445,-0.32062909,0.87451794,-0.36393225,0.85371861,-0.40598342,0.83070349,-0.44666708,0.80554591,-0.48587193,0.77832531,-0.52349123,0.74912697,-0.55942315,0.71804176,-0.59357100,0.68516586,-0.62584356,0.65060046,-0.65615533,0.61445147,-0.68442677,0.57682917,-0.71058449,0.53784789,-0.73456155,0.49762568,-0.75629754,0.45628393,-0.77573884,0.41394699,-0.79283869,0.37074184,-0.80755740,0.32679767,-0.81986237,0.28224550,-0.82972823,0.23721779,-0.83713690,0.19184804,-0.84207760,0.14627039,-0.84454690,0.10061922,-0.84454868,0.05502874,-0.84209416,0.00963260,-0.83720180,-0.03543651,-0.82989724,-0.08004728
143,1.00000000,0.00000000,0.99869844,0.05010232,0.99479745,0.10006673,0.98830812,0.14975574,0.97924890,0.19903265,0.96764554,0.24776194,0.95353101,0.29580969,0.93694540,0.34304397,0.91793585,0.38933518,0.89655633,0.43455646,0.87286755,0.47858407,0.84693675,0.52129772,0.81883752,0.56258090,0.78864954,0.60232127,0.75645842,0.64041096,0.72235539,0.67674686,0.68643705,0.71123094,0.64880509,0.74377052,0.60956598,0.77427856,0.56883068,0.80267388,0.52671431,0.82888139,0.48333578,0.85283234,0.43881748,0.87446448,0.39328491,0.89372224,0.34686630,0.91055692,0.29969228,0.92492676,0.25189541,0.93679714,0.20360990,0.94614059,0.15497113,0.95293693,0.10611530,0.95717328,0.05717903,0.95884410,0.00829895,0.95795123,-0.04038870,0.95450381,-0.08874844,0.94851831,-0.13664598,0.94001846,-0.18394861,0.92903512,-0.23052552,0.91560627,-0.27624827,0.89977680,-0.32099111,0.88159844,-0.36463135,0.86112956,-0.40704971,0.83843502,-0.44813067,0.81358594,-0.48776282,0.78665949,-0.52583916,0.75773870,-0.56225740,0.72691213,-0.59692026,0.69427368,-0.62973576,0.65992227,-0.66061747,0.62396151,-0.68948474,0.58649948,-0.71626297,0.54764831,-0.74088376,0.50752391,-0.76328515,0.46624557,-0.78341178,0.42393567,-0.80121502,0.38071926,-0.81665311,0.33672372,-0.82969129,0.29207834,-0.84030188,0.24691400,-0.84846433,0.20136274,-0.85416530,0.15555736,-0.85739865,0.10963107,-0.85816547,0.06371704,-0.85647407,0.01794807,-0.85233992,-0.02754384,-0.84578560,-0.07262788
147,1.00000000,0.00000000,0.99869881,0.05010233,0.99479893,0.10006685,0.98831145,0.14975614,0.97925479,0.19903359,0.96765468,0.24776378,0.95354407,0.29581288,0.93696302,0.34304901,0.91795861,0.38934269,0.89658479,0.43456714,0.87290220,0.47859868,0.84697803,0.52131709,0.81888580,0.56260597,0.78870513,0.60235303,0.75652154,0.64045047,0.72242618,0.67679524,0.68651556,0.71128938,0.64889128,0.74384026,0.60965971,0.77436089,0.56893170,0.80277013,0.52682225,0.82899294,0.48345015,0.85296059,0.43893769,0.87461086,0.39341021,0.89388820,0.34699584,0.91074391,0.29982503,0.92513625,0.25203023,0.93703057,0.20374549,0.94639940,0.15510604,0.95322252,0.10624794,0.95748701,0.05730764,0.95918730,0.00842163,0.95832514,-0.04027401,0.95490963,-0.08864397,0.94895713,-0.13655411,0.94049127,-0.18387186,0.92954282,-0.23046659,0.91614961,-0.27620998,0.90035641,-0.32097644,0.88221480,-0.36464341,0.86178297,-0.40709175,0.83912561,-0.44820607,0.81431363,-0.48787507,0.78742402,-0.52599185,0.75853956,-0.56245423,0.72774860,-0.59716501,0.69514477,-0.63003227,0.66082674,-0.66096965,0.62489785,-0.68989654,0.58746589,-0.71673836,0.54864270,-0.74142672,0.50854387,-0.76389964,0.46728839,-0.78410173,0.42499832,-0.80198430,0.38179837,-0.81750554,0.33781558,-0.83063056,0.29317892,-0.84133157,0.24801891,-0.84958788,0.20246725,-0.85538596,0.15665639,-0.85871947,0.11071920,-0.85958930,0.06478852,-0.85800348,0.01899681,-0.85397720,-0.02652428,-0.84753273,-0.07164423
