252,1.00000000,0.00000000,0.99854952,0.05008513,0.99421827,0.09993143,0.98706496,0.14931122,0.97718156,0.19801782,0.96468517,0.24587328,0.94970788,0.29273290,0.93238593,0.33848625,0.91284915,0.38305458,0.89121204,0.42638494,0.86756738,0.46844181,0.84198314,0.50919707,0.81450290,0.54861969,0.78514984,0.58666617,0.75393370,0.62327300,0.72085997,0.65835193,0.68594019,0.69178865,0.64920215,0.72344511,0.61069883,0.75316516,0.57051501,0.78078301,0.52877076,0.80613346,0.48562133,0.82906288,0.44125350,0.84943964,0.39587864,0.86716287,0.34972334,0.88216854,0.30301850,0.89443220,0.25598816,0.90396813,0.20883921,0.91082490,0.16175320,0.91507790,0.11488099,0.91681975,0.06834092,0.91614950,0.02222058,0.91316205,-0.02341803,0.90793882,-0.06853055,0.90054074,-0.11308057,0.89100443,-0.15702920,0.87934189,-0.20032523,0.86554375,-0.24289696,0.84958571,-0.28464674,0.83143740,-0.32544879,0.81107266,-0.36515065,0.78848000,-0.40357810,0.76367212,-0.44054301,0.73669325,-0.47585334,0.70762365,-0.50932405,0.67658050,-0.54078791,0.64371522,-0.57010478,0.60920746,-0.59716857,0.57325627,-0.62191092,0.53606967,-0.64430133,0.49785347,-0.66434372,0.45880085,-0.68206972,0.41908356,-0.69752971,0.37884598,-0.71078231,0.33820243,-0.72188382,0.29723819,-0.73087860,0.25601386,-0.73779165,0.21457280,-0.74262411,0.17295051,-0.74535223,0.13118497,-0.74592998,0.08932679,-0.74429493,0.04744782,-0.74037680,0.00564729,-0.73410766,-0.03594513,-0.72543262,-0.07717004
36,1.00000000,0.00000000,0.99868332,0.05010157,0.99473723,0.10006077,0.98817353,0.14973568,0.97901186,0.19898526,0.96727963,0.24766981,0.95301192,0.29565142,0.93625135,0.34279434,0.91704799,0.38896548,0.89545914,0.43403476,0.87154915,0.47787558,0.84538927,0.52036512,0.81705732,0.56138481,0.78663750,0.60082062,0.75422010,0.63856347,0.71990122,0.67450951,0.68378240,0.70856043,0.64597037,0.74062379,0.60657666,0.77061329,0.56571723,0.79844897,0.52351215,0.82405748,0.48008514,0.84737229,0.43556326,0.86833385,0.39007645,0.88688979,0.34375712,0.90299498,0.29673978,0.91661175,0.24916057,0.92770988,0.20115686,0.93626672,0.15286683,0.94226722,0.10442902,0.94570394,0.05598193,0.94657703,0.00766360,0.94489423,-0.04038883,0.94067076,-0.08803952,0.93392932,-0.13515431,0.92469990,-0.18160118,0.91301973,-0.22725056,0.89893309,-0.27197577,0.88249114,-0.31565336,0.86375179,-0.35816346,0.84277941,-0.39939015,0.81964469,-0.43922174,0.79442434,-0.47755113,0.76720085,-0.51427606,0.73806223,-0.54929944,0.70710169,-0.58252957,0.67441738,-0.61388039,0.64011204,-0.64327173,0.60429270,-0.67062950,0.56707031,-0.69588587,0.52855944,-0.71897946,0.48887789,-0.73985545,0.44814634,-0.75846577,0.40648799,-0.77476914,0.36402819,-0.78873120,0.32089404,-0.80032457,0.27721405,-0.80952887,0.23311774,-0.81633081,0.18873523,-0.82072411,0.14419693,-0.82270956,0.09963311,-0.82229496,0.05517351,-0.81949503,0.01094704,-0.81433142,-0.03291866,-0.80683254,-0.07629757
57,1.00000000,0.00000000,0.99867453,0.05010114,0.99470219,0.10005735,0.98809521,0.14972417,0.97887389,0.19895809,0.96706660,0.24761701,0.95270959,0.29556069,0.93584693,0.34265126,0.91653035,0.38875358,0.89481903,0.43373576,0.87077939,0.47746952,0.84448491,0.51983062,0.81601582,0.56069928,0.78545884,0.59996052,0.75290691,0.63750451,0.71845881,0.67322696,0.68221888,0.70702938,0.64429665,0.73881943,0.60480644,0.76851113,0.56386701,0.79602518,0.52160116,0.82128911,0.47813529,0.84423757,0.43359902,0.86481241,0.38812475,0.88296292,0.34184721,0.89864587,0.29490307,0.91182568,0.24743043,0.92247444,0.19956847,0.93057201,0.15145694,0.93610598,0.10323572,0.93907171,0.05504446,0.93947228,0.00702206,0.93731844,-0.04069370,0.93262854,-0.08796659,0.92542843,-0.13466232,0.91575130,-0.18064899,0.90363760,-0.22579740,0.88913482,-0.26998150,0.87229732,-0.31307869,0.85318612,-0.35497021,0.83186869,-0.39554144,0.80841869,-0.43468223,0.78291572,-0.47228722,0.75544507,-0.50825609,0.72609738,-0.54249385,0.69496840,-0.57491107,0.66215863,-0.60542413,0.62777302,-0.63395540,0.59192063,-0.66043349,0.55471432,-0.68479335,0.51627034,-0.70697648,0.47670801,-0.72693106,0.43614937,-0.74461201,0.39471880,-0.75998117,0.35254263,-0.77300731,0.30974878,-0.78366621,0.26646642,-0.79194072,0.22282553,-0.79782073,0.17895658,-0.80130322,0.13499010,-0.80239219,0.09105637,-0.80109866,0.04728499,-0.79744062,0.00380455,-0.79144289,-0.03925776,-0.78313713,-0.08177648
50,1.00000000,0.00000000,0.99869108,0.05010201,0.99476811,0.10006425,0.98824242,0.14974737,0.97913287,0.19901284,0.96746578,0.24772337,0.95327485,0.29574331,0.93660108,0.34293901,0.91749261,0.38917931,0.89600461,0.43433583,0.87219911,0.47828339,0.84614479,0.52090039,0.81791680,0.56206914,0.78759653,0.60167623,0.75527135,0.63961284,0.72103439,0.67577507,0.68498419,0.71006427,0.64722450,0.74238726,0.60786389,0.77265669,0.56701546,0.80079123,0.52479650,0.82671581,0.48132814,0.85036189,0.43673500,0.87166759,0.39114478,0.89057791,0.34468792,0.90704489,0.29749721,0.92102770,0.24970735,0.93249281,0.20145461,0.94141406,0.15287638,0.94777271,0.10411078,0.95155751,0.05529626,0.95276475,0.00657116,0.95139819,-0.04192668,0.94746912,-0.09006033,0.94099627,-0.13769417,0.93200574,-0.18469430,0.92053095,-0.23092895,0.90661253,-0.27626884,0.89029812,-0.32058756,0.87164233,-0.36376198,0.85070647,-0.40567258,0.82755840,-0.44620379,0.80227234,-0.48524437,0.77492859,-0.52268769,0.74561333,-0.55843208,0.71441831,-0.59238109,0.68144060,-0.62444379,0.64678228,-0.65453504,0.61055013,-0.68257571,0.57285531,-0.70849291,0.53381300,-0.73222023,0.49354206,-0.75369790,0.45216468,-0.77287293,0.40980601,-0.78969933,0.36659374,-0.80413817,0.32265776,-0.81615770,0.27812975,-0.82573345,0.23314277,-0.83284827,0.18783089,-0.83749239,0.14232875,-0.83966340,0.09677117,-0.83936627,0.05129274,-0.83661333,0.00602745,-0.83142418,-0.03889179,-0.82382564,-0.08333346
43,1.00000000,0.00000000,0.99868276,0.05010164,0.99473491,0.10006134,0.98816809,0.14973758,0.97900165,0.19898969,0.96726259,0.24767831,0.95298550,0.29566574,0.93621243,0.34281641,0.91699275,0.38899728,0.89538306,0.43407821,0.87144694,0.47793241,0.84525481,0.52043676,0.81688370,0.56147220,0.78641698,0.60092411,0.75394417,0.63868262,0.71956063,0.67464298,0.68336724,0.70870582,0.64547016,0.74077749,0.60598044,0.77077033,0.56501373,0.79860290,0.52268991,0.82420028,0.47913269,0.84749423,0.43446930,0.86842343,0.38883006,0.88693364,0.34234797,0.90297786,0.29515834,0.91651649,0.24739836,0.92751741,0.19920669,0.93595606,0.15072304,0.94181558,0.10208773,0.94508673,0.05344127,0.94576805,0.00492395,0.94386573,-0.04332459,0.93939367,-0.09116581,0.93237336,-0.13846265,0.92283389,-0.18507997,0.91081174,-0.23088494,0.89635077,-0.27574747,0.87950199,-0.31954055,0.86032346,-0.36214070,0.83888005,-0.40342826,0.81524326,-0.44328783,0.78949101,-0.48160856,0.76170733,-0.51828448,0.73198217,-0.55321486,0.70041107,-0.58630445,0.66709486,-0.61746382,0.63213937,-0.64660956,0.59565507,-0.67366458,0.55775673,-0.69855831,0.51856309,-0.72122690,0.47819644,-0.74161340,0.43678230,-0.75966794,0.39444897,-0.77534785,0.35132717,-0.78861779,0.30754961,-0.79944984,0.26325062,-0.80782356,0.21856567,-0.81372607,0.17363103,-0.81715202,0.12858327,-0.81810365,0.08355892,-0.81659073,0.03869398,-0.81263051,-0.00587647,-0.80624770,-0.05001866,-0.79747430,-0.09360057
3,1.00000000,0.00000000,0.99868893,0.05010192,0.99475952,0.10006359,0.98822317,0.14974517,0.97909883,0.19900765,0.96741295,0.24771327,0.95319942,0.29572589,0.93649943,0.34291146,0.91736139,0.38913835,0.89584073,0.43427779,0.87199980,0.47820420,0.84590763,0.52079561,0.81763974,0.56193399,0.78727792,0.60150560,0.75491000,0.63940135,0.72062953,0.67551708,0.68453557,0.70975390,0.64673234,0.74201848,0.60732893,0.77222329,0.56643899,0.80028689,0.52418036,0.82613415,0.48067472,0.84969648,0.43604725,0.87091201,0.39042624,0.88972579,0.34394269,0.90608995,0.29672996,0.91996380,0.24892334,0.93131397,0.20065965,0.94011452,0.15207684,0.94634697,0.10331359,0.95000039,0.05450885,0.95107138,0.00580149,0.94956411,-0.04267016,0.94549027,-0.09076869,0.93886906,-0.13835804,0.92972708,-0.18530391,0.91809830,-0.23147413,0.90402388,-0.27673907,0.88755210,-0.32097200,0.86873818,-0.36404951,0.84764408,-0.40585183,0.82433837,-0.44626321,0.79889596,-0.48517224,0.77139790,-0.52247218,0.74193109,-0.55806129,0.71058807,-0.59184311,0.67746669,-0.62372674,0.64266980,-0.65362710,0.60630500,-0.68146520,0.56848422,-0.70716835,0.52932347,-0.73067035,0.48894240,-0.75191171,0.44746400,-0.77083981,0.40501419,-0.78740900,0.36172146,-0.80158081,0.31771644,-0.81332398,0.27313156,-0.82261458,0.22810061,-0.82943604,0.18275835,-0.83377922,0.13724008,-0.83564240,0.09168127,-0.83503128,0.04621712,-0.83195894,0.00098217,-0.82644579,-0.04389012,-0.81851952,-0.08826774
90,1.00000000,0.00000000,0.99865857,0.05010008,0.99463881,0.10004891,0.98795430,0.14969581,0.97862761,0.19889130,0.96669020,0.24748765,0.95218222,0.29533946,0.93515239,0.34230422,0.91565773,0.38824283,0.89376330,0.43302015,0.86954190,0.47650546,0.84307374,0.51857295,0.81444607,0.55910215,0.78375279,0.59797836,0.75109402,0.63509297,0.71657569,0.67034389,0.68030906,0.70363577,0.64241023,0.73488033,0.60299970,0.76399657,0.56220183,0.79091098,0.52014439,0.81555768,0.47695799,0.83787855,0.43277563,0.85782333,0.38773220,0.87534967,0.34196393,0.89042311,0.29560799,0.90301712,0.24880195,0.91311300,0.20168333,0.92069987,0.15438918,0.92577446,0.10705564,0.92834111,0.05981751,0.92841149,0.01280787,0.92600452,-0.03384227,0.92114614,-0.08000435,0.91386907,-0.12555259,0.90421265,-0.17036428,0.89222254,-0.21432008,0.87795051,-0.25730428,0.86145415,-0.29920504,0.84279667,-0.33991462,0.82204655,-0.37932961,0.79927733,-0.41735109,0.77456732,-0.45388479,0.74799932,-0.48884128,0.71966035,-0.52213609,0.68964138,-0.55368985,0.65803708,-0.58342838,0.62494552,-0.61128282,0.59046795,-0.63718970,0.55470847,-0.66109105,0.51777385,-0.68293444,0.47977324,-0.70267308,0.44081789,-0.72026587,0.40102096,-0.73567745,0.36049720,-0.74887825,0.31936277,-0.75984455,0.27773492,-0.76855850,0.23573179,-0.77500815,0.19347214,-0.77918751,0.15107510,-0.78109654,0.10865988,-0.78074118,0.06634556,-0.77813334,0.02425078,-0.77329094,-0.01750650,-0.76623787,-0.05880931
42,1.00000000,0.00000000,0.99867593,0.05010135,0.99470767,0.10005903,0.98810708,0.14972980,0.97889391,0.19897130,0.96709569,0.24764249,0.95274768,0.29560408,0.93589276,0.34271893,0.91658129,0.38885253,0.89487093,0.43387333,0.87082652,0.47765321,0.84451981,0.52006785,0.81602929,0.56099708,0.78543992,0.60032529,0.75284287,0.63794177,0.71833523,0.67374103,0.68201974,0.70762311,0.64400443,0.73949394,0.60440233,0.76926557,0.56333105,0.79685643,0.52091251,0.82219164,0.47727247,0.84520317,0.43254022,0.86583006,0.38684812,0.88401861,0.34033121,0.89972254,0.29312681,0.91290311,0.24537408,0.92352924,0.19721359,0.93157762,0.14878687,0.93703271,0.10023602,0.93988686,0.05170323,0.94014025,0.00333037,0.93780093,-0.04474150,0.93288478,-0.09237248,0.92541541,-0.13942432,0.91542413,-0.18576083,0.90294980,-0.23124831,0.88803875,-0.27575590,0.87074456,-0.31915607,0.85112795,-0.36132494,0.82925652,-0.40214268,0.80520458,-0.44149389,0.77905288,-0.47926790,0.75088838,-0.51535918,0.72080393,-0.54966760,0.68889800,-0.58209873,0.65527437,-0.61256416,0.62004176,-0.64098174,0.58331354,-0.66727583,0.54520733,-0.69137752,0.50584463,-0.71322482,0.46535047,-0.73276288,0.42385296,-0.74994409,0.38148293,-0.76472825,0.33837349,-0.77708270,0.29465964,-0.78698234,0.25047781,-0.79440976,0.20596547,-0.79935525,0.16126065,-0.80181681,0.11650156,-0.80180015,0.07182613,-0.79931866,0.02737158,-0.79439333,-0.01672600,-0.78705270,-0.06033208,-0.77733273,-0.10331411
143,1.00000000,0.00000000,0.99868312,0.05010166,0.99473638,0.10006145,0.98817138,0.14973796,0.97900747,0.19899059,0.96727164,0.24768005,0.95299842,0.29566875,0.93622984,0.34282117,0.91701525,0.38900436,0.89541117,0.43408827,0.87148116,0.47794615,0.84529556,0.52045495,0.81693133,0.56149570,0.78647180,0.60095382,0.75400640,0.63871950,0.71963040,0.67468804,0.68344462,0.70876012,0.64555511,0.74084213,0.60607285,0.77084643,0.56511338,0.79869163,0.52279648,0.82430282,0.47924576,0.84761178,0.43458835,0.86855719,0.38895445,0.88708483,0.34247697,0.90314768,0.29529109,0.91670613,0.24753389,0.92772803,0.19934393,0.93618882,0.15086079,0.94207156,0.10222467,0.94536701,0.05357600,0.94607361,0.00505493,0.94419752,-0.04319901,0.93975254,-0.09104737,0.93276012,-0.13835320,0.92324922,-0.18498147,0.91125625,-0.23079944,0.89682494,-0.27567710,0.88000621,-0.31948756,0.86085797,-0.36210738,0.83944498,-0.40341700,0.81583860,-0.44330107,0.79011658,-0.48164881,0.76236283,-0.51835430,0.73266711,-0.55331684,0.70112479,-0.58644122,0.66783655,-0.61763802,0.63290801,-0.64682386,0.59644947,-0.67392163,0.55857553,-0.69886076,0.51940470,-0.72157735,0.47905909,-0.74201444,0.43766402,-0.76012208,0.39534758,-0.77585756,0.35224029,-0.78918546,0.30847466,-0.80007774,0.26418481,-0.80851388,0.21950603,-0.81448086,0.17457436,-0.81797320,0.12952620,-0.81899299,0.08449788,-0.81754982,0.03962521,-0.81366077,-0.00495691,-0.80735034,-0.04911486,-0.79865034,-0.09271682
147,1.00000000,0.00000000,0.99868328,0.05010165,0.99473699,0.10006139,0.98817279,0.14973775,0.97901005,0.19899010,0.96727582,0.24767913,0.95300471,0.29566720,0.93623882,0.34281881,0.91702760,0.38900101,0.89542767,0.43408376,0.87150269,0.47794036,0.84532313,0.52044784,0.81696606,0.56148728,0.78651492,0.60094422,0.75405925,0.63870900,0.71969443,0.67467703,0.68352135,0.70874919,0.64564617,0.74083206,0.60617990,0.77083821,0.56523814,0.79868651,0.52294068,0.82430227,0.47941113,0.84761756,0.43477658,0.86857136,0.38916716,0.88710972,0.34271567,0.90318595,0.29555718,0.91676074,0.24782859,0.92780226,0.19966824,0.93628625,0.15121545,0.94219610,0.10261016,0.94552284,0.05399243,0.94626522,0.00550207,0.94442965,-0.04272182,0.94003017,-0.09054123,0.93308844,-0.13781972,0.92363361,-0.18442276,0.91170223,-0.23021819,0.89733815,-0.27507657,0.88059232,-0.31887161,0.86152268,-0.36148055,0.84019394,-0.40278445,0.81667736,-0.44266866,0.79105053,-0.48102304,0.76339713,-0.51774239,0.73380665,-0.55272669,0.70237410,-0.58588139,0.66919973,-0.61711774,0.63438868,-0.64635300,0.59805068,-0.67351068,0.56029969,-0.69852078,0.52125353,-0.72131997,0.48103355,-0.74185176,0.43976421,-0.76006668,0.39757272,-0.77592236,0.35458863,-0.78938372,0.31094343,-0.80042298,0.26677017,-0.80901978,0.22220301,-0.81516117,0.17737685,-0.81884170,0.13242688,-0.82006333,0.08748818,-0.81883548,0.04269532,-0.81517492,-0.00181805,-0.80910577,-0.04591963,-0.80065930,-0.08947883
