0,1.00000000,0.00000000,0.99813812,0.01517326,0.99806903,0.02822415,0.99688166,0.04375050,0.99451017,0.05612045,0.99487577,0.06988472,0.99234306,0.08419828,0.99181922,0.09675400,0.99044432,0.11264673,0.98692348,0.12605613,0.98549016,0.14047577,0.98062838,0.15522813,0.97741609,0.16711800,0.97422278,0.18167432,0.96937929,0.19374724,0.96747751,0.20684508,0.96254340,0.22138595,0.95863850,0.23358023,0.95439942,0.24874893,0.94743977,0.26142325,0.94307333,0.27402498,0.93598386,0.28757033,0.93024120,0.29804774,0.92537645,0.31144334,0.91813961,0.32317410,0.91360106,0.33524932,0.90605499,0.34921354,0.89870531,0.36010430,0.89190737,0.37334756,0.88229269,0.38442281,0.87572160,0.39468704,0.86715935,0.40677387,0.85922854,0.41593088,0.85263405,0.42796912,0.84290621,0.43896072,0.83552364,0.44924223,0.82562726,0.46151849,0.81543621,0.47021086,0.80689670,0.48073903,0.79563826,0.48991938,0.78745508,0.49788043,0.77778284,0.50848754,0.76768042,0.51629793,0.75918476,0.52642661,0.74714272,0.53586913,0.73727103,0.54345168,0.72587386,0.55312273,0.71388321,0.55923623,0.70446161,0.56690182,0.69229909,0.57433565,0.68268988,0.58018424,0.67194112,0.58907203,0.65971698,0.59511430,0.64949744,0.60249214,0.63589374,0.60953756,0.62444234,0.61388855,0.61263658,0.62063487,0.59980944,0.62439173,0.58996963,0.62944658,0.57720186,0.63527346,0.56613401,0.63893134,0.55443071,0.64548063,0.54059183,0.64911139,0.52938036,0.65305390
1,1.00000000,0.00000000,0.99954340,0.01674232,0.99829454,0.03313264,0.99655942,0.04897296,0.99468657,0.06429900,0.99290888,0.07934795,0.99124656,0.09443273,0.98951682,0.10978636,0.98744183,0.12545428,0.98479775,0.14128654,0.98152797,0.15703032,0.97776337,0.17247245,0.97374101,0.18755647,0.96966522,0.20241262,0.96558491,0.21728473,0.96135288,0.23239150,0.95669067,0.24779454,0.95132814,0.26334305,0.94514754,0.27872661,0.93825820,0.29361308,0.93096150,0.30780446,0.92362069,0.32133328,0.91649766,0.33445091,0.90963610,0.34751215,0.90284756,0.36081179,0.89580660,0.37445248,0.88820700,0.38830705,0.87990214,0.40209138,0.87096121,0.41550871,0.86161656,0.42839171,0.85213235,0.44077138,0.84266382,0.45283996,0.83318011,0.46483010,0.82348997,0.47687485,0.81335600,0.48892297,0.80263691,0.50075487,0.79138255,0.51209244,0.77982973,0.52274692,0.76829798,0.53272819,0.75703552,0.54225735,0.74609283,0.55167258,0.73528831,0.56127241,0.72428568,0.57117275,0.71274699,0.58124815,0.70048744,0.59118676,0.68755718,0.60063221,0.67421120,0.60934308,0.66078419,0.61729267,0.64753348,0.62466210,0.63452809,0.63173360,0.62163720,0.63874041,0.60862040,0.64575015,0.59527044,0.65264031,0.58153310,0.65917617,0.56754148,0.66514878,0.55354691,0.67049945,0.53978229,0.67536419,0.52632946,0.68001296,0.51306099,0.68471270,0.49968950,0.68958344,0.48590295,0.69452186,0.47151981,0.69923340,0.45658687,0.70336041,0.44136969,0.70664489
2,1.00000000,0.00000000,0.99981595,0.01680521,0.99926393,0.03360135,0.99834433,0.05037935,0.99705779,0.06713018,0.99540520,0.08384482,0.99338773,0.10051429,0.99100678,0.11712965,0.98826400,0.13368203,0.98516129,0.15016263,0.98170080,0.16656269,0.97788492,0.18287356,0.97371625,0.19908667,0.96919765,0.21519354,0.96433220,0.23118581,0.95912318,0.24705522,0.95357412,0.26279362,0.94768872,0.27839300,0.94147092,0.29384548,0.93492484,0.30914330,0.92805477,0.32427886,0.92086523,0.33924469,0.91336087,0.35403349,0.90554655,0.36863810,0.89742728,0.38305153,0.88900821,0.39726694,0.88029465,0.41127765,0.87129208,0.42507718,0.86200607,0.43865919,0.85244236,0.45201752,0.84260679,0.46514617,0.83250532,0.47803935,0.82214402,0.49069140,0.81152907,0.50309687,0.80066675,0.51525046,0.78956341,0.52714707,0.77822551,0.53878175,0.76665959,0.55014974,0.75487224,0.56124646,0.74287014,0.57206747,0.73066004,0.58260854,0.71824875,0.59286558,0.70564311,0.60283469,0.69285005,0.61251212,0.67987652,0.62189431,0.66672954,0.63097782,0.65341615,0.63975942,0.63994345,0.64823601,0.62631855,0.65640467,0.61254863,0.66426261,0.59864087,0.67180723,0.58460250,0.67903606,0.57044077,0.68594680,0.55616295,0.69253728,0.54177634,0.69880551,0.52728826,0.70474963,0.51270606,0.71036795,0.49803711,0.71565890,0.48328879,0.72062108,0.46846849,0.72525325,0.45358364,0.72955429,0.43864166,0.73352325,0.42365001,0.73715932,0.40861613,0.74046186
3,1.00000000,0.00000000,0.99982263,0.01680537,0.99929061,0.03360266,0.99840424,0.05038378,0.99716398,0.06714066,0.99557051,0.08386523,0.99362468,0.10054947,0.99132756,0.11718535,0.98868037,0.13376488,0.98568454,0.15028010,0.98234169,0.16672310,0.97865362,0.18308600,0.97462231,0.19936096,0.97024995,0.21554021,0.96553887,0.23161602,0.96049162,0.24758072,0.95511092,0.26342670,0.94939965,0.27914644,0.94336090,0.29473246,0.93699790,0.31017739,0.93031407,0.32547392,0.92331301,0.34061482,0.91599847,0.35559298,0.90837438,0.37040134,0.90044482,0.38503298,0.89221405,0.39948105,0.88368646,0.41373881,0.87486664,0.42779965,0.86575929,0.44165704,0.85636928,0.45530460,0.84670164,0.46873603,0.83676151,0.48194520,0.82655421,0.49492607,0.81608517,0.50767275,0.80535996,0.52017946,0.79438431,0.53244058,0.78316404,0.54445062,0.77170511,0.55620424,0.76001361,0.56769623,0.74809573,0.57892153,0.73595779,0.58987525,0.72360621,0.60055263,0.71104752,0.61094908,0.69828835,0.62106017,0.68533544,0.63088161,0.67219561,0.64040930,0.65887578,0.64963929,0.64538294,0.65856780,0.63172419,0.66719120,0.61790669,0.67550608,0.60393767,0.68350914,0.58982444,0.69119730,0.57557437,0.69856764,0.56119490,0.70561741,0.54669352,0.71234406,0.53207776,0.71874518,0.51735523,0.72481858,0.50253356,0.73056223,0.48762041,0.73597429,0.47262351,0.74105310,0.45755058,0.74579718,0.44240940,0.75020524,0.42720775,0.75427616,0.41195343,0.75800903
4,1.00000000,0.00000000,0.99982058,0.01680535,0.99928242,0.03360249,0.99838580,0.05038319,0.99713121,0.06713927,0.99551934,0.08386251,0.99355103,0.10054477,0.99122736,0.11717788,0.98854959,0.13375373,0.98551914,0.15026423,0.98213766,0.16670132,0.97840696,0.18305700,0.97432907,0.19932330,0.96990616,0.21549231,0.96514063,0.23155617,0.96003505,0.24750707,0.95459215,0.26333729,0.94881487,0.27903915,0.94270633,0.29460505,0.93626980,0.31002747,0.92950875,0.32529898,0.92242682,0.34041221,0.91502781,0.35535991,0.90731570,0.37013489,0.89929463,0.38473008,0.89096892,0.39913850,0.88234304,0.41335329,0.87342161,0.42736768,0.86420943,0.44117502,0.85471143,0.45476877,0.84493272,0.46814253,0.83487853,0.48128999,0.82455425,0.49420500,0.81396541,0.50688153,0.80311768,0.51931366,0.79201687,0.53149564,0.78066891,0.54342185,0.76907987,0.55508680,0.75725595,0.56648516,0.74520346,0.57761174,0.73292883,0.58846150,0.72043861,0.59902958,0.70773946,0.60931125,0.69483816,0.61930194,0.68174156,0.62899726,0.66845664,0.63839297,0.65499046,0.64748500,0.64135019,0.65626946,0.62754307,0.66474262,0.61357641,0.67290092,0.59945764,0.68074099,0.58519423,0.68825962,0.57079373,0.69545380,0.55626377,0.70232067,0.54161201,0.70885758,0.52684621,0.71506206,0.51197414,0.72093180,0.49700366,0.72646470,0.48194263,0.73165884,0.46679900,0.73651249,0.45158070,0.74102410,0.43629574,0.74519231,0.42095213,0.74901597,0.40555789,0.75249409
5,1.00000000,0.00000000,0.99981826,0.01680527,0.99927314,0.03360185,0.99836501,0.05038103,0.99709443,0.06713416,0.99546222,0.08385256,0.99346941,0.10052763,0.99111729,0.11715077,0.98840734,0.13371345,0.98534128,0.15020717,0.98192105,0.16662351,0.97814883,0.18295409,0.97402697,0.19919063,0.96955808,0.21532492,0.96474496,0.23134882,0.95959060,0.24725429,0.95409824,0.26303341,0.94827126,0.27867832,0.94211327,0.29418131,0.93562807,0.30953476,0.92881962,0.32473118,0.92169209,0.33976319,0.91424980,0.35462355,0.90649726,0.36930516,0.89843912,0.38380103,0.89008021,0.39810435,0.88142551,0.41220840,0.87248015,0.42610666,0.86324939,0.43979274,0.85373865,0.45326038,0.84395345,0.46650351,0.83389947,0.47951620,0.82358249,0.49229268,0.81300842,0.50482733,0.80218327,0.51711472,0.79111315,0.52914956,0.77980429,0.54092673,0.76826301,0.55244127,0.75649569,0.56368840,0.74450885,0.57466350,0.73230904,0.58536209,0.71990291,0.59577991,0.70729718,0.60591281,0.69449863,0.61575684,0.68151412,0.62530820,0.66835054,0.63456327,0.65501486,0.64351859,0.64151409,0.65217084,0.62785530,0.66051689,0.61404557,0.66855378,0.60009207,0.67627868,0.58600197,0.68368893,0.57178249,0.69078206,0.55744087,0.69755572,0.54298440,0.70400774,0.52842038,0.71013610,0.51375613,0.71593895,0.49899901,0.72141457,0.48415638,0.72656141,0.46923563,0.73137809,0.45424416,0.73586337,0.43918937,0.74001615,0.42407869,0.74383550,0.40891954,0.74732065
6,1.00000000,0.00000000,0.99981794,0.01680529,0.99927187,0.03360202,0.99836211,0.05038163,0.99708918,0.06713556,0.99545382,0.08385528,0.99345698,0.10053229,0.99109981,0.11715809,0.98838369,0.13372425,0.98531017,0.15022233,0.98188105,0.16664398,0.97809830,0.18298088,0.97396411,0.19922475,0.96948088,0.21536739,0.96465118,0.23140066,0.95947781,0.24731647,0.95396376,0.26310684,0.94811219,0.27876383,0.94192649,0.29427961,0.93541020,0.30964644,0.92856709,0.32485665,0.92140108,0.33990270,0.91391628,0.35477713,0.90611699,0.36947259,0.89800768,0.38398186,0.88959298,0.39829782,0.88087772,0.41241347,0.87186686,0.42632194,0.86256555,0.44001650,0.85297908,0.45349052,0.84311291,0.46673754,0.83297265,0.47975123,0.82256406,0.49252540,0.81189302,0.50505400,0.80096559,0.51733116,0.78978793,0.52935113,0.77836636,0.54110833,0.76670730,0.55259735,0.75481733,0.56381294,0.74270311,0.57475000,0.73037144,0.58540361,0.71782923,0.59576904,0.70508347,0.60584169,0.69214129,0.61561718,0.67900988,0.62509129,0.66569656,0.63425996,0.65220869,0.64311935,0.63855376,0.65166579,0.62473931,0.65989577,0.61077296,0.66780601,0.59666240,0.67539338,0.58241538,0.68265497,0.56803971,0.68958803,0.55354326,0.69619004,0.53893394,0.70245864,0.52421970,0.70839168,0.50940855,0.71398720,0.49450853,0.71924343,0.47952768,0.72415880,0.46447410,0.72873193,0.44935590,0.73296166,0.43418120,0.73684699,0.41895813,0.74038713,0.40369484,0.74358150
7,1.00000000,0.00000000,0.99981898,0.01680533,0.99927600,0.03360228,0.99837138,0.05038248,0.99710560,0.06713758,0.99547937,0.08385922,0.99349357,0.10053908,0.99114931,0.11716885,0.98844787,0.13374026,0.98539073,0.15024507,0.98197958,0.16667508,0.97821630,0.18302211,0.97410295,0.19927807,0.96964180,0.21543489,0.96483529,0.23148456,0.95968607,0.24741915,0.95419698,0.26323078,0.94837101,0.27891164,0.94221139,0.29445401,0.93572148,0.30985022,0.92890485,0.32509272,0.92176525,0.34017401,0.91430659,0.35508673,0.90653296,0.36982357,0.89844864,0.38437735,0.89005804,0.39874098,0.88136578,0.41290748,0.87237661,0.42686999,0.86309545,0.44062177,0.85352740,0.45415619,0.84367769,0.46746675,0.83355170,0.48054706,0.82315498,0.49339090,0.81249321,0.50599216,0.80157221,0.51834486,0.79039796,0.53044319,0.77897655,0.54228145,0.76731421,0.55385412,0.75541731,0.56515582,0.74329232,0.57618132,0.73094587,0.58692555,0.71838466,0.59738361,0.70561554,0.60755074,0.69264545,0.61742238,0.67948143,0.62699411,0.66613064,0.63626168,0.65260033,0.64522104,0.63889783,0.65386829,0.62503058,0.66219971,0.61100607,0.67021178,0.59683190,0.67790113,0.58251574,0.68526461,0.56806532,0.69229922,0.55348845,0.69900216,0.53879297,0.70537083,0.52398682,0.71140280,0.50907797,0.71709585,0.49407443,0.72244793,0.47898426,0.72745721,0.46381557,0.73212202,0.44857648,0.73644092,0.43327517,0.74041264,0.41791982,0.74403611,0.40251862,0.74731046
8,1.00000000,0.00000000,0.99982108,0.01680536,0.99928441,0.03360256,0.99839028,0.05038345,0.99713917,0.06713987,0.99553175,0.08386369,0.99356887,0.10054679,0.99125158,0.11718109,0.98858112,0.13375851,0.98555892,0.15027102,0.98218658,0.16671063,0.97846592,0.18306937,0.97439891,0.19933934,0.96998772,0.21551266,0.96523472,0.23158154,0.96014244,0.24753821,0.95471358,0.26337498,0.94895106,0.27908425,0.94285794,0.29465844,0.93643747,0.31009009,0.92969307,0.32537180,0.92262834,0.34049625,0.91524704,0.35545622,0.90755310,0.37024456,0.89955063,0.38485424,0.89124388,0.39927832,0.88263727,0.41350996,0.87373538,0.42754242,0.86454296,0.44136908,0.85506488,0.45498344,0.84530618,0.46837910,0.83527206,0.48154981,0.82496783,0.49448940,0.81439898,0.50719187,0.80357110,0.51965134,0.79248996,0.53186204,0.78116141,0.54381838,0.76959148,0.55551487,0.75778628,0.56694619,0.74575206,0.57810716,0.73349521,0.58899275,0.72102220,0.59959807,0.70833963,0.60991841,0.69545420,0.61994918,0.68237271,0.62968600,0.66910208,0.63912461,0.65564930,0.64826093,0.64202145,0.65709104,0.62822573,0.66561121,0.61426940,0.67381786,0.60015979,0.68170758,0.58590433,0.68927715,0.57151050,0.69652352,0.55698587,0.70344382,0.54233804,0.71003535,0.52757470,0.71629560,0.51270357,0.72222223,0.49773243,0.72781311,0.48266912,0.73306627,0.46752150,0.73797992,0.45229746,0.74255248,0.43700495,0.74678255,0.42165193,0.75066890,0.40624638,0.75421051
9,1.00000000,0.00000000,0.99981939,0.01680530,0.99927767,0.03360206,0.99837517,0.05038175,0.99711243,0.06713584,0.99549022,0.08385585,0.99350953,0.10053328,0.99117156,0.11715970,0.98847772,0.13372671,0.98542964,0.15022593,0.98202916,0.16664906,0.97827834,0.18298785,0.97417944,0.19923409,0.96973491,0.21537967,0.96494744,0.23141653,0.95981990,0.24733671,0.95435535,0.26313230,0.94855706,0.27879553,0.94242849,0.29431868,0.93597328,0.30969416,0.92919526,0.32491447,0.92209846,0.33997224,0.91468705,0.35486018,0.90696540,0.36957116,0.89893805,0.38409815,0.89060970,0.39843426,0.88198521,0.41257271,0.87306959,0.42650690,0.86386803,0.44023033,0.85438583,0.45373665,0.84462847,0.46701969,0.83460155,0.48007338,0.82431079,0.49289184,0.81376207,0.50546933,0.80296137,0.51780028,0.79191481,0.52987927,0.78062861,0.54170105,0.76910909,0.55326053,0.75736271,0.56455279,0.74539599,0.57557308,0.73321556,0.58631682,0.72082816,0.59677960,0.70824058,0.60695719,0.69545972,0.61684552,0.68249253,0.62644071,0.66934605,0.63573905,0.65602737,0.64473700,0.64254366,0.65343121,0.62890213,0.66181850,0.61511005,0.66989586,0.60117473,0.67766047,0.58710353,0.68510967,0.57290384,0.69224101,0.55858310,0.69905218,0.54414875,0.70554107,0.52960829,0.71170574,0.51496922,0.71754441,0.50023906,0.72305549,0.48542535,0.72823757,0.47053563,0.73308940,0.45557745,0.73760991,0.44055838,0.74179818,0.42548596,0.74565349,0.41036774,0.74917528
