1,109.66368103,-54.16965485
2,116.44802094,-46.66171646
3,95.31925964,-42.88806152
4,102.83737946,-47.26567841
5,133.20703125,-65.40157318
6,143.65603638,-59.22875595
7,141.26252747,-69.17494965
8,101.16040802,-37.09780884
9,107.74725342,-22.64350319
10,121.92544556,-20.28681374
11,132.68112183,-74.17928314
12,112.51927948,-66.17956543
13,91.10883331,-55.27096176
14,109.26313019,-40.48217010
15,93.68745422,2.79969883
33,100.30362701,-4.50526810
34,102.66695404,2.34682965
32,82.56076050,-6.09777594
22,126.02604675,-46.43535995
20,116.36232758,-35.04611969
18,101.90141296,-62.39057159
31,100.98318481,-17.95096970
29,79.62489319,8.67431927
28,122.51417542,2.16558266
17,148.17530823,-68.17172241
16,110.45900726,8.06490326
19,109.46801758,-5.35404205
21,119.53518677,23.25146675
23,89.95322418,10.81991577
24,102.32814789,17.75081062
30,109.74530029,18.34596634
26,70.15476227,-5.94383097
25,74.24852753,-12.11645031
27,108.18990326,26.64457703
37,-117.60649872,-8.77713966
48,-144.53446960,69.05017090
49,-129.04827881,-12.70436382
54,-97.51694489,7.82776117
40,-92.56636047,-9.48943424
60,-109.89993286,6.73315144
62,-104.87083435,-13.37823772
67,-118.17636871,-18.12345314
53,-109.43968964,-29.45754433
41,-114.12223816,22.02339745
43,-121.23653412,3.33613014
55,-119.90612793,-45.26065826
50,-116.65673065,-31.73209572
63,-113.05628967,-45.11370468
59,-112.60202026,-0.10423924
38,-117.79866028,11.64615250
39,-104.07242584,-2.52933145
65,-121.61351013,39.64391327
58,-104.36618805,39.13185501
51,-123.78414154,59.95343399
56,-128.58552551,19.97022820
45,-104.59685516,64.87268829
52,-123.99114990,-37.59724426
42,-121.01561737,53.41453171
64,-132.22375488,67.72773743
66,-134.34300232,57.40835190
61,-117.24020386,70.42360687
46,-127.33192444,74.69572449
47,-129.39361572,49.15625763
35,-111.93796539,60.52970505
36,-112.61127472,51.27737808
57,-154.97161865,51.32790756
44,-149.23339844,47.66131592
68,-105.12697601,50.90905380
