252,1.00000000,0.00000000,0.99485169,0.03725539,0.99058629,0.08034399,0.98810384,0.11602988,0.97661624,0.14996844,0.96718387,0.18959040,0.96128769,0.22261958,0.94706679,0.25453560,0.93417889,0.29347765,0.92418049,0.32676699,0.90461201,0.35824988,0.88487127,0.39582832,0.86807706,0.42643245,0.84245981,0.45310218,0.81762608,0.48488016,0.79782939,0.50980699,0.77085579,0.53103809,0.74496968,0.55878732,0.72427233,0.58143157,0.69560631,0.60081868,0.66623248,0.62682516,0.64123890,0.64724278,0.60808307,0.66249152,0.57427404,0.68285443,0.54644430,0.69697515,0.51237832,0.70530435,0.47867031,0.71947117,0.45197673,0.72915326,0.41917210,0.73406419,0.38531135,0.74575328,0.35736908,0.75350870,0.32248694,0.75530511,0.28565779,0.76240437,0.25545615,0.76449797,0.21997492,0.75920409,0.18383396,0.75893358,0.15607094,0.75486188,0.12428309,0.74446135,0.09136688,0.74052987,0.06612026,0.73441397,0.03594748,0.72197051,0.00307678,0.71527874,-0.02249153,0.70566732,-0.05216287,0.68808000,-0.08371052,0.67516209,-0.10620978,0.65974244,-0.13088802,0.63693890,-0.15701692,0.62015499,-0.17414806,0.60308023,-0.19399445,0.57969147,-0.21712924,0.56259289,-0.23258836,0.54525874,-0.25103852,0.52025902,-0.27298120,0.49997227,-0.28623933,0.47899195,-0.30054950,0.45000424,-0.31734249,0.42622199,-0.32474346,0.40369349,-0.33288680,0.37464714,-0.34488203,0.35178015,-0.34906110,0.33111865,-0.35491921,0.30333778,-0.36576236,0.28022994,-0.36878766,0.25840237
36,1.00000000,0.00000000,0.99853481,0.05009462,0.99414535,0.10000525,0.98684989,0.14954876,0.97667876,0.19854370,0.96367423,0.24681119,0.94789023,0.29417569,0.92939214,0.34046583,0.90825641,0.38551518,0.88457016,0.42916302,0.85843077,0.47125501,0.82994532,0.51164393,0.79923014,0.55019027,0.76641014,0.58676284,0.73161819,0.62123930,0.69499452,0.65350671,0.65668596,0.68346191,0.61684524,0.71101192,0.57563027,0.73607432,0.53320335,0.75857746,0.48973041,0.77846075,0.44538023,0.79567474,0.40032363,0.81018128,0.35473274,0.82195354,0.30878017,0.83097602,0.26263826,0.83724444,0.21647833,0.84076564,0.17046994,0.84155743,0.12478016,0.83964832,0.07957290,0.83507726,0.03500825,0.82789335,-0.00875817,0.81815543,-0.05157580,0.80593174,-0.09329970,0.79129942,-0.13379104,0.77434409,-0.17291765,0.75515936,-0.21055441,0.73384625,-0.24658364,0.71051270,-0.28089549,0.68527299,-0.31338826,0.65824717,-0.34396860,0.62956047,-0.37255181,0.59934268,-0.39906198,0.56772759,-0.42343214,0.53485236,-0.44560435,0.50085693,-0.46552978,0.46588344,-0.48316871,0.43007561,-0.49849048,0.39357817,-0.51147352,0.35653632,-0.52210516,0.31909516,-0.53038159,0.28139913,-0.53630766,0.24359154,-0.53989672,0.20581402,-0.54117041,0.16820608,-0.54015844,0.13090464,-0.53689833,0.09404357,-0.53143512,0.05775330,-0.52382111,0.02216043,-0.51411554,-0.01261264,-0.50238429,-0.04644806,-0.48869951,-0.07923287,-0.47313928,-0.11085925,-0.45578731,-0.14122482,-0.43673252,-0.17023291
57,1.00000000,0.00000000,0.99833070,0.05007535,0.99334175,0.09985219,0.98508942,0.14903837,0.97366542,0.19735412,0.95919386,0.24453764,0.94182731,0.29034989,0.92174196,0.33457840,0.89913222,0.37704004,0.87420505,0.41758264,0.84717419,0.45608535,0.81825454,0.49245788,0.78765711,0.52663865,0.75558446,0.55859205,0.72222709,0.58830490,0.68776075,0.61578240,0.65234471,0.64104380,0.61612112,0.66411802,0.57921536,0.68503939,0.54173723,0.70384388,0.50378298,0.72056577,0.46543781,0.73523518,0.42677891,0.74787627,0.38787849,0.75850640,0.34880695,0.76713602,0.30963569,0.77376943,0.27043959,0.77840618,0.23129888,0.78104302,0.19230045,0.78167617,0.15353840,0.78030391,0.11511385,0.77692902,0.07713417,0.77156120,0.03971155,0.76421901,0.00296112,0.75493152,-0.03300127,0.74373925,-0.06806145,0.73069458,-0.10210935,0.71586151,-0.13504121,0.69931480,-0.16676159,0.68113865,-0.19718484,0.66142481,-0.22623618,0.64027057,-0.25385212,0.61777642,-0.27998032,0.59404383,-0.30457892,0.56917308,-0.32761533,0.54326149,-0.34906464,0.51640193,-0.36890775,0.48868194,-0.38712934,0.46018326,-0.40371585,0.43098210,-0.41865363,0.40114977,-0.43192734,0.37075390,-0.44351877,0.33986007,-0.45340619,0.30853361,-0.46156413,0.27684165,-0.46796390,0.24485511,-0.47257449,0.21265055,-0.47536409,0.18031174,-0.47630195,0.14793081,-0.47536058,0.11560889,-0.47251808,0.08345626,-0.46776053,0.05159179,-0.46108423,0.02014193,-0.45249767,-0.01076094,-0.44202315,-0.04098057
50,1.00000000,0.00000000,0.99855176,0.05009560,0.99421275,0.10001307,0.98700013,0.14957504,0.97694235,0.19860568,0.96407912,0.24693144,0.94846110,0.29438180,0.93014978,0.34079000,0.90921710,0.38599374,0.88574515,0.42983586,0.85982578,0.47216499,0.83156018,0.51283620,0.80105838,0.55171158,0.76843878,0.58866078,0.73382758,0.62356152,0.69735821,0.65630011,0.65917072,0.68677183,0.61941116,0.71488134,0.57823092,0.74054301,0.53578608,0.76368121,0.49223666,0.78423057,0.44774602,0.80213616,0.40248007,0.81735360,0.35660665,0.82984923,0.31029472,0.83960010,0.26371376,0.84659397,0.21703303,0.85082930,0.17042087,0.85231509,0.12404407,0.85107081,0.07806719,0.84712620,0.03265192,0.84052099,-0.01204348,0.83130473,-0.05586483,0.81953643,-0.09866258,0.80528422,-0.14029229,0.78862505,-0.18061521,0.76964423,-0.21949870,0.74843503,-0.25681668,0.72509826,-0.29245004,0.69974176,-0.32628704,0.67247996,-0.35822358,0.64343332,-0.38816359,0.61272788,-0.41601922,0.58049467,-0.44171112,0.54686921,-0.46516863,0.51199096,-0.48632992,0.47600276,-0.50514217,0.43905028,-0.52156160,0.40128147,-0.53555361,0.36284602,-0.54709272,0.32389477,-0.55616268,0.28457923,-0.56275634,0.24505099,-0.56687566,0.20546119,-0.56853159,0.16596005,-0.56774396,0.12669630,-0.56454136,0.08781669,-0.55896095,0.04946555,-0.55104829,0.01178422,-0.54085711,-0.02508930,-0.52844908,-0.06102089,-0.51389358,-0.09588071,-0.49726736,-0.12954359,-0.47865432,-0.16188949,-0.45814513,-0.19280382
43,1.00000000,0.00000000,0.99849854,0.05009287,0.99400084,0.09999126,0.98652688,0.14950165,0.97610980,0.19843247,0.96279579,0.24659499,0.94664376,0.29380433,0.92772505,0.33988029,0.90612301,0.38464827,0.88193256,0.42794009,0.85525966,0.46959480,0.82622071,0.50945945,0.79494196,0.54738976,0.76155876,0.58325079,0.72621489,0.61691753,0.68906177,0.64827546,0.65025764,0.67722095,0.60996676,0.70366177,0.56835855,0.72751732,0.52560669,0.74871897,0.48188828,0.76721025,0.43738293,0.78294697,0.39227185,0.79589730,0.34673703,0.80604174,0.30096031,0.81337310,0.25512254,0.81789633,0.20940276,0.81962835,0.16397737,0.81859779,0.11901936,0.81484467,0.07469755,0.80842007,0.03117591,0.79938570,-0.01138715,0.78781344,-0.05283938,0.77378485,-0.09303529,0.75739066,-0.13183668,0.73873016,-0.16911311,0.71791064,-0.20474235,0.69504676,-0.23861079,0.67025988,-0.27061370,0.64367747,-0.30065562,0.61543240,-0.32865050,0.58566224,-0.35452192,0.55450864,-0.37820322,0.52211663,-0.39963760,0.48863392,-0.41877814,0.45421028,-0.43558778,0.41899683,-0.45003932,0.38314545,-0.46211528,0.34680811,-0.47180779,0.31013629,-0.47911846,0.27328036,-0.48405813,0.23638906,-0.48664668,0.19960888,-0.48691275,0.16308364,-0.48489348,0.12695390,-0.48063418,0.09135655,-0.47418802,0.05642437,-0.46561568,0.02228558,-0.45498498,-0.01093651,-0.44237050,-0.04312387,-0.42785319,-0.07416406,-0.41152000,-0.10395057,-0.39346341,-0.13238307,-0.37378105,-0.15936764,-0.35257528,-0.18481702
3,1.00000000,0.00000000,0.99854147,0.05009514,0.99417175,0.10000942,0.98690838,0.14956276,0.97678050,0.19857665,0.96382872,0.24687496,0.94810493,0.29428465,0.92967201,0.34063656,0.90860361,0.38576611,0.88498371,0.42951403,0.85890630,0.47172702,0.83047489,0.51225839,0.79980206,0.55096868,0.76700890,0.58772624,0.73222446,0.62240773,0.69558518,0.65489866,0.65723421,0.68509379,0.61732082,0.71289756,0.57599967,0.73822439,0.53343013,0.76099907,0.48977559,0.78115693,0.44520271,0.79864406,0.39988069,0.81341748,0.35398055,0.82544522,0.30767439,0.83470635,0.26113464,0.84119101,0.21453336,0.84490034,0.16804151,0.84584633,0.12182824,0.84405175,0.07606023,0.83954990,0.03090101,0.83238437,-0.01348968,0.82260877,-0.05695649,0.81028640,-0.09934907,0.79548991,-0.14052262,0.77830085,-0.18033840,0.75880931,-0.21866423,0.73711341,-0.25537495,0.71331886,-0.29035285,0.68753840,-0.32348801,0.65989131,-0.35467868,0.63050286,-0.38383158,0.59950373,-0.41086213,0.56702944,-0.43569473,0.53321980,-0.45826289,0.49821824,-0.47850943,0.46217130,-0.49638651,0.42522798,-0.51185580,0.38753916,-0.52488844,0.34925702,-0.53546503,0.31053441,-0.54357565,0.27152433,-0.54921974,0.23237931,-0.55240600,0.19325087,-0.55315227,0.15428897,-0.55148534,0.11564149,-0.54744076,0.07745369,-0.54106263,0.03986773,-0.53240331,0.00302220,-0.52152322,-0.03294837,-0.50849044,-0.06791392,-0.49338048,-0.10174931,-0.47627590,-0.13433469,-0.45726596,-0.16555587,-0.43644625,-0.19530471
90,1.00000000,0.00000000,0.99821334,0.05006110,0.99288459,0.09973954,0.98410593,0.14866556,0.97202609,0.19649450,0.95684324,0.24291757,0.93879574,0.28767069,0.91815108,0.33054076,0.89519392,0.37136931,0.87021372,0.41005310,0.84349276,0.44654188,0.81529528,0.48083352,0.78585818,0.51296667,0.75538403,0.54301178,0.72403645,0.57106075,0.69193830,0.59721610,0.65917253,0.62158022,0.62578564,0.64424543,0.59179337,0.66528540,0.55718828,0.68474846,0.52194854,0.70265315,0.48604743,0.71898622,0.44946283,0.73370312,0.41218620,0.74673093,0.37423025,0.75797341,0.33563510,0.76731778,0.29647233,0.77464282,0.25684687,0.77982761,0.21689648,0.78276038,0.17678913,0.78334694,0.13671823,0.78151800,0.09689633,0.77723513,0.05754750,0.77049478,0.01889907,0.76133036,-0.01882687,0.74981214,-0.05542147,0.73604507,-0.09069639,0.72016479,-0.12448970,0.70233197,-0.15667008,0.68272559,-0.18713933,0.66153544,-0.21583284,0.63895440,-0.24271819,0.61517106,-0.26779206,0.59036302,-0.29107570,0.56469136,-0.31260923,0.53829647,-0.33244541,0.51129561,-0.35064301,0.48378205,-0.36726052,0.45582601,-0.38235043,0.42747701,-0.39595445,0.39876761,-0.40810004,0.36971802,-0.41879827,0.34034138,-0.42804322,0.31064923,-0.43581281,0.28065673,-0.44207091,0.25038746,-0.44677063,0.21987728,-0.44985830,0.18917716,-0.45127809,0.15835474,-0.45097663,0.12749471,-0.44890755,0.09669791,-0.44503543,0.06607931,-0.43933913,0.03576512,-0.43181404,0.00588929,-0.42247338,-0.02341044
42,1.00000000,0.00000000,0.99819587,0.05002859,0.99289419,0.09950013,0.98439677,0.14796694,0.97311425,0.19516864,0.95945571,0.24105641,0.94372204,0.28575667,0.92603380,0.32948501,0.90631444,0.37243540,0.88433363,0.41467695,0.85979799,0.45608828,0.83246306,0.49634871,0.80223379,0.53498893,0.76922455,0.57148673,0.73376098,0.60538024,0.69632315,0.63636616,0.65744620,0.66435461,0.61760707,0.68946495,0.57712987,0.71196388,0.53613707,0.73216384,0.49456044,0.75031117,0.45220837,0.76649649,0.40886988,0.78061326,0.36442505,0.79237658,0.31892966,0.80139680,0.27264947,0.80728677,0.22603383,0.80977157,0.17963620,0.80876915,0.13400424,0.80441841,0.08957111,0.79704665,0.04657913,0.78708573,0.00505774,0.77496110,-0.03513806,0.76098576,-0.07424024,0.74528972,-0.11245652,0.72780523,-0.14986791,0.70831199,-0.18636479,0.68652908,-0.22164008,0.66222698,-0.25524176,0.63532699,-0.28666964,0.60595930,-0.31548851,0.57446269,-0.34142508,0.54132567,-0.36442085,0.50708613,-0.38462557,0.47221810,-0.40233344,0.43703832,-0.41788046,0.40165939,-0.43153267,0.36600291,-0.44339775,0.32986844,-0.45338543,0.29303842,-0.46122831,0.25538814,-0.46655699,0.21696912,-0.46900776,0.17804123,-0.46833180,0.13904436,-0.46447409,0.10051745,-0.45759930,0.06298811,-0.44805707,0.02686465,-0.43629661,-0.00763849,-0.42275522,-0.04052058,-0.40775302,-0.07195404,-0.39142395,-0.10219548,-0.37370315,-0.13147410,-0.35437407,-0.15989007,-0.33316157,-0.18735216,-0.30984401,-0.21357306
143,1.00000000,0.00000000,0.99850322,0.05009306,0.99401952,0.09999283,0.98656882,0.14950698,0.97618413,0.19844515,0.96291146,0.24661990,0.94680942,0.29384764,0.92794898,0.33994953,0.90641299,0.38475239,0.88229572,0.42808951,0.85570230,0.46980144,0.82674812,0.50973673,0.79555816,0.54775261,0.76226632,0.58371563,0.72701463,0.61750219,0.68995249,0.64899906,0.65123589,0.67810379,0.61102654,0.70472507,0.56949102,0.72878305,0.52679999,0.75020951,0.48312727,0.76894804,0.43864899,0.78495414,0.39354280,0.79819522,0.34798699,0.80865056,0.30215967,0.81631122,0.25623804,0.82117989,0.21039754,0.82327065,0.16481120,0.82260873,0.11964890,0.81923021,0.07507670,0.81318169,0.03125624,0.80451985,-0.01165590,0.79331109,-0.05350866,0.77963106,-0.09415711,0.76356422,-0.13346284,0.74520330,-0.17129444,0.72464883,-0.20752783,0.70200860,-0.24204670,0.67739715,-0.27474271,0.65093518,-0.30551588,0.62274904,-0.33427473,0.59297018,-0.36093655,0.56173457,-0.38542756,0.52918213,-0.40768304,0.49545624,-0.42764746,0.46070311,-0.44527455,0.42507126,-0.46052737,0.38871099,-0.47337831,0.35177378,-0.48380915,0.31441180,-0.49181097,0.27677734,-0.49738418,0.23902230,-0.50053837,0.20129763,-0.50129226,0.16375282,-0.49967355,0.12653538,-0.49571881,0.08979032,-0.48947327,0.05365964,-0.48099062,0.01828186,-0.47033280,-0.01620853,-0.45756973,-0.04968149,-0.44277903,-0.08201195,-0.42604571,-0.11308024,-0.40746182,-0.14277255,-0.38712611,-0.17098132,-0.36514357,-0.19760569
147,1.00000000,0.00000000,0.99845536,0.05008628,0.99383415,0.09993925,0.98617407,0.14932982,0.97553645,0.19803715,0.96200400,0.24585222,0.94567799,0.29258079,0.92667482,0.33804558,0.90512234,0.38208759,0.88115605,0.42456661,0.85491546,0.46536071,0.82654077,0.50436503,0.79617011,0.54148987,0.76393742,0.57665823,0.72997113,0.60980305,0.69439361,0.64086432,0.65732152,0.66978632,0.61886678,0.69651516,0.57913825,0.72099674,0.53824386,0.74317544,0.49629300,0.76299344,0.45339906,0.78039087,0.40968172,0.79530664,0.36526908,0.80768006,0.32029915,0.81745294,0.27492082,0.82457221,0.22929407,0.82899270,0.18358937,0.83068006,0.13798645,0.82961346,0.09267225,0.82578799,0.04783839,0.81921656,0.00367818,0.80993112,-0.03961665,0.79798320,-0.08185923,0.78344366,-0.12287069,0.76640170,-0.16248303,0.74696319,-0.20054144,0.72524840,-0.23690608,0.70138933,-0.27145306,0.67552674,-0.30407480,0.64780716,-0.33467959,0.61838000,-0.36319057,0.58739494,-0.38954412,0.55499984,-0.41368789,0.52133911,-0.43557856,0.48655290,-0.45517968,0.45077679,-0.47245947,0.41414227,-0.48738917,0.37677772,-0.49994169,0.33880991,-0.51009091,0.30036579,-0.51781162,0.26157445,-0.52308014,0.22256895,-0.52587556,0.18348807,-0.52618155,0.14447750,-0.52398855,0.10569059,-0.51929627,0.06728840,-0.51211628,0.02943902,-0.50247444,-0.00768376,-0.49041307,-0.04390257,-0.47599260,-0.07903909,-0.45929262,-0.11291714,-0.44041215,-0.14536612,-0.41946917,-0.17622446,-0.39659924,-0.20534303
