0,1.00000000,0.00000000,0.99793769,0.00460487,0.99747438,0.00596624,0.99813854,0.00953364,0.99752234,0.01205807,0.99911329,0.01543452,0.99765549,0.02072302,0.99576796,0.02193930,0.99728565,0.02447711,0.99663286,0.02847666,0.99675446,0.03104844,0.99629005,0.03585110,0.99362061,0.03788765,0.99491712,0.03912900,0.99517913,0.04396170,0.99363796,0.04675467,0.99362414,0.05008799,0.99137573,0.05314983,0.99156791,0.05379963,0.99289105,0.05831930,0.99045226,0.06216035,0.98986387,0.06391739,0.98896451,0.06731420,0.98801011,0.06855427,0.98961688,0.07193280,0.98746719,0.07680533,0.98560318,0.07782395,0.98606527,0.08050682,0.98478932,0.08315849,0.98553642,0.08547936,0.98444262,0.09050818,0.98149136,0.09196586,0.98242769,0.09333922,0.98190199,0.09729235,0.98110284,0.09947834,0.98087624,0.10355265,0.97781950,0.10612636,0.97809999,0.10653395,0.97882821,0.11085385,0.97673658,0.11397716,0.97639287,0.11655129,0.97431600,0.11995079,0.97338384,0.12047193,0.97489079,0.12409912,0.97249369,0.12857450,0.97099165,0.13005563,0.97030554,0.13326549,0.96855873,0.13496378,0.96968982,0.13748949,0.96796594,0.14273822,0.96498748,0.14417475,0.96513545,0.14622364,0.96360039,0.14939390,0.96331926,0.15134194,0.96251167,0.15617316,0.95871621,0.15847197,0.95858478,0.15916488,0.95812743,0.16312877,0.95623508,0.16553953,0.95567545,0.16897383,0.95224551,0.17222227,0.95098208,0.17230131,0.95163927,0.17590378,0.94889312,0.17952994
1,1.00000000,0.00000000,0.99854112,0.00636746,0.99645945,0.01305528,0.99678611,0.01936665,0.99826719,0.02502941,0.99759016,0.03119081,0.99489748,0.03839594,0.99332309,0.04510545,0.99370985,0.05014545,0.99351986,0.05512701,0.99128876,0.06200007,0.98878258,0.06946483,0.98770120,0.07481715,0.98707108,0.07862523,0.98538171,0.08408281,0.98306716,0.09164677,0.98123259,0.09805808,0.97967321,0.10174936,0.97776515,0.10557618,0.97586461,0.11209104,0.97429736,0.11928082,0.97232042,0.12397602,0.96960727,0.12711738,0.96736512,0.13204901,0.96628696,0.13895197,0.96484576,0.14479980,0.96168347,0.14851343,0.95831446,0.15246752,0.95687644,0.15828999,0.95626730,0.16442929,0.95364508,0.16914556,0.94929084,0.17324252,0.94642661,0.17820883,0.94582255,0.18373067,0.94430101,0.18877263,0.93998454,0.19350662,0.93551214,0.19850547,0.93365552,0.20338176,0.93268813,0.20780335,0.92932005,0.21256860,0.92415841,0.21807930,0.92052924,0.22308260,0.91891228,0.22672745,0.91640180,0.23050583,0.91169017,0.23595569,0.90696116,0.24167695,0.90397147,0.24534795,0.90137964,0.24784135,0.89742393,0.25210126,0.89274403,0.25813439,0.88879145,0.26271093,0.88535998,0.26473702,0.88149226,0.26726425,0.87734839,0.27245381,0.87346537,0.27790190,0.86942627,0.28063826,0.86489019,0.28208155,0.86072075,0.28560420,0.85742204,0.29093189,0.85372191,0.29479010,0.84861562,0.29641594,0.84355081,0.29857343,0.84025418,0.30278224,0.83747448,0.30707025
2,1.00000000,0.00000000,0.99964489,0.01679950,0.99858127,0.03355574,0.99681429,0.05022578,0.99435244,0.06676732,0.99120754,0.08313904,0.98739453,0.09930085,0.98293141,0.11521424,0.97783902,0.13084248,0.97214083,0.14615094,0.96586275,0.16110728,0.95903287,0.17568163,0.95168117,0.18984681,0.94383927,0.20357844,0.93554013,0.21685504,0.92681774,0.22965816,0.91770685,0.24197238,0.90824260,0.25378532,0.89846031,0.26508767,0.88839508,0.27587310,0.87808161,0.28613817,0.86755385,0.29588228,0.85684478,0.30510746,0.84598617,0.31381825,0.83500836,0.32202152,0.82394007,0.32972625,0.81280823,0.33694332,0.80163787,0.34368525,0.79045198,0.34996600,0.77927142,0.35580068,0.76811491,0.36120532,0.75699898,0.36619660,0.74593798,0.37079161,0.73494411,0.37500759,0.72402750,0.37886171,0.71319629,0.38237082,0.70245674,0.38555128,0.69181334,0.38841875,0.68126901,0.39098800,0.67082520,0.39327280,0.66048216,0.39528574,0.65023902,0.39703821,0.64009411,0.39854021,0.63004506,0.39980043,0.62008906,0.40082609,0.61022305,0.40162306,0.60044391,0.40219580,0.59074868,0.40254743,0.58113468,0.40267983,0.57159976,0.40259369,0.56214237,0.40228864,0.55276175,0.40176338,0.54345805,0.40101580,0.53423239,0.40004316,0.52508695,0.39884222,0.51602504,0.39740944,0.50705112,0.39574112,0.49817082,0.39383360,0.48939090,0.39168343,0.48071926,0.38928749,0.47216483,0.38664323,0.46373756,0.38374876,0.45544828,0.38060298,0.44730860,0.37720577
3,1.00000000,0.00000000,0.99970292,0.01680235,0.99881236,0.03357844,0.99733032,0.05030211,0.99526012,0.06694734,0.99260639,0.08348833,0.98937508,0.09989960,0.98557339,0.11615604,0.98120977,0.13223299,0.97629390,0.14810631,0.97083662,0.16375245,0.96484992,0.17914850,0.95834690,0.19427227,0.95134169,0.20910235,0.94384943,0.22361814,0.93588620,0.23779993,0.92746899,0.25162893,0.91861557,0.26508733,0.90934454,0.27815831,0.89967516,0.29082611,0.88962733,0.30307605,0.87922156,0.31489454,0.86847881,0.32626911,0.85742052,0.33718844,0.84606846,0.34764236,0.83444473,0.35762187,0.82257164,0.36711911,0.81047166,0.37612741,0.79816737,0.38464125,0.78568135,0.39265625,0.77303616,0.40016918,0.76025427,0.40717791,0.74735798,0.41368142,0.73436936,0.41967975,0.72131022,0.42517401,0.70820205,0.43016628,0.69506595,0.43465965,0.68192260,0.43865814,0.66879221,0.44216666,0.65569448,0.44519100,0.64264859,0.44773775,0.62967310,0.44981428,0.61678599,0.45142868,0.60400460,0.45258972,0.59134562,0.45330682,0.57882504,0.45358995,0.56645818,0.45344964,0.55425965,0.45289689,0.54224334,0.45194316,0.53042244,0.45060029,0.51880940,0.44888046,0.50741597,0.44679616,0.49625316,0.44436015,0.48533130,0.44158539,0.47466001,0.43848502,0.46424821,0.43507231,0.45410416,0.43136066,0.44423546,0.42736349,0.43464907,0.42309431,0.42535131,0.41856659,0.41634793,0.41379379,0.40764406,0.40878935,0.39924432,0.40356660,0.39115275,0.39813880
4,1.00000000,0.00000000,0.99967032,0.01680053,0.99868276,0.03356396,0.99704182,0.05025352,0.99475487,0.06683310,0.99183214,0.08326754,0.98828646,0.09952295,0.98413319,0.11556694,0.97938994,0.13136890,0.97407632,0.14690018,0.96821372,0.16213429,0.96182502,0.17704699,0.95493425,0.19161642,0.94756635,0.20582312,0.93974686,0.21965006,0.93150160,0.23308262,0.92285645,0.24610847,0.91383704,0.25871753,0.90446854,0.27090179,0.89477548,0.28265516,0.88478152,0.29397329,0.87450935,0.30485336,0.86398056,0.31529387,0.85321557,0.32529441,0.84223363,0.33485543,0.83105275,0.34397804,0.81968979,0.35266380,0.80816049,0.36091453,0.79647958,0.36873208,0.78466088,0.37611827,0.77271743,0.38307470,0.76066166,0.38960264,0.74850551,0.39570303,0.73626063,0.40137635,0.72393849,0.40662270,0.71155059,0.41144173,0.69910860,0.41583276,0.68662445,0.41979482,0.67411047,0.42332673,0.66157952,0.42642722,0.64904501,0.42909508,0.63652096,0.43132926,0.62402203,0.43312902,0.61156354,0.43449408,0.59916140,0.43542477,0.58683206,0.43592212,0.57459246,0.43598804,0.56245994,0.43562536,0.55045206,0.43483797,0.53858657,0.43363088,0.52688121,0.43201025,0.51535357,0.42998342,0.50402096,0.42755890,0.49290030,0.42474638,0.48200791,0.42155667,0.47135945,0.41800161,0.46096976,0.41409401,0.45085280,0.40984756,0.44102153,0.40527668,0.43148787,0.40039646,0.42226268,0.39522243,0.41335568,0.38977056,0.40477551,0.38405700,0.39652972,0.37809804
5,1.00000000,0.00000000,0.99968775,0.01680153,0.99875200,0.03357191,0.99719574,0.05028016,0.99502392,0.06689560,0.99224343,0.08338805,0.98886304,0.09972791,0.98489334,0.11588638,0.98034665,0.13183554,0.97523695,0.14754851,0.96957977,0.16299957,0.96339208,0.17816423,0.95669218,0.19301939,0.94949955,0.20754338,0.94183475,0.22171602,0.93371927,0.23551874,0.92517538,0.24893457,0.91622600,0.26194820,0.90689453,0.27454597,0.89720475,0.28671590,0.88718065,0.29844768,0.87684630,0.30973263,0.86622572,0.32056367,0.85534274,0.33093529,0.84422092,0.34084347,0.83288339,0.35028561,0.82135278,0.35926047,0.80965112,0.36776809,0.79779978,0.37580965,0.78581934,0.38338743,0.77372962,0.39050469,0.76154956,0.39716554,0.74929722,0.40337485,0.73698976,0.40913817,0.72464341,0.41446157,0.71227351,0.41935157,0.69989446,0.42381505,0.68751981,0.42785913,0.67516225,0.43149107,0.66283365,0.43471824,0.65054514,0.43754796,0.63830714,0.43998752,0.62612943,0.44204407,0.61402120,0.44372456,0.60199116,0.44503574,0.59004758,0.44598409,0.57819835,0.44657584,0.56645112,0.44681692,0.55481330,0.44671298,0.54329216,0.44626938,0.53189490,0.44549124,0.52062872,0.44438344,0.50950086,0.44295065,0.49851868,0.44119740,0.48768966,0.43912808,0.47702149,0.43674705,0.46652206,0.43405863,0.45619952,0.43106722,0.44606225,0.42777733,0.43611889,0.42419365,0.42637836,0.42032112,0.41684978,0.41616497,0.40754252,0.41173083,0.39846615,0.40702471
6,1.00000000,0.00000000,0.99955542,0.01679233,0.99822768,0.03349873,0.99603462,0.05003522,0.99300539,0.06632170,0.98917962,0.08228371,0.98460623,0.09785403,0.97934212,0.11297403,0.97345047,0.12759476,0.96699905,0.14167770,0.96005832,0.15519522,0.95269959,0.16813067,0.94499316,0.18047814,0.93700656,0.19224195,0.92880296,0.20343573,0.92043979,0.21408135,0.91196755,0.22420762,0.90342898,0.23384877,0.89485844,0.24304286,0.88628169,0.25183017,0.87771586,0.26025158,0.86916987,0.26834699,0.86064496,0.27615387,0.85213558,0.28370609,0.84363041,0.29103274,0.83511359,0.29815744,0.82656598,0.30509769,0.81796654,0.31186464,0.80929367,0.31846306,0.80052645,0.32489158,0.79164589,0.33114318,0.78263590,0.33720586,0.77348422,0.34306350,0.76418297,0.34869685,0.75472917,0.35408462,0.74512485,0.35920452,0.73537707,0.36403442,0.72549766,0.36855334,0.71550271,0.37274243,0.70541203,0.37658569,0.69524834,0.38007072,0.68503642,0.38318907,0.67480223,0.38593658,0.66457195,0.38831337,0.65437109,0.39032377,0.64422368,0.39197598,0.63415153,0.39328156,0.62417360,0.39425488,0.61430560,0.39491234,0.60455969,0.39527167,0.59494437,0.39535105,0.58546457,0.39516838,0.57612188,0.39474047,0.56691494,0.39408240,0.55783995,0.39320697,0.54889132,0.39212424,0.54006235,0.39084124,0.53134595,0.38936188,0.52273540,0.38768695,0.51422503,0.38581436,0.50581089,0.38373940,0.49749128,0.38145528,0.48926718,0.37895368,0.48114259,0.37622536
7,1.00000000,0.00000000,0.99874943,0.01637006,0.99641095,0.03103685,0.99471306,0.04507229,0.99271266,0.06010386,0.98872755,0.07515786,0.98365109,0.08831159,0.97960001,0.10016462,0.97631108,0.11282498,0.97179219,0.12622722,0.96602883,0.13842883,0.96101970,0.14931269,0.95708685,0.16094811,0.95217392,0.17393068,0.94543425,0.18632550,0.93863247,0.19713003,0.93284510,0.20798850,0.92646307,0.22007060,0.91812678,0.23180236,0.90926615,0.24159173,0.90162385,0.25062765,0.89423094,0.26068926,0.88529443,0.27094026,0.87555002,0.27951305,0.86698268,0.28699134,0.85922827,0.29545163,0.85018608,0.30477788,0.83974502,0.31291321,0.82988663,0.31957995,0.82100209,0.32671956,0.81112541,0.33486295,0.79949032,0.34203157,0.78796805,0.34718504,0.77777597,0.35198689,0.76741421,0.35770698,0.75555248,0.36289243,0.74360784,0.36603565,0.73331478,0.36839504,0.72367562,0.37183819,0.71281075,0.37559809,0.70135127,0.37780209,0.69122898,0.37897873,0.68207375,0.38116593,0.67177277,0.38422941,0.66019910,0.38606868,0.64936660,0.38634603,0.63974379,0.38699097,0.62941776,0.38858417,0.61762238,0.38919783,0.60622287,0.38781135,0.59645039,0.38611745,0.58679304,0.38544659,0.57585350,0.38438412,0.56497964,0.38139353,0.55589118,0.37767685,0.54760641,0.37507319,0.53824680,0.37279732,0.52845381,0.36892769,0.52022886,0.36394416,0.51330650,0.35990197,0.50564169,0.35674543,0.49712665,0.35245235,0.48979230,0.34675149,0.48412266,0.34167165
8,1.00000000,0.00000000,0.99969868,0.01680229,0.99879539,0.03357804,0.99729215,0.05030076,0.99519234,0.06694415,0.99250062,0.08348213,0.98922300,0.09988895,0.98536675,0.11613924,0.98094039,0.13220810,0.97595368,0.14807116,0.97041752,0.16370467,0.96434397,0.17908551,0.95774619,0.19419134,0.95063833,0.20900057,0.94303557,0.22349246,0.93495398,0.23764717,0.92641050,0.25144576,0.91742288,0.26487029,0.90800959,0.27790382,0.89818979,0.29053044,0.88798322,0.30273530,0.87741016,0.31450464,0.86649137,0.32582577,0.85524800,0.33668713,0.84370153,0.34707826,0.83187373,0.35698980,0.81978653,0.36641351,0.80746205,0.37534223,0.79492246,0.38376990,0.78218995,0.39169154,0.76928670,0.39910318,0.75623477,0.40600192,0.74305611,0.41238583,0.72977249,0.41825399,0.71640542,0.42360637,0.70297617,0.42844391,0.68950569,0.43276839,0.67601462,0.43658245,0.66252319,0.43988953,0.64905128,0.44269384,0.63561831,0.44500035,0.62224330,0.44681469,0.60894479,0.44814320,0.59574087,0.44899282,0.58264913,0.44937108,0.56968669,0.44928611,0.55687017,0.44874653,0.54421569,0.44776148,0.53173887,0.44634059,0.51945482,0.44449390,0.50737815,0.44223192,0.49552300,0.43956551,0.48390295,0.43650594,0.47253115,0.43306483,0.46142022,0.42925416,0.45058228,0.42508622,0.44002901,0.42057361,0.42977155,0.41572925,0.41982060,0.41056635,0.41018635,0.40509839,0.40087853,0.39933914,0.39190636,0.39330263,0.38327860,0.38700316,0.37500349,0.38045528
9,1.00000000,0.00000000,0.99969026,0.01680193,0.99876183,0.03357512,0.99721700,0.05029094,0.99505964,0.06692093,0.99229510,0.08343691,0.98893024,0.09981109,0.98497339,0.11601612,0.98043429,0.13202521,0.97532410,0.14781221,0.96965532,0.16335167,0.96344172,0.17861894,0.95669834,0.19359023,0.94944139,0.20824269,0.94168820,0.22255448,0.93345714,0.23650481,0.92476756,0.25007399,0.91563969,0.26324354,0.90609462,0.27599616,0.89615415,0.28831579,0.88584075,0.30018769,0.87517746,0.31159839,0.86418782,0.32253578,0.85289577,0.33298909,0.84132556,0.34294887,0.82950170,0.35240709,0.81744882,0.36135703,0.80519164,0.36979333,0.79275487,0.37771197,0.78016311,0.38511023,0.76744080,0.39198671,0.75461213,0.39834123,0.74170099,0.40417488,0.72873087,0.40948992,0.71572482,0.41428975,0.70270539,0.41857888,0.68969455,0.42236288,0.67671367,0.42564832,0.66378347,0.42844270,0.65092392,0.43075443,0.63815430,0.43259274,0.62549309,0.43396762,0.61295795,0.43488980,0.60056576,0.43537063,0.58833250,0.43542206,0.57627334,0.43505654,0.56440255,0.43428700,0.55273352,0.43312678,0.54127881,0.43158953,0.53005007,0.42968921,0.51905809,0.42743999,0.50831285,0.42485622,0.49782344,0.42195236,0.48759818,0.41874295,0.47764457,0.41524255,0.46796935,0.41146569,0.45857852,0.40742684,0.44947736,0.40314039,0.44067046,0.39862058,0.43216177,0.39388148,0.42395462,0.38893699,0.41605175,0.38380079,0.40845535,0.37848631,0.40116711,0.37300675
