0,1.00000000,0.00000000,0.99909232,0.00573439,0.99817916,0.00972352,0.99893412,0.01383909,0.99942178,0.01968017,0.99811541,0.02524949,0.99706692,0.02909366,0.99765008,0.03331479,0.99771151,0.03920325,0.99604218,0.04455534,0.99488935,0.04824275,0.99529559,0.05255048,0.99493829,0.05843109,0.99295339,0.06352465,0.99173224,0.06705370,0.99196235,0.07143437,0.99120436,0.07725988,0.98895854,0.08206772,0.98770580,0.08544897,0.98776271,0.08989603,0.98662829,0.09562935,0.98417821,0.10013965,0.98292640,0.10339577,0.98281104,0.10790972,0.98132607,0.11352402,0.97872518,0.11773946,0.97749803,0.12090316,0.97720567,0.12548956,0.97539366,0.13096655,0.97268784,0.13490154,0.97149695,0.13801182,0.97101479,0.14267776,0.96889422,0.14800454,0.96611897,0.15168110,0.96496220,0.15477834,0.96426877,0.15952831,0.96185219,0.16469348,0.95903182,0.16813655,0.95789375,0.17125748,0.95696025,0.17608911,0.95425526,0.18107908,0.95140401,0.18431218,0.95025833,0.18748549,0.94905167,0.19238631,0.94606348,0.19718259,0.94318819,0.20022457,0.94200159,0.20346783,0.94048862,0.20841355,0.93722360,0.21299153,0.93432733,0.21585492,0.93306408,0.21917346,0.93121627,0.22412814,0.92768560,0.22845770,0.92477141,0.23114890,0.92339786,0.23453649,0.92119541,0.23945462,0.91741825,0.24350246,0.91449217,0.24602354,0.91298039,0.24946480,0.91041527,0.25429485,0.90642050,0.25802797,0.90349330,0.26037959,0.90182319,0.26385352,0.89890043,0.26854233
1,1.00000000,0.00000000,0.99820173,0.01054788,0.99624126,0.01769288,0.99747207,0.02489718,0.99839234,0.03546039,0.99574446,0.04584154,0.99309094,0.05282397,0.99359105,0.05998361,0.99364545,0.07041426,0.99021549,0.08049014,0.98693782,0.08722267,0.98673760,0.09424779,0.98597280,0.10441658,0.98185881,0.11407555,0.97804829,0.12049881,0.97719908,0.12732463,0.97568439,0.13713130,0.97100118,0.14629726,0.96675708,0.15238595,0.96531713,0.15897741,0.96312970,0.16835441,0.95799294,0.17698827,0.95340722,0.18274990,0.95142742,0.18909910,0.94863797,0.19800808,0.94314996,0.20610203,0.93829439,0.21156894,0.93580728,0.21768621,0.93246983,0.22610854,0.92670994,0.23367486,0.92162872,0.23889143,0.91864332,0.24479256,0.91479107,0.25271662,0.90881270,0.25977405,0.90352191,0.26478245,0.90002548,0.27047524,0.89567343,0.27788393,0.88950784,0.28444496,0.88400154,0.28927274,0.87996745,0.29474646,0.87512078,0.30160807,0.86878618,0.30767026,0.86304723,0.31232282,0.85844686,0.31754288,0.85311246,0.32380763,0.84662566,0.32935092,0.84063840,0.33381015,0.83545379,0.33871932,0.82965181,0.34432228,0.82303918,0.34931246,0.81680057,0.35354170,0.81103479,0.35806720,0.80480704,0.36293653,0.79811184,0.36733374,0.79163838,0.37128717,0.78532095,0.37535168,0.77873410,0.37941998,0.77201837,0.38318955,0.76534732,0.38682339,0.75853366,0.39035699,0.75167637,0.39357273,0.74501696,0.39669530,0.73820188,0.39997771,0.73096723,0.40292777
2,1.00000000,0.00000000,0.99970633,0.01680188,0.99882629,0.03357472,0.99736282,0.05028966,0.99532081,0.06691818,0.99270701,0.08343222,0.98953003,0.09980443,0.98580023,0.11600823,0.98152966,0.13201800,0.97673193,0.14780921,0.97142213,0.16335853,0.96561669,0.17864395,0.95933327,0.19364487,0.95259057,0.20834219,0.94540824,0.22271837,0.93780670,0.23675747,0.92980698,0.25044524,0.92143061,0.26376906,0.91269940,0.27671801,0.90363532,0.28928283,0.89426036,0.30145591,0.88459637,0.31323124,0.87466492,0.32460433,0.86448720,0.33557220,0.85408385,0.34613326,0.84347489,0.35628721,0.83267961,0.36603499,0.82171647,0.37537862,0.81060306,0.38432111,0.79935602,0.39286634,0.78799098,0.40101894,0.77652256,0.40878415,0.76496435,0.41616771,0.75332886,0.42317574,0.74162761,0.42981458,0.72987107,0.43609074,0.71806878,0.44201071,0.70622932,0.44758093,0.69436041,0.45280763,0.68246899,0.45769679,0.67056125,0.46225404,0.65864276,0.46648457,0.64671852,0.47039312,0.63479310,0.47398393,0.62287069,0.47726064,0.61095521,0.48022638,0.59905042,0.48288366,0.58716004,0.48523444,0.57528776,0.48728013,0.56343745,0.48902158,0.55161312,0.49045919,0.53981911,0.49159289,0.52806008,0.49242222,0.51634112,0.49294640,0.50466778,0.49316442,0.49304612,0.49307505,0.48148278,0.49267699,0.46998493,0.49196894,0.45856036,0.49094964,0.44721744,0.48961801,0.43596511,0.48797323,0.42481289,0.48601478,0.41377082,0.48374257,0.40284946,0.48115701
3,1.00000000,0.00000000,0.99974521,0.01680358,0.99898124,0.03358833,0.99770931,0.05033544,0.99593141,0.06702620,0.99365036,0.08364202,0.99086974,0.10016445,0.98759393,0.11657526,0.98382806,0.13285644,0.97957800,0.14899025,0.97485038,0.16495927,0.96965254,0.18074642,0.96399249,0.19633499,0.95787893,0.21170869,0.95132122,0.22685164,0.94432932,0.24174848,0.93691380,0.25638429,0.92908580,0.27074471,0.92085697,0.28481590,0.91223950,0.29858462,0.90324604,0.31203818,0.89388969,0.32516452,0.88418394,0.33795218,0.87414269,0.35039036,0.86378014,0.36246890,0.85311083,0.37417827,0.84214956,0.38550963,0.83091135,0.39645481,0.81941147,0.40700629,0.80766530,0.41715726,0.79568839,0.42690155,0.78349640,0.43623368,0.77110503,0.44514883,0.75853003,0.45364283,0.74578717,0.46171220,0.73289217,0.46935405,0.71986072,0.47656616,0.70670842,0.48334693,0.69345076,0.48969535,0.68010311,0.49561100,0.66668067,0.50109406,0.65319847,0.50614524,0.63967133,0.51076581,0.62611387,0.51495755,0.61254046,0.51872274,0.59896521,0.52206416,0.58540198,0.52498502,0.57186433,0.52748902,0.55836554,0.52958023,0.54491859,0.53126314,0.53153613,0.53254263,0.51823050,0.53342392,0.50501371,0.53391257,0.49189746,0.53401446,0.47889309,0.53373578,0.46601160,0.53308298,0.45326369,0.53206276,0.44065969,0.53068210,0.42820960,0.52894817,0.41592310,0.52686835,0.40380952,0.52445023,0.39187788,0.52170157,0.38013686,0.51863029,0.36859485,0.51524446
4,1.00000000,0.00000000,0.99973292,0.01680308,0.99893228,0.03358431,0.99759987,0.05032195,0.99573867,0.06699443,0.99335280,0.08358046,0.99044753,0.10005911,0.98702918,0.11640990,0.98310514,0.13261286,0.97868376,0.14864863,0.97377429,0.16449848,0.96838687,0.18014442,0.96253238,0.19556920,0.95622242,0.21075639,0.94946922,0.22569039,0.94228554,0.24035644,0.93468460,0.25474066,0.92668004,0.26883004,0.91828577,0.28261245,0.90951595,0.29607661,0.90038494,0.30921208,0.89090714,0.32200924,0.88109705,0.33445924,0.87096912,0.34655400,0.86053774,0.35828610,0.84981724,0.36964882,0.83882177,0.38063602,0.82756534,0.39124212,0.81606179,0.40146206,0.80432476,0.41129124,0.79236771,0.42072545,0.78020391,0.42976086,0.76784644,0.43839395,0.75530822,0.44662150,0.74260204,0.45444050,0.72974057,0.46184819,0.71673636,0.46884199,0.70360193,0.47541948,0.69034976,0.48157844,0.67699234,0.48731676,0.66354219,0.49263252,0.65001190,0.49752397,0.63641417,0.50198951,0.62276182,0.50602776,0.60906782,0.50963756,0.59534531,0.51281799,0.58160762,0.51556843,0.56786828,0.51788856,0.55414100,0.51977843,0.54043971,0.52123848,0.52677852,0.52226960,0.51317172,0.52287313,0.49963375,0.52305096,0.48617918,0.52280552,0.47282268,0.52213982,0.45957897,0.52105751,0.44646279,0.51956288,0.43348887,0.51766089,0.42067184,0.51535719,0.40802620,0.51265814,0.39556627,0.50957080,0.38330613,0.50610293,0.37125954,0.50226300,0.35943994,0.49806017
5,1.00000000,0.00000000,0.99973406,0.01680305,0.99893686,0.03358410,0.99761019,0.05032123,0.99575705,0.06699269,0.99338158,0.08357700,0.99048911,0.10005302,0.98708604,0.11640001,0.98317985,0.13259774,0.97877905,0.14862654,0.97389312,0.16446739,0.96853246,0.18010195,0.96270831,0.19551262,0.95643270,0.21068263,0.94971838,0.22559604,0.94257875,0.24023778,0.93502776,0.25459369,0.92707987,0.26865057,0.91874995,0.28239612,0.91005321,0.29581903,0.90100512,0.30890894,0.89162135,0.32165641,0.88191767,0.33405297,0.87190993,0.34609105,0.86161392,0.35776396,0.85104538,0.36906590,0.84021990,0.37999186,0.82915289,0.39053765,0.81785950,0.40069978,0.80635464,0.41047548,0.79465286,0.41986262,0.78276838,0.42885965,0.77071507,0.43746557,0.75850639,0.44567985,0.74615540,0.45350239,0.73367478,0.46093347,0.72107676,0.46797369,0.70837323,0.47462393,0.69557563,0.48088528,0.68269508,0.48675902,0.66974232,0.49224655,0.65672777,0.49734939,0.64366155,0.50206913,0.63055351,0.50640736,0.61741328,0.51036572,0.60425027,0.51394584,0.59107374,0.51714931,0.57789282,0.51997770,0.56471656,0.52243256,0.55155395,0.52451540,0.53841396,0.52622770,0.52530559,0.52757094,0.51223788,0.52854659,0.49921996,0.52915615,0.48626106,0.52940118,0.47337052,0.52928329,0.46055785,0.52880421,0.44783271,0.52796581,0.43520492,0.52677011,0.42268447,0.52521936,0.41028156,0.52331605,0.39800651,0.52106295,0.38586983,0.51846315,0.37388216,0.51552008
6,1.00000000,0.00000000,0.99967221,0.01679939,0.99869122,0.03355495,0.99706407,0.05022349,0.99480232,0.06676313,0.99192183,0.08313392,0.98844236,0.09929838,0.98438720,0.11522199,0.97978264,0.13087364,0.97465743,0.14622595,0.96904220,0.16125552,0.96296880,0.17594307,0.95646976,0.19027350,0.94957756,0.20423582,0.94232414,0.21782301,0.93474027,0.23103176,0.92685511,0.24386220,0.91869573,0.25631744,0.91028676,0.26840316,0.90165015,0.28012713,0.89280492,0.29149863,0.88376713,0.30252798,0.87454985,0.31322595,0.86516322,0.32360326,0.85561467,0.33367011,0.84590913,0.34343572,0.83604935,0.35290794,0.82603626,0.36209296,0.81586937,0.37099502,0.80554726,0.37961628,0.79506793,0.38795673,0.78442935,0.39601415,0.77362982,0.40378424,0.76266843,0.41126069,0.75154540,0.41843549,0.74026239,0.42529911,0.72882279,0.43184086,0.71723188,0.43804928,0.70549701,0.44391243,0.69362759,0.44941837,0.68163512,0.45455549,0.66953309,0.45931291,0.65733684,0.46368081,0.64506336,0.46765076,0.63273100,0.47121597,0.62035923,0.47437153,0.60796830,0.47711453,0.59557886,0.47944416,0.58321167,0.48136178,0.57088724,0.48287085,0.55862549,0.48397687,0.54644544,0.48468720,0.53436498,0.48501092,0.52240063,0.48495855,0.51056734,0.48454183,0.49887840,0.48377341,0.48734534,0.48266654,0.47597794,0.48123480,0.46478423,0.47949181,0.45377062,0.47745093,0.44294201,0.47512502,0.43230194,0.47252624,0.42185286,0.46966586,0.41159626,0.46655413
7,1.00000000,0.00000000,0.99960235,0.01678840,0.99842422,0.03346882,0.99650847,0.04994267,0.99392139,0.06612910,0.99074565,0.08197132,0.98707150,0.09744020,0.98298751,0.11253474,0.97857160,0.12727944,0.97388359,0.14171893,0.96896009,0.15591048,0.96381214,0.16991528,0.95842597,0.18378965,0.95276663,0.19757704,0.94678404,0.21130190,0.94042059,0.22496593,0.93361954,0.23854730,0.92633294,0.25200260,0.91852846,0.26527142,0.91019395,0.27828284,0.90133970,0.29096302,0.89199775,0.30324293,0.88221878,0.31506525,0.87206683,0.32638977,0.86161262,0.33719648,0.85092633,0.34748621,0.84007074,0.35727874,0.82909560,0.36660875,0.81803372,0.37552017,0.80689948,0.38405963,0.79568952,0.39226994,0.78438576,0.40018443,0.77296002,0.40782267,0.76137978,0.41518828,0.74961419,0.42226880,0.73763959,0.42903775,0.72544389,0.43545842,0.71302919,0.44148880,0.70041248,0.44708711,0.68762432,0.45221704,0.67470576,0.45685204,0.66170400,0.46097823,0.64866745,0.46459540,0.63564073,0.46771630,0.62266048,0.47036399,0.60975236,0.47256810,0.59692977,0.47436015,0.58419429,0.47576885,0.57153785,0.47681596,0.55894628,0.47751316,0.54640366,0.47786056,0.53389700,0.47784684,0.52142048,0.47745116,0.50897876,0.47664641,0.49658887,0.47540351,0.48428042,0.47369613,0.47209414,0.47150512,0.46007892,0.46882224,0.44828771,0.46565257,0.43677279,0.46201535,0.42558116,0.45794312,0.41475036,0.45347933,0.40430552,0.44867471,0.39425776,0.44358279
8,1.00000000,0.00000000,0.99974550,0.01680372,0.99898233,0.03358940,0.99771157,0.05033905,0.99593496,0.06703473,0.99365495,0.08365858,0.99087470,0.10019288,0.98759804,0.11662005,0.98382946,0.13292269,0.97957416,0.14908361,0.97483795,0.16508586,0.96962732,0.18091276,0.96394938,0.19654789,0.95781186,0.21197519,0.95122307,0.22717891,0.94419193,0.24214369,0.93672791,0.25685454,0.92884104,0.27129689,0.92054185,0.28545660,0.91184142,0.29931999,0.90275126,0.31287385,0.89328338,0.32610545,0.88345021,0.33900258,0.87326460,0.35155355,0.86273980,0.36374719,0.85188940,0.37557289,0.84072734,0.38702061,0.82926790,0.39808086,0.81752562,0.40874473,0.80551531,0.41900391,0.79325201,0.42885067,0.78075101,0.43827790,0.76802773,0.44727905,0.75509780,0.45584822,0.74197696,0.46398007,0.72868106,0.47166991,0.71522606,0.47891362,0.70162795,0.48570770,0.68790279,0.49204925,0.67406662,0.49793595,0.66013549,0.50336610,0.64612544,0.50833855,0.63205242,0.51285276,0.61793233,0.51690873,0.60378098,0.52050705,0.58961404,0.52364886,0.57544707,0.52633583,0.56129549,0.52857016,0.54717452,0.53035460,0.53309923,0.53169240,0.51908445,0.53258729,0.50514484,0.53304352,0.49129479,0.53306580,0.47754847,0.53265931,0.46391979,0.53182968,0.45042236,0.53058296,0.43706956,0.52892566,0.42387444,0.52686468,0.41084975,0.52440733,0.39800794,0.52156128,0.38536114,0.51833460,0.37292113,0.51473571,0.36069937,0.51077338,0.34870697,0.50645671
9,1.00000000,0.00000000,0.99973610,0.01680330,0.99894488,0.03358604,0.99762776,0.05032773,0.99578711,0.06700796,0.99342623,0.08360651,0.99054933,0.10010332,0.98716155,0.11647862,0.98326892,0.13271293,0.97887832,0.14878711,0.97399750,0.16468244,0.96863501,0.18038063,0.96280020,0.19586386,0.95650319,0.21111485,0.94975481,0.22611685,0.94256659,0.24085374,0.93495071,0.25531001,0.92691996,0.26947079,0.91848771,0.28332191,0.90966785,0.29684991,0.90047477,0.31004205,0.89092330,0.32288634,0.88102866,0.33537154,0.87080642,0.34748719,0.86027247,0.35922363,0.84944295,0.37057196,0.83833423,0.38152408,0.82696285,0.39207269,0.81534545,0.40221128,0.80349879,0.41193412,0.79143966,0.42123623,0.77918485,0.43011344,0.76675112,0.43856230,0.75415512,0.44658011,0.74141345,0.45416488,0.72854250,0.46131531,0.71555852,0.46803080,0.70247754,0.47431139,0.68931535,0.48015774,0.67608748,0.48557115,0.66280918,0.49055345,0.64949536,0.49510705,0.63616065,0.49923488,0.62281931,0.50294033,0.60948523,0.50622730,0.59617194,0.50910008,0.58289262,0.51156339,0.56966001,0.51362232,0.55648650,0.51528229,0.54338407,0.51654905,0.53036429,0.51742864,0.51743836,0.51792736,0.50461708,0.51805175,0.49191085,0.51780856,0.47932970,0.51720474,0.46688328,0.51624739,0.45458088,0.51494377,0.44243143,0.51330128,0.43044351,0.51132742,0.41862538,0.50902977,0.40698496,0.50641604,0.39552988,0.50349395,0.38426745,0.50027134,0.37320473,0.49675606
