0,14.84622002,-9.50467968
1,3.91787314,-2.55666900
2,-35.16609955,-14.78301620
3,-28.93477440,-36.21175003
4,-39.67326355,-16.06847382
5,-46.01278687,-24.76077461
6,-25.86221886,-6.03595638
7,-17.77859306,-0.20193566
8,-44.25484848,-23.19284439
9,-31.25868988,-36.53439331
10,-30.42617416,-36.97703171
11,-43.51957321,-18.63599586
12,-30.29958916,-33.85620499
13,-21.78996658,0.03528784
14,-33.47090149,-35.81945038
15,-41.96403122,-18.06765556
16,-30.94552231,-33.65557861
17,-31.08006287,-35.11809540
18,4.26697397,-12.85565376
19,-33.99846268,-4.55923319
20,-19.12656021,1.85451639
21,-43.35667038,-23.94742966
22,-46.07433319,-23.63974762
23,-31.74980545,-35.03903961
24,-17.78370476,0.40944162
25,-29.37004280,-6.71577406
26,-33.71258545,-7.57524872
27,-31.72121429,-34.24215317
28,-11.27462673,1.14732480
29,-43.91044235,-22.85942268
30,1.09671545,0.81012720
31,-34.82012177,-14.15424728
32,-41.43287659,-14.39711666
33,-32.32402420,-5.38736200
34,-20.75288200,-2.33010721
35,-45.42363739,-24.66425896
36,-42.97418976,-15.86653519
37,-30.56812477,-35.51718903
38,-29.12409401,-35.66482162
39,-41.90530396,-21.13801765
40,-36.22008896,-8.18111134
41,-27.99743652,-6.81839323
42,-30.64616776,-36.05818176
43,-32.51725769,-9.94211197
44,-30.54716682,-32.70457458
45,-41.76336670,-23.90787506
46,-30.46200752,-35.45629883
47,-43.18742371,-19.07375717
48,-30.64619255,-33.36911392
49,-43.88205338,-24.60833931
50,-31.35993576,-35.09211349
51,-26.57222748,-2.69141984
52,-42.81938171,-22.60879326
53,-30.86648560,-3.70258975
54,-39.05008316,-12.14020538
55,-29.17619133,-34.08473206
56,-34.81679153,-10.31419659
57,-8.73810577,0.97214478
58,-43.04526901,-21.47014618
59,-30.15061569,-33.15847397
60,-45.38414001,-25.31721115
61,-45.76144409,-25.31289482
62,-38.18699646,-11.66955662
63,-42.52972794,-22.27101135
64,-30.83513832,-32.93733978
65,-31.60681343,-36.52835083
66,8.99467564,-15.11677265
67,-38.97891235,-19.33022308
68,-35.88013840,-11.31591034
69,-42.82754898,-24.40568542
70,-0.60361016,-1.50471246
71,-45.18024063,-24.23270226
72,-35.79574203,-11.35014725
73,-30.28162384,-34.58164215
74,-32.18714523,-32.04760742
75,-32.66631699,-32.04138565
76,-46.45356369,-24.52162361
77,-45.96257401,-23.40141296
78,-26.49821281,-1.79749024
79,-43.71255112,-23.80110550
80,-33.39501953,-4.00257397
81,-30.80787468,-35.85794067
82,-29.80317879,-34.36964035
83,-37.44321823,-25.06529999
84,-40.29341888,-15.18021202
85,-31.52322769,-34.77396393
86,-37.46445084,-8.46716213
87,-37.67618942,-10.47881699
88,-41.56019211,-19.30334663
89,-35.10674286,-5.32109737
90,-29.83198547,-34.18122482
91,-22.13744926,-1.48754942
92,-38.76288986,-15.53491879
93,-42.72996521,-22.70896721
94,-1.54057992,-12.07811737
95,-38.49685287,-12.84455681
96,-41.86310196,-23.68676186
97,-33.99711227,-30.59757233
98,-31.08768845,-4.19516659
99,-29.60254478,-33.24047089
100,-45.41315460,-20.71042061
101,-45.68040085,-23.42409325
102,-46.68463898,-24.83365250
103,-42.87766266,-19.70701790
104,-20.59625435,-3.18688297
105,-45.36007690,-22.86442757
106,-32.77057266,-8.87417698
107,-31.85678291,-33.26591492
108,-31.18348122,-4.24971485
109,-33.08210373,-32.94284058
110,-12.90127659,0.53123784
111,-37.80629730,-8.40256214
112,-32.10820770,-33.89625168
113,-28.94974899,-35.59045410
114,-34.80375290,-5.33576441
115,-33.56665421,-35.78367615
116,-0.00639683,-12.57203102
117,-42.49662781,-21.76405334
118,-38.64374161,-14.57039261
119,-35.85675430,-7.95452976
120,-34.41571808,-6.24451351
121,-35.27298737,-10.57715034
122,-17.95879173,0.53777212
123,-25.74011040,-1.98977685
124,-45.18005371,-20.52070045
125,-42.16695786,-14.95100021
126,-45.60931396,-24.41955185
127,-22.03957939,-3.53383398
128,-44.45817184,-19.87911797
129,-22.50820351,0.86732328
130,-43.60155106,-24.91173172
131,-29.55716705,-36.99143600
132,-43.20668411,-23.50778580
133,-41.08871078,-13.71405697
134,-42.50419617,-24.14520264
135,-40.84938049,-13.13617706
136,-22.32481194,-3.53608918
137,-40.46734238,-15.38581181
138,-41.95426941,-21.54967308
139,-43.63975906,-24.23114395
140,-36.97173309,-10.94577789
141,-41.56409454,-22.99240112
142,-41.38691330,-22.31014824
143,-30.01186943,-33.27413940
144,-29.96666527,-36.13072205
145,-31.97414970,-9.23276043
146,-21.56620026,-3.74373817
147,-23.46226692,-0.87414497
148,-7.22980404,0.31285250
149,-38.76215744,-15.32267189
150,-1.91680896,-0.05853316
151,14.62142181,-10.14467621
152,-37.39184570,-21.70254326
153,-26.93367767,-4.48622131
154,-8.10700607,-1.05903447
155,-37.44582367,-13.80329895
156,-37.47602463,-24.98977852
157,-23.24319649,-3.85721302
158,-40.43248367,-17.14024162
159,23.80771828,-24.20256996
160,-17.71153450,-1.97363901
161,-41.51076889,-19.28257942
162,10.58357143,-6.93160152
163,-32.47251892,-32.71081924
164,-12.31529427,3.53836226
165,16.19780731,-15.45545673
166,-34.39641953,-29.98940277
167,-29.20459366,-0.31804213
168,13.10235500,-8.47822952
169,-1.89248133,-1.38289940
170,-38.56045151,-15.46625805
171,-42.24448395,-18.88768387
172,-40.76680374,-20.37425995
173,16.09646416,-15.42414951
174,-44.44765091,-18.67702293
175,-37.40350723,-21.70588684
176,-36.45120621,-8.72506618
177,-14.11022282,3.39732027
178,-9.23867893,5.28484917
179,-8.87557220,2.10297227
180,-35.47671509,-5.50198984
181,-32.90896988,-32.03944778
182,-42.70942688,-19.60602570
183,-27.96855736,-1.07981372
184,-37.54989243,-13.47225380
185,-40.95537949,-13.55636787
186,-34.22540665,-30.23799896
187,-42.40725708,-18.36317253
188,-41.31927872,-18.83082581
189,-30.81611061,-37.50474548
190,23.80772018,-24.20256996
191,-37.54356766,-24.60764694
192,12.35550117,-15.37357521
193,17.41309166,-11.07985497
194,-7.48451948,-1.15909529
195,-43.33108521,-16.40326500
196,-29.10146523,-1.29225385
197,23.80771828,-24.20256996
198,10.53083229,-6.27728605
199,-39.20346832,-13.78715515
200,-17.06414604,-2.29520440
201,-19.79379272,1.73291266
202,-41.19816971,-21.32437897
203,-29.99643517,-7.31948280
204,-37.73878860,-10.16857147
205,-11.34405327,-0.63849777
206,-37.17573929,-14.12643528
207,-30.46722794,-7.69840050
208,-34.92166519,-6.10008335
209,-23.90808105,-0.73197603
210,-32.51015091,-7.62615681
211,-33.65555191,-30.71561432
212,-39.36496353,-20.16600990
213,-33.30102158,-31.34123993
214,-26.77674675,0.31228054
215,-35.27054977,-4.33640575
216,-23.71879387,-1.42607045
217,-28.60364342,-7.47527599
218,-12.87063980,-8.86427498
219,-8.49772930,5.28254271
220,49.91306686,6.52484465
221,21.14958191,47.90850830
222,22.33613396,47.28638840
223,45.50223541,6.38122368
224,22.09058952,47.91968155
225,21.44258499,47.00747681
226,21.07283974,47.03660965
227,49.46280670,7.97110462
228,49.44837952,6.20596886
229,47.77692413,5.22756433
230,-27.86540794,-5.10165501
231,-33.32118988,-6.51380730
232,21.78911972,-23.25475883
233,-39.51710892,-13.22386265
234,-34.52503204,-11.14931488
235,-13.96740341,4.40877533
236,-33.12787247,-4.14720726
237,-16.88610077,-1.86277306
238,15.65001202,-11.08247757
239,-34.68670273,-2.53721476
240,-24.30903053,-2.43494773
241,-22.19859505,0.77446765
242,-22.03923798,-2.27315497
243,-29.23429871,-5.89184856
244,-36.65383530,-9.10937595
245,-3.76993942,-12.68536472
246,-20.91280937,1.38810706
247,-23.23798561,-5.22881222
248,20.52825928,-20.85577774
249,-13.51313972,3.44055438
250,-11.83634567,4.00978136
251,-8.94399071,-10.03057480
252,0.11727698,-12.76771832
253,-40.73384476,-19.46215820
254,-27.87934494,-6.14247656
255,20.44793510,-20.83091545
256,-22.89301300,-3.18621159
257,-34.95596313,-11.42307472
258,-8.65376091,5.28103209
259,-8.91862774,-0.47759789
260,-38.42840576,-14.14691257
261,-13.75617027,-1.38532436
262,-41.29005814,-14.24663353
263,-19.72487450,2.13274813
264,-37.36649323,-12.22727966
265,8.50144386,-7.90504122
266,-11.17759228,-0.79036212
267,-13.21147156,-0.26147619
268,-1.85987759,0.02654586
269,2.75883269,-14.04939270
270,0.33452204,-13.07266712
271,-28.54884911,-7.31486988
272,2.55379391,-3.74027085
273,-11.33216953,4.84110498
274,-20.49545479,-1.55116415
275,-33.36172485,-6.16315985
276,-40.69350815,-17.32001877
277,-36.57638550,-10.38685036
278,-13.66707897,1.96375299
279,-12.47526455,3.66112375
280,-37.52818298,-23.39806366
281,-8.38441658,-10.85017014
282,-26.44166183,0.40012765
283,-27.74619484,-0.06043731
284,-14.79400921,-1.19043279
285,-35.03948212,-10.59349632
286,-23.53742409,-4.65392351
287,-23.62655449,-4.46893215
288,-31.86119843,-7.96206188
289,-22.83963776,-1.44360888
290,-9.84039211,-9.48671055
291,-22.46438408,-4.21765280
292,-23.81446457,-3.68309546
293,-33.62175751,-9.17265511
294,-32.45404434,-9.88465118
295,-28.41009140,-5.57116747
296,-3.00855350,0.22949572
297,-18.76165962,1.91817045
298,4.17941189,-3.08207798
299,5.67729235,-16.22404671
300,-26.24357414,-1.91088843
301,-7.35180187,-0.35591024
302,-7.40793324,-0.65547311
303,-3.19396591,-12.88282204
304,-2.59608436,0.92373633
305,-21.52090645,-1.40017760
306,-5.97247076,1.07018876
307,-17.79061127,-6.87689495
308,-35.44192505,-7.12174702
309,-37.66603470,-24.45344734
310,4.22927713,-12.33287716
311,0.43305799,0.40071014
312,20.60962105,-21.01215935
313,-24.37570572,-2.93644023
314,-31.57108498,-6.85354567
315,-31.06318474,-3.22970915
316,-15.31219864,-0.56785411
317,-35.51924515,-10.94078255
318,-1.24088609,-13.28833771
319,-37.42498016,-21.82763290
320,-23.42853546,-6.29932261
321,13.23286057,-6.16573334
322,-20.20876312,-7.61654234
323,-28.05063820,-6.44294024
324,-17.63553810,-7.15569782
325,-29.98304367,-7.00684977
326,-20.49654579,-4.08827877
327,-5.09269714,-12.13518238
328,1.21088874,-2.25819635
329,-2.10643911,-12.71880054
330,-26.91131020,-0.44698721
331,4.49768972,-12.97251320
332,-0.15988036,-1.97154713
333,-21.71847534,-2.90909791
334,-35.08024597,-4.54463100
335,-30.86401749,-8.09286118
336,-26.28746033,-2.86222482
337,-11.08323860,5.60426092
