0,-32.52991486,5.96983242
1,-58.28827667,-4.80213499
2,14.89083576,-20.82680511
3,18.33502769,-24.91065979
4,1.78577387,-13.64947891
5,15.71578598,-22.34588242
6,-2.21114039,-13.16754246
7,-13.19128704,-34.11703110
8,7.85989332,-16.60203171
9,18.65669250,-24.18239784
10,18.77231979,-24.18684196
11,8.12746525,-15.82850552
12,15.20324516,-22.07065582
13,-13.83886528,-22.64832687
14,18.60757637,-24.06700516
15,4.59428978,-14.21415138
16,14.13983822,-20.95258331
17,17.37967873,-24.61915779
18,30.13582230,-45.43758392
19,-10.02871418,-16.45389748
20,-13.42459011,-33.04842377
21,6.49986887,-15.47069359
22,13.13687134,-22.15591621
23,17.15316582,-23.70039558
24,-13.03766060,-36.83974838
25,-15.16501141,-22.27205467
26,0.25371030,-12.93004990
27,16.48451805,-22.73687172
28,-1.57088184,-49.87117767
29,8.15809917,-15.69406414
30,-51.05208588,16.52852249
31,7.78344297,-15.33382130
32,0.05786137,-12.73533249
33,-8.98163319,-15.66960621
34,-0.48285568,-51.09969330
35,14.21622658,-21.35207176
36,7.72575998,-15.54527092
37,17.49758148,-24.86634064
38,18.22501564,-24.85870743
39,3.04521847,-13.32960415
40,-3.34681392,-13.60143566
41,-13.59296703,-22.50077438
42,18.36648369,-25.21027756
43,-12.40183449,-19.20707130
44,13.10460949,-20.06341934
45,2.28623676,-13.37293625
46,17.50361633,-24.23838997
47,7.07451010,-14.59238052
48,13.45900917,-20.70588493
49,7.86176920,-15.65493393
50,17.43188095,-24.76774979
51,-12.44741821,-20.20325661
52,7.17436790,-14.37986755
53,-13.99437428,-31.46605682
54,-2.90973687,-13.38809967
55,17.11101532,-23.27574158
56,-12.61791229,-20.61935616
57,-51.46427155,20.68395805
58,6.03026724,-14.10578346
59,14.11654091,-20.63921738
60,13.01681614,-20.83957100
61,13.12252998,-21.97966957
62,-3.05574346,-13.44324303
63,6.49365139,-14.09309006
64,13.14253139,-19.91853905
65,18.42139435,-25.17843628
66,28.26114082,-44.42826462
67,-9.27767849,-15.62786007
68,-9.73583889,-16.03767014
69,6.24300861,-14.99640465
70,1.24300992,-53.12767410
71,13.51756096,-20.60520172
72,-10.27712536,-16.46040344
73,16.30167007,-23.26700401
74,6.92225266,-14.79717541
75,6.47535133,-15.43023300
76,16.37826538,-23.03408623
77,13.13508415,-21.90973282
78,-14.53232193,-26.12576103
79,7.18271732,-15.15688896
80,-13.12720871,-21.54356766
81,17.84806633,-24.88863373
82,16.74727249,-24.02838707
83,-7.28105640,-14.88914776
84,-1.48767138,-13.03434658
85,16.43239594,-23.31987762
86,2.28315496,-13.60671711
87,-9.75736523,-15.69110012
88,3.63301063,-13.82317257
89,-10.64608860,-16.43005180
90,16.33521652,-22.84910583
91,-13.21337223,-36.27043152
92,-6.71842384,-14.53087902
93,6.32364416,-14.56876755
94,12.78780556,22.18590164
95,-4.82041931,-13.24976254
96,2.58598828,-13.80530167
97,0.71394676,-13.21857166
98,-13.81703472,-19.84466934
99,14.10604668,-20.72577667
100,16.88235855,-23.31501579
101,14.88817787,-21.39939499
102,17.36127853,-23.99071503
103,6.63023710,-14.77930164
104,-15.36087513,-22.67197418
105,13.13421249,-21.27604103
106,-3.21199942,-13.53641224
107,13.17335224,-20.75517845
108,-13.63072491,-22.33909416
109,13.86272430,-20.21258926
110,-13.80201340,-22.96203995
111,3.23688149,-13.62804604
112,15.47910786,-22.27385330
113,18.10829735,-24.81344986
114,-8.98812294,-14.95391464
115,18.04380798,-24.12207603
116,-41.77885818,-25.13815308
117,4.94798803,-14.37799263
118,-3.31406522,-12.91912937
119,-3.48610663,-13.45162010
120,-13.16220474,-21.80948448
121,-13.98196983,-19.48978806
122,-13.75119686,-31.75772476
123,-8.74197769,-16.11212730
124,15.76942825,-22.43440819
125,3.58132362,-13.71779823
126,13.07833195,-21.95813560
127,-12.67804241,-35.25294495
128,12.60639954,-20.09250069
129,-4.94344854,-45.33095551
130,7.22601223,-15.80357647
131,18.86673927,-24.38235283
132,6.16567659,-15.44568634
133,-2.87722802,-13.08507156
134,6.47093534,-14.07254982
135,-8.32909012,-15.58611298
136,-13.91270924,-31.74578094
137,-0.28126043,-12.89782810
138,2.60371113,-13.44814110
139,7.40334702,-16.31759262
140,-8.00343418,-15.42442226
141,1.68266177,-12.96585464
142,1.69555342,-12.67938137
143,13.96974564,-20.43984795
144,18.16790771,-25.35754967
145,-10.70041370,-16.27044487
146,-12.32238579,-39.41097641
147,-12.43223667,-39.44897842
148,-3.73744488,-46.95576477
149,-4.39485979,-13.04112148
150,27.98491287,-45.06674194
151,29.20558739,-44.47405624
152,-12.20791149,-39.08677292
153,-3.28535867,-47.70495987
154,-51.21864319,16.89648628
155,-13.76278782,-19.54024124
156,-7.62184525,-14.88966560
157,-1.40457702,-50.52743149
158,0.78637296,-12.84103775
159,37.34803391,-7.82198095
160,-51.10600662,20.12844276
161,3.28307319,-13.83762074
162,29.43534851,-46.22982407
163,12.59109974,-19.83183098
164,-12.56029987,-34.97393417
165,-21.92627525,39.34256744
166,-3.92182612,-13.25562763
167,-51.01445389,20.67257309
168,-58.82077789,-6.29182625
169,-3.91018486,-46.73706055
170,-7.02858353,-14.68146229
171,4.07055998,-13.96847820
172,1.52533984,-13.43291664
173,8.23387718,53.33020020
174,13.25692940,-20.24367523
175,-14.69713783,-25.77335548
176,-4.06360340,-13.92959118
177,-0.86076218,-50.45809174
178,-51.84271240,21.09460449
179,3.43857121,-54.29165649
180,-13.08785820,-18.74202728
181,6.99835348,-14.90707684
182,6.86249924,-14.22334099
183,-13.05785465,-36.07325363
184,-9.78166103,-15.61943436
185,-3.73998332,-13.34404659
186,-3.09115601,-13.00672913
187,5.66621256,-15.10091686
188,2.27423143,-13.37655735
189,18.34271812,-24.06606483
190,37.34984970,-7.80251026
191,-12.57913303,-18.59258652
192,-1.70438433,7.54868126
193,-32.21650314,5.67754841
