0,1.00000000,0.00000000,0.99743399,0.00733497,0.99764322,0.01443569,0.99831441,0.01927817,0.99758586,0.02891143,0.99719438,0.03512977,0.99502624,0.04075638,0.99691904,0.04877462,0.99504675,0.05538308,0.99274538,0.06324531,0.99355208,0.06784905,0.99178254,0.07597015,0.99107828,0.08400087,0.98812295,0.08838223,0.98808675,0.09626042,0.98753132,0.10273686,0.98326505,0.11026865,0.98329588,0.11565111,0.98140721,0.12160316,0.97964524,0.13078222,0.97687061,0.13500704,0.97452021,0.14162930,0.97478629,0.14857002,0.96996660,0.15507857,0.96812462,0.16147089,0.96680562,0.16574723,0.96376699,0.17462680,0.96135055,0.17994164,0.95733242,0.18468439,0.95716025,0.19205563,0.95324658,0.19767549,0.94904865,0.20445496,0.94815329,0.20825817,0.94439610,0.21544426,0.94176637,0.22239720,0.93723960,0.22564240,0.93543758,0.23264527,0.93306607,0.23811572,0.92708900,0.24434524,0.92563296,0.24873465,0.92211445,0.25368879,0.91854864,0.26170553,0.91437475,0.26468435,0.91056005,0.27024208,0.90919735,0.27621278,0.90283026,0.28136331,0.89962291,0.28658239,0.89696183,0.28985525,0.89226836,0.29754438,0.88848862,0.30157696,0.88324526,0.30510642,0.88159159,0.31149747,0.87623387,0.31581087,0.87072289,0.32123728,0.86865049,0.32399583,0.86341390,0.32998151,0.85937034,0.33560916,0.85375320,0.33751402,0.85061156,0.34342186,0.84684598,0.34764804,0.83958535,0.35235653,0.83701616,0.35555190,0.83221170,0.35927394,0.82719609,0.36587074
1,1.00000000,0.00000000,0.99829479,0.01119396,0.99629582,0.02165732,0.99694584,0.03330679,0.99740826,0.04582976,0.99545040,0.05615317,0.99335071,0.06528147,0.99214700,0.07709681,0.99019946,0.09023180,0.98798846,0.10050092,0.98662469,0.10932085,0.98406663,0.12050392,0.97954371,0.13269697,0.97642486,0.14305929,0.97534593,0.15287634,0.97212434,0.16352834,0.96617665,0.17363142,0.96185934,0.18344152,0.95966522,0.19459350,0.95574774,0.20527738,0.94991910,0.21347708,0.94499225,0.22216062,0.94058754,0.23366592,0.93525193,0.24439989,0.93021337,0.25190974,0.92555312,0.25980118,0.91907767,0.27024198,0.91187546,0.28010585,0.90705358,0.28795752,0.90276197,0.29611149,0.89530775,0.30483787,0.88688491,0.31271303,0.88128418,0.32087934,0.87635604,0.32997326,0.86884101,0.33742532,0.86064598,0.34313850,0.85393915,0.35082384,0.84711367,0.36029074,0.83952447,0.36720183,0.83260306,0.37184993,0.82534200,0.37852947,0.81633169,0.38687728,0.80809185,0.39330335,0.80216265,0.39834844,0.79495774,0.40436687,0.78480953,0.41042716,0.77578432,0.41568811,0.76954049,0.42168343,0.76218881,0.42774904,0.75239898,0.43162964,0.74335666,0.43521385,0.73569696,0.44141099,0.72729002,0.44756221,0.71856211,0.45037959,0.71051544,0.45277689,0.70147247,0.45795694,0.69143059,0.46319144,0.68330383,0.46591356,0.67640323,0.46838280,0.66688811,0.47200767,0.65582026,0.47507695,0.64745871,0.47769333,0.64065059,0.48110766,0.63138625,0.48361009
2,1.00000000,0.00000000,0.99974693,0.01680328,0.99898830,0.03358592,0.99772587,0.05032736,0.99596253,0.06700723,0.99370232,0.08360541,0.99095038,0.10010214,0.98771292,0.11647806,0.98399719,0.13271434,0.97981139,0.14879271,0.97516468,0.16469554,0.97006707,0.18040592,0.96452937,0.19590769,0.95856312,0.21118549,0.95218054,0.22622482,0.94539441,0.24101207,0.93821803,0.25553453,0.93066511,0.26978043,0.92274972,0.28373894,0.91448619,0.29740019,0.90588906,0.31075524,0.89697295,0.32379610,0.88775255,0.33651569,0.87824248,0.34890784,0.86845730,0.36096724,0.85841138,0.37268940,0.84811886,0.38407062,0.83759362,0.39510797,0.82684921,0.40579919,0.81589881,0.41614266,0.80475522,0.42613736,0.79343077,0.43578278,0.78193736,0.44507889,0.77028644,0.45402607,0.75848893,0.46262502,0.74655532,0.47087677,0.73449560,0.47878255,0.72231928,0.48634376,0.71003544,0.49356195,0.69765272,0.50043870,0.68517933,0.50697564,0.67262313,0.51317438,0.65999162,0.51903646,0.64729200,0.52456333,0.63453119,0.52975632,0.62171589,0.53461663,0.60885263,0.53914529,0.59594776,0.54334316,0.58300759,0.54721092,0.57003833,0.55074907,0.55704621,0.55395795,0.54403748,0.55683771,0.53101848,0.55938837,0.51799564,0.56160982,0.50497555,0.56350182,0.49196498,0.56506407,0.47897087,0.56629621,0.46600043,0.56719787,0.45306109,0.56776870,0.44016054,0.56800839,0.42730674,0.56791673,0.41450792,0.56749367,0.40177258,0.56673931,0.38910950,0.56565397
3,1.00000000,0.00000000,0.99977331,0.01680432,0.99909350,0.03359419,0.99796135,0.05035521,0.99637817,0.06707301,0.99434578,0.08373327,0.99186652,0.10032177,0.98894324,0.11682441,0.98557929,0.13322721,0.98177851,0.14951632,0.97754524,0.16567810,0.97288430,0.18169906,0.96780098,0.19756596,0.96230103,0.21326575,0.95639063,0.22878565,0.95007642,0.24411314,0.94336546,0.25923597,0.93626520,0.27414220,0.92878351,0.28882020,0.92092862,0.30325865,0.91270913,0.31744659,0.90413399,0.33137339,0.89521248,0.34502880,0.88595418,0.35840294,0.87636899,0.37148631,0.86646707,0.38426982,0.85625884,0.39674474,0.84575498,0.40890279,0.83496637,0.42073609,0.82390411,0.43223717,0.81257949,0.44339898,0.80100395,0.45421492,0.78918910,0.46467880,0.77714668,0.47478485,0.76488852,0.48452776,0.75242657,0.49390261,0.73977287,0.50290495,0.72693948,0.51153072,0.71393855,0.51977632,0.70078223,0.52763853,0.68748270,0.53511457,0.67405212,0.54220207,0.66050265,0.54889906,0.64684641,0.55520397,0.63309548,0.56111563,0.61926187,0.56663325,0.60535755,0.57175640,0.59139437,0.57648506,0.57738410,0.58081954,0.56333841,0.58476052,0.54926887,0.58830900,0.53518689,0.59146635,0.52110377,0.59423425,0.50703068,0.59661469,0.49297862,0.59860997,0.47895844,0.60022271,0.46498084,0.60145578,0.45105634,0.60231237,0.43719530,0.60279591,0.42340790,0.60291010,0.40970413,0.60265890,0.39609381,0.60204651,0.38258656,0.60107734,0.36919182,0.59975607
4,1.00000000,0.00000000,0.99976857,0.01680422,0.99907459,0.03359339,0.99791891,0.05035252,0.99630297,0.06706664,0.99422879,0.08372089,0.99169895,0.10030051,0.98871657,0.11679089,0.98528533,0.13317758,0.98140943,0.14944632,0.97709361,0.16558307,0.97234310,0.18157402,0.96716363,0.19740564,0.96156138,0.21306466,0.95554301,0.22853813,0.94911560,0.24381342,0.94228666,0.25887820,0.93506406,0.27372055,0.92745608,0.28832885,0.91947132,0.30269190,0.91111873,0.31679885,0.90240756,0.33063928,0.89334733,0.34420313,0.88394784,0.35748075,0.87421912,0.37046293,0.86417142,0.38314081,0.85381520,0.39550599,0.84316108,0.40755044,0.83221985,0.41926656,0.82100245,0.43064714,0.80951992,0.44168536,0.79778344,0.45237480,0.78580425,0.46270942,0.77359370,0.47268357,0.76116317,0.48229195,0.74852413,0.49152965,0.73568807,0.50039209,0.72266653,0.50887506,0.70947106,0.51697468,0.69611324,0.52468739,0.68260466,0.53200998,0.66895690,0.53893952,0.65518158,0.54547344,0.64129029,0.55160943,0.62729463,0.55734549,0.61320618,0.56267991,0.59903653,0.56761129,0.58479725,0.57213849,0.57049991,0.57626066,0.55615607,0.57997722,0.54177728,0.58328787,0.52737508,0.58619262,0.51296100,0.58869170,0.49854656,0.59078568,0.48414327,0.59247536,0.46976262,0.59376186,0.45541609,0.59464658,0.44111514,0.59513120,0.42687121,0.59521771,0.41269572,0.59490839,0.39860005,0.59420583,0.38459556,0.59311296,0.37069354,0.59163298,0.35690525,0.58976945
5,1.00000000,0.00000000,0.99976467,0.01680396,0.99905908,0.03359134,0.99788437,0.05034562,0.99624246,0.06705036,0.99413602,0.08368928,0.99156844,0.10024629,0.98854385,0.11670553,0.98506708,0.13305144,0.98114362,0.14926875,0.97677961,0.16534259,0.97198182,0.18125847,0.96675761,0.19700232,0.96111485,0.21256056,0.95506196,0.22792008,0.94860782,0.24306829,0.94176175,0.25799313,0.93453344,0.27268310,0.92693294,0.28712724,0.91897062,0.30131520,0.91065710,0.31523717,0.90200322,0.32888394,0.89302001,0.34224687,0.88371864,0.35531788,0.87411037,0.36808948,0.86420656,0.38055470,0.85401856,0.39270713,0.84355775,0.40454087,0.83283547,0.41605051,0.82186299,0.42723114,0.81065152,0.43807828,0.79921216,0.44858789,0.78755586,0.45875633,0.77569347,0.46858035,0.76363566,0.47805702,0.75139297,0.48718375,0.73897574,0.49595823,0.72639416,0.50437843,0.71365826,0.51244254,0.70077789,0.52014898,0.68776273,0.52749636,0.67462234,0.53448342,0.66136611,0.54110910,0.64800330,0.54737243,0.63454307,0.55327256,0.62099446,0.55880873,0.60736645,0.56398029,0.59366793,0.56878663,0.57990774,0.57322724,0.56609472,0.57730166,0.55223767,0.58100950,0.53834540,0.58435042,0.52442676,0.58732418,0.51049062,0.58993061,0.49654593,0.59216960,0.48260169,0.59404118,0.46866700,0.59554545,0.45475105,0.59668267,0.44086313,0.59745323,0.42701266,0.59785767,0.41320915,0.59789674,0.39946224,0.59757137,0.38578169,0.59688271,0.37217738,0.59583218
6,1.00000000,0.00000000,0.99973681,0.01680262,0.99894817,0.03358066,0.99763686,0.05030974,0.99580743,0.06696589,0.99346621,0.08352570,0.99062116,0.09996657,0.98728179,0.11626678,0.98345903,0.13240575,0.97916506,0.14836408,0.97441319,0.16412371,0.96921765,0.17966797,0.96359343,0.19498170,0.95755611,0.21005123,0.95112162,0.22486443,0.94430612,0.23941067,0.93712580,0.25368082,0.92959667,0.26766717,0.92173447,0.28136336,0.91355450,0.29476427,0.90507146,0.30786592,0.89629941,0.32066534,0.88725163,0.33316041,0.87794058,0.34534976,0.86837786,0.35723256,0.85857419,0.36880844,0.84853938,0.38007725,0.83828242,0.39103900,0.82781147,0.40169366,0.81713394,0.41204109,0.80625658,0.42208086,0.79518555,0.43181221,0.78392655,0.44123396,0.77248494,0.45034440,0.76086583,0.45914131,0.74907422,0.46762191,0.73711514,0.47578284,0.72499375,0.48362020,0.71271548,0.49112956,0.70028609,0.49830606,0.68771183,0.50514440,0.67499949,0.51163898,0.66215648,0.51778399,0.64919088,0.52357348,0.63611148,0.52900147,0.62292781,0.53406209,0.60965014,0.53874969,0.59628948,0.54305891,0.58285752,0.54698483,0.56936661,0.55052306,0.55582971,0.55366983,0.54226030,0.55642207,0.52867228,0.55877750,0.51507993,0.56073465,0.50149778,0.56229295,0.48794051,0.56345272,0.47442285,0.56421520,0.46095947,0.56458256,0.44756490,0.56455786,0.43425340,0.56414505,0.42103892,0.56334888,0.40793495,0.56217490,0.39495454,0.56062936,0.38211014,0.55871917
7,1.00000000,0.00000000,0.99973919,0.01680255,0.99895794,0.03358010,0.99765966,0.05030801,0.99585000,0.06696231,0.99353663,0.08352004,0.99072904,0.09995948,0.98743833,0.11626045,0.98367691,0.13240445,0.97945815,0.14837480,0.97479614,0.16415672,0.96970527,0.17973733,0.96419997,0.19510561,0.95829438,0.21025229,0.95200209,0.22516966,0.94533592,0.23985142,0.93830770,0.25429238,0.93092816,0.26848825,0.92320685,0.28243530,0.91515213,0.29613009,0.90677116,0.30956919,0.89807007,0.32274893,0.88905403,0.33566511,0.87972748,0.34831283,0.87009432,0.36068634,0.86015818,0.37277888,0.84992267,0.38458268,0.83939167,0.39608889,0.82856954,0.40728770,0.81746143,0.41816837,0.80607345,0.42871943,0.79441288,0.43892884,0.78248829,0.44878423,0.77030969,0.45827311,0.75788852,0.46738318,0.74523767,0.47610256,0.73237142,0.48442004,0.71930534,0.49232535,0.70605615,0.49980935,0.69264152,0.50686423,0.67907984,0.51348364,0.66539002,0.51966280,0.65159120,0.52539853,0.63770253,0.53068929,0.62374289,0.53553507,0.60973069,0.53993738,0.59568365,0.54389904,0.58161860,0.54742405,0.56755141,0.55051741,0.55349683,0.55318485,0.53946851,0.55543268,0.52547891,0.55726748,0.51153945,0.55869598,0.49766049,0.55972477,0.48385154,0.56036019,0.47012136,0.56060816,0.45647816,0.56047410,0.44292976,0.55996282,0.42948383,0.55907855,0.41614805,0.55782496,0.40293032,0.55620518,0.38983889,0.55422198,0.37688252,0.55187781,0.36407056,0.54917506
8,1.00000000,0.00000000,0.99977435,0.01680445,0.99909762,0.03359523,0.99797046,0.05035871,0.99639398,0.06708127,0.99436970,0.08374933,0.99189958,0.10034939,0.98898604,0.11686801,0.98563189,0.13329183,0.98184039,0.14960760,0.97761521,0.16580220,0.97296045,0.18186261,0.96788061,0.19777600,0.96238060,0.21352965,0.95646574,0.22911103,0.95014174,0.24450782,0.94341470,0.25970785,0.93629109,0.27469921,0.92877776,0.28947018,0.92088194,0.30400928,0.91261120,0.31830529,0.90397347,0.33234723,0.89497699,0.34612442,0.88563037,0.35962643,0.87594251,0.37284313,0.86592264,0.38576471,0.85558026,0.39838163,0.84492518,0.41068472,0.83396748,0.42266511,0.82271751,0.43431427,0.81118586,0.44562401,0.79938336,0.45658651,0.78732108,0.46719430,0.77501030,0.47744029,0.76246250,0.48731773,0.74968935,0.49682030,0.73670270,0.50594201,0.72351457,0.51467730,0.71013712,0.52302099,0.69658265,0.53096829,0.68286358,0.53851483,0.66899245,0.54565661,0.65498188,0.55239008,0.64084460,0.55871207,0.62659337,0.56461983,0.61224105,0.57011100,0.59780051,0.57518368,0.58328466,0.57983632,0.56870643,0.58406784,0.55407873,0.58787752,0.53941448,0.59126509,0.52472658,0.59423066,0.51002786,0.59677476,0.49533113,0.59889831,0.48064912,0.60060265,0.46599449,0.60188951,0.45137981,0.60276099,0.43681754,0.60321961,0.42232003,0.60326826,0.40789952,0.60291020,0.39356809,0.60214909,0.37933768,0.60098892,0.36522007,0.59943408,0.35122687,0.59748929
9,1.00000000,0.00000000,0.99976662,0.01680411,0.99906680,0.03359257,0.99790148,0.05034974,0.99627220,0.06706007,0.99418115,0.08370807,0.99163111,0.10027839,0.98862547,0.11675584,0.98516821,0.13312537,0.98126388,0.14937218,0.97691763,0.16548166,0.97213513,0.18143950,0.96692261,0.19723165,0.96128682,0.21284437,0.95523501,0.22826426,0.94877491,0.24347826,0.94191472,0.25847370,0.93466308,0.27323829,0.92702904,0.28776016,0.91902206,0.30202785,0.91065196,0.31603035,0.90192892,0.32975709,0.89286342,0.34319800,0.88346626,0.35634343,0.87374850,0.36918425,0.86372144,0.38171182,0.85339661,0.39391795,0.84278573,0.40579500,0.83190069,0.41733579,0.82075351,0.42853366,0.80935635,0.43938241,0.79772145,0.44987639,0.78586113,0.46001038,0.77378775,0.46977969,0.76151371,0.47918007,0.74905140,0.48820777,0.73641319,0.49685948,0.72361145,0.50513235,0.71065847,0.51302396,0.69756646,0.52053233,0.68434758,0.52765588,0.67101387,0.53439344,0.65757725,0.54074424,0.64404952,0.54670787,0.63044237,0.55228427,0.61676729,0.55747376,0.60303567,0.56227696,0.58925870,0.56669483,0.57544741,0.57072860,0.56161267,0.57437983,0.54776514,0.57765033,0.53391534,0.58054215,0.52007358,0.58305764,0.50624998,0.58519933,0.49245449,0.58696999,0.47869687,0.58837262,0.46498671,0.58941038,0.45133339,0.59008664,0.43774614,0.59040494,0.42423401,0.59036900,0.41080586,0.58998268,0.39747041,0.58925001,0.38423620,0.58817515,0.37111161,0.58676240
