252,1.00000000,0.00000000,0.99652414,0.03521914,0.98959050,0.07358837,0.98434686,0.11218668,0.98005752,0.14607851,0.97218258,0.17616731,0.96035615,0.20816338,0.94915486,0.24406772,0.94037578,0.27951635,0.92945092,0.31094850,0.91211794,0.34093724,0.89095392,0.37322381,0.87144616,0.40576416,0.85388064,0.43334961,0.83384189,0.45584191,0.81014925,0.47880250,0.78713798,0.50530179,0.76749138,0.53174238,0.74728806,0.55406888,0.72155376,0.57416879,0.69174857,0.59620081,0.66339756,0.61902393,0.63772034,0.63728363,0.61053855,0.64971846,0.57987152,0.66143340,0.54964454,0.67635545,0.52334653,0.69170338,0.49789436,0.70300862,0.46784748,0.71134585,0.43355683,0.72109621,0.40044073,0.73204666,0.37067207,0.73889874,0.34053322,0.73932837,0.30737983,0.73781656,0.27463193,0.73903981,0.24649544,0.74119741,0.22087228,0.73965028,0.19207204,0.73470111,0.15930817,0.73087128,0.12764617,0.72896405,0.10006845,0.72400685,0.07338313,0.71275105,0.04429701,0.69891107,0.01550577,0.68774171,-0.00831449,0.67847982,-0.02827757,0.66646478,-0.05018055,0.65117350,-0.07598321,0.63703946,-0.10122166,0.62578290,-0.12225976,0.61286562,-0.14166579,0.59414676,-0.16325795,0.57233477,-0.18514486,0.55296543,-0.20231134,0.53625413,-0.21477643,0.51762456,-0.22814016,0.49569722,-0.24537132,0.47462170,-0.26268860,0.45696569,-0.27585683,0.43881490,-0.28664724,0.41532734,-0.29919186,0.38814914,-0.31242146,0.36294509,-0.32113161,0.34097154,-0.32422000,0.31799203
36,1.00000000,0.00000000,0.99851251,0.05009351,0.99405652,0.09999640,0.98665139,0.14951898,0.97632932,0.19847340,0.96313510,0.24667459,0.94712591,0.29394113,0.92837102,0.34009613,0.90695134,0.38496807,0.88295907,0.42839162,0.85649715,0.47020840,0.82767872,0.51026770,0.79662650,0.54842721,0.76347216,0.58455359,0.72835561,0.61852309,0.69142427,0.65022204,0.65283230,0.67954735,0.61273980,0.70640687,0.57131200,0.73071976,0.52871842,0.75241672,0.48513204,0.77144025,0.44072839,0.78774473,0.39568478,0.80129654,0.35017935,0.81207407,0.30439033,0.82006764,0.25849512,0.82527940,0.21266953,0.82772316,0.16708699,0.82742416,0.12191775,0.82441878,0.07732823,0.81875420,0.03348022,0.81048803,-0.00946967,0.79968785,-0.05137071,0.78643078,-0.09207858,0.77080292,-0.13145590,0.75289887,-0.16937272,0.73282110,-0.20570694,0.71067940,-0.24034474,0.68659024,-0.27318083,0.66067615,-0.30411880,0.63306507,-0.33307135,0.60388970,-0.35996044,0.57328684,-0.38471746,0.54139674,-0.40728329,0.50836246,-0.42760839,0.47432918,-0.44565275,0.43944361,-0.46138589,0.40385335,-0.47478675,0.36770625,-0.48584357,0.33114987,-0.49455378,0.29433089,-0.50092374,0.25739453,-0.50496859,0.22048407,-0.50671197,0.18374032,-0.50618574,0.14730115,-0.50342971,0.11130106,-0.49849131,0.07587071,-0.49142528,0.04113658,-0.48229328,0.00722060,-0.47116357,-0.02576023,-0.45811062,-0.05769413,-0.44321473,-0.08847479,-0.42656164,-0.11800169,-0.40824214,-0.14618027,-0.38835167,-0.17292217
57,1.00000000,0.00000000,0.99825101,0.05006765,0.99302857,0.09979118,0.98440532,0.14883541,0.97249916,0.19688272,0.95746878,0.24364075,0.93950760,0.28884885,0.91883670,0.33228318,0.89569683,0.37376002,0.87034018,0.41313728,0.84302216,0.45031423,0.81399360,0.48522952,0.78349388,0.51785761,0.75174512,0.54820392,0.71894782,0.57629909,0.68527797,0.60219260,0.65088581,0.62594616,0.61589608,0.64762729,0.58040973,0.66730349,0.54450688,0.68503713,0.50825062,0.70088145,0.47169159,0.71487782,0.43487273,0.72705424,0.39783413,0.73742520,0.36061741,0.74599267,0.32326959,0.75274822,0.28584603,0.75767586,0.24841247,0.76075551,0.21104592,0.76196671,0.17383459,0.76129228,0.13687674,0.75872174,0.10027875,0.75425415,0.06415252,0.74790025,0.02861248,0.73968375,-0.00622759,0.72964176,-0.04025762,0.71782425,-0.07337405,0.70429278,-0.10548199,0.68911856,-0.13649682,0.67237994,-0.16634493,0.65415972,-0.19496371,0.63454236,-0.22230068,0.61361146,-0.24831207,0.59144750,-0.27296071,0.56812629,-0.29621369,0.54371801,-0.31803976,0.51828708,-0.33840692,0.49189280,-0.35728025,0.46459066,-0.37462020,0.43643434,-0.39038156,0.40747809,-0.40451318,0.37777948,-0.41695848,0.34740209,-0.42765676,0.31641811,-0.43654525,0.28491052,-0.44356173,0.25297472,-0.44864762,0.22071940,-0.45175133,0.18826665,-0.45283159,0.15575118,-0.45186054,0.12331868,-0.44882651,0.09112342,-0.44373608,0.05932523,-0.43661541,0.02808595,-0.42751078,-0.00243430,-0.41648812,-0.03208098
50,1.00000000,0.00000000,0.99852850,0.05009439,0.99412017,0.10000341,0.98679344,0.14954257,0.97657894,0.19852908,0.96351933,0.24678276,0.94766904,0.29412681,0.92909404,0.34038869,0.90787142,0.38540084,0.88408905,0.42900148,0.85784508,0.47103531,0.82924745,0.51135419,0.79841331,0.54981779,0.76546844,0.58629417,0.73054663,0.62066029,0.69378895,0.65280256,0.65534312,0.68261721,0.61536271,0.71001072,0.57400647,0.73490008,0.53143752,0.75721310,0.48782259,0.77688859,0.44333126,0.79387650,0.39813518,0.80813805,0.35240730,0.81964567,0.30632111,0.82838309,0.26004988,0.83434516,0.21376595,0.83753780,0.16764002,0.83797778,0.12184042,0.83569251,0.07653252,0.83071975,0.03187804,0.82310738,-0.01196554,0.81291296,-0.05484551,0.80020342,-0.09661452,0.78505464,-0.13713103,0.76755100,-0.17625980,0.74778495,-0.21387229,0.72585651,-0.24984707,0.70187281,-0.28407016,0.67594753,-0.31643533,0.64820043,-0.34684440,0.61875681,-0.37520746,0.58774697,-0.40144310,0.55530567,-0.42547854,0.52157161,-0.44724984,0.48668686,-0.46670192,0.45079637,-0.48378874,0.41404740,-0.49847327,0.37658901,-0.51072754,0.33857152,-0.52053268,0.30014603,-0.52787884,0.26146386,-0.53276515,0.22267611,-0.53519969,0.18393312,-0.53519935,0.14538398,-0.53278972,0.10717610,-0.52800501,0.06945470,-0.52088782,0.03236239,-0.51148901,-0.00396135,-0.49986752,-0.03938054,-0.48609010,-0.07376315,-0.47023117,-0.10698157,-0.45237247,-0.13891296,-0.43260285,-0.16943969,-0.41101799,-0.19844975
43,1.00000000,0.00000000,0.99846449,0.05009095,0.99386539,0.09997596,0.98622490,0.14945023,0.97557988,0.19831126,0.96198157,0.24635996,0.94549532,0.29340172,0.92620009,0.33924752,0.90418802,0.38371494,0.87956379,0.42662908,0.85244397,0.46782353,0.82295630,0.50714120,0.79123886,0.54443511,0.75743925,0.57956906,0.72171365,0.61241833,0.68422590,0.64287014,0.64514649,0.67082421,0.60465158,0.69619306,0.56292196,0.71890234,0.52014201,0.73889101,0.47649867,0.75611149,0.43218039,0.77052965,0.38737614,0.78212477,0.34227439,0.79088943,0.29706214,0.79682924,0.25192397,0.79996261,0.20704118,0.80032036,0.16259092,0.79794532,0.11874534,0.79289180,0.07567093,0.78522512,0.03352774,0.77502099,-0.00753119,0.76236491,-0.04736046,0.74735147,-0.08582275,0.73008370,-0.12278933,0.71067236,-0.15814039,0.68923519,-0.19176540,0.66589618,-0.22356332,0.64078484,-0.25344284,0.61403546,-0.28132248,0.58578633,-0.30713066,0.55617909,-0.33080580,0.52535795,-0.35229617,0.49346901,-0.37155994,0.46065964,-0.38856500,0.42707775,-0.40328878,0.39287126,-0.41571815,0.35818741,-0.42584909,0.32317231,-0.43368651,0.28797031,-0.43924397,0.25272358,-0.44254332,0.21757160,-0.44361448,0.18265076,-0.44249502,0.14809394,-0.43922989,0.11403014,-0.43387102,0.08058416,-0.42647701,0.04787630,-0.41711273,0.01602202,-0.40584900,-0.01486824,-0.39276217,-0.04468934,-0.37793382,-0.07334163,-0.36145038,-0.10073115,-0.34340274,-0.12676978,-0.32388595,-0.15137540,-0.30299882,-0.17447204
3,1.00000000,0.00000000,0.99850949,0.05009324,0.99404459,0.09999426,0.98662520,0.14951184,0.97628434,0.19845671,0.96306795,0.24664259,0.94703462,0.29388709,0.92825521,0.34001262,0.90681243,0.38484732,0.88280036,0.42822585,0.85632385,0.46999024,0.82749793,0.50999058,0.79644709,0.54808571,0.76330461,0.58414387,0.72821176,0.61804321,0.69131700,0.64967232,0.65277516,0.67893060,0.61274659,0.70572864,0.57139629,0.72998844,0.52889305,0.75164368,0.48540857,0.77063977,0.44111658,0.78693394,0.39619200,0.80049524,0.35081012,0.81130443,0.30514574,0.81935384,0.25937242,0.82464719,0.21366172,0.82719932,0.16818246,0.82703589,0.12310007,0.82419301,0.07857594,0.81871687,0.03476684,0.81066329,-0.00817567,0.80009727,-0.05010566,0.78709251,-0.09088336,0.77173089,-0.13037551,0.75410194,-0.16845575,0.73430233,-0.20500489,0.71243532,-0.23991123,0.68861020,-0.27307075,0.66294176,-0.30438729,0.63554974,-0.33377274,0.60655832,-0.36114710,0.57609558,-0.38643857,0.54429298,-0.40958366,0.51128488,-0.43052712,0.47720805,-0.44922204,0.44220121,-0.46562974,0.40640455,-0.47971981,0.36995933,-0.49147003,0.33300742,-0.50086628,0.29569092,-0.50790251,0.25815176,-0.51258065,0.22053130,-0.51491046,0.18296996,-0.51490953,0.14560688,-0.51260308,0.10857953,-0.50802390,0.07202338,-0.50121222,0.03607154,-0.49221560,0.00085443,-0.48108875,-0.03350058,-0.46789345,-0.06686952,-0.45269837,-0.09913213,-0.43557888,-0.13017226,-0.41661693,-0.15987816,-0.39590081,-0.18814288
90,1.00000000,0.00000000,0.99812503,0.05005161,0.99253927,0.09966450,0.98335800,0.14841720,0.97076645,0.19592169,0.95500985,0.24183756,0.93638051,0.28588316,0.91520262,0.32784332,0.89181591,0.36757295,0.86655906,0.40499662,0.83975407,0.44010402,0.81169243,0.47294187,0.78262396,0.50360280,0.75274906,0.53221210,0.72221461,0.55891312,0.69111377,0.58385252,0.65948957,0.60716629,0.62734185,0.62896741,0.59463698,0.64933598,0.56131960,0.66831253,0.52732551,0.68589459,0.49259466,0.70203703,0.45708349,0.71665567,0.42077552,0.72963403,0.38368973,0.74083256,0.34588596,0.75009963,0.30746719,0.75728340,0.26857855,0.76224379,0.22940314,0.76486358,0.19015519,0.76505787,0.15107097,0.76278141,0.11239821,0.75803309,0.07438486,0.75085752,0.03726791,0.74134362,0.00126311,0.72962033,-0.03344368,0.71584990,-0.06670301,0.70021926,-0.09840583,0.68293012,-0.12848467,0.66418862,-0.15691217,0.64419510,-0.18369694,0.62313490,-0.20887742,0.60117069,-0.23251394,0.57843683,-0.25467987,0.55503610,-0.27545240,0.53103894,-0.29490363,0.50648511,-0.31309262,0.48138765,-0.33005901,0.45573866,-0.34581841,0.42951644,-0.36036006,0.40269345,-0.37364666,0.37524440,-0.38561640,0.34715398,-0.39618683,0.31842361,-0.40526045,0.28907673,-0.41273119,0.25916246,-0.41849162,0.22875723,-0.42244016,0.19796455,-0.42448777,0.16691288,-0.42456374,0.13575196,-0.42262025,0.10464785,-0.41863530,0.07377711,-0.41261409,0.04332074,-0.40458875,0.01345803,-0.39461656,-0.01563895
42,1.00000000,0.00000000,0.99786843,0.04991662,0.99185833,0.09869948,0.98291552,0.14573665,0.97203747,0.19117370,0.95974203,0.23573391,0.94580630,0.28022249,0.92941912,0.32498766,0.90966305,0.36963503,0.88606107,0.41315285,0.85888712,0.45437957,0.82906980,0.49255727,0.79774178,0.52766720,0.76568228,0.56036344,0.73295860,0.59154143,0.69896345,0.62177883,0.66282705,0.65095620,0.62397736,0.67826625,0.58254004,0.70260674,0.53935807,0.72314144,0.49561975,0.73972097,0.45229910,0.75293253,0.40971575,0.76375122,0.36745562,0.77298466,0.32469564,0.78081617,0.28075352,0.78669754,0.23556012,0.78965026,0.18979437,0.78880971,0.14460611,0.78391314,0.10107881,0.77546326,0.05972695,0.76447735,0.02030377,0.75195965,-0.01797522,0.73838670,-0.05591635,0.72348828,-0.09382320,0.70644405,-0.13125195,0.68638757,-0.16718157,0.66294044,-0.20050537,0.63648284,-0.23057434,0.60801136,-0.25749378,0.57866193,-0.28201052,0.54915977,-0.30505298,0.51949804,-0.32717677,0.48902153,-0.34822086,0.45686902,-0.36736318,0.42253072,-0.38354528,0.38621422,-0.39603275,0.34881737,-0.40480348,0.31152262,-0.41055036,0.27523535,-0.41429702,0.24017434,-0.41683762,0.20583916,-0.41830849,0.17137189,-0.41812690,0.13611412,-0.41533041,0.10005268,-0.40913035,0.06390898,-0.39937487,0.02882238,-0.38666718,-0.00419869,-0.37207360,-0.03475653,-0.35658170,-0.06321161,-0.34060603,-0.09041683,-0.32381275,-0.11718491,-0.30535923,-0.14378185,-0.28441675,-0.16972495,-0.26068863,-0.19399656
143,1.00000000,0.00000000,0.99847010,0.05009120,0.99388780,0.09997792,0.98627520,0.14945685,0.97566901,0.19832703,0.96212023,0.24639094,0.94569382,0.29345563,0.92646827,0.33933380,0.90453502,0.38384480,0.87999788,0.42681560,0.85297230,0.46808168,0.82358461,0.50748785,0.79197120,0.54488899,0.75827762,0.58015073,0.72265768,0.61315003,0.68527248,0.64377563,0.64628941,0.67192849,0.60588120,0.69752210,0.56422487,0.72048267,0.52150075,0.74074930,0.47789147,0.75827401,0.43358104,0.77302169,0.38875383,0.78497003,0.34359373,0.79410933,0.29828321,0.80044224,0.25300253,0.80398345,0.20792892,0.80475934,0.16323588,0.80280759,0.11909244,0.79817668,0.07566256,0.79092543,0.03310455,0.78112252,-0.00842948,0.76884588,-0.04879410,0.75418218,-0.08785097,0.73722626,-0.12546922,0.71808053,-0.16152580,0.69685441,-0.19590575,0.67366371,-0.22850246,0.64863011,-0.25921788,0.62188054,-0.28796268,0.59354660,-0.31465644,0.56376404,-0.33922768,0.53267217,-0.36161404,0.50041334,-0.38176227,0.46713236,-0.39962832,0.43297603,-0.41517731,0.39809256,-0.42838358,0.36263109,-0.43923063,0.32674115,-0.44771110,0.29057217,-0.45382668,0.25427298,-0.45758806,0.21799129,-0.45901482,0.18187319,-0.45813530,0.14606269,-0.45498645,0.11070117,-0.44961366,0.07592693,-0.44207057,0.04187468,-0.43241882,0.00867506,-0.42072785,-0.02354583,-0.40707453,-0.05466689,-0.39154291,-0.08457250,-0.37422386,-0.11315293,-0.35521465,-0.14030479,-0.33461860,-0.16593142,-0.31254458,-0.18994328
147,1.00000000,0.00000000,0.99840653,0.05008171,0.99364258,0.09990307,0.98575676,0.14921013,0.97482747,0.19776129,0.96095926,0.24533250,0.94427802,0.29172123,0.92492549,0.33674916,0.90305340,0.38026330,0.87881766,0.42213563,0.85237313,0.46226123,0.82386909,0.50055521,0.79344597,0.53694875,0.76123335,0.57138447,0.72734942,0.60381164,0.69190178,0.63418166,0.65498959,0.66244401,0.61670669,0.68854324,0.57714547,0.71241708,0.53640111,0.73399577,0.49457574,0.75320287,0.45178229,0.76995722,0.40814752,0.78417609,0.36381400,0.79577904,0.31894102,0.80469242,0.27370400,0.81085391,0.22829280,0.81421685,0.18290878,0.81475400,0.13776090,0.81246041,0.09306125,0.80735514,0.04902018,0.79948182,0.00584151,0.78890786,-0.03628181,0.77572250,-0.07717143,0.76003385,-0.11666630,0.74196509,-0.15462424,0.72165026,-0.19092232,0.69922991,-0.22545607,0.67484696,-0.25813764,0.64864312,-0.28889313,0.62075612,-0.31765938,0.59131791,-0.34438051,0.56045406,-0.36900461,0.52828418,-0.39148086,0.49492343,-0.41175735,0.46048485,-0.42977991,0.42508225,-0.44549192,0.38883343,-0.45883535,0.35186325,-0.46975276,0.31430632,-0.47819023,0.27630905,-0.48410090,0.23803066,-0.48744895,0.19964310,-0.48821346,0.16132979,-0.48639197,0.12328323,-0.48200342,0.08570149,-0.47509004,0.04878402,-0.46571813,0.01272686,-0.45397755,-0.02228225,-0.43997989,-0.05606865,-0.42385549,-0.08847485,-0.40574943,-0.11936381,-0.38581675,-0.14862111,-0.36421734,-0.17615571,-0.34111081,-0.20189945
