0,1.00000000,0.00000000,0.99837872,0.00190302,0.99761049,0.00544499,0.99822814,0.00611455,0.99691541,0.00661710,0.99749096,0.00962314,0.99924086,0.01103689,0.99791857,0.01302127,0.99732639,0.01694297,0.99753210,0.01794172,0.99552384,0.01855392,0.99564142,0.02112270,0.99723888,0.02183843,0.99619590,0.02349356,0.99607571,0.02745695,0.99629743,0.02875747,0.99387668,0.02974045,0.99349879,0.03217657,0.99468172,0.03228537,0.99371739,0.03339409,0.99414860,0.03703712,0.99475065,0.03843549,0.99234846,0.03990978,0.99168021,0.04257416,0.99232567,0.04242222,0.99115346,0.04306190,0.99195853,0.04616484,0.99306429,0.04737502,0.99105505,0.04925943,0.99044496,0.05239026,0.99062525,0.05241035,0.98901127,0.05291138,0.98984031,0.05549359,0.99127285,0.05627950,0.98980000,0.05832488,0.98957593,0.06191641,0.98952549,0.06241806,0.98740571,0.06320222,0.98790669,0.06550596,0.98927609,0.06579131,0.98819134,0.06769607,0.98850944,0.07149603,0.98851757,0.07251745,0.98603688,0.07389583,0.98602895,0.07626775,0.98692291,0.07617390,0.98586556,0.07772867,0.98664147,0.08135752,0.98691926,0.08265136,0.98437050,0.08467962,0.98393463,0.08740719,0.98411809,0.08720151,0.98269332,0.08839408,0.98364494,0.09152908,0.98422602,0.09268795,0.98191480,0.09514634,0.98135527,0.09832534,0.98088108,0.09830249,0.97884935,0.09933049,0.97962834,0.10186380,0.98034885,0.10252260,0.97844671,0.10502674,0.97814060,0.10851919,0.97731773,0.10886784
1,1.00000000,0.00000000,0.99886023,0.00575416,0.99700563,0.00948923,0.99664686,0.01218590,0.99733724,0.01597866,0.99718629,0.02078271,0.99612465,0.02499254,0.99554703,0.02856834,0.99535802,0.03286600,0.99402570,0.03768971,0.99165800,0.04118485,0.99041242,0.04311564,0.99105802,0.04575766,0.99145921,0.05045632,0.98979250,0.05544918,0.98729662,0.05863207,0.98610771,0.06068944,0.98598177,0.06356182,0.98528430,0.06721868,0.98406660,0.07026918,0.98366895,0.07290741,0.98379347,0.07663612,0.98264049,0.08121673,0.98017431,0.08454094,0.97869559,0.08610073,0.97929712,0.08816473,0.98001225,0.09237627,0.97883824,0.09728040,0.97666196,0.10078992,0.97541605,0.10333468,0.97491832,0.10657941,0.97374136,0.11037790,0.97213542,0.11339856,0.97153364,0.11601846,0.97154630,0.11995110,0.97010715,0.12501688,0.96694586,0.12888803,0.96442032,0.13070193,0.96396501,0.13257240,0.96392033,0.13634020,0.96227964,0.14088461,0.95967750,0.14426999,0.95781607,0.14681307,0.95647035,0.14995316,0.95434262,0.15336831,0.95190877,0.15568596,0.95081665,0.15742926,0.95071283,0.16060568,0.94929706,0.16526084,0.94596842,0.16899058,0.94298409,0.17060537,0.94201484,0.17197589,0.94172253,0.17502778,0.94019532,0.17894456,0.93789285,0.18202689,0.93625605,0.18461236,0.93487897,0.18799066,0.93243269,0.19161677,0.92953863,0.19393309,0.92810380,0.19546570,0.92792952,0.19846926,0.92656612,0.20328145,0.92305447,0.20752415,0.91942948,0.20970827
2,1.00000000,0.00000000,0.99955845,0.01679573,0.99823679,0.03352562,0.99604400,0.05012445,0.99299489,0.06652821,0.98910999,0.08267470,0.98441529,0.09850408,0.97894198,0.11395946,0.97272606,0.12898733,0.96580798,0.14353805,0.95823219,0.15756630,0.95004664,0.17103136,0.94130228,0.18389749,0.93205251,0.19613413,0.92235262,0.20771608,0.91225918,0.21862364,0.90182949,0.22884263,0.89112100,0.23836442,0.88019071,0.24718579,0.86909461,0.25530884,0.85788718,0.26274077,0.84662088,0.26949365,0.83534565,0.27558406,0.82410851,0.28103277,0.81295319,0.28586437,0.80191976,0.29010677,0.79104440,0.29379079,0.78035916,0.29694967,0.76989181,0.29961853,0.75966570,0.30183392,0.74969980,0.30363326,0.74000863,0.30505434,0.73060238,0.30613486,0.72148704,0.30691192,0.71266459,0.30742155,0.70413319,0.30769833,0.69588751,0.30777499,0.68791899,0.30768205,0.68021624,0.30744752,0.67276537,0.30709664,0.66555044,0.30665170,0.65855382,0.30613184,0.65175666,0.30555299,0.64513927,0.30492778,0.63868159,0.30426558,0.63236360,0.30357252,0.62616566,0.30285161,0.62006898,0.30210288,0.61405590,0.30132355,0.60811025,0.30050832,0.60221761,0.29964955,0.59636559,0.29873762,0.59054402,0.29776118,0.58474510,0.29670756,0.57896356,0.29556306,0.57319670,0.29431334,0.56744442,0.29294374,0.56170923,0.29143969,0.55599616,0.28978698,0.55031267,0.28797218,0.54466852,0.28598286,0.53907559,0.28380794,0.53354763,0.28143792,0.52810010,0.27886513
3,1.00000000,0.00000000,0.99964233,0.01680033,0.99857047,0.03356233,0.99678786,0.05024781,0.99430025,0.06681890,0.99111562,0.08323816,0.98724417,0.09946877,0.98269830,0.11547461,0.97749249,0.13122046,0.97164330,0.14667212,0.96516924,0.16179651,0.95809072,0.17656183,0.95042997,0.19093765,0.94221088,0.20489503,0.93345896,0.21840662,0.92420118,0.23144678,0.91446589,0.24399160,0.90428266,0.25601905,0.89368216,0.26750901,0.88269605,0.27844332,0.87135680,0.28880584,0.85969762,0.29858251,0.84775224,0.30776132,0.83555482,0.31633241,0.82313982,0.32428799,0.81054182,0.33162241,0.79779539,0.33833209,0.78493499,0.34441555,0.77199479,0.34987334,0.75900859,0.35470804,0.74600964,0.35892417,0.73303057,0.36252816,0.72010322,0.36552826,0.70725861,0.36793450,0.69452674,0.36975862,0.68193658,0.37101392,0.66951593,0.37171524,0.65729135,0.37187883,0.64528811,0.37152227,0.63353008,0.37066434,0.62203972,0.36932492,0.61083799,0.36752492,0.59994434,0.36528611,0.58937666,0.36263105,0.57915128,0.35958296,0.56928292,0.35616562,0.55978470,0.35240324,0.55066815,0.34832037,0.54194322,0.34394178,0.53361826,0.33929237,0.52570009,0.33439703,0.51819401,0.32928060,0.51110382,0.32396772,0.50443190,0.31848277,0.49817922,0.31284980,0.49234541,0.30709241,0.48692883,0.30123369,0.48192662,0.29529617,0.47733473,0.28930175,0.47314805,0.28327162,0.46936046,0.27722625,0.46596487,0.27118530,0.46295331,0.26516764,0.46031705,0.25919127
4,1.00000000,0.00000000,0.99955993,0.01679465,0.99824385,0.03351714,0.99606407,0.05009643,0.99304083,0.06646380,0.98920182,0.08255388,0.98458161,0.09830565,0.97922089,0.11366329,0.97316561,0.12857694,0.96646603,0.14300331,0.95917566,0.15690606,0.95135020,0.17025610,0.94304646,0.18303166,0.93432124,0.19521821,0.92523033,0.20680816,0.91582755,0.21780051,0.90616384,0.22820022,0.89628654,0.23801761,0.88623877,0.24726751,0.87605891,0.25596845,0.86578031,0.26414174,0.85543112,0.27181052,0.84503430,0.27899891,0.83460772,0.28573104,0.82416448,0.29203025,0.81371335,0.29791835,0.80325927,0.30341494,0.79280397,0.30853688,0.78234670,0.31329787,0.77188493,0.31770820,0.76141514,0.32177455,0.75093357,0.32550007,0.74043694,0.32888443,0.72992316,0.33192416,0.71939191,0.33461296,0.70884520,0.33694221,0.69828774,0.33890148,0.68772734,0.34047916,0.67717500,0.34166312,0.66664506,0.34244134,0.65615514,0.34280257,0.64572593,0.34273696,0.63538098,0.34223664,0.62514629,0.34129626,0.61504988,0.33991336,0.60512129,0.33808880,0.59539098,0.33582695,0.58588980,0.33313586,0.57664833,0.33002728,0.56769636,0.32651660,0.55906225,0.32262272,0.55077251,0.31836774,0.54285127,0.31377667,0.53531992,0.30887700,0.52819679,0.30369828,0.52149698,0.29827160,0.51523215,0.29262911,0.50941053,0.28680350,0.50403694,0.28082750,0.49911295,0.27473341,0.49463701,0.26855269,0.49060477,0.26231556,0.48700934,0.25605068,0.48384168,0.24978493
5,1.00000000,0.00000000,0.99962015,0.01679901,0.99848233,0.03355180,0.99659166,0.05021246,0.99395665,0.06673564,0.99058912,0.08307690,0.98650407,0.09919293,0.98171962,0.11504186,0.97625680,0.13058347,0.97013941,0.14577949,0.96339382,0.16059373,0.95604877,0.17499238,0.94813511,0.18894411,0.93968561,0.20242023,0.93073466,0.21539486,0.92131802,0.22784498,0.91147256,0.23975054,0.90123599,0.25109448,0.89064656,0.26186277,0.87974282,0.27204440,0.86856333,0.28163133,0.85714644,0.29061844,0.84552999,0.29900346,0.83375110,0.30678685,0.82184598,0.31397169,0.80984966,0.32056349,0.79779587,0.32657009,0.78571682,0.33200143,0.77364310,0.33686940,0.76160354,0.34118761,0.74962512,0.34497117,0.73773286,0.34823654,0.72594982,0.35100123,0.71429704,0.35328365,0.70279354,0.35510286,0.69145635,0.35647840,0.68030053,0.35743004,0.66933922,0.35797762,0.65858377,0.35814086,0.64804375,0.35793922,0.63772714,0.35739172,0.62764039,0.35651680,0.61778861,0.35533223,0.60817565,0.35385501,0.59880430,0.35210125,0.58967640,0.35008618,0.58079303,0.34782405,0.57215465,0.34532811,0.56376124,0.34261067,0.55561246,0.33968302,0.54770780,0.33655556,0.54004668,0.33323779,0.53262861,0.32973837,0.52545326,0.32606525,0.51852060,0.32222568,0.51183095,0.31822639,0.50538503,0.31407365,0.49918409,0.30977337,0.49322985,0.30533128,0.48752457,0.30075296,0.48207106,0.29604404,0.47687264,0.29121027,0.47193311,0.28625764,0.46725674,0.28119249
6,1.00000000,0.00000000,0.99934565,0.01677604,0.99739913,0.03336934,0.99420930,0.04960381,0.98985521,0.06531630,0.98444265,0.08036231,0.97809961,0.09462068,0.97097090,0.10799726,0.96321213,0.12042717,0.95498353,0.13187579,0.94644376,0.14233835,0.93774414,0.15183822,0.92902350,0.16042410,0.92040390,0.16816623,0.91198736,0.17515195,0.90385368,0.18148081,0.89605953,0.18725956,0.88863845,0.19259718,0.88160206,0.19760039,0.87494193,0.20236956,0.86863230,0.20699545,0.86263314,0.21155662,0.85689352,0.21611778,0.85135504,0.22072884,0.84595509,0.22542480,0.84062987,0.23022621,0.83531707,0.23514022,0.82995797,0.24016193,0.82449922,0.24527609,0.81889401,0.25045883,0.81310288,0.25567944,0.80709421,0.26090201,0.80084425,0.26608706,0.79433716,0.27119282,0.78756468,0.27617653,0.78052589,0.28099542,0.77322682,0.28560767,0.76568005,0.28997330,0.75790432,0.29405490,0.74992409,0.29781846,0.74176896,0.30123413,0.73347307,0.30427699,0.72507433,0.30692774,0.71661347,0.30917341,0.70813296,0.31100786,0.69967574,0.31243209,0.69128379,0.31345440,0.68299678,0.31409013,0.67485049,0.31436116,0.66687558,0.31429501,0.65909631,0.31392364,0.65152974,0.31328191,0.64418518,0.31240591,0.63706411,0.31133104,0.63016058,0.31009017,0.62346204,0.30871188,0.61695069,0.30721896,0.61060511,0.30562725,0.60440226,0.30394496,0.59831956,0.30217249,0.59233699,0.30030285,0.58643905,0.29832264,0.58061640,0.29621349,0.57486711,0.29395395
7,1.00000000,0.00000000,0.99807028,0.01263938,0.99656322,0.02713505,0.99491298,0.03853595,0.98997837,0.04999534,0.98671608,0.06221703,0.98329242,0.07097404,0.97772304,0.08058498,0.97486162,0.09057149,0.97147902,0.09773121,0.96670255,0.10694227,0.96470557,0.11631568,0.96116288,0.12367987,0.95650985,0.13375848,0.95405548,0.14324606,0.94903428,0.15112749,0.94340012,0.16156651,0.93949234,0.17028187,0.93267066,0.17770723,0.92624757,0.18727824,0.92130172,0.19433507,0.91360469,0.20085819,0.90733473,0.20929068,0.90202799,0.21499684,0.89412123,0.22121302,0.88819519,0.22900911,0.88229147,0.23404217,0.87392138,0.24036466,0.86776913,0.24748954,0.86071249,0.25175752,0.85170314,0.25771433,0.84518210,0.26347017,0.83718209,0.26652581,0.82815417,0.27162624,0.82178789,0.27574966,0.81351443,0.27782812,0.80511362,0.28233729,0.79907881,0.28532136,0.79061629,0.28712174,0.78268229,0.29139623,0.77641528,0.29351344,0.76736154,0.29512812,0.75951363,0.29873673,0.75267198,0.29952507,0.74322057,0.30041884,0.73583854,0.30265931,0.72896329,0.30183424,0.72005177,0.30197023,0.71389414,0.30298411,0.70756283,0.30125563,0.69970050,0.30145042,0.69468747,0.30203376,0.68849720,0.30035883,0.68114787,0.30114981,0.67632370,0.30145898,0.66943201,0.29981830,0.66202633,0.30060115,0.65688458,0.29982043,0.64935452,0.29747131,0.64238754,0.29733632,0.63753068,0.29491592,0.63037997,0.29178130,0.62484740,0.29081915,0.62093795,0.28741106
8,1.00000000,0.00000000,0.99962374,0.01679950,0.99849644,0.03355568,0.99662245,0.05022545,0.99400903,0.06676619,0.99066627,0.08313591,0.98660702,0.09929354,0.98184680,0.11519910,0.97640371,0.13081390,0.97029829,0.14610071,0.96355341,0.16102397,0.95619410,0.17554995,0.94824740,0.18964685,0.93974216,0.20328499,0.93070890,0.21643688,0.92117960,0.22907734,0.91118748,0.24118354,0.90076685,0.25273514,0.88995288,0.26371423,0.87878140,0.27410544,0.86728870,0.28389588,0.85551136,0.29307518,0.84348601,0.30163543,0.83124921,0.30957114,0.81883721,0.31687918,0.80628584,0.32355872,0.79363031,0.32961114,0.78090510,0.33503990,0.76814380,0.33985048,0.75537901,0.34405026,0.74264222,0.34764834,0.72996375,0.35065550,0.71737263,0.35308399,0.70489657,0.35494745,0.69256189,0.35626074,0.68039349,0.35703985,0.66841485,0.35730171,0.65664797,0.35706411,0.64511341,0.35634557,0.63383031,0.35516519,0.62281636,0.35354258,0.61208789,0.35149774,0.60165987,0.34905096,0.59154595,0.34622273,0.58175854,0.34303368,0.57230883,0.33950448,0.56320686,0.33565584,0.55446158,0.33150837,0.54608089,0.32708262,0.53807172,0.32239901,0.53044006,0.31747779,0.52319101,0.31233905,0.51632887,0.30700271,0.50985710,0.30148849,0.50377847,0.29581590,0.49809498,0.29000428,0.49280798,0.28407281,0.48791812,0.27804045,0.48342542,0.27192603,0.47932924,0.26574820,0.47562831,0.25952548,0.47232073,0.25327623,0.46940394,0.24701868,0.46687473,0.24077093
9,1.00000000,0.00000000,0.99962700,0.01679981,0.99850930,0.03355815,0.99665075,0.05023374,0.99405777,0.06678564,0.99073932,0.08317343,0.98670680,0.09935737,0.98197407,0.11529857,0.97655733,0.13095917,0.97047507,0.14630246,0.96374796,0.16129305,0.95639876,0.17589701,0.94845222,0.19008198,0.93993496,0.20381733,0.93087531,0.21707426,0.92130322,0.22982589,0.91125012,0.24204739,0.90074872,0.25371601,0.88983293,0.26481123,0.87853764,0.27531475,0.86689861,0.28521056,0.85495228,0.29448501,0.84273561,0.30312682,0.83028594,0.31112705,0.81764079,0.31847917,0.80483772,0.32517901,0.79191418,0.33122476,0.77890734,0.33661692,0.76585391,0.34135827,0.75279006,0.34545379,0.73975121,0.34891064,0.72677194,0.35173806,0.71388583,0.35394728,0.70112535,0.35555145,0.68852176,0.35656553,0.67610498,0.35700616,0.66390350,0.35689162,0.65194431,0.35624162,0.64025281,0.35507725,0.62885272,0.35342081,0.61776608,0.35129571,0.60701314,0.34872632,0.59661236,0.34573784,0.58658040,0.34235616,0.57693204,0.33860775,0.56768024,0.33451949,0.55883611,0.33011858,0.55040893,0.32543238,0.54240618,0.32048829,0.53483354,0.31531363,0.52769499,0.30993555,0.52099280,0.30438087,0.51472760,0.29867599,0.50889848,0.29284682,0.50350300,0.28691865,0.49853730,0.28091607,0.49399618,0.27486290,0.48987315,0.26878211,0.48616057,0.26269576,0.48284968,0.25662495,0.47993076,0.25058974,0.47739316,0.24460916,0.47522542,0.23870112,0.47341537,0.23288245
