0 1 2.0729161387400552e-08
0 2 1.1778787835092785e-06
0 3 5.546767524944318e-05
0 4 0.0020693090069952014
0 5 0.055838205712399835
0 6 0.5435857009481317
0 7 0.4953284587570569
0 8 0.4953284587570568
0 9 0.4953284587570568
0 10 0.4953284587570568
0 11 0.4953284587570568
0 12 0.4953284587570569
0 13 0.4953284587570568
0 14 0.4953284587570569
0 15 0.4953284587570569
0 16 2.072916172046746e-08
0 17 1.1778787833982562e-06
0 18 5.546767524933216e-05
0 19 0.0020693090069953124
0 20 0.055838205712399946
0 21 0.5435857009481319
0 22 0.4953284587570568
0 23 0.4953284587570568
0 24 0.4953284587570568
0 25 0.4953284587570569
0 26 0.4953284587570569
0 27 0.4953284587570569
0 28 0.4953284587570569
0 29 0.4953284587570569
0 30 0.4953284587570569
1 2 1.1804528134984338e-06
1 3 5.546769888575831e-05
1 4 0.0020693090306315165
1 5 0.0558382057400294
1 6 0.5435857012788333
1 7 0.4953284590493696
1 8 0.49532845904936973
1 9 0.49532845904936973
1 10 0.49532845904936973
1 11 0.49532845904936973
1 12 0.4953284590493696
1 13 0.49532845904936973
1 14 0.4953284590493696
1 15 0.4953284590493696
1 16 3.3306690738754696e-16
1 17 1.1804528133874115e-06
1 18 5.546769888564729e-05
1 19 0.0020693090306316275
1 20 0.05583820574002951
1 21 0.5435857012788334
1 22 0.49532845904936973
1 23 0.49532845904936973
1 24 0.49532845904936973
1 25 0.4953284590493696
1 26 0.4953284590493696
1 27 0.4953284590493696
1 28 0.4953284590493696
1 29 0.4953284590493696
1 30 0.4953284590493696
2 3 5.561200417547596e-05
2 4 0.0020693087253534914
2 5 0.055838205434798005
2 6 0.5435857009736019
2 7 0.4953284587441382
2 8 0.49532845874413833
2 9 0.49532845874413833
2 10 0.49532845874413833
2 11 0.49532845874413833
2 12 0.4953284587441382
2 13 0.49532845874413833
2 14 0.4953284587441382
2 15 0.4953284587441382
2 16 1.180452813609456e-06
2 17 1.1102230246251565e-16
2 18 5.561200417558698e-05
2 19 0.0020693087253533804
2 20 0.055838205434797894
2 21 0.543585700973602
2 22 0.49532845874413833
2 23 0.49532845874413833
2 24 0.49532845874413833
2 25 0.4953284587441382
2 26 0.4953284587441382
2 27 0.4953284587441382
2 28 0.4953284587441382
2 29 0.4953284587441382
2 30 0.4953284587441382
3 4 0.0020760981612969465
3 5 0.05583820829403574
3 6 0.5435857038328396
3 7 0.49532846160337596
3 8 0.49532846160337607
3 9 0.49532846160337607
3 10 0.49532846160337607
3 11 0.49532846160337607
3 12 0.49532846160337596
3 13 0.49532846160337607
3 14 0.49532846160337596
3 15 0.49532846160337596
3 16 5.546769888586933e-05
3 17 5.561200417536494e-05
3 18 1.1102230246251565e-16
3 19 0.0020760981612970575
3 20 0.05583820829403563
3 21 0.5435857038328397
3 22 0.49532846160337607
3 23 0.49532846160337607
3 24 0.49532846160337607
3 25 0.49532846160337596
3 26 0.49532846160337596
3 27 0.49532846160337596
3 28 0.49532846160337596
3 29 0.49532846160337596
3 30 0.49532846160337596
4 5 0.056090577717187395
4 6 0.5435862720371537
4 7 0.49532902980769017
4 8 0.4953290298076903
4 9 0.4953290298076903
4 10 0.4953290298076903
4 11 0.4953290298076903
4 12 0.49532902980769017
4 13 0.4953290298076903
4 14 0.49532902980769017
4 15 0.49532902980769017
4 16 0.0020693090306316275
4 17 0.0020693087253533804
4 18 0.0020760981612970575
4 19 1.1102230246251565e-16
4 20 0.056090577717187284
4 21 0.5435862720371538
4 22 0.4953290298076903
4 23 0.4953290298076903
4 24 0.4953290298076903
4 25 0.49532902980769017
4 26 0.49532902980769017
4 27 0.49532902980769017
4 28 0.49532902980769017
4 29 0.49532902980769017
4 30 0.49532902980769017
5 6 0.5514098680683105
5 7 0.508346544782252
5 8 0.5083465447822522
5 9 0.5083465447822522
5 10 0.5083465447822522
5 11 0.5083465447822522
5 12 0.508346544782252
5 13 0.5083465447822522
5 14 0.508346544782252
5 15 0.508346544782252
5 16 0.055838205740029734
5 17 0.055838205434797894
5 18 0.05583820829403563
5 19 0.056090577717187506
5 20 1.1102230246251565e-16
5 21 0.5514098680683106
5 22 0.5083465447822522
5 23 0.5083465447822522
5 24 0.5083465447822522
5 25 0.508346544782252
5 26 0.508346544782252
5 27 0.508346544782252
5 28 0.508346544782252
5 29 0.508346544782252
5 30 0.508346544782252
6 7 0.0794207558898945
6 8 0.07942075588989439
6 9 0.07942075588989439
6 10 0.07942075588989439
6 11 0.07942075588989439
6 12 0.0794207558898945
6 13 0.07942075588989439
6 14 0.0794207558898945
6 15 0.0794207558898945
6 16 0.5435857012788337
6 17 0.5435857009736018
6 18 0.5435857038328394
6 19 0.5435862720371538
6 20 0.5514098680683106
6 21 1.1102230246251565e-16
6 22 0.07942075588989439
6 23 0.07942075588989439
6 24 0.07942075588989439
6 25 0.0794207558898945
6 26 0.0794207558898945
6 27 0.0794207558898945
6 28 0.0794207558898945
6 29 0.0794207558898945
6 30 0.0794207558898945
7 8 1.1102230246251565e-16
7 9 1.1102230246251565e-16
7 10 1.1102230246251565e-16
7 11 1.1102230246251565e-16
7 12 0.0
7 13 1.1102230246251565e-16
7 14 0.0
7 15 0.0
7 16 0.49532845904936995
7 17 0.4953284587441381
7 18 0.49532846160337585
7 19 0.4953290298076903
7 20 0.5083465447822522
7 21 0.07942075588989461
7 22 1.1102230246251565e-16
7 23 1.1102230246251565e-16
7 24 1.1102230246251565e-16
7 25 0.0
7 26 0.0
7 27 0.0
7 28 0.0
7 29 0.0
7 30 0.0
8 9 0.0
8 10 0.0
8 11 0.0
8 12 1.1102230246251565e-16
8 13 0.0
8 14 1.1102230246251565e-16
8 15 1.1102230246251565e-16
8 16 0.49532845904937006
8 17 0.4953284587441382
8 18 0.49532846160337596
8 19 0.4953290298076904
8 20 0.5083465447822523
8 21 0.0794207558898945
8 22 0.0
8 23 0.0
8 24 0.0
8 25 1.1102230246251565e-16
8 26 1.1102230246251565e-16
8 27 1.1102230246251565e-16
8 28 1.1102230246251565e-16
8 29 1.1102230246251565e-16
8 30 1.1102230246251565e-16
9 10 0.0
9 11 0.0
9 12 1.1102230246251565e-16
9 13 0.0
9 14 1.1102230246251565e-16
9 15 1.1102230246251565e-16
9 16 0.49532845904937006
9 17 0.4953284587441382
9 18 0.49532846160337596
9 19 0.4953290298076904
9 20 0.5083465447822523
9 21 0.0794207558898945
9 22 0.0
9 23 0.0
9 24 0.0
9 25 1.1102230246251565e-16
9 26 1.1102230246251565e-16
9 27 1.1102230246251565e-16
9 28 1.1102230246251565e-16
9 29 1.1102230246251565e-16
9 30 1.1102230246251565e-16
10 11 0.0
10 12 1.1102230246251565e-16
10 13 0.0
10 14 1.1102230246251565e-16
10 15 1.1102230246251565e-16
10 16 0.49532845904937006
10 17 0.4953284587441382
10 18 0.49532846160337596
10 19 0.4953290298076904
10 20 0.5083465447822523
10 21 0.0794207558898945
10 22 0.0
10 23 0.0
10 24 0.0
10 25 1.1102230246251565e-16
10 26 1.1102230246251565e-16
10 27 1.1102230246251565e-16
10 28 1.1102230246251565e-16
10 29 1.1102230246251565e-16
10 30 1.1102230246251565e-16
11 12 1.1102230246251565e-16
11 13 0.0
11 14 1.1102230246251565e-16
11 15 1.1102230246251565e-16
11 16 0.49532845904937006
11 17 0.4953284587441382
11 18 0.49532846160337596
11 19 0.4953290298076904
11 20 0.5083465447822523
11 21 0.0794207558898945
11 22 0.0
11 23 0.0
11 24 0.0
11 25 1.1102230246251565e-16
11 26 1.1102230246251565e-16
11 27 1.1102230246251565e-16
11 28 1.1102230246251565e-16
11 29 1.1102230246251565e-16
11 30 1.1102230246251565e-16
12 13 1.1102230246251565e-16
12 14 0.0
12 15 0.0
12 16 0.49532845904936995
12 17 0.4953284587441381
12 18 0.49532846160337585
12 19 0.4953290298076903
12 20 0.5083465447822522
12 21 0.07942075588989461
12 22 1.1102230246251565e-16
12 23 1.1102230246251565e-16
12 24 1.1102230246251565e-16
12 25 0.0
12 26 0.0
12 27 0.0
12 28 0.0
12 29 0.0
12 30 0.0
13 14 1.1102230246251565e-16
13 15 1.1102230246251565e-16
13 16 0.49532845904937006
13 17 0.4953284587441382
13 18 0.49532846160337596
13 19 0.4953290298076904
13 20 0.5083465447822523
13 21 0.0794207558898945
13 22 0.0
