252,1.00000000,0.00000000,0.99814503,0.03427618,0.99301099,0.06800675,0.98570323,0.10093227,0.97752567,0.13320217,0.96943321,0.16525835,0.96165876,0.19753429,0.95367577,0.23012876,0.94449922,0.26263583,0.93317277,0.29424014,0.91921094,0.32405173,0.90279681,0.35152676,0.88466073,0.37676458,0.86571911,0.40051980,0.84666155,0.42390025,0.82768708,0.44787496,0.80850449,0.47281571,0.78857382,0.49829022,0.76744628,0.52321360,0.74501805,0.54629983,0.72156771,0.56661267,0.69756799,0.58396600,0.67338490,0.59899083,0.64903841,0.61283891,0.62416599,0.62666005,0.59822121,0.64109233,0.57080995,0.65599415,0.54198550,0.67053097,0.51233487,0.68356384,0.48278877,0.69415039,0.45422933,0.70192568,0.42707973,0.70719786,0.40108250,0.71073554,0.37539122,0.71337024,0.34895273,0.71561709,0.32101269,0.71749411,0.29150958,0.71861086,0.26116533,0.71845736,0.23121811,0.71672698,0.20290967,0.71349775,0.17695667,0.70917981,0.15324694,0.70426502,0.13089936,0.69902304,0.10865958,0.69331766,0.08545046,0.68665400,0.06082805,0.67844309,0.03514281,0.66834943,0.00934593,0.65653461,-0.01545455,0.64365396,-0.03847336,0.63058508,-0.05954265,0.61800711,-0.07909952,0.60603460,-0.09789560,0.59409695,-0.11658808,0.58114308,-0.13541819,0.56609533,-0.15412684,0.54835060,-0.17212989,0.52809441,-0.18884341,0.50627288,-0.20397828,0.48422376,-0.21764886,0.46312703,-0.23024499,0.44352200,-0.24214646,0.42510956,-0.25344451,0.40692747,-0.26383240,0.38781531
36,1.00000000,0.00000000,0.99848564,0.05009215,0.99394951,0.09998555,0.98641238,0.14948247,0.97590870,0.19838723,0.96248648,0.24650719,0.94620693,0.29365374,0.92714413,0.33964329,0.90538463,0.38429814,0.88102692,0.42744741,0.85418085,0.46892785,0.82496707,0.50858466,0.79351627,0.54627223,0.75996849,0.58185477,0.72447231,0.61520700,0.68718404,0.64621465,0.64826686,0.67477495,0.60788991,0.70079705,0.56622738,0.72420235,0.52345761,0.74492476,0.47976208,0.76291090,0.43532453,0.77812020,0.39033000,0.79052496,0.34496384,0.80011028,0.29941086,0.80687399,0.25385439,0.81082647,0.20847539,0.81199039,0.16345161,0.81040042,0.11895680,0.80610287,0.07515989,0.79915523,0.03222431,0.78962578,-0.00969276,0.77759298,-0.05044096,0.76314495,-0.08987738,0.74637886,-0.12786707,0.72740030,-0.16428352,0.70632260,-0.19900908,0.68326616,-0.23193531,0.65835772,-0.26296329,0.63172967,-0.29200385,0.60351930,-0.31897778,0.57386807,-0.34381593,0.54292090,-0.36645932,0.51082541,-0.38685912,0.47773124,-0.40497668,0.44378931,-0.42078340,0.40915118,-0.43426064,0.37396833,-0.44539952,0.33839158,-0.45420078,0.30257039,-0.46067446,0.26665237,-0.46483970,0.23078263,-0.46672437,0.19510331,-0.46636479,0.15975307,-0.46380533,0.12486660,-0.45909806,0.09057424,-0.45230235,0.05700154,-0.44348447,0.02426893,-0.43271714,-0.00750861,-0.42007914,-0.03822188,-0.40565485,-0.06776765,-0.38953380,-0.09604896,-0.37181028,-0.12297526,-0.35258283,-0.14846263,-0.33195386,-0.17243388
57,1.00000000,0.00000000,0.99814673,0.05005695,0.99261965,0.09970635,0.98351547,0.14855375,0.97099051,0.19623014,0.95525372,0.24240296,0.93655748,0.28678519,0.91518669,0.32914201,0.89144695,0.36929474,0.86565221,0.40712203,0.83811290,0.44255816,0.80912493,0.47558882,0.77896033,0.50624459,0.74785983,0.53459270,0.71602777,0.56072761,0.68362955,0.58476098,0.65079150,0.60681178,0.61760306,0.62699693,0.58412110,0.64542327,0.55037570,0.66218102,0.51637715,0.67733922,0.48212348,0.69094314,0.44760802,0.70301387,0.41282650,0.71354965,0.37778310,0.72252907,0.34249535,0.72991538,0.30699738,0.73566181,0.27134156,0.73971722,0.23559847,0.74203173,0.19985546,0.74256187,0.16421385,0.74127483,0.12878531,0.73815169,0.09368761,0.73318926,0.05904025,0.72640066,0.02496037,0.71781463,-0.00844084,0.70747365,-0.04106080,0.69543135,-0.07280722,0.68174918,-0.10359865,0.66649312,-0.13336389,0.64973032,-0.16204046,0.63152633,-0.18957228,0.61194306,-0.21590683,0.59103766,-0.24099215,0.56886241,-0.26477392,0.54546567,-0.28719311,0.52089382,-0.30818418,0.49519394,-0.32767440,0.46841700,-0.34558410,0.44062128,-0.36182805,0.41187575,-0.37631796,0.38226291,-0.38896572,0.35188104,-0.39968743,0.32084535,-0.40840770,0.28928814,-0.41506406,0.25735765,-0.41961099,0.22521579,-0.42202336,0.19303474,-0.42229899,0.16099273,-0.42046002,0.12926919,-0.41655306,0.09803961,-0.41064801,0.06747048,-0.40283567,0.03771462,-0.39322421,0.00890733,-0.38193480,-0.01883660
50,1.00000000,0.00000000,0.99849947,0.05009282,0.99400463,0.09999087,0.98653570,0.14950039,0.97612627,0.19842965,0.96282304,0.24658991,0.94668557,0.29379640,0.92778590,0.33986927,0.90620812,0.38463447,0.88204785,0.42792459,0.85541166,0.46957972,0.82641646,0.50944812,0.79518877,0.54738698,0.76186403,0.58326302,0.72658579,0.61695303,0.68950492,0.64834439,0.65077875,0.67733545,0.61057024,0.70383593,0.56904706,0.72776713,0.52638077,0.74906217,0.48274591,0.76766608,0.43831912,0.78353589,0.39327830,0.79664061,0.34780178,0.80696115,0.30206747,0.81449015,0.25625210,0.81923187,0.21053045,0.82120183,0.16507464,0.82042660,0.12005345,0.81694345,0.07563166,0.81079992,0.03196948,0.80205344,-0.01077801,0.79077090,-0.05246139,0.77702818,-0.09293734,0.76090963,-0.13206907,0.74250759,-0.16972669,0.72192191,-0.20578756,0.69925938,-0.24013657,0.67463322,-0.27266644,0.64816259,-0.30327789,0.61997202,-0.33187986,0.59019093,-0.35838967,0.55895309,-0.38273316,0.52639612,-0.40484479,0.49266101,-0.42466772,0.45789162,-0.44215390,0.42223419,-0.45726409,0.38583688,-0.46996790,0.34884926,-0.48024381,0.31142193,-0.48807919,0.27370599,-0.49347024,0.23585261,-0.49642201,0.19801261,-0.49694833,0.16033594,-0.49507177,0.12297132,-0.49082360,0.08606572,-0.48424368,0.04976394,-0.47538035,0.01420814,-0.46429036,-0.02046261,-0.45103869,-0.05411278,-0.43569844,-0.08661090,-0.41835061,-0.11782995,-0.39908390,-0.14764791,-0.37799450,-0.17594817,-0.35518580,-0.20262005
43,1.00000000,0.00000000,0.99842116,0.05008838,0.99369315,0.09995542,0.98584136,0.14938122,0.97490791,0.19814872,0.96095133,0.24604508,0.94404604,0.29286302,0.92428187,0.33840215,0.90176329,0.38247018,0.87660867,0.42488406,0.84894937,0.46547109,0.81892873,0.50406987,0.78670105,0.54053117,0.75243046,0.57471875,0.71628969,0.60650995,0.67845892,0.63579627,0.63912446,0.66248379,0.59847752,0.68649346,0.55671288,0.70776128,0.51402769,0.72623835,0.47062015,0.74189084,0.42668833,0.75469980,0.38242894,0.76466092,0.33803624,0.77178412,0.29370094,0.77609311,0.24960920,0.77762482,0.20594167,0.77642882,0.16287268,0.77256657,0.12056939,0.76611072,0.07919118,0.75714431,0.03888900,0.74575991,-0.00019515,0.73205879,-0.03792858,0.71615004,-0.07418832,0.69814969,-0.10886132,0.67817983,-0.14184465,0.65636773,-0.17304555,0.63284501,-0.20238149,0.60774679,-0.22978008,0.58121091,-0.25517900,0.55337715,-0.27852579,0.52438654,-0.29977767,0.49438066,-0.31890125,0.46350104,-0.33587225,0.43188854,-0.35067522,0.39968287,-0.36330311,0.36702209,-0.37375702,0.33404217,-0.38204575,0.30087661,-0.38818548,0.26765613,-0.39219937,0.23450835,-0.39411724,0.20155755,-0.39397518,0.16892442,-0.39181523,0.13672592,-0.38768504,0.10507510,-0.38163760,0.07408092,-0.37373091,0.04384821,-0.36402771,0.01447751,-0.35259526,-0.01393501,-0.33950505,-0.04129762,-0.32483264,-0.06752314,-0.30865739,-0.09252900,-0.29106231,-0.11623732,-0.27213383,-0.13857504,-0.25196166,-0.15947394
3,1.00000000,0.00000000,0.99846044,0.05008977,0.99385020,0.09996657,0.98619443,0.14941901,0.97553483,0.19823881,0.96192912,0.24622231,0.94545053,0.29317191,0.92618699,0.33889743,0.90424031,0.38321734,0.87972514,0.42595990,0.85276790,0.46696418,0.82350554,0.50608090,0.79208434,0.54317312,0.75865855,0.57811684,0.72338912,0.61080133,0.68644233,0.64112943,0.64798849,0.66901758,0.60820070,0.69439582,0.56725357,0.71720753,0.52532213,0.73740915,0.48258073,0.75496976,0.43920208,0.76987050,0.39535640,0.78210402,0.35121068,0.79167382,0.30692801,0.79859349,0.26266709,0.80288605,0.21858182,0.80458314,0.17482100,0.80372438,0.13152815,0.80035660,0.08884137,0.79453323,0.04689339,0.78631365,0.00581155,0.77576270,-0.03428205,0.76295016,-0.07327045,0.74795037,-0.11104161,0.73084193,-0.14748829,0.71170744,-0.18250782,0.69063332,-0.21600202,0.66770973,-0.24787703,0.64303057,-0.27804327,0.61669344,-0.30641541,0.58879974,-0.33291241,0.55945480,-0.35745767,0.52876792,-0.37997916,0.49685254,-0.40040973,0.46382634,-0.41868739,0.42981132,-0.43475576,0.39493382,-0.44856444,0.35932454,-0.46006958,0.32311844,-0.46923439,0.28645460,-0.47602968,0.24947599,-0.48043449,0.21232913,-0.48243664,0.17516368,-0.48203327,0.13813195,-0.47923141,0.10138824,-0.47404841,0.06508817,-0.46651242,0.02938790,-0.45666265,-0.00555676,-0.44454968,-0.03959128,-0.43023560,-0.07256339,-0.41379403,-0.10432415,-0.39531003,-0.13472896,-0.37487994,-0.16363870,-0.35261102,-0.19092078
90,1.00000000,0.00000000,0.99801383,0.05003920,0.99210520,0.09956648,0.98242063,0.14809329,0.96919454,0.19517624,0.95273512,0.24043586,0.93340614,0.28357093,0.91160586,0.32436777,0.88774451,0.36270355,0.86222199,0.39854383,0.83540729,0.43193453,0.80762107,0.46298893,0.77912247,0.49187094,0.75010101,0.51877584,0.72067397,0.54390999,0.69088927,0.56747097,0.66073346,0.58962973,0.63014397,0.61051587,0.59902462,0.63020705,0.56726305,0.64872334,0.53474874,0.66602654,0.50139000,0.68202453,0.46712898,0.69658009,0.43195322,0.70952324,0.39590323,0.72066624,0.35907543,0.72981979,0.32162047,0.73680912,0.28373713,0.74148892,0.24566244,0.74375556,0.20765888,0.74355617,0.16999977,0.74089351,0.13295401,0.73582668,0.09677152,0.72846752,0.06167030,0.71897319,0.02782635,0.70753560,-0.00463312,0.69436863,-0.03563246,0.67969415,-0.06514644,0.66372802,-0.09319531,0.64666724,-0.11983656,0.62867906,-0.14515415,0.60989308,-0.16924617,0.59039667,-0.19221187,0.57023414,-0.21413918,0.54940948,-0.23509374,0.52789249,-0.25511016,0.50562758,-0.27418617,0.48254458,-0.29228018,0.45857050,-0.30931213,0.43364149,-0.32516765,0.40771388,-0.33970500,0.38077352,-0.35276428,0.35284273,-0.36417802,0.32398449,-0.37378236,0.29430348,-0.38142798,0.26394406,-0.38698989,0.23308553,-0.39037548,0.20193500,-0.39153024,0.17071854,-0.39044088,0.13967141,-0.38713574,0.10902800,-0.38168258,0.07901231,-0.37418417,0.04982962,-0.36477196,0.02165986,-0.35359866,-0.00534699
42,1.00000000,0.00000000,0.99725628,0.04960937,0.99038984,0.09673860,0.98208103,0.14129195,0.97355637,0.18546136,0.96334610,0.23125027,0.94886219,0.27819667,0.92915361,0.32366681,0.90597036,0.36541464,0.88202818,0.40374356,0.85827980,0.44102102,0.83303292,0.47905206,0.80383245,0.51704672,0.77014681,0.55229811,0.73406133,0.58286586,0.69825581,0.60947206,0.66337112,0.63463668,0.62750512,0.65995284,0.58836187,0.68433894,0.54581588,0.70508745,0.50222100,0.72061886,0.46014153,0.73207414,0.41986644,0.74208801,0.37929354,0.75202017,0.33630321,0.76052667,0.29114965,0.76495871,0.24637952,0.76413232,0.20436165,0.75958564,0.16499870,0.75401452,0.12600198,0.74851471,0.08544262,0.74150109,0.04392257,0.73042858,0.00410465,0.71452269,-0.03190975,0.69567670,-0.06462607,0.67658081,-0.09649645,0.65803026,-0.12924160,0.63821396,-0.16194326,0.61472352,-0.19189320,0.58719052,-0.21731542,0.55780587,-0.23912787,0.52917990,-0.25991005,0.50177003,-0.28115122,0.47355313,-0.30164415,0.44228289,-0.31869635,0.40798148,-0.33089803,0.37307100,-0.33956519,0.34000712,-0.34735549,0.30887758,-0.35549757,0.27746496,-0.36251803,0.24370757,-0.36579095,0.20799616,-0.36429665,0.17291489,-0.35971748,0.14069566,-0.35472965,0.11103532,-0.35026878,0.08154757,-0.34461553,0.05037862,-0.33525268,0.01826327,-0.32155997,-0.01211936,-0.30554095,-0.03882019,-0.28982470,-0.06254086,-0.27502219,-0.08580164,-0.25918879,-0.11022303,-0.23995202,-0.13475112,-0.21708908,-0.15667438
143,1.00000000,0.00000000,0.99842759,0.05008866,0.99371883,0.09995768,0.98589903,0.14938890,0.97501016,0.19816703,0.96111046,0.24608112,0.94427398,0.29292587,0.92458996,0.33850298,0.90216205,0.38262234,0.87710754,0.42510319,0.84955636,0.46577516,0.81965006,0.50447918,0.78754073,0.54106834,0.75338983,0.57540857,0.71736697,0.60737922,0.67964872,0.63687349,0.64041733,0.66379879,0.59985950,0.68807693,0.55816513,0.70964421,0.51552615,0.72845136,0.47213532,0.74446342,0.42818512,0.75765953,0.38386668,0.76803253,0.33936878,0.77558861,0.29487693,0.78034680,0.25057249,0.78233840,0.20663191,0.78160645,0.16322605,0.77820500,0.12051950,0.77219855,0.07867008,0.76366126,0.03782839,0.75267633,-0.00186266,0.73933528,-0.04026808,0.72373723,-0.07726118,0.70598825,-0.11272367,0.68620067,-0.14654591,0.66449244,-0.17862700,0.64098653,-0.20887482,0.61581026,-0.23720615,0.58909482,-0.26354663,0.56097462,-0.28783080,0.53158686,-0.31000207,0.50107094,-0.33001268,0.46956802,-0.34782369,0.43722056,-0.36340488,0.40417184,-0.37673474,0.37056550,-0.38780039,0.33654516,-0.39659750,0.30225391,-0.40313022,0.26783396,-0.40741109,0.23342612,-0.40946092,0.19916945,-0.40930867,0.16520075,-0.40699135,0.13165416,-0.40255381,0.09866071,-0.39604857,0.06634786,-0.38753564,0.03483905,-0.37708222,0.00425329,-0.36476247,-0.02529532,-0.35065721,-0.05369799,-0.33485354,-0.08085166,-0.31744448,-0.10665941,-0.29852856,-0.13103081,-0.27820939,-0.15388230,-0.25659518,-0.17513746
147,1.00000000,0.00000000,0.99833892,0.05007485,0.99337813,0.09984898,0.98518355,0.14903171,0.97386053,0.19735163,0.95954759,0.24456432,0.94240825,0.29045796,0.92262194,0.33485641,0.90037461,0.37761963,0.87584980,0.41864144,0.84922104,0.45784502,0.82064603,0.49517651,0.79026315,0.53059751,0.75819048,0.56407709,0.72452722,0.59558415,0.68935738,0.62508083,0.65275526,0.65251760,0.61479205,0.67783035,0.57554290,0.70093990,0.53509376,0.72175369,0.49354727,0.74016970,0.45102708,0.75608194,0.40768023,0.76938711,0.36367738,0.77999168,0.31921079,0.78781878,0.27449036,0.79281409,0.22973803,0.79495040,0.18518116,0.79423024,0.14104538,0.79068638,0.09754781,0.78438039,0.05489098,0.77539914,0.01325824,0.76384992,-0.02718909,0.74985449,-0.06631267,0.73354277,-0.10399606,0.71504674,-0.14014191,0.69449526,-0.17466782,0.67201013,-0.20750124,0.64770393,-0.23857421,0.62167968,-0.26781833,0.59403232,-0.29516078,0.56485190,-0.32052162,0.53422784,-0.34381286,0.50225409,-0.36493940,0.46903422,-0.38380180,0.43468614,-0.40030049,0.39934566,-0.41434132,0.36316856,-0.42584157,0.32633084,-0.43473595,0.28902698,-0.44098211,0.25146631,-0.44456476,0.21386782,-0.44549825,0.17645376,-0.44382715,0.13944268,-0.43962473,0.10304243,-0.43298944,0.06744399,-0.42403978,0.03281638,-0.41290786,-0.00069648,-0.39973232,-0.03297702,-0.38465134,-0.06393302,-0.36779629,-0.09349458,-0.34928670,-0.12160928,-0.32922706,-0.14823616,-0.30770568,-0.17333892,-0.28479580,-0.19687926
