1,-86.98844147,84.56278992
2,-61.85195923,10.37946606
3,-10.75893116,34.42673492
4,-90.69371796,-9.38447571
5,74.32781219,71.01702881
6,79.16020203,132.82730103
7,57.71397018,133.66082764
8,-117.87742615,-29.76227760
9,-284.18090820,140.28703308
10,-182.08691406,108.58058167
11,95.29190826,72.97480011
12,-115.02066803,-128.56777954
13,-69.17986298,-145.00590515
14,-310.73428345,139.77029419
15,148.11709595,-186.22811890
33,-26.99832344,76.40428925
34,-67.74346924,111.53359222
32,-292.58837891,101.88485718
22,-97.36466980,-188.60867310
20,-309.51275635,182.89340210
18,-108.04692841,-169.54203796
31,-177.58116150,138.02445984
29,-189.97433472,162.90267944
28,-150.56407166,150.81443787
17,182.04765320,121.46422577
16,152.28918457,-210.42803955
19,173.19087219,-193.67967224
21,163.28202820,-146.32617188
23,137.78897095,-139.99037170
24,58.42682648,-94.79513550
30,54.51453781,-129.95712280
26,213.07696533,53.53277206
25,189.14930725,34.76687241
27,81.67980957,-198.26748657
37,-73.58587646,74.58322906
48,-275.96954346,105.24719238
49,-87.63032532,-165.53189087
54,-290.79473877,185.04609680
40,-76.21633148,-184.08238220
60,-304.38446045,156.78768921
62,-57.67831039,-160.83876038
67,-99.93259430,-120.74246979
53,95.38047791,94.03569031
41,-276.64746094,160.81932068
43,-122.00654602,-13.58679199
55,62.77040482,154.58226013
50,84.29398346,153.30413818
63,74.31751251,91.90515900
59,-84.71765137,-25.63813400
38,-119.08695984,202.29689026
39,-50.74181366,-2.25191832
65,-201.70288086,141.05937195
58,-199.56652832,110.94249725
51,-36.31753159,63.68922424
56,-208.82495117,162.26284790
45,-158.50672913,166.23725891
52,168.97483826,113.12641144
42,-52.45960617,103.77426910
64,126.75906372,-203.97972107
66,123.03379059,-180.51107788
61,118.02734375,-157.36241150
46,143.32185364,-164.40223694
47,169.17024231,-169.72920227
35,75.66583252,-95.00354004
36,71.63780212,-129.04467773
57,192.92848206,55.71499252
44,209.31480408,32.52331161
68,78.52540588,-180.13633728
